行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
大名县,1304252013A00067,大名县住房和城乡建设局保障性住房项目,大名县城元城街南段东,0.600000,0.000000,廉租住房用地,划拨,,房地产业,三级,,,1.00,1.80,2013年04月19日,2013年04月22日,2013年12月22日,,,大名县人民政府,2013年04月17日
大名县,1304252013A00059,大名县住房和城乡建设局保障性住房项目,大名县平安路南、元城路南段西,0.666660,0.000000,廉租住房用地,划拨,,房地产业,三级,,,1.00,1.70,2013年04月19日,2013年04月22日,2013年12月22日,,,大名县人民政府,2013年04月17日
大名县,1304252013A00042,大名县住房和城乡建设局廉租房项目,大名县园中路东、陈庄村孔庄村路北,1.326660,0.000000,廉租住房用地,划拨,,房地产业,三级,,,1.00,1.70,2013年04月19日,2013年04月22日,2013年12月22日,,,大名县人民政府,2013年04月17日
奇台县,6523252013A00554,石材产品质量监督检验中心建设项目,奇台县城南米东路南侧,1.196100,0.000000,机关团体用地,划拨,,专业技术服务业,未评估地区,,,,1.50,2013年04月25日,2013年05月20日,2014年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00547,甜菜生产基地建设项目,西地镇,0.333300,0.000000,科教用地,划拨,,研究与试验发展,未评估地区,,,,1.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00534,污水处理厂建设项目,半截沟镇,3.797700,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,,1.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00525,综合办公楼建设项目,奇台县城南,0.535400,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,,2.00,2013年04月25日,2013年05月20日,2014年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00518,东湾镇林业站办公用房建设项目,东湾镇,0.199900,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,2.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00500,吉布库镇林业站办公用房建设项目,吉布库镇,0.225000,0.000000,机关团体用地,划拨,,中国共产党机关,十八等级,,,,1.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00496,坎尔孜乡林业站办公用房建设项目,坎尔孜乡,0.020000,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,2.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00485,古城乡林业站办公用房建设项目,古城乡,0.114700,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
五莲县,3711212013B00987,龙溪花园4号楼,县城龙溪路以南、滨河路以东、解放路以西、金沙西路以北,0.228070,0.228070,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,328.0000,日照福馨置业有限公司,1.00,1.50,2013年05月31日,2013年06月01日,2015年06月01日,,,五莲县,2013年04月17日
奇台县,6523252013A00475,三个庄子乡林业站办公用房,三个庄子乡,0.050500,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,1.00,2013年04月25日,2013年05月20日,2013年12月30日,,,奇台县人民政府,2013年04月17日
奇台县,6523252013A00457,乌鲁木齐路道路建设项目,城南新区,7.079500,0.000000,公路用地,划拨,,中国共产党机关,未评估地区,,,1.00,1.00,2013年04月17日,2013年04月17日,2014年12月30日,,,奇台县人民政府,2013年04月17日
南海区,4406052013A03414-2,110千伏(一汽大众)变电站,佛山市南海红沙高新技术开发区大榄涌与罗扒岗涌交界处西南角,0.742220,0.299820,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.10,1.00,2013年04月17日,2014年04月17日,2015年04月17日,,,南海区人民政府,2013年04月17日
武川县,1501252013B00097,呼和浩特荣鑫房地产开发有限公司商业用地,可镇迎宾路南、东至陈月换修理厂、西至划定、南至划定,0.613659,0.000000,其他商服用地,挂牌出让,40,房地产业,三级,283.5100,呼和浩特荣鑫房地产开发有限公司,,1.00,2013年06月17日,2013年06月17日,2015年06月17日,,,武川县,2013年04月17日
黄岩区,3310032013B00335-5,黄岩电力公司,二环西路东侧（原黄岩供电局地块）,2.044400,1.920500,商务金融用地,挂牌出让,商务金融用地40年; 公共设施用地50,其他金融服务,四级,5015.0000,黄岩电力公司,1.00,1.62,2016年12月29日,2017年12月28日,2019年12月28日,,,台州市黄岩区,2013年04月17日
精河县,6527222013B00088,水泥预制,精河县进出口贸易加工园区,0.665130,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,三级,28.5000,马荣华,,1.20,2013年04月18日,2013年08月18日,2015年10月30日,,,精河县,2013年04月17日
精河县,6527222013B00098,年产3万吨纳米碳酸钙,博州五台工业园区（湖北工业园）,3.866000,0.000000,工业用地,挂牌出让,50,石灰石、石膏开采,未评估地区,328.0000,新疆坤达化工有限公司,,1.50,2013年04月18日,2013年05月08日,2015年10月30日,,,精河县,2013年04月17日
独山子区,6502022013B00069,新建经济适用房及公租房增加车库项目,克拉玛依市独山子区盘锦路以东、韶山路以南,6.339952,0.000000,其他商服用地,协议出让,40,房地产业,三级,80.8959,克拉玛依市永安房地产开发有限责任公司,1.00,1.60,2013年06月30日,2013年06月30日,2014年10月31日,,,克拉玛依市独山子区,2013年04月17日
乌鲁木齐市本级,6501002013A00580,集资建房,经济技术开发区太原路923号,0.609025,0.229613,经济适用住房用地,划拨,,水利管理业,五级,0.0000,,1.40,1.40,2013年04月19日,2013年05月01日,2015年05月01日,,,乌鲁木齐市人民政府,2013年04月17日
阜康市,6523022013B00696,中泰矿冶30万吨电石项目,阜东西沟路东侧,35.553200,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1067.0000,新疆中泰矿冶有限公司,0.70,,2013年04月03日,2013年04月30日,2014年04月30日,,,阜康市,2013年04月17日
莎车县,6531252013B00197,工业用地,阿斯兰巴格工业园,2.990900,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,四级,251.2356,莎车县九天环保材料有限公司,,1.00,2013年04月30日,2013年05月01日,2014年05月20日,,,莎车县,2013年04月17日
