行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
福鼎市,3509822013B00247,福鼎市全城钢管有限公司,福鼎市贯岭工业项目集中区,0.607700,0.000000,工业用地,挂牌出让,50,摩托车制造,十二级,174.8400,福鼎市全城钢管有限公司,0.70,1.80,2013年09月21日,2014年03月21日,2016年03月21日,,,福鼎市,2013年04月03日
成安县,1304242013B00138-1,河北团成管业有限公司,成安县城西工业区新兴街西延规划路北聚良大道南段路东,2.083000,0.000000,工业用地,挂牌出让,50,塑料制品业,十四等级,175.0000,河北团成管业有限公司,0.70,1.00,2013年05月06日,2013年08月09日,2013年12月30日,,,成安县,2013年04月03日
甘州区,6207022013B00117-1,玉米种子烘干及加工二期工程建设项目,张肃公路北侧甘州区巴吉滩,17.899600,0.000000,工业用地,挂牌出让,50,农业,四级,564.0000,中储粮张掖金象种业公司,1.00,,2013年04月15日,2013年04月30日,2015年04月30日,,,张掖市甘州区,2013年04月03日
增城市,4401832013B00276-2,广东怡翔制药有限公司,石滩镇（三江）元美村,9.201440,0.000000,工业用地,挂牌出让,50,医药制造业,三级,3310.0000,广东怡翔制药有限公司,,3.00,2013年05月02日,2017年11月26日,2019年11月26日,,,增城市,2013年04月03日
沂水县,3713232013B01066,已购公有住房上市交易,沂水县沂蒙路65号,0.073154,0.001833,其他普通商品住房用地,协议出让,37,房地产业,一级,0.2477,高发增、王业秀,,,2011年07月08日,1900年01月01日,1900年01月01日,,,沂水县,2013年04月03日
代县,1409232013B00010-1,代县2011年增减挂钩项目建设用地,瓦窑头,2.793234,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,972.4000,繁峙县晋银房地产开发有限公司,1.00,1.50,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00059-1,代县2011年增减挂钩项目建设用地,瓦窑头,0.288715,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,100.0000,代县益民房地产开发有限公司,1.00,1.50,2012年12月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00043-1,代县2011年增减挂钩项目建设用地,瓦窑头,0.407440,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,138.4000,代县益民房地产开发有限公司,1.00,1.50,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00030-1,代县2011年增减挂钩项目建设用地,西关,1.254762,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,361.8000,代县新星房地产开发有限公司,1.00,1.50,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00065-1,代县2011年增减挂钩项目建设用地,代县刘家圪洞,0.396056,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,一级,89.8000,代县石泰加油站,,0.37,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00086-1,代县2011年增减挂钩项目建设用地,峨口楼街,0.220033,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,一级,54.2000,中国石油天然气股份有限公司山西销售分公司,,0.31,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00078-1,代县2011年增减挂钩项目建设用地,桂家窑村,0.416328,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,一级,97.1000,中国石油天然气股份有限公司山西销售分公司,,0.44,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
代县,1409232013B00026-1,代县2012年第一批次建设用地,新城区,0.827350,0.000000,其他商服用地,挂牌出让,0,燃气生产和供应业,一级,218.9000,代县中旺天然气有限公司,,0.80,2013年04月03日,2013年04月15日,2014年04月15日,,,代县,2013年04月03日
62团,6604022013B00312,六十二团6212GY001号工矿仓储用地建设项目,六十二团4连,5.082400,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,66.0000,霍尔果斯天桥国际物流有限公司,1.00,,2013年04月03日,2013年04月03日,2015年04月03日,,,四师,2013年04月03日
高邑县,1301272013B00058,高邑县力龙陶瓷有限公司,高邑县贾村村南,2.333342,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,四级,350.0000,高邑县力龙陶瓷有限公司,0.70,,2013年04月09日,2013年04月26日,2013年10月10日,,,高邑县,2013年04月03日
开封市本级,4102002013B00704,制药项目,金明工业园区金明大道西侧、开封黄河钢结构有限公司以南,1.242180,0.000000,工业用地,挂牌出让,50,医药制造业,一级,313.0294,开封联昌药业有限公司,0.80,0.00,2013年07月02日,2013年08月02日,2015年08月02日,,,开封市,2013年04月03日
洛浦县,6532242013B00028,洛浦天山水泥有限公司,洛浦县北京工业园区北园区及阿其克路4.5管理处,14.620000,0.000000,工业用地,挂牌出让,50,其它,一级,43.8600,洛浦天山水泥有限公司,0.80,1.20,2013年03月20日,2013年04月02日,2014年04月02日,,,洛浦县,2013年04月03日
万安县,3608282013B00103,万安县工业园二期DDM2013003地块,万安县工业园二期,2.299063,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,221.0000,多多电子（万安）有限公司,1.00,0.00,2013年05月30日,2013年07月01日,2015年06月30日,,,万安县,2013年04月03日
定陶县,3717272013B00221,山东定陶亚泰置业有限公司,府前大道以南、环湖路与太和西路以西，滨河路以北，陶驿路以东。,8.315000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,9354.4000,山东定陶亚泰置业有限公司,2.24,2.80,2013年06月20日,2013年07月20日,2016年05月19日,,,定陶县,2013年04月03日
满城县,1306212013B00048,保定新阳合晟房地产开发有限公司,长旺村南、南外环北侧,4.100000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,4096.0000,保定新阳合晟房地产开发有限公司,1.00,2.13,2013年05月03日,2014年04月02日,2017年04月01日,,,满城县,2013年04月03日
阳春市,4417812013B00550,牛岭北侧商住区,阳春市春城街道阳春大道与春州大道交汇处牛岭北侧,3.392604,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,商务金融用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,10680.0190,阳春市恒生基业房地产开发有限公司,2.50,3.50,2013年05月02日,2014年05月01日,2016年05月01日,,,阳春市,2013年04月03日
沙雅县,6529242013B00208,循环经济工业园区通讯基站项目,沙雅县工业园区团结路以西,0.023800,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,四级,0.9339,中国移动通信集团新疆有限公司阿克苏地区分公司,,,2013年04月03日,2013年04月03日,2013年04月30日,,,沙雅县人民政府,2013年04月03日
沙雅县,6529242013B00195,英买力镇阔什科瑞克村通信基站,英买力镇阔什科瑞克村,0.023800,0.000000,公共设施用地,协议出让,50,电信和其他信息传输服务业,四级,0.9027,新疆通信服务公司,,,2013年04月03日,2013年04月03日,2014年03月30日,,,沙雅县人民政府,2013年04月03日
长白朝鲜族自治县,2206232013B01588,年产3万吨硅藻基日用功能新材料,八道沟镇西兴村,3.258800,0.000000,工业用地,挂牌出让,70,其它,未评估地区,527.9241,东泰硅藻土新材料科技有限公司,0.80,1.40,2013年04月04日,2013年04月08日,2015年04月08日,,,长白县,2013年04月03日
通江县,5119212013B02254-1,石牛嘴新区五星级酒店及配套商住项目,通江县石牛嘴新区A1-5地块,4.234300,0.000000,批发零售用地,挂牌出让,40,零售业,四级,10600.0000,巴中川财实业有限公司,1.00,6.00,2013年04月03日,2013年04月04日,2016年04月03日,,,通江县,2013年04月03日
