行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
英德市,4418812013B02109,张仕森住宅用地,英德市英城教育西路南五区七幢20座,0.005000,0.005000,其他普通商品住房用地,协议出让,70,房地产业,二级,2.3700,张仕森,3.95,3.95,2013年10月26日,2014年04月26日,2016年04月26日,,,英德市,2013年04月26日
惠州市本级,4413002013B01755-1,惠州荃湾港口开发有限公司仓储用地,惠州港荃湾港区,5.748200,5.748200,仓储用地,挂牌出让,50,仓储业,二级,1464.0000,惠州荃湾港口开发有限公司,0.00,2.00,2013年06月26日,2019年06月25日,2022年06月25日,,,惠州市,2013年04月26日
延津县,4107262013B00157-1,批发零售用地项目,迎宾大道东侧、规划1号路北侧,0.251600,0.000000,批发零售用地,挂牌出让,40,零售业,四级,45.2914,中国石油化工股份有限公司河南新乡石油分公司,0.20,0.50,2013年04月30日,2013年05月04日,2013年08月04日,,,延津县,2013年04月26日
山阳县,6110242013B00448,张建全等24户住宅楼,山阳县环城路东段老体育场,0.070300,0.070300,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,105.5890,张建全等24户,1.00,5.87,2013年04月30日,2013年05月05日,2014年05月05日,,,山阳县,2013年04月26日
福山区,3706112013B00349,烟台恒基汽车零部件有限公司,福东工业园规划路南,3.113500,0.000000,工业用地,拍卖出让,50,零售业,五级,740.0000,烟台恒基汽车零部件有限公司,0.70,0.84,2013年04月26日,2014年04月26日,2016年04月26日,,,烟台市,2013年04月26日
福山区,3706112013B00338,山东金美亚电力科技有限公司,福东工业园规划路南,4.618900,0.000000,工业用地,拍卖出让,50,零售业,五级,1110.0000,山东金美亚电力科技有限公司,0.70,1.17,2013年04月26日,2014年04月26日,2016年04月26日,,,烟台市,2013年04月26日
福山区,3706112013B00325,烟台山冶冶金设备有限公司,高疃临港工业区规划路西,1.168900,0.000000,工业用地,拍卖出让,50,房地产业,五级,280.0000,烟台山冶冶金设备有限公司,0.70,0.72,2013年04月26日,2014年04月26日,2016年04月26日,,,烟台市,2013年04月26日
拜城县,6529262013B00080,氧气生产、液氧充装、乙炔生产项目,拜城县重化工工业园区以南,2.668000,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,26.6800,拜城安能工贸有限公司,0.60,,2013年04月26日,2013年04月30日,2015年04月30日,,,拜城县,2013年04月26日
博乐市,6527012013B00232,工业用地,博乐市小营盘以南,7.929718,0.000000,工业用地,挂牌出让,40,农副食品加工业,未评估地区,211.0000,博乐市西北粮油工贸有限公司,1.00,,2013年04月30日,2013年06月06日,2015年06月05日,,,博乐市,2013年04月26日
余姚市,3302812013B00377,余姚市博杰塑料工贸有限公司年产1000吨改性塑料生产项目,小曹娥镇滨海村,0.299500,0.299500,工业用地,挂牌出让,50,塑料制品业,一级,135.2243,余姚市博杰塑料工贸有限公司,1.20,0.00,2013年02月21日,2013年07月31日,2014年07月31日,,,余姚市,2013年04月26日
阜康市,6523022013B00797,阜康市恒鑫义建材有限责任公司40万立方/年商品混凝土及预制件项目,阜康产业园阜东一区、S303北侧,1.333300,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,未评估地区,80.0000,阜康市恒鑫义建材有限责任公司,0.70,,2013年04月01日,2013年04月30日,2014年04月30日,,,阜康市,2013年04月26日
昌吉市,6523012013A00275,硫磺沟分局新养护站,昌吉市硫磺沟镇,4.355005,0.000000,公路用地,划拨,,中国共产党机关,一级,,,,1.20,2013年04月26日,2014年04月25日,2015年04月22日,,,昌吉市人民政府,2013年04月26日
武清区,1201142013B01108,天津广富林投资咨询有限公司,武清区下朱庄街德义道南侧、广贤路东侧,1.331290,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,八级,340.0000,天津广富林投资咨询有限公司,1.00,,2013年07月05日,2013年10月26日,2015年10月26日,,,,2013年04月26日
乌鲁木齐市本级,6501002013B00688,住宅用地,沙依巴克区南昌北路99号,1.626247,1.479885,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,四级,1665.0000,新疆华源实业（集团）有限公司 新疆国瑞房地产开发有限责任公司,1.00,4.00,2013年04月15日,2014年04月15日,2017年04月15日,,,乌鲁木齐市,2013年04月26日
疏附县,6531212013B00231,喀什疏附广州国际商贸城广州新城项目,疏附县商贸园区,9.672808,0.833390,其他商服用地,挂牌出让,40,零售业,三级,2605.7577,喀什疏附广州国际商贸城有限公司,1.20,2.50,2012年10月15日,2013年04月26日,2015年04月26日,,,疏附县,2013年04月26日
船山区,5109032013B00389,遂宁市春晖建材有限公司,物流港内，主干道B南侧,3.158899,0.000000,工业用地,挂牌出让,50,其它,未评估地区,454.8480,遂宁市春晖建材有限公司,1.00,,2013年06月17日,2013年06月26日,2013年10月31日,,,遂宁市船山区,2013年04月26日
南靖县,3506272013B00284,厂房及配套设施（南靖双成食品有限公司）,南靖县山城镇桥头村（南靖县山城工业区内）,0.957000,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,99.0000,南靖双成食品有限公司,1.00,0.00,2013年11月26日,2014年11月26日,2016年11月25日,,,南靖县,2013年04月26日
栾川县,4103242013A00134,三川公路道班,栾川县三川镇姚湾村,0.224700,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,,,0.22,0.22,2013年04月26日,2013年04月26日,2013年10月26日,,,栾川县人民政府,2013年04月26日
滦南县,1302242013B00297,工业项目,滦南县嘴东经济开发区南环路以北、珠江大道以西,27.219846,27.219846,工业用地,挂牌出让,50,道路运输业,未评估地区,5103.7500,滦南东港实业有限公司,0.70,0.00,2013年05月10日,2013年06月10日,2015年06月09日,,,滦南县,2013年04月26日
西宁市本级,6301002013A00389,特勤消防队（站）项目建设,昆仑东路以南、金硅路以西、亚洲硅业（青海）有限公司以东、北的用地范围内。,0.666703,0.666703,公共设施用地,划拨,,国家机构,六级,,,0.50,1.00,2013年05月10日,2013年05月31日,2014年05月31日,,,青海省人民政府,2013年04月26日
高明区,4406082013A00584,高明区中心城区第三污水处理厂建设项目,佛山市高明区荷城街道高明大道以东、丽江路以南,16.274600,0.000000,公共设施用地,划拨,,国家机构,未评估地区,0.0000,,,0.80,2013年05月26日,2014年04月26日,2016年04月26日,,,佛山市人民政府,2013年04月26日
椒江区,3310022013B01073-1,椒江中山东路北侧、解放北路东侧（商业、街巷）出让地块,椒江中山东路北侧、解放北路东侧（商业、街巷）地块,1.394500,1.228500,批发零售用地,挂牌出让,批发零售用地40年; 街巷用地50,零售业,七级,13195.0000,台州汇隆商业有限公司,1.50,3.68,2013年10月25日,2014年01月25日,2016年04月25日,,,台州市,2013年04月26日
江门市本级,4407002013A00947,港口码头,江门市高新技术产业开发区9号地,17.812400,16.691750,港口码头用地,划拨,,装卸搬运和其他运输服务业,二级,0.0000,,1.00,3.00,2013年04月28日,2014年04月28日,2015年04月28日,,,江门市人民政府,2013年04月26日
滦南县,1302242013B00287,工业项目,滦南县嘴东经济开发区南环路以北、珠江大道以西,20.417044,20.417044,工业用地,挂牌出让,50,道路运输业,未评估地区,3828.2500,滦南东港实业有限公司,0.70,0.00,2013年05月10日,2013年06月10日,2015年06月09日,,,滦南县,2013年04月26日
兰州市本级,6201002013B00339,兰州碧桂园房地产开发有限公司住宅小区,城关区包兰铁路以东、大浪沟以西、大燕子沟以南、北环线（含）以北的区域内,18.475980,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,3242.9040,兰州碧桂园房地产开发有限公司,1.00,1.50,2013年05月26日,2014年05月26日,2017年05月26日,,,兰州市,2013年04月26日
永济市,1408812013B00225,郭建国,永临路栲栳段路西,0.278691,0.000000,其他商服用地,挂牌出让,40,零售业,四级,105.0000,郭建国,,1.50,2013年06月20日,2013年10月20日,2015年10月20日,,,永济市,2013年04月26日
永济市,1408812013B00232,王金保,市府东街南侧、赵伊东校西,0.096003,0.000000,仓储用地,挂牌出让,50,仓储业,一级,36.0000,王金保,,2.00,2013年05月27日,2013年10月10日,2014年10月10日,,,永济市,2013年04月26日
永济市,1408812013B00240,永济市宏远化工有限公司,运永路南、南郭沟村西,6.666300,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,881.0000,永济市宏远化工有限公司,1.00,2.00,2013年05月10日,2013年12月10日,2015年12月09日,,,永济市,2013年04月26日
利辛县,3416232013B00147,利辛县事和同置业有限公司,民安路东侧，拘留所家属院北侧,0.187909,0.187909,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,460.0000,利辛县事和同置业有限公司,1.00,1.90,2013年05月24日,2013年08月24日,2014年08月24日,,,利辛县,2013年04月26日
兰州市本级,6201002013B00317,兰州碧桂园房地产开发有限公司住宅小区,城关区包兰铁路以东、大浪沟以西、大燕子沟以南、北环线（含）以北的区域内,14.579170,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,3269.9816,兰州碧桂园房地产开发有限公司,1.00,3.00,2013年05月26日,2014年05月26日,2017年05月26日,,,兰州市,2013年04月26日
永济市,1408812013B00251,永济麟龙新材料有限公司,科技三路西侧、华圣东、海丰南,4.636338,4.636338,工业用地,挂牌出让,50,金属制品业,四级,676.0000,永济麟龙新材料有限公司,1.00,2.00,2013年05月10日,2013年12月10日,2015年12月09日,,,永济市,2013年04月26日
永济市,1408812013B00260,永济市广海铝业有限公司,运永路南、科技一路东、二路西,13.611600,13.611600,工业用地,挂牌出让,50,金属制品业,四级,2112.0000,永济市广海铝业有限公司,1.00,2.00,2013年05月10日,2013年12月20日,2016年12月19日,,,永济市,2013年04月26日
船山区,5109032013B00378,遂宁市安正投资有限公司,物流园玫瑰大道西侧，主干道B北侧,1.590233,0.000000,商务金融用地,挂牌出让,40,批发业,未评估地区,500.8500,遂宁市安正投资有限公司,0.86,0.86,2013年06月17日,2013年06月26日,2013年09月30日,,,遂宁市船山区,2013年04月26日
兰州市本级,6201002013B00327,兰州碧桂园房地产开发有限公司住宅小区,城关区包兰铁路以东、大浪沟以西、大燕子沟以南、北环线（含）以北的区域内,16.420710,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,2904.4084,兰州碧桂园房地产开发有限公司,1.00,1.50,2013年05月26日,2014年05月26日,2017年05月26日,,,兰州市,2013年04月26日
黄州区,4211022013B04319,商住项目,黄州区三台河东门路,8.496110,8.496110,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,四级,26200.0000,黄冈万景外滩置业有限公司,1.00,3.50,2013年04月26日,2013年04月26日,2015年04月26日,,,黄冈市,2013年04月26日
