行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
兴国县,3607322013A01380,高兴镇高兴村地灾安置区,高兴镇高兴村,0.139952,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,0.0000,,1.00,1.80,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01379,高兴镇老圩村地灾安置区,高兴镇老圩村,4.223931,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,0.0000,,1.00,1.80,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01350,兴国县社富中学用地,兴国县社富乡,0.445856,0.000000,科教用地,划拨,,教育业,十四等级,0.0000,,0.00,0.90,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01347,兴国县崇贤中学用地,兴国县崇贤乡,0.613844,0.000000,科教用地,划拨,,教育业,十四等级,0.0000,,0.00,0.90,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
东阿县,3715242013B00195,铝深加工产业园项目,东阿县高集镇孙安村,5.333300,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,612.2358,东阿一林精工科技有限公司,1.00,,2013年05月11日,2014年04月11日,2016年04月11日,,,东阿县,2013年04月11日
兴国县,3607322013A01331,埠头乡大禾村地灾安置区,埠头乡大禾村,1.333332,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,0.0000,,1.00,1.80,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01329,将军大道旁名人公园安置区东侧地块,兴国县名人公园旁,0.945840,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,0.0000,,1.00,2.20,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01368,兴国中学教育园区用地,兴国县和睦片区,8.864340,0.000000,科教用地,划拨,,教育业,十四等级,0.0000,,0.70,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01315,潋江之春西侧城市绿地用地,兴国县潋江镇,1.150662,0.000000,公园与绿地,划拨,,社会福利业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01306,红门大道旁绿化用地四号,兴国县红门大道旁,2.940100,0.000000,公园与绿地,划拨,,社会福利业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01297,红门大道旁绿化用地三号,兴国县红门大道旁,0.745880,0.000000,公园与绿地,划拨,,社会福利业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01275,红门大道旁绿化用地一号,兴国县红门大道旁,2.388990,0.000000,公园与绿地,划拨,,社会福利业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
兴国县,3607322013A01267,红门大道旁城市绿化用地,兴国县红门大道旁,2.675740,0.000000,公园与绿地,划拨,,社会福利业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
克拉玛依区,6502032013A00188,文体中心系统与景观工程（制冷站部分）,世纪大道以南、迎宾大道以西,0.396388,0.396388,文体娱乐用地,划拨,,文化艺术业,四级,5.5494,,,0.18,2013年04月15日,2013年04月15日,2013年08月30日,,,克拉玛依市人民政府,2013年04月11日
江北区,5001052013B00189,工业项目,江北区唐家沱组团J分区J01-4-2/03号宗地,2.409700,0.000000,仓储用地,挂牌出让,50,仓储业,八级,4756.0000,重庆市港城工业园区建设有限公司,0.70,2.00,2013年06月30日,2014年06月30日,2016年06月30日,,,重庆市,2013年04月11日
上海市本级,3101002013B01458,上海天信工业发展有限公司工业项目使改征,嘉定区外冈镇（4街坊P1宗地块）,1.308700,0.000000,工业用地,协议出让,50,金属制品业,六级,616.3977,上海天信工业发展有限公司,1.00,0.00,2013年04月11日,2014年04月11日,2015年04月11日,,,嘉定区,2013年04月11日
克拉玛依区,6502032013A00147,绿色康城居住小区幼儿园（一）,风情街以南、规划绿色康城住宅小区内,1.113155,1.113155,科教用地,划拨,,教育业,四级,15.5842,,0.00,0.70,2013年06月01日,2013年06月01日,2015年10月31日,,,克拉玛依市人民政府,2013年04月11日
克拉玛依区,6502032013A00138,绿色康城居住小区小学,风情街以南、规划绿色康城住宅小区内,5.493686,5.493686,科教用地,划拨,,教育业,四级,76.9116,,0.00,0.60,2013年06月01日,2013年06月01日,2015年05月31日,,,克拉玛依市人民政府,2013年04月11日
克拉玛依区,6502032013A00122,绿色康城小区幼儿园（二）,风情街以南、规划绿色康城住宅小区内,1.050000,1.050000,科教用地,划拨,,教育业,四级,14.7000,,,0.70,2013年06月01日,2013年06月01日,2014年10月31日,,,克拉玛依市人民政府,2013年04月11日
上海市本级,3101002013B01427,宝山区顾村镇顾村公园二期F1-06地块,顾村镇,5.545510,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,8651.0000,上海环鑫房地产开发有限公司,1.00,,2013年07月10日,2014年05月10日,2016年05月10日,,,宝山区,2013年04月11日
伊宁市,6540022013A00409,州市两级党员干部远程教育中心综合楼,滨二路以北、老十三路以东,0.920000,0.000000,机关团体用地,划拨,,中国共产党机关,二级,179.4000,,2.00,3.00,2013年04月25日,2013年05月10日,2016年05月10日,,,伊宁市人民政府,2013年04月11日
博乐市,6527012013B00160,汽车修理项目,博乐市南城区,1.403783,0.000000,工业用地,挂牌出让,40,其它,四级,64.0000,刘玉明,0.70,1.00,2013年04月16日,2013年05月06日,2015年05月05日,,,博乐市国土资源局,2013年04月11日
武清区,1201142013B00895,天津新技术产业园区武清开发区总公司,武清开发区现状路北侧,0.222900,0.000000,其他商服用地,挂牌出让,40,商务服务业,八级,540.0000,天津新技术产业园区武清开发区总公司,0.00,2.00,2013年07月20日,2014年04月11日,2016年04月11日,,,武清区,2013年04月11日
武清区,1201142013B00903,天津新技术产业园区武清开发区总公司,武清开发区现状路北侧,1.871570,0.000000,其他商服用地,挂牌出让,40,商务服务业,八级,2890.0000,天津新技术产业园区武清开发区总公司,0.00,2.00,2013年07月20日,2014年04月11日,2017年04月11日,,,武清区,2013年04月11日
武清区,1201142013B00922,天津书香门第投资有限公司,武清区京津公路东侧,2.396660,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,八级,3400.0000,天津书香门第投资有限公司,1.00,1.50,2013年07月20日,2014年04月11日,2016年04月11日,,,武清区,2013年04月11日
龙口市,3706812013B00176,松涛社区,松岚村,4.480300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,九级,5242.0000,龙口市金星房地产开发有限公司,1.00,2.50,2013年05月31日,2013年08月31日,2016年08月31日,,,龙口市,2013年04月11日
博乐市,6527012013B00151,工业用地项目,博乐市阿热勒托海牧场,3.333334,0.000000,工业用地,挂牌出让,40,农副食品加工业,未评估地区,122.0000,新疆蜀新农业有限公司博乐分公司,1.00,,2013年05月10日,2013年05月27日,2013年11月06日,,,博乐市,2013年04月11日
北京市本级,1101002013B01400,昌平区小汤山镇,昌平区小汤山镇,5.530086,0.000000,其他商服用地,招标出让,40,房地产业,七级,118800.0000,绿地控股集团有限公司,1.00,3.50,2013年04月11日,2014年04月01日,2017年04月01日,,,6,2013年04月11日
上海市本级,3101002013B01443,宝山区顾村镇GC-D-2编制单元E1-03地块,顾村镇,6.655430,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,10383.0000,上海环鑫房地产开发有限公司,1.00,,2013年07月10日,2014年05月10日,2016年05月10日,,,宝山区,2013年04月11日
诸城市,3707822013B06890,诸城市鑫辉华庭项目,诸城市兴华东路与东环路交叉口西北角,4.699100,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,7048.6500,诸城市鑫榕置业有限公司,1.00,1.60,2013年05月02日,2013年05月17日,2014年05月15日,,,诸城市,2013年04月11日
贵阳市本级,5201002013A04147,南明区见龙洞路东侧、贵龙大道南侧,南明区见龙洞路东侧、贵龙大道南侧,3.238300,0.000000,公路用地,划拨,,城市公共交通业,一级,,,,,2013年12月30日,2014年12月30日,2017年12月30日,,,贵阳市人民政府,2013年04月11日
平原县,3714262013B00117,山东绿能再生资源开发有限公司,平尹公路北侧,2.000000,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,一级,192.0000,山东绿能再生资源开发有限公司,0.80,0.00,2013年06月11日,2013年12月11日,2015年12月11日,,,平原县,2013年04月11日
宣威市,5303812013B01587,余俊表,宝山集镇,0.008000,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,居民服务业,一级,28.0800,余俊表,2.00,2.40,2013年04月11日,2014年04月11日,2016年04月11日,,,宣威市,2013年04月11日
东莞市,4419002013B00452,东莞市荣鸿实业投资有限公司,凤岗镇塘沥村,1.071300,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,二级,422.0000,东莞市荣鸿实业投资有限公司,1.00,1.80,2013年05月09日,2014年05月09日,2017年05月09日,,,东莞市,2013年04月11日
涟源市,4313822013B00446,原桥头河镇水厂拍卖地,桥头河镇洪桥村,0.006400,0.006400,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,住宿业,一级,23.3000,严德华、陈少龙,4.40,4.40,2013年04月11日,2013年10月11日,2014年04月11日,,,涟源市,2013年04月11日
华坪县,5307232013B00083,华坪县楷瑞农业固体废弃物资源化利用项目用地,华坪县石龙坝乡民主村3组,2.527800,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,十五等级,510.2000,华坪县楷瑞商贸有限责任公司,0.60,1.20,2013年04月19日,2014年04月08日,2015年04月08日,,,云南省,2013年04月11日
宣威市,5303812013B01572,张必建,宝山集镇,0.008000,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,居民服务业,一级,28.1600,张必建,2.00,2.40,2013年04月11日,2014年04月11日,2016年04月11日,,,宣威市,2013年04月11日
津南区,1201122013B00640,津南（挂）2013-03号,津南区辛庄镇,13.366660,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,60124.0000,天津兴泰吉丰置业有限公司,1.00,2.00,2013年07月22日,2014年04月11日,2017年04月11日,,,津南区,2013年04月11日
涟源市,4313822013B00436,原桥头河镇水厂拍卖地,桥头河镇洪桥村,0.006400,0.006400,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,23.3000,严德华、陈少龙,4.40,4.40,2013年04月11日,2013年10月11日,2014年04月11日,,,涟源市,2013年04月11日
慈利县,4308212013B03021,谭宏涛,慈利县零阳镇园艺场一工区,0.013650,0.013650,其他普通商品住房用地,协议出让,70,房地产业,一级,6.5278,谭宏涛,1.00,2.52,2013年05月01日,2013年05月31日,2014年05月31日,,,慈利县,2013年04月11日
始兴县,4402222013B00096,始兴县亿隆房地产开发有限公司商服用地,始兴县永安大道与城北路交汇处东北侧,3.866800,2.019300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,6365.0000,始兴县亿隆房地产开发有限公司,1.00,3.00,2013年06月11日,2014年04月11日,2016年04月11日,,,始兴县,2013年04月11日
通道侗族自治县,4312302013A00169,住宅楼,双江镇城东转兵南路,0.028700,0.028700,经济适用住房用地,划拨,,居民服务业,四级,,,1.00,3.84,2013年05月11日,2013年12月11日,2015年12月10日,,,通道侗族自治县人民政府,2013年04月11日
神木县,6108212013B01376,神木县火炎型煤有限公司建设洁净燃料型煤生产线,中鸡镇宝刀石犁村,4.000100,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,未评估地区,390.0000,神木县火炎型煤有限公司,1.00,,2013年07月24日,2014年04月15日,2017年04月14日,,,神木县,2013年04月11日
克拉玛依区,6502032013B00237,土地使用权续期出让项目,金龙镇原工商银行田园储蓄所（市场内）,0.020601,0.020601,其他商服用地,协议出让,40,其他服务业,三级,12.0643,孟芳,,,1900年01月01日,1900年01月01日,1900年01月01日,,,克拉玛依市,2013年04月11日
博罗县,4413222013B00713,李流桂划拨国有土地补出让,石湾镇石湾南路东侧地段,0.008800,0.008800,其他普通商品住房用地,协议出让,70,房地产业,一级,6.4803,李流桂,1.00,,2013年04月11日,2013年10月11日,1900年01月01日,,,博罗县,2013年04月11日
兴国县,3607322013A01180,苏区大道用地,兴国县埠头乡埠头村,3.345030,0.000000,公路用地,划拨,,道路运输业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
宣威市,5303812013B01562,张必俊,宝山集镇,0.008000,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,居民服务业,一级,29.3200,张必俊,2.00,2.40,2013年04月11日,2014年04月11日,2016年04月11日,,,宣威市,2013年04月11日
兴国县,3607322013A01199,高速公路连接线用地,兴国县长冈乡榔木村、集瑞村,9.449836,0.000000,公路用地,划拨,,道路运输业,十四等级,0.0000,,0.00,0.00,2013年08月02日,2013年12月02日,2015年12月01日,,,兴国县人民政府,2013年04月11日
岚山区,3711032013B00033-1,商服,岚山区高兴镇訾家店村青赵路南侧,0.816700,0.000000,其他商服用地,拍卖出让,40,零售业,二级,428.0000,华东蓝海石油化工集团有限公司,,1.00,2013年06月09日,2014年04月09日,2016年04月08日,,,日照市,2013年04月11日
宣威市,5303812013B01591,陆月,宝山集镇,0.008000,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,居民服务业,一级,51.0057,陆月,2.00,2.40,2013年04月11日,2014年04月11日,2016年04月11日,,,宣威市,2013年04月11日
神木县,6108212013B01365,神木县五洲煤化工有限公司建设60万吨/年煤低温干馏项目,柠条塔工业园区,11.111000,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,未评估地区,755.0000,神木县五洲煤化工有限公司,1.00,,2013年05月23日,2013年08月28日,2015年08月27日,,,神木县,2013年04月11日
