行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阜康市,6523022013A00870,阜康市黄土梁水库除险加固项目,九运街镇黄土梁村,87.730400,0.000000,水工建筑用地,划拨,,水利管理业,未评估地区,,,,,2013年04月30日,2013年05月30日,2014年05月30日,,,新疆维吾尔自治区国土资源厅,2013年04月27日
阜康市,6523022013A00868,晋阜中学（一期）,阜康市瑶池路以东、城北二路以南,10.013400,0.000000,科教用地,划拨,,教育业,未评估地区,,,,0.80,2013年04月30日,2013年05月30日,2014年05月30日,,,阜康市人民政府,2013年04月27日
阜康市,6523022013B00858,（2*150MW）工程脱硫改造工程及鲁能电厂升压站间隔扩建工程,阜西工业园，S303北侧,4.631000,4.631000,工业用地,挂牌出让,50,工程准备,未评估地区,243.0000,国网能源新疆阜康发电有限公司,0.70,,2013年04月02日,2013年04月30日,2014年04月30日,,,阜康市,2013年04月27日
德庆县,4412262013B00209-1,德庆县城北区汽车站西面地块,德庆县城北区汽车站西面,1.147142,1.147142,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,688.0000,德庆悦旺汽车客运服务有限公司,1.00,2.00,2013年05月13日,2017年03月18日,2019年03月18日,,,德庆县,2013年04月27日
滦南县,1302242013B00306,建设新民居项目,滦南县倴城镇汤官寨村以西、规划民主街以北,11.409286,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房屋和土木工程业,五级,2567.1000,滦南县房地产开发公司,1.00,1.60,2013年05月10日,2013年05月15日,2015年05月14日,,,滦南县,2013年04月27日
余姚市,3302812013B00369,余姚经济开发区建设投资发展有限公司城西安置房建设工程,阳明街道丰乐村,1.608500,0.170000,中低价位、中小套型普通商品住房用地,拍卖出让,70.40,房地产业,一级,3740.1500,余姚经济开发区建设投资发展有限公司,1.00,1.80,2013年04月22日,2014年03月20日,2017年03月10日,,,余姚市,2013年04月27日
阜康市,6523022013B00845,国网能源基础配套设施项目,阜西工业园，S303北侧,0.281300,0.281300,工业用地,挂牌出让,50,道路运输业,未评估地区,15.0000,国网能源新疆阜康发电有限公司,,0.40,2013年04月02日,2013年04月30日,2014年04月30日,,,阜康市,2013年04月27日
新泰市,3709822012B01356,山东宸歆丝业有限公司桑蚕丝深加工产业化项目,西张庄镇政府驻地,4.000000,0.000000,工业用地,挂牌出让,50,其它,一级,780.0000,山东宸歆丝业有限公司,0.60,,2013年07月26日,2013年10月26日,2015年10月25日,,,新泰市,2013年04月27日
蒙阴县,3713282013B00256,蒙阴东蒙房地产开发有限公司,新城路以北、新华路以西,3.306478,1.690407,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十四等级,3673.0000,蒙阴东蒙房地产开发有限公司,1.00,2.80,2013年04月28日,2013年04月28日,2016年04月27日,,,蒙阴县,2013年04月27日
阜康市,6523022013B00836,金福酒店,阜康市迎宾路以西、阜新街以北,0.765100,0.765100,住宿餐饮用地,挂牌出让,40,餐饮业,三级,287.0000,阜康市金福酒店投资管理有限公司,,3.00,2013年04月20日,2013年05月30日,2015年05月30日,,,阜康市,2013年04月27日
