行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
武夷山市,3507822016A00100,武警南平市支队训练基地,武夷山市兴田镇枫坡村,7.665600,0.000000,军事设施用地,划拨,,国家机构,十二级,516.0000,,0.50,1.50,2016年05月26日,2017年05月26日,2020年05月25日,,,武夷山市人民政府,2016年05月10日
开平市,4407832016B00135,开平市金鸡镇金鸡圩文乐街、银龙路136-150号地块,开平市金鸡镇金鸡圩文乐街、银龙路136-150号,0.971800,0.971800,其他普通商品住房用地,挂牌出让,70,房地产业,二级,630.0000,开平市坚城房地产开发有限公司,1.00,3.00,2016年05月10日,2017年05月10日,2019年05月10日,,,开平市,2016年05月10日
霞浦县,3509212016B01065,汽车零部件加工及维修(霞浦县金阳林汽车服务有限公司),福宁大沙工业集中区,0.333500,0.000000,工业用地,挂牌出让,50,专用设备制造业,十三等级,33.8703,霞浦县金阳林汽车服务有限公司,1.04,1.04,2016年06月10日,2016年09月10日,2017年09月10日,,,霞浦县,2016年05月10日
晋江市,3505822016B00979,特步（晋江）有限公司厂房及配套设施,磁灶镇瑶琼村,9.793300,0.000000,工业用地,挂牌出让,50年,纺织服装、鞋、帽制造业,八级,3565.0000,特步（晋江）有限公司,2.20,2.70,2016年06月10日,2017年05月10日,2019年05月10日,,,晋江市,2016年05月10日
顺德区,4406062016B75052,（北滘）城镇住宅用地,佛山市顺德区北滘镇北滘社区居民委员会市场后街12号,0.013814,0.013814,其他普通商品住房用地,协议出让,70,房地产业,一级,4.4249,杜发,1.00,,,2016年05月10日,2016年05月10日,,,佛山市,2016年05月10日
新兴县,4453212016A00094,桥亭留用地,新城镇荔园路南侧,4.030070,0.000000,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,1.00,,2016年06月12日,2017年06月12日,2020年06月12日,,,新兴县人民政府,2016年05月10日
瑞安市,3303812016A00415,塘下镇规划五路道路拆迁安置,塘下镇代上路,0.545700,0.545700,中低价位、中小套型普通商品住房用地,划拨,,基层群众自治组织,十级,,,1.70,1.70,2016年08月10日,2017年08月10日,2020年08月10日,,,瑞安市人民政府,2016年05月10日
闽清县,3501242016B00026,民天食品项目,闽清县白金工业园区,9.929300,0.220200,工业用地,挂牌出让,50,食品制造业,十二级,1936.2000,福州民天食品工业园有限公司,1.20,0.00,2016年12月30日,2017年12月29日,2019年12月28日,,,,2016年05月10日
南安市,3505832016A00730,丰州中心小学迁建项目,丰州镇桃源村,3.038100,0.000000,科教用地,划拨,,教育业,十级,0.0000,,0.70,0.00,2016年07月28日,2016年08月10日,2018年08月10日,,,南安市人民政府,2016年05月10日
连州市,4418822016B00417,马维疆,连州镇洋湄路3号第7栋301房,0.002441,0.002441,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,1.6355,马维疆,,5.00,,,,,,连州市,2016年05月10日
