行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
仙桃市,4290042016B00578,仙桃市通达无纺布制品有限公司,仙桃市彭场镇禾丰村,2.790099,2.790099,工业用地,挂牌出让,50,制造业,四级,578.8100,仙桃市通达无纺布制品有限公司,1.00,0.00,2016年07月08日,2017年07月08日,2019年07月08日,,,仙桃市,2016年05月08日
布尔津县,6543212016A00127,窝依莫克乡哈太村塔布斯·艾达尔汗住宅项目,布尔津县窝依莫克乡哈太村,0.200000,0.000000,经济适用住房用地,划拨,,社会保障业,十五等级,0.4000,,1.50,,2016年03月28日,2016年05月10日,2016年11月30日,,,布尔津县人民政府,2016年05月08日
长阳土家族自治县,4205282016B00167,高家堰鞭炮仓库,长阳县高家堰镇高家堰村,0.149543,0.000000,工业用地,挂牌出让,50,零售业,未评估地区,19.2800,长阳鸿运鞭炮销售有限公司,1.00,,2016年05月11日,2016年05月16日,2018年05月15日,,,长阳土家族自治县,2016年05月08日
涪陵区,5001022016B00226,涪陵区新城区锦华雅苑小区工程（一期）,涪陵区新城区倪峰居委八组,1.636685,0.000000,经济适用住房用地,协议出让,经济适用住房用地50年; 批发零售用地40年;,房地产业,十一级,2340.0000,重庆市涪陵区新城区开发（集团）有限公司,1.00,3.00,2016年08月30日,2017年01月01日,2018年12月31日,,,重庆市涪陵区,2016年05月08日
滕州市,3704812016B00200,滕州海德公园地产有限公司,荆泉路东侧、学院东路北侧,4.636300,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,一级,15328.0000,滕州海德公园地产有限公司,1.00,1.80,2016年07月17日,2017年07月17日,2020年07月17日,,,滕州市,2016年05月08日
木兰县,2301272016B00028,优质大米及米粉生产项目,木兰县木兰镇,2.598462,2.598462,工业用地,挂牌出让,50,农副食品加工业,一级,333.8300,哈尔滨今康源粮食贸易有限公司,1.15,1.15,2016年05月25日,2016年06月05日,2018年06月05日,,,木兰县,2016年05月08日
监利县,4210232016B00619,监利万家发置业有限公司,监利县朱河镇芦陵村,1.538011,1.538011,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,四级,761.0000,监利万家发置业有限公司,1.00,2.00,2017年03月28日,2017年10月28日,2019年10月28日,,,监利县,2016年05月08日
鞍山市本级,2103002016A01233,惠民小学,经济开发区惠民街北、红旗东街东,1.679621,1.679621,科教用地,划拨,,教育业,四级,0.0000,,0.00,1.00,2016年05月04日,2017年05月03日,2019年05月02日,,,鞍山市人民政府,2016年05月08日
济南市本级,3701002016B08128,天桥区标山片区B-4-1地块,天桥区东工商河以西，标山南路以北,6.045800,4.729600,其他普通商品住房用地,挂牌出让,70,房地产业,四级,33840.3000,济南海睿房地产开发有限公司,2.20,3.00,2016年12月04日,2017年12月04日,2020年12月04日,,,济南市,2016年05月08日
布尔津县,6543212016A00141,喀纳斯景区管理委员会公共设施与绿化项目,禾木入口服务区,4.588000,0.000000,风景名胜设施用地,划拨,,国家机构,未评估地区,63.8820,,1.50,,2016年03月28日,2016年05月20日,2016年12月30日,,,布尔津县人民政府,2016年05月08日
布尔津县,6543212016A00136,窝依莫克乡哈太村金恩斯古丽·巴巴住宅项目,布尔津县窝依莫克级哈太村,0.200000,0.000000,经济适用住房用地,划拨,,社会保障业,十五等级,0.4000,,1.50,,2016年03月28日,2016年05月10日,2016年12月30日,,,布尔津县人民政府,2016年05月08日
图们市,2224022016B00119,租赁转出让,图们大路1420号,0.008041,0.008041,其他商服用地,协议出让,40,其他服务业,一级,5.4357,郭魏,0.00,0.00,,,,,,,2016年05月08日
绥化市本级,2312002016B00175,兄弟粮贸经销处,张维镇,0.143800,0.143800,其他商服用地,挂牌出让,40,房地产业,四级,43.0000,绥化市北林区张维镇兄弟粮贸,,2.00,2016年06月13日,,,,,绥化市,2016年05月08日
纳溪区,5105032016A00190,纳溪区白节镇1号道路,泸州市纳溪区白节镇金田村、玉水村、柳林村,1.608570,0.000000,街巷用地,划拨,,城市公共交通业,十二级,0.0000,,,,2017年05月08日,2018年05月08日,2020年05月08日,,,泸州市人民政府,2016年05月08日
青冈县,2312232016B00170,银河养老产业园项目（一期）,兴隆大道北侧,0.469300,0.467500,其他普通商品住房用地,挂牌出让,70,房地产业,三级,175.9875,黑龙江富泉源房地产开发有限公司,1.00,1.70,2016年05月08日,2016年10月01日,2017年12月30日,,,青冈县,2016年05月08日
东明县,3717282016B00105,商务设施用地,东明县三八路东段北侧，东邻中国农业银行股份有限公司东明县支行，南邻三八路，西邻东明县邮政局，北邻路。,0.393600,0.393600,商务金融用地,挂牌出让,40,银行业,三级,985.0000,山东东明农村商业银行股份有限公司,2.80,3.50,2016年10月08日,,,,,东明县,2016年05月08日
东明县,3717282016B00095,年产5万吨异丁烯项目,东邻渔沃街道办事处于洲集行政村，西邻渔沃街道办事处于洲集行政村，南邻渔沃街道办事处于洲集行政村，北邻纬八路。,1.846500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,345.0000,山东兆邦精细化工有限公司,1.00,,2017年01月08日,2017年03月08日,2019年03月08日,,,东明县,2016年05月08日
纳溪区,5105032016A00218,纳溪区白节镇温泉大道,泸州市纳溪区白节镇高隆村,3.739590,0.520710,公路用地,划拨,,道路运输业,十二级,0.0000,,,,2017年05月08日,2018年05月08日,2020年05月08日,,,泸州市人民政府,2016年05月08日
