行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
同安区,3502122016A00155,厦门快速公交系统（BRT）同安枢纽站一期工程,同安区环城西路与凤岗路交叉口东北侧,1.735500,1.735500,街巷用地,划拨,,道路运输业,七级,,,1.83,1.83,2016年05月28日,2017年05月28日,2020年05月28日,,,厦门市人民政府,2016年05月28日
广州市本级,4401002016A00537,村经济发展用地（一类工业用地）,黄埔区广深公路南“咸田脚”地段,0.980300,0.000000,工业用地,划拨,,基层群众自治组织,七级,,,,1.00,2016年05月28日,2017年05月28日,2019年05月28日,,,广州市人民政府,2016年05月28日
广州市本级,4401002016A00542,其他用地（管道运输用地）、代征城镇公共道路,黄埔区广深公路南“咸田脚”地段,0.199900,0.000000,街巷用地,划拨,,国家机构,七级,,,,,,,,,,广州市人民政府,2016年05月28日
上虞市,3306822016B00311-1,杭州湾上虞经济技术开发区[2015]G17号,杭州湾上虞经济技术开发区建成区,6.120500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十级,2298.0000,浙江闰土股份有限公司,0.60,0.00,2016年08月20日,2016年11月28日,2018年05月28日,,,上虞区,2016年05月28日
上虞市,3306822016B00323-1,杭州湾上虞经济技术开发区[2015]G4号,杭州湾上虞经济技术开发区建成区,1.151300,0.000000,工业用地,挂牌出让,50,其它,十级,296.0000,上虞市强舜煤炭有限公司,1.00,0.00,2016年08月28日,2016年11月28日,2018年05月28日,,,上虞区,2016年05月28日
太湖县,3408252016B00200,开发区66号地块,龙山路北海会路东,6.504500,0.000000,工业用地,拍卖出让,50,造纸及纸质品业,三级,547.0000,安徽集友新材料股份有限公司,1.00,1.50,2016年06月28日,2016年12月30日,2019年12月30日,,,太湖县,2016年05月28日
上虞市,3306822016B00355-2,上虞经济开发区[2013]G1-1号地块,曹娥街道新楼下村,1.000000,0.000000,工业用地,挂牌出让,50,家用制冷电器具制造,十级,417.0000,绍兴市能能仪器有限公司,0.90,0.90,2016年08月18日,2016年11月28日,2018年05月28日,,,上虞区,2016年05月28日
上虞市,3306822016B00334,上虞经济开发区[2014]G9-3号地块,曹娥街道丽樟村,0.267700,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十级,141.0000,绍兴上虞丰培纺织有限公司,1.00,,2016年08月28日,2016年11月28日,2018年05月28日,,,上虞区,2016年05月28日
集美区,3502112016A00207,集美新城软件园三期A39地块四合一环卫设施项目,集美新城软件园三期软三纵路北侧,0.063500,0.000000,公共设施用地,划拨,,国家机构,四级,352.0000,,,0.79,2016年05月28日,2017年05月28日,2018年05月28日,,,厦门市人民政府,2016年05月28日
集美区,3502112016A00196-1,轨道交通1号线一期工程-岩内北广场站至洞口段区间隧道（二期）,后溪镇,1.664800,0.000000,铁路用地,划拨,,国家机构,四级,23200.0000,,0.00,0.00,2016年05月28日,2017年05月28日,2018年05月28日,,,厦门市人民政府,2016年05月28日
