行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
公主岭市,2203812016B00488,吉林公主岭农村商业银行股份有限公司,公主岭市八屋镇街道,0.009600,0.009600,商务金融用地,协议出让,40,银行业,未评估地区,1.0176,吉林公主岭农村商业银行股份有限公司,0.00,0.00,,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00614,吉林公主岭农村商业银行股份有限公司,公主岭市大榆树镇街道,0.063500,0.063500,商务金融用地,协议出让,40,银行业,未评估地区,6.3500,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
会同县,4312252016B00036,住宅楼,会同县原攀龙桥供销社,0.258600,0.258600,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,十三等级,1214.9028,会同恒泰房地产开发有限责任公司,1.01,5.40,2016年07月08日,2017年01月02日,2019年11月02日,,,会同县,2016年05月01日
公主岭市,2203812016B00539,吉林公主岭农村商业银行股份有限公司,公主岭市双龙镇街道,0.363300,0.363300,商务金融用地,协议出让,40,银行业,未评估地区,38.5098,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00541,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇街道,0.053290,0.053290,商务金融用地,协议出让,40,银行业,未评估地区,23.0213,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
宁阳县,3709212016B00199,泰山国际家乐苑,宁阳经济开发区钜平大街以南，蟠龙山大道以东,2.164300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1298.5800,泰安市政通置业有限公司,1.50,2.00,2016年05月01日,2017年04月29日,2020年03月13日,,,宁阳县人民政府,2016年05月01日
浠水县,4211252016B00120,湖北奥德鑫机电设备有限公司,浠水县散花工业园,1.861740,0.000000,工业用地,挂牌出让,50,金属制品业,三级,240.0000,湖北奥德鑫机电设备有限公司,1.00,1.50,2016年08月01日,2016年09月30日,2017年12月31日,,,浠水县,2016年05月01日
资兴市,4310812016B00829,住宅,资兴市阳安路教育局院内6栋3-201,0.050038,0.002085,经济适用住房用地,协议出让,41,住宿业,三级,0.1432,何军、李清华,,,2016年05月01日,,,,,资兴市,2016年05月01日
公主岭市,2203812016B00594,吉林公主岭农村商业银行股份有限公司,公主岭市陶家屯镇街道,0.106700,0.106700,商务金融用地,协议出让,40,银行业,未评估地区,10.6700,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00601,吉林公主岭农村商业银行股份有限公司,公主岭市玻璃城子镇街道,0.124390,0.124390,商务金融用地,协议出让,40,银行业,未评估地区,13.1854,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00633,吉林公主岭农村商业银行股份有限公司,公主岭市黑林子镇柳杨街道,0.181000,0.181000,商务金融用地,协议出让,40,银行业,未评估地区,19.1860,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00621,吉林公主岭市农村商业银行股份有限公司,公主岭市杨大城子镇街道,0.068000,0.068000,商务金融用地,协议出让,40,银行业,未评估地区,17.3400,吉林公主岭市农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
肇东市,2312822016B00157,商服,五里明镇五里明村,0.009499,0.009499,其他商服用地,协议出让,40,商务服务业,五级,1.4533,任杰,1.00,1.78,2016年05月01日,2016年05月01日,2019年05月01日,,,肇东市,2016年05月01日
公主岭市,2203812016B00577,吉林公主岭农村商业银行股份有限公司,公主岭市桑树台镇街道,0.129575,0.129575,商务金融用地,协议出让,40,银行业,未评估地区,13.7350,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00528,吉林公主岭农村商业银行股份有限公司,公主岭市刘房子镇街道,0.122200,0.122200,商务金融用地,协议出让,40,银行业,未评估地区,12.9532,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00505,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇双榆树街道,0.104600,0.104600,商务金融用地,协议出让,40,银行业,未评估地区,24.1626,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00589,吉林公主岭农村商业银行股份有限公司,公主岭市十屋镇街道,0.190000,0.190000,商务金融用地,协议出让,40,银行业,未评估地区,20.1400,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00557,吉林公主岭农村商业银行股份有限公司,公主岭市黑林子镇街道,0.191800,0.191800,商务金融用地,协议出让,40,银行业,未评估地区,20.3308,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
资兴市,4310812016B00814,住宅,资兴矿务局唐洞煤矿2村31栋6号,0.043922,0.001220,经济适用住房用地,协议出让,70,住宿业,三级,0.1082,颜辉,,,2016年05月01日,,,,,资兴市,2016年05月01日
公主岭市,2203812016B00515,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇莲花山街道,0.062400,0.062400,商务金融用地,协议出让,40,银行业,未评估地区,6.6144,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00493,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇和气街道,0.243200,0.243200,商务金融用地,协议出让,40,银行业,未评估地区,56.1792,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00560,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇育林街道,0.171600,0.171600,商务金融用地,协议出让,40,银行业,未评估地区,18.1896,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
吴江市,3205842016B00701,江苏盛泽投资有限公司,盛泽镇市场路南侧、白龙桥路西侧地块,6.982310,6.313510,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,4692.1123,江苏盛泽投资有限公司,1.00,1.50,2016年05月18日,2017年05月18日,2019年05月17日,,,苏州市吴江区人民政府,2016年05月01日
公主岭市,2203812016B00474,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇街道,0.119850,0.119850,商务金融用地,协议出让,40,银行业,未评估地区,39.9101,吉林公主岭农村商业银行股份有限公司,,,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00560,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇育林街道,0.171600,0.171600,商务金融用地,协议出让,40,银行业,未评估地区,18.1896,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00539,吉林公主岭农村商业银行股份有限公司,公主岭市双龙镇街道,0.363300,0.363300,商务金融用地,协议出让,40,银行业,未评估地区,38.5098,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
宁阳县,3709212016B00199,泰山国际家乐苑,宁阳经济开发区钜平大街以南，蟠龙山大道以东,2.164300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1298.5800,泰安市政通置业有限公司,1.50,2.00,2016年05月01日,2017年04月29日,2020年03月13日,,,宁阳县人民政府,2016年05月01日
资兴市,4310812016B00829,住宅,资兴市阳安路教育局院内6栋3-201,0.050038,0.002085,经济适用住房用地,协议出让,41,住宿业,三级,0.1432,何军、李清华,,,2016年05月01日,,,,,资兴市,2016年05月01日
公主岭市,2203812016B00594,吉林公主岭农村商业银行股份有限公司,公主岭市陶家屯镇街道,0.106700,0.106700,商务金融用地,协议出让,40,银行业,未评估地区,10.6700,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00493,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇和气街道,0.243200,0.243200,商务金融用地,协议出让,40,银行业,未评估地区,56.1792,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00557,吉林公主岭农村商业银行股份有限公司,公主岭市黑林子镇街道,0.191800,0.191800,商务金融用地,协议出让,40,银行业,未评估地区,20.3308,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00633,吉林公主岭农村商业银行股份有限公司,公主岭市黑林子镇柳杨街道,0.181000,0.181000,商务金融用地,协议出让,40,银行业,未评估地区,19.1860,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00621,吉林公主岭市农村商业银行股份有限公司,公主岭市杨大城子镇街道,0.068000,0.068000,商务金融用地,协议出让,40,银行业,未评估地区,17.3400,吉林公主岭市农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
会同县,4312252016B00036,住宅楼,会同县原攀龙桥供销社,0.258600,0.258600,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,十三等级,1214.9028,会同恒泰房地产开发有限责任公司,1.01,5.40,2016年07月08日,2017年01月02日,2019年11月02日,,,会同县,2016年05月01日
公主岭市,2203812016B00541,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇街道,0.053290,0.053290,商务金融用地,协议出让,40,银行业,未评估地区,23.0213,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
吴江市,3205842016B00701,江苏盛泽投资有限公司,盛泽镇市场路南侧、白龙桥路西侧地块,6.982310,6.313510,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,4692.1123,江苏盛泽投资有限公司,1.00,1.50,2016年05月18日,2017年05月18日,2019年05月17日,,,苏州市吴江区人民政府,2016年05月01日
资兴市,4310812016B00814,住宅,资兴矿务局唐洞煤矿2村31栋6号,0.043922,0.001220,经济适用住房用地,协议出让,70,住宿业,三级,0.1082,颜辉,,,2016年05月01日,,,,,资兴市,2016年05月01日
公主岭市,2203812016B00601,吉林公主岭农村商业银行股份有限公司,公主岭市玻璃城子镇街道,0.124390,0.124390,商务金融用地,协议出让,40,银行业,未评估地区,13.1854,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00528,吉林公主岭农村商业银行股份有限公司,公主岭市刘房子镇街道,0.122200,0.122200,商务金融用地,协议出让,40,银行业,未评估地区,12.9532,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00505,吉林公主岭农村商业银行股份有限公司,公主岭市怀德镇双榆树街道,0.104600,0.104600,商务金融用地,协议出让,40,银行业,未评估地区,24.1626,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
浠水县,4211252016B00120,湖北奥德鑫机电设备有限公司,浠水县散花工业园,1.861740,0.000000,工业用地,挂牌出让,50,金属制品业,三级,240.0000,湖北奥德鑫机电设备有限公司,1.00,1.50,2016年08月01日,2016年09月30日,2017年12月31日,,,浠水县,2016年05月01日
肇东市,2312822016B00157,商服,五里明镇五里明村,0.009499,0.009499,其他商服用地,协议出让,40,商务服务业,五级,1.4533,任杰,1.00,1.78,2016年05月01日,2016年05月01日,2019年05月01日,,,肇东市,2016年05月01日
公主岭市,2203812016B00515,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇莲花山街道,0.062400,0.062400,商务金融用地,协议出让,40,银行业,未评估地区,6.6144,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00589,吉林公主岭农村商业银行股份有限公司,公主岭市十屋镇街道,0.190000,0.190000,商务金融用地,协议出让,40,银行业,未评估地区,20.1400,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00474,吉林公主岭农村商业银行股份有限公司,公主岭市双城堡镇街道,0.119850,0.119850,商务金融用地,协议出让,40,银行业,未评估地区,39.9101,吉林公主岭农村商业银行股份有限公司,,,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00577,吉林公主岭农村商业银行股份有限公司,公主岭市桑树台镇街道,0.129575,0.129575,商务金融用地,协议出让,40,银行业,未评估地区,13.7350,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00488,吉林公主岭农村商业银行股份有限公司,公主岭市八屋镇街道,0.009600,0.009600,商务金融用地,协议出让,40,银行业,未评估地区,1.0176,吉林公主岭农村商业银行股份有限公司,0.00,0.00,,,,,,公主岭市,2016年05月01日
公主岭市,2203812016B00614,吉林公主岭农村商业银行股份有限公司,公主岭市大榆树镇街道,0.063500,0.063500,商务金融用地,协议出让,40,银行业,未评估地区,6.3500,吉林公主岭农村商业银行股份有限公司,0.00,0.00,2016年05月01日,,,,,公主岭市,2016年05月01日
