行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
苍南县,3303272016A00966,望里镇神山村下山异地脱贫项目,龙港镇西桥村世纪大道以北,4.466670,4.466670,经济适用住房用地,划拨,,房地产业,十三等级,0.0000,,2.75,2.75,2016年12月10日,2017年06月10日,2019年06月10日,,,苍南县人民政府,2016年12月10日
深圳市本级,4403002016B05609-1,天然气高压输配系统（西段）工程机荷宝石阀室,宝安区石岩街道,0.010431,0.010431,公共设施用地,协议出让,30,燃气生产和供应业,五级,4.9284,深圳市燃气集团股份有限公司,0.00,0.57,2016年11月24日,2017年11月24日,2018年11月24日,,,深圳市,2016年12月10日
深圳市本级,4403002016A05379,恒心道路工程,平湖街道,1.049550,0.557936,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05279,吉华路(环城路/布龙路),布吉街道,7.850571,0.000000,公路用地,划拨,,道路运输业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05359,龙岗德政路1号路2号路市政工程,龙城街道,0.598130,0.478010,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05345,宝坪市政工程,龙岗街道,1.202763,1.008108,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05262,宇华路,横岗街道,0.471639,0.000039,公路用地,划拨,,道路运输业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05338,梅观高速公路主线收费站北迁建工程,坂田街道,1.060060,0.000000,公路用地,划拨,,道路运输业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05323,横岭东路,平湖街道,0.630646,0.000000,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05442,宝坪市政工程,龙岗街道,1.219497,1.219497,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05392,龙岗区协平路市政工程,龙城街道,4.781020,0.025920,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05387,桂新路市政工程,南湾街道,0.682307,0.606207,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05295,托坑水库路改造工程,坂田街道,0.291600,0.000000,公路用地,划拨,,城市公共交通业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05282,南通道(原名为爱龙路),支城街道,56.071700,6.511300,公路用地,划拨,,道路运输业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
深圳市本级,4403002016A05318,龙岗区内环北路工程,龙岗街道,27.142197,2.936397,公路用地,划拨,,道路运输业,五级,,,,,2016年12月10日,2017年12月10日,2019年12月09日,,,深圳市人民政府,2016年12月10日
乐昌市,4402812016B00509,乐昌市原造纸厂地块一期“三旧”改造项目,乐昌市佗城中路（纸厂）,0.751430,0.751430,中低价位、中小套型普通商品住房用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十级,362.9729,乐昌市仕林实业有限公司,1.00,4.15,2017年01月10日,2017年07月10日,2020年07月10日,,,乐昌市,2016年12月10日
海沧区,3502052016A00587,一农4#地块配套区间道路工程,海沧区第一农场片区,0.358400,0.358400,街巷用地,划拨,,其他服务业,四级,,,,,2016年12月11日,2017年12月10日,2018年12月10日,,,厦门市人民政府,2016年12月10日
