行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
晋江市,3505822016B09467,晋江市城市建设投资开发有限责任公司晋江市国际会展中心,博览片区,12.048600,0.000000,其他商服用地,挂牌出让,40,其他服务业,八级,21680.0000,晋江市城市建设投资开发有限责任公司,0.50,0.80,2017年01月15日,2017年12月15日,2020年12月15日,,,晋江市,2016年12月25日
深圳市本级,4403002016A05462,葵坝路,葵涌街道,0.190300,0.040800,公路用地,划拨,,城市公共交通业,三级,,,,,2016年12月26日,2017年12月25日,2019年12月25日,,,深圳市人民政府,2016年12月25日
广州市本级,4401002016A02913,广州国际金融城起步区(建设用地),"石东村,棠下村,车陂村",11.466100,0.000000,公共设施用地,划拨,,国家机构,五级,,,1.00,,,,,,,广州市人民政府,2016年12月25日
仙游县,3503222016A01539,仙游县就业和社会保障服务中心,鲤城街道坝垅社区,0.144100,0.000000,机关团体用地,划拨,,公共设施管理业,十三等级,0.6029,,,3.73,2017年01月31日,2018年01月31日,2019年01月31日,,,仙游县人民政府,2016年12月25日
仙游县,3503222016A01496,仙游县文化馆及地下配套设施,鲤城街道坝垅社区,0.503600,0.000000,文体娱乐用地,划拨,,公共设施管理业,十三等级,21.4342,,,0.43,2017年01月31日,2018年01月31日,2019年01月31日,,,仙游县人民政府,2016年12月25日
诸暨市,3306812016B20301,诸暨市佳拓置业有限公司商住用地,暨阳街道环城北路与陶朱北路交叉口西南侧,0.663570,0.663570,中低价位、中小套型普通商品住房用地,招标出让,70,房地产业,九级,2627.0000,诸暨市佳拓置业有限公司,1.00,1.60,2017年03月02日,2017年05月02日,2019年05月02日,,,诸暨市,2016年12月25日
诸暨市,3306812016B20287,浙江祥生房地产开发有限公司商住用地,暨阳街道杨树畈村,5.954390,5.954390,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,九级,19851.5000,浙江祥生房地产开发有限公司,1.00,1.20,2017年03月05日,2017年07月25日,2019年07月25日,,,诸暨市,2016年12月25日
诸暨市,3306812016B20272,浙江祥生房地产开发有限公司商住用地,暨阳街道杨树畈村,1.946190,1.946190,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,九级,9348.5000,浙江祥生房地产开发有限公司,1.00,1.20,2017年03月05日,2017年07月25日,2019年07月25日,,,诸暨市,2016年12月25日
东阳市,3307832016A02093,道路(横店镇人民政府),姜山贝小区、塘雅小区,0.437900,0.000000,街巷用地,划拨,,中国共产党机关,二级,,,,,2017年02月25日,2017年03月25日,2019年03月25日,,,东阳市人民政府,2016年12月25日
临安市,3301852016B01067-1,杭州临安宏盛工程塑料有限公司,青山湖街道洞霄宫村,0.526900,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,十一级,237.1050,杭州临安宏盛工程塑料有限公司,1.20,2.00,2017年01月25日,2017年01月25日,2020年01月25日,,,临安市,2016年12月25日
