行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
水城县,5202212016C00126,贵州水城经济开发区高科开发投资有限公司,董地街道办事处大营村,,0.000000,工业用地,租赁,5,租赁业,十五等级,2.5860,,0.70,,2016年12月17日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00109,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,4.0000,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00097,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,5.0220,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00048,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,17.7700,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00052,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,5.0980,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00065,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,20.2980,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00076,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,4.7220,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
水城县,5202212016C00082,贵州水城经济开发区高科开发投资有限公司,尖山街道办事处尖山村,,0.000000,工业用地,租赁,5,租赁业,十五等级,7.8960,,0.70,,2017年01月30日,2017年01月30日,2018年01月30日,,,,2016年12月17日
龙湾区,3303032016B08392,瓯江口产业集聚区一期D-06-01地块,瓯江口产业集聚区一期D-06-01地块,10.235140,10.235140,工业用地,挂牌出让,50,汽车制造,八级,4933.0000,威马汽车制造温州有限公司,0.70,2.80,2016年12月21日,2017年12月21日,2021年12月21日,,,温州市,2016年12月17日
肇庆市本级,4412002016A02226,政德街延长线（大旺大道至经十一路）路段工程用地,肇庆高新区政德街地段,1.119736,0.878078,街巷用地,划拨,,其它,十级,,,,,2016年12月17日,2017年12月17日,2019年12月17日,,,肇庆市人民政府,2016年12月17日
