行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
龙门县,4413242016B01017,龙门中滔环保科技有限公司,龙门县龙华镇飞鹅村,2.724497,0.000000,工业用地,挂牌出让,50,环境管理业,十一级,475.0000,龙门中滔环保科技有限公司,1.00,,2017年01月29日,2017年07月29日,2019年01月29日,,,龙门县,2016年12月29日
龙门县,4413242016B01008,龙门华润燃气有限公司,龙门县平陵镇动旗岭旁,0.389657,0.389657,批发零售用地,挂牌出让,40,石油和天然气开采业,十一级,450.0000,龙门华润燃气有限公司,,1.00,2017年01月29日,2017年07月29日,2019年01月29日,,,龙门县,2016年12月29日
龙门县,4413242016B00995,惠州市慕思嘉华置业有限公司,龙门县永汉镇麻布水库地段,0.514700,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十一级,420.0000,惠州市慕思嘉华置业有限公司,,1.00,2017年01月29日,2017年07月29日,2019年01月29日,,,龙门县,2016年12月29日
阳江市本级,4417002016A00802,漠阳湖公园,阳江市江城区东门南路以东、四围大道以南、江朗大道以西及沿海高速联络线以北地块,29.152800,0.000000,公园与绿地,划拨,,城市公共交通业,四级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
汕头市本级,4405002016B00411,东海岸新城新津片区E组团,东海岸新城新津片区E组团,16.350960,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,191400.0000,汕头市龙光宏璟房地产有限公司,1.00,2.50,2017年01月27日,2018年01月26日,2020年01月26日,,,汕头市,2016年12月29日
惠州市本级,4413002016A13435,东江产业园区绿地,惠州仲恺高新区东江高新技术科技产业园,9.997400,0.000000,公园与绿地,划拨,,国家机构,一级,,,,,2016年12月29日,2017年12月29日,2020年12月29日,,,惠州市人民政府,2016年12月29日
湖州市本级,3305002016B01162,湖州鑫远投资有限公司,太湖旅游度假区滨湖南单元TH-02-03-01F地块（位于太湖旅游度假区滨湖南单元，地块西侧为震泽路，北侧为规划健康路，南侧为大红旗河及规划行渎港路，东侧为规划红旗塘路）,5.393700,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,20700.0000,湖州鑫远投资有限公司,1.50,2.00,2017年04月28日,2018年04月20日,2021年04月20日,,,湖州市,2016年12月29日
龙门县,4413242016B01020,惠州市慕思嘉华置业有限公司,龙门县永汉镇麻布水库地段,1.609435,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十一级,1303.0000,惠州市慕思嘉华置业有限公司,,1.00,2017年01月29日,2017年07月29日,2019年01月29日,,,龙门县,2016年12月29日
阳江市本级,4417002016A00794,西部沿海高速阳江雅韶至白沙连接线建设工程,西部沿海高速阳江雅韶至白沙连接线,1.823800,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
阳江市本级,4417002016A00786,西部沿海高速阳江雅韶至白沙连接线建设工程,西部沿海高速阳江雅韶至白沙连接线,1.851600,0.000000,街巷用地,划拨,,城市公共交通业,五级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
湖州市本级,3305002016A01156,湖州市湖东小学（暂定名）工程,湖东分区HD46-2地块,3.910900,0.177200,科教用地,划拨,,教育业,三级,651.0803,,0.71,0.71,2017年02月10日,2017年08月10日,2019年08月10日,,,湖州市人民政府,2016年12月29日
龙门县,4413242016B00989,惠州市慕思嘉华置业有限公司,龙门县永汉镇麻布水库地段,0.391000,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十一级,321.0000,惠州市慕思嘉华置业有限公司,,1.00,2017年01月29日,2017年07月29日,2019年01月29日,,,龙门县,2016年12月29日
阳江市本级,4417002016A00773,阳江市区五家村周边道路建设工程,阳江市区五家村周边,2.067537,0.000000,街巷用地,划拨,,城市公共交通业,四级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
洛江区,3505042016A00396,河市镇旧镇区改造拆迁安置房四期,河市镇河市村,5.000000,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,三级,398.8240,,2.00,2.50,2016年12月29日,2017年12月29日,2019年12月29日,,,泉州市洛江区人民政府,2016年12月29日
阳江市本级,4417002016A00769,阳江市区城北汽车城周边道路,阳江市区城北汽车城周边,0.795900,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
洛江区,3505042016A00190,海西高速公路网沈海复线仙游至南安金淘泉州段（洛江境内）改路（维修）工程,罗溪镇广桥、前溪、三村、新东村，虹山乡虹山村；洛江区政府、罗溪国有林场,4.073000,0.000000,公路用地,划拨,,道路运输业,五级,199.1700,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,泉州市洛江区人民政府,2016年12月29日
阳江市本级,4417002016A00752,阳江市区金泰路周边道路,阳江市区城北金泰路周边,2.869300,0.000000,街巷用地,划拨,,中国共产党机关,四级,,,,,2016年12月29日,2017年12月29日,2019年12月29日,,,阳江市人民政府,2016年12月29日
洛江区,3505042016A00410,马甲村文体活动设施,马甲镇马甲村,0.311600,0.000000,文体娱乐用地,划拨,,体育,三级,50.7481,,1.00,1.80,2016年12月29日,2017年12月29日,2019年12月29日,,,泉州市洛江区人民政府,2016年12月29日
阳江市本级,4417002016A00740,集体留用地,阳江市市区四围大道以北、丽阳路以西,0.720700,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,四级,0.0000,,2.00,,2017年06月29日,2018年06月29日,2020年06月29日,,,阳江市人民政府,2016年12月29日
钟山区,5202012016C00252,六盘水市科技企业孵化器有限公司,红桥新区石桥村、杉树林村,,0.000000,其他商服用地,租赁,5,其他金融服务,二级,3193.3214,,,3.50,2016年12月29日,,,,,,2016年12月29日
阳江市本级,4417002016A00739,集体留用地,阳江市市区高凉路南、岗列村委会寨仔村东侧地段,1.850000,0.413500,其他普通商品住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,2.00,2017年06月29日,2018年06月29日,2020年06月29日,,,阳江市人民政府,2016年12月29日
阳江市本级,4417002016A00729,集体留用地,阳江市市区横一路以南、康泰路以东地段,2.884600,0.000000,其他普通商品住房用地,划拨,,基层群众自治组织,四级,0.0000,,1.00,2.00,2017年06月29日,2018年06月29日,2020年06月29日,,,阳江市人民政府,2016年12月29日
盘县,5202222016C01930,2016-G-10,两河新区红胜路与富国路交叉口,,0.000000,仓储用地,租赁,,租赁业,三级,18.5000,,,0.70,2016年12月30日,2017年01月01日,2017年12月30日,,,,2016年12月29日
盘县,5202222016C01941,2016-G-6,两河新区富国路旁,,0.000000,仓储用地,租赁,,租赁业,三级,10.5100,,,0.70,2016年12月30日,2017年01月01日,2017年12月30日,,,,2016年12月29日
福安市,3509812016A02578,中国人民武装警察部队福安森林大队扩增用地,坂中乡湖口村,0.326000,0.000000,军事设施用地,划拨,,国家机构,十二级,0.0000,,0.19,0.19,2016年12月28日,2017年12月28日,2019年12月28日,,,福安市人民政府,2016年12月29日
漳浦县,3506232016B02907,漳州市美廷家居有限公司厂房及配套设施（2015G038）,前亭镇刘下村,2.666600,0.000000,工业用地,挂牌出让,50,家具制造业,二级,512.0000,漳州市美廷家居有限公司,1.00,2.50,2017年03月31日,2018年03月31日,2020年03月30日,,,漳浦县,2016年12月29日
