行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
饶平县,4451222016A00526,宁莞高速公路闽粤界至潮州古巷段工程（饶平段）建设项目,饶平县东山镇、浮山镇、樟溪镇、浮滨镇的国有建设用地,239.217700,0.000000,公路用地,划拨,,道路运输业,十一级,,,,,,,,,,饶平县人民政府,2016年12月30日
汕头市本级,4405002016B00433,东海岸新城新津片区F组团,东海岸新城新津片区F组团,19.261380,0.000000,商务金融用地,挂牌出让,40,商务服务业,四级,101850.0000,汕头市泰盛科技有限公司,,4.50,2017年01月18日,2017年07月18日,2021年01月18日,,,汕头市,2016年12月30日
香洲区,4404022016A00673,横琴新区国际居住区市政基础设施及配套工程（蕉影道南段、千乐道、天羽道北段、千宁道、千安道、爱琴路（桂风道至千喜道段）,横琴新区国际居住区,11.241700,0.041900,公共设施用地,划拨,,其他服务业,四级,,,,,2017年01月30日,2018年01月30日,2021年01月30日,,,珠海市横琴新区管理委员会,2016年12月30日
临海市,3310822016B01265,台州拓普汽车部件有限公司,头门港新区工业大道与新港路交汇东北角,4.483400,3.668200,工业用地,挂牌出让,50,汽车制造,二级,1703.0000,台州拓普汽车部件有限公司,1.00,1.50,2017年02月15日,2017年08月14日,2019年02月14日,,,临海市,2016年12月30日
临海市,3310822016B01275,临海市继忠机械有限公司,江南街道创业大道南侧3#地块,2.585900,2.465100,工业用地,挂牌出让,50,专用设备制造业,二级,1598.0000,临海市继忠机械有限公司,0.80,1.50,2017年02月15日,2017年08月14日,2019年02月14日,,,临海市,2016年12月30日
临海市,3310822016B01282,浙江海工机械有限公司,江南街道创业大道南侧4#地块,4.639000,3.358600,工业用地,挂牌出让,50,通用设备制造业,二级,2703.0000,浙江海工机械有限公司,0.80,1.50,2017年02月15日,2017年08月14日,2019年02月14日,,,临海市,2016年12月30日
椒江区,3310022016B00444,椒江区海门街道东港大道以北04（工业）出让地块,椒江区海门街道东港大道以北04（工业）出让地块,8.415200,7.600900,工业用地,挂牌出让,50,化学原料及化学制品制造业,七级,5812.0000,浙江四维医药科技有限公司,0.60,,2017年03月30日,2017年12月30日,2019年12月30日,,,台州市,2016年12月30日
邵武市,3507812016A00318,顺昌至邵武高速公路（邵武段）建设项目,邵武市洪墩镇、卫闽镇、拿口镇、吴家塘镇、下沙镇,381.653400,0.000000,公路用地,划拨,,道路运输业,四级,,,,0.00,2017年01月30日,2018年01月30日,2020年01月30日,,,邵武市人民政府,2016年12月30日
洛江区,3505042016A00434,泉州植物园一期工程,河市镇霞溪村,5.492000,0.000000,公园与绿地,划拨,,公共设施管理业,三级,1215.2713,,,1.00,2016年12月30日,2017年12月30日,2019年12月30日,,,泉州市洛江区人民政府,2016年12月30日
金东区,3307212016A00397,金东区江东低丘缓坡园区市政道路,江东镇低丘缓坡,26.552000,26.552000,公共设施用地,划拨,,公共设施管理业,十一级,,,,,2017年06月30日,2017年12月30日,2019年12月30日,,,金东区人民政府,2016年12月30日
深圳市本级,4403002016B05980,大族激光项目,宝安区福永街道,9.527734,9.527734,工业用地,挂牌出让,30,房地产业,五级,57800.0000,大族激光科技产业集团股份有限公司,,4.00,2016年12月30日,2017年12月29日,2019年12月29日,,,深圳市,2016年12月30日
龙川县,4416222016A00250,留用地,登云镇新街村邬屋背至青竹斗地段,3.663700,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,一级,0.0000,,1.00,2.50,2017年01月10日,2017年02月10日,2019年02月10日,,,龙川县人民政府,2016年12月30日
龙川县,4416222016A00249,留用地,登云镇新街村邬屋背至青竹斗地段,4.000000,0.000000,其他普通商品住房用地,划拨,,群众团体、社会团体和宗教组织,一级,0.0000,,1.00,2.50,2017年01月10日,2017年02月10日,2019年02月10日,,,龙川县人民政府,2016年12月30日
