行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
海宁市,3304812015B03330,浙江雅帕纳服饰有限公司,海宁经济开发区硖仲路南侧双宏路西侧,3.218100,0.931200,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十级,1235.0000,浙江雅帕纳服饰有限公司,2.00,,2015年11月06日,2016年02月20日,2017年08月20日,,,海宁市人民政府,2015年08月27日
平远县,4414262015B00885,朱镇荣,大柘镇兴柘路,0.001891,0.001891,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.3045,朱镇荣,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年08月27日
苍南县,3303272015A00921,县工业园区山海安置小区2-8幢蔡景转等14户拆迁安置,县工业园区山海安置小区2-8幢,0.162500,0.162500,经济适用住房用地,划拨,,社会保障业,十三等级,,,1.00,2.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
兴宁市,4414812015B07616,国有建设用地出让,兴南大道西侧,6.319219,1.418819,仓储用地,挂牌出让,50,批发业,四级,1605.0816,兴宁毅德物流有限公司,,1.50,2015年08月27日,2016年08月27日,2018年08月27日,,,兴宁市,2015年08月27日
高要市,4412832015B01525,高要市华源房地产开发有限公司,肇庆市高要城区象山（14）小区,0.252700,0.252700,其他普通商品住房用地,协议出让,70,房地产业,二级,197.1060,高要市华源房地产开发有限公司,,3.90,2015年08月27日,2016年08月27日,2017年08月26日,,,肇庆市高要区,2015年08月27日
平远县,4414262015B00879,高敏,大柘镇平城中路,0.002877,0.002877,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.5150,高敏,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年08月27日
海宁市,3304812015B03292,海宁海泰港务有限公司,海宁经济开发区盐湖公路北侧杭平申航道东侧3#地块,1.618700,0.000000,仓储用地,挂牌出让,50,仓储业,十级,820.0000,海宁海泰港务有限公司,0.60,1.20,2015年11月06日,2016年05月10日,2018年05月10日,,,海宁市人民政府,2015年08月27日
萧山区,3301812015B08160,温岭碧桂园房地产开发有限公司,萧山区宁围街道合丰村,7.040200,3.186300,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 科教用地40,房地产业,六级,114400.0000,温岭碧桂园房地产开发有限公司,1.40,1.80,2016年11月26日,2017年11月26日,2020年11月26日,,,萧山区,2015年08月27日
深圳市本级,4403002015B00898,万科坂雪岗项目(一期)学校,坂田街道,3.560205,3.560205,科教用地,协议出让,50,教育业,五级,0.0001,深圳市龙岗区教育局,0.00,0.57,2015年08月27日,2016年08月27日,2017年08月27日,,,深圳市人民政府,2015年08月27日
海宁市,3304812015B03286,海宁海泰港务有限公司,海宁经济开发区盐湖公路北侧杭平申航道东侧4#地块,1.868200,0.000000,仓储用地,挂牌出让,50,仓储业,十级,950.0000,海宁海泰港务有限公司,0.60,1.20,2015年11月06日,2016年05月10日,2018年05月10日,,,海宁市人民政府,2015年08月27日
东阳市,3307832015A01491,东阳市人民检察院检务接待大厅,东阳市甘溪路,0.143700,0.000000,机关团体用地,划拨,,国家机构,二级,,,1.34,1.34,2015年08月27日,2015年11月27日,2017年11月27日,,,东阳市人民政府,2015年08月27日
苍南县,3303272015A00932,宜山镇谢垟底杨学柱等16户16间农村个人建房,宜山镇谢垟底村,0.190670,0.000000,经济适用住房用地,划拨,,社会保障业,十三等级,2.9470,,1.00,2.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
平远县,4414262015B00869,池龙华,大柘镇梅平路,0.002163,0.002163,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.3396,池龙华,1.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年08月27日
龙泉市,3311812015A01985,南秦村燕儿坞垄地块22#幢10植征迁安置房建设项目,龙泉市松溪弄路与广济街交叉口西南面,0.120500,0.099700,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,2.59,2015年11月27日,2016年02月27日,2017年02月26日,,,龙泉市人民政府,2015年08月27日
平远县,4414262015B00852,黎志,大柘镇教育路,0.003171,0.003171,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.4693,黎志,1.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,平远县,2015年08月27日
苍南县,3303272015A00943,夏克相等6户下山异地脱贫建房,灵溪镇大浃头村,0.042100,0.042100,经济适用住房用地,划拨,,社会保障业,十三等级,0.1895,,1.00,2.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
泉州市本级,3505002015B00180,配套绿化和地下停车场,丰泽区东海滨城,0.613400,0.109000,公园与绿地,挂牌出让,50,居民服务业,七级,920.0000,泉州东海开发有限公司,0.00,0.07,2015年08月27日,2016年05月27日,2018年05月27日,,,,2015年08月27日
深圳市本级,4403002015B01247-1,坪山新区中山小学二期用地,坪山新区坪山街道,0.315792,0.278592,科教用地,协议出让,50,教育业,一级,1.0000,深圳市坪山新区管委会,1.00,,2015年08月27日,2016年08月26日,2017年08月26日,,,深圳市,2015年08月27日
苍南县,3303272015A00952,县工业园区山海安置小区1-17幢刘德权等12户拆迁安置,县工业园区山海安置小区1-17幢,0.137500,0.000000,经济适用住房用地,划拨,,社会保障业,十三等级,,,1.00,2.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
永定县,3508222015A00210,客家古镇文化旅游开发项目（停车场）,西溪乡礼田村,1.620900,0.000000,公路用地,划拨,,城市公共交通业,十三等级,,,1.00,,2015年10月01日,2015年12月01日,2017年10月01日,,,龙岩市永定区人民政府,2015年08月27日
海宁市,3304812015B03317,浙江飞力科技股份有限公司,丁桥镇联保路南侧、燕居梁桥港东侧,1.096500,1.096500,工业用地,挂牌出让,44,金属制品业,十级,480.0000,浙江飞力科技股份有限公司,1.30,,2015年10月16日,2016年04月20日,2018年04月20日,,,海宁市人民政府,2015年08月27日
苍南县,3303272015A00964,县工业园区山海安置小区3-1幢李方景等12户拆迁安置,县工业园区山海安置小区3-1幢,0.161700,0.161700,经济适用住房用地,划拨,,社会保障业,十三等级,,,1.00,2.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
萝岗区,4401162015B00399-1,KXCD-B1-4,广州科学城开创大道以西、瑞祥路以南,3.944600,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,2683.0000,广州发那科机器人有限公司,1.00,2.50,2016年08月27日,2017年02月27日,2018年08月27日,,,广州经济技术开发区管理委员会,2015年08月27日
高州市,4409812015B00466,杨耀雄,高州城南湖塘茂名大道南侧,0.023100,0.023100,其他普通商品住房用地,协议出让,70,房地产业,一级,48.7225,杨耀雄,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2015年08月27日
诸暨市,3306812015B14897-1,阮仲意户工业用地,山下湖镇詹家峧村,0.027910,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,10.4663,阮仲意,1.20,0.00,2015年08月27日,2015年11月27日,2017年11月26日,,,诸暨市,2015年08月27日
诸暨市,3306812015B14905-1,何如龙户工业用地,山下湖镇新长乐村,0.036690,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,13.7588,何如龙,1.20,0.00,2015年08月27日,2015年11月27日,2017年11月26日,,,诸暨市,2015年08月27日
诸暨市,3306812015B14911-1,骆建峰户工业用地,山下湖镇泌湖村,0.065540,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,24.5775,骆建峰,1.20,0.00,2015年08月27日,2015年11月27日,2017年11月26日,,,诸暨市,2015年08月27日
海宁市,3304812015B03306,海宁海泰港务有限公司,海宁经济开发区盐湖公路北侧杭平申航道东侧2#地块,3.340600,0.000000,仓储用地,挂牌出让,50,仓储业,十级,1690.0000,海宁海泰港务有限公司,0.60,1.20,2015年11月06日,2016年05月10日,2018年05月10日,,,海宁市人民政府,2015年08月27日
诸暨市,3306812015B14929-1,诸暨市山下湖栩岽种养殖场工业用地,山下湖镇泌湖村,0.089900,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,33.7125,诸暨市山下湖栩岽种养殖场,1.20,0.00,2015年08月27日,2015年11月27日,2017年11月26日,,,诸暨市,2015年08月27日
温岭市,3310812015B03099-1,东部产业集聚区DB210109地块工业用地出让,东部产业集聚区北片,1.871800,1.871800,工业用地,挂牌出让,50,专用设备制造业,十级,783.0000,台州欧信环保净化器有限公司,1.00,2.00,2015年09月30日,2015年11月27日,2017年11月27日,,,温岭市,2015年08月27日
沙县,3504272015B00250,沙县夏茂镇李窠村打铁垅B地块,沙县夏茂镇李窠村打铁垅,2.162800,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,287.0000,福建丰茂生物科技有限公司,1.20,0.00,2015年09月12日,2016年09月12日,2018年09月12日,,,,2015年08月27日
高要市,4412832015B01533,肇庆宇浩地产发展有限公司,蚬岗镇地段,7.476220,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,4340.0000,肇庆宇浩地产发展有限公司,1.00,1.20,2015年12月31日,2016年12月30日,2018年12月30日,,,肇庆市高要区,2015年08月27日
泉港区,3505052015B00325,泉州登兴精密机械制造有限公司,驿峰路西延伸西侧,1.787900,0.000000,工业用地,挂牌出让,50,通用设备制造业,十级,289.0000,泉州登兴精密机械制造有限公司,0.60,0.00,2013年08月27日,2014年05月27日,2015年08月27日,,,泉港区,2015年08月27日
电白县,4409232015B00366,电白县搪瓷厂,电白县陈村镇寨头村委会金鸡岭,0.481640,0.481640,工业用地,协议出让,50,农副食品加工业,七级,130.6800,电白县搪瓷厂,1.00,1.80,2015年09月04日,2016年06月08日,2018年06月08日,,,电白区,2015年08月27日
东山县,3506262015A00269,国省干线公路横十一探石至坑北段,东山县西埔镇探石村至坑北村,24.275300,0.000000,公路用地,划拨,,道路运输业,未评估地区,1602.4730,,0.00,0.00,2015年10月27日,2016年10月27日,2017年10月27日,,,东山县人民政府,2015年08月27日
电白县,4409232015B00357,吴国华,电白县水东镇附城村委会广隆岭村垌仔尾坡,0.005530,0.005530,其他普通商品住房用地,协议出让,70,房地产业,七级,4.4000,吴国华,1.00,,2015年09月04日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
高州市,4409812015B00455,杨耀波,高州城南湖塘茂名大道南侧,0.011550,0.011550,其他普通商品住房用地,协议出让,70,房地产业,一级,24.3613,杨耀波,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2015年08月27日
电白县,4409232015B00349,冯伟江,电白县林头镇新街东农贸市场53号,0.006705,0.006705,其他普通商品住房用地,协议出让,70,房地产业,七级,5.9900,冯伟江,1.00,,2015年09月04日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
陵县,3714212015A00204,陵县文化馆项目,天衢东路以南、纵一路以东,16.958600,0.000000,文体娱乐用地,划拨,,广播、电视、电影和音像业,三级,0.0000,,1.00,0.00,2016年08月20日,2017年08月10日,2020年08月10日,,,德州市陵城区人民政府,2015年08月27日
义乌市,3307822015A02276,义乌至兰溪公路（义乌段）工程,义乌市,61.633400,0.000000,公路用地,划拨,,道路运输业,二级,,,,,2015年08月27日,2016年08月27日,2018年08月27日,,,义乌市人民政府,2015年08月27日
广州市本级,4401002015B00958-1,一类工业用地（M1）,花都区凤凰路东，雅瑶中路以北G08-XH03地块,19.152200,0.000000,工业用地,挂牌出让,50,研究与试验发展,六级,10848.0000,广州市国光智能电子产业园有限公司,0.00,2.00,2016年02月26日,2017年02月27日,2020年02月27日,,,广州市,2015年08月27日
电白县,4409232015B00334,梁少梅,电白区陈村镇镇东村委会大村灰墓岭贸易公司5号,0.007500,0.007500,其他普通商品住房用地,协议出让,70,房地产业,七级,6.9800,梁少梅,1.00,,2015年09月04日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
阳江市本级,4417002015A00987-1,教育科研用地,阳江市江城区325国道望牛岗地段5.05地块,14.240300,14.240300,科教用地,划拨,,教育业,四级,0.0000,,,0.34,2015年11月27日,2016年08月27日,2019年08月27日,,,阳江市人民政府,2015年08月27日
阳江市本级,4417002015A00975-1,教育科研用地,阳江市江城区325国道望牛岗地段3.03地块,10.425600,10.425600,科教用地,划拨,,教育业,四级,0.0000,,,0.40,2015年11月27日,2016年08月27日,2019年08月27日,,,阳江市人民政府,2015年08月27日
电白县,4409232015B00320,路志强,电白区陈村镇镇东坡仔送饭岭供销社宅区3号,0.006840,0.006840,其他普通商品住房用地,协议出让,70,房地产业,七级,6.0300,路志强,1.00,,2015年09月04日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
揭西县,4452222015B00028,揭西县雅都创富物业管理有限公司承让国有建设用地使用权,揭西县金和镇和西村金塔公路东侧,1.535200,0.000000,工业用地,挂牌出让,45.5,其他服务业,一级,545.0000,揭西县雅都创富物业管理有限公司,3.50,3.50,2015年10月26日,2016年02月25日,2018年02月24日,,,揭西县人政府,2015年08月27日
阳江市本级,4417002015A00963-1,教育科研用地,阳江市江城区325国道望牛岗地段1.01地块,4.352400,4.352400,科教用地,划拨,,教育业,四级,0.0000,,,0.79,2015年11月27日,2016年08月27日,2019年08月27日,,,阳江市人民政府,2015年08月27日
顺德区,4406062015B93129,何瑞英,伦教街道羊额村委会羊额大道永福坊A三巷A3号,0.009548,0.009548,其他普通商品住房用地,协议出让,70,房地产业,一级,1.5972,何瑞英,,,2015年08月26日,1900年01月01日,1900年01月01日,,,,2015年08月27日
揭西县,4452222015B00016,林养锐承让国有建设用地使用权,揭西县金和镇和西村金塔公路西侧,1.477700,0.000000,工业用地,挂牌出让,45.5,工艺品及其他制造业,一级,525.0000,林养锐,3.50,3.50,2015年10月26日,2016年02月25日,2018年02月24日,,,揭西县人政府,2015年08月27日
静海县,1202232015A02472,2011年82批界外地,团泊新城东区,8.270860,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,,,,,,天津市国土资源和房屋管理局静海县国土资源分局,2015年08月27日
静海县,1202232015A02460,2010年22批界外地,团泊新城东区,12.603530,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,,,,,,天津市国土资源和房屋管理局静海县国土资源分局,2015年08月27日
静海县,1202232015A02455,2009年第8批界外地,团泊新城东区,6.209360,0.000000,公路用地,划拨,,城市公共交通业,未评估地区,,,,,,,,,,天津市国土资源和房屋管理局静海县国土资源分局,2015年08月27日
电白县,4409232015B00309,电白县中兴贸易公司经理部,电白县陈村镇寨头村委会金鸡岭,0.663000,0.663000,工业用地,协议出让,50,农副食品加工业,七级,180.2300,电白县中兴贸易公司经理部,1.00,1.80,2015年09月25日,2016年06月08日,2018年06月08日,,,电白区,2015年08月27日
建瓯市,3507832015B00854,建瓯市川石乡双坑岭加油站地块,建瓯市川石乡川石村双坑岭,0.323710,0.000000,批发零售用地,挂牌出让,40,零售业,三级,110.0000,李双义,0.00,0.30,2015年10月27日,2016年01月27日,2017年01月27日,,,建瓯市,2015年08月27日
丽水市本级,3311002015B01276,水东公寓,东地路以南，水东路以西，中心路以东，雅坑溪北路以北地块,4.682800,4.599100,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十级,3231.1320,丽水市安居房建设有限公司,1.00,1.83,2015年12月31日,2016年08月31日,2019年07月31日,,,丽水市,2015年08月27日
建瓯市,3507832015B00868,建瓯·中国笋竹城C区C5-9-1#地块建设项目,建瓯市建安街道东门村和东安村,0.210730,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,143.0000,南平华骏汽车销售服务有限公司,0.80,1.00,2015年10月27日,2016年01月27日,2017年01月27日,,,建瓯市,2015年08月27日
建瓯市,3507832015B00874,建瓯·中国笋竹城C区C5-8-1#地块建设项目,建瓯市建安街道东门村,0.816832,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,553.0000,福建美亚福汽车销售服务有限公司,0.80,1.00,2015年10月27日,2016年01月27日,2017年01月27日,,,建瓯市,2015年08月27日
白城市本级,2208002015B00493,佳翔· 城南绿洲,白城市生态新区：东至长庆街、南至横五路、西至纵十路、北至丽江路,9.086520,1.309320,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年;,房地产业,五级,4400.0000,吉林佳翔房地产开发有限公司,1.00,2.10,2015年09月27日,2016年05月30日,2019年05月29日,,,白城市,2015年08月27日
电白县,4409232015B00299,潘辉,电白区水东镇新湖一路,0.007400,0.007400,其他普通商品住房用地,协议出让,70,房地产业,七级,8.3300,潘辉,1.00,,2015年09月25日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
苍南县,3303272015A01272,苍南县三叉口水质自动监测站建设项目,矾山镇甘岐村,0.011700,0.000000,机关团体用地,划拨,,公共设施管理业,十三等级,0.4095,,0.10,1.00,2015年08月27日,2016年02月27日,2018年08月27日,,,苍南县人民政府,2015年08月27日
高州市,4409812015B00434,杨建华,高州城南湖塘茂名大道南侧,0.011550,0.011550,其他普通商品住房用地,协议出让,70,房地产业,一级,24.3613,杨建华,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2015年08月27日
电白县,4409232015B00285,陈文丰,电白县三角圩老干住宅区一行一、二号,0.018240,0.018240,其他普通商品住房用地,协议出让,70,房地产业,七级,26.2400,陈文丰,1.00,,2015年09月25日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
海宁市,3304812015B03357,海宁市美联新材料有限公司,袁花镇向阳路南侧、丰收路北侧,1.612300,1.374200,工业用地,挂牌出让,40,塑料制品业,十级,705.0000,海宁市美联新材料有限公司,1.60,,2015年12月10日,2016年06月10日,2018年06月10日,,,海宁市人民政府,2015年08月27日
龙泉市,3311812015A01967,剑池街道六村（回归工程广源路北面）B14幢14植征迁安置房建设项目,龙泉市广源街北面,0.190400,0.120300,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,2.82,2015年11月27日,2016年02月27日,2017年02月26日,,,龙泉市人民政府,2015年08月27日
萝岗区,4401162015B00402-1,KXC-C2-4地块,广州科学城光谱中路以北、揽月路以南,5.000000,0.000000,工业用地,挂牌出让,50,其他服务业,三级,3770.0000,广州云升天纪科技有限公司,1.00,4.00,2016年08月27日,2017年02月27日,2018年08月27日,,,广州经济技术开发区管理委员会,2015年08月27日
高州市,4409812015B00441,陈朝芳,高州市荷花镇荷花圩东升街6号,0.007490,0.007490,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,5.3299,陈朝芳,,,1900年01月01日,1900年01月01日,1900年01月01日,,,高州市,2015年08月27日
电白县,4409232015B00278,电白县中兴贸易公司搪瓷电器厂,电白县陈村镇寨头村委会登步村金鸡岭,0.476130,0.476130,工业用地,协议出让,50,房地产业,七级,129.4200,电白县中兴贸易公司搪瓷电哭器厂,1.00,1.80,2015年09月25日,2016年06月08日,2018年06月08日,,,电白区,2015年08月27日
电白县,4409232015B00260,李华全,电白区罗坑镇罗坑圩,0.017900,0.017900,其他普通商品住房用地,协议出让,70,房地产业,七级,6.9000,李华全,1.00,,2015年08月31日,1900年01月01日,1900年01月01日,,,电白区,2015年08月27日
金平区,4405112015B00010,厂房及配套,汕头市岐山北工业区07号,1.425580,0.000000,工业用地,挂牌出让,50,食品制造业,四级,1521.0000,汕头市甜甜乐糖果食品有限公司,0.80,2.00,2015年09月29日,2016年09月28日,2017年09月28日,,,汕头市金平区,2015年08月27日
石狮市,3505812015B00259,安置房项目（福建瑞景置业有限公司）,永宁镇沙堤村和永宁第一社区,4.163500,2.421400,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,四级,4130.0000,福建瑞景置业有限公司,1.00,3.00,2015年08月30日,2015年09月30日,2017年04月30日,,,石狮市,2015年08月27日
增城市,4401832015A00498,220千伏宁西变电站,广州市增城区永宁街百湖村、湖东村,3.910000,0.000000,公共设施用地,划拨,,其它,三级,0.0000,,,1.00,2015年09月26日,2016年08月26日,2018年08月26日,,,广州市增城区人民政府,2015年08月27日
连州市,4418822015B01176,黎明泽,连州镇北湖路77号第五幢804房,0.001268,0.001268,中低价位、中小套型普通商品住房用地,协议出让,41,房地产业,七级,1.5926,黎明泽,,5.90,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年08月27日
萝岗区,4401162015B00381,YP-E-7地块,开创大道以东、云埔四路以南,1.032500,0.000000,其他商服用地,挂牌出让,40,科技交流和推广服务业,三级,11926.0000,广州智萃信息科技有限公司,1.00,3.00,2015年08月27日,2016年02月27日,2017年08月27日,,,广州经济技术开发区管理委员会,2015年08月27日
高要市,4412832015B01546,肇庆宇浩地产发展有限公司,蚬岗镇地段,6.688730,0.000000,其他商服用地,拍卖出让,40,房地产业,三级,4420.0000,肇庆宇浩地产发展有限公司,,2.00,2016年12月31日,2017年12月30日,2019年12月30日,,,肇庆市高要区,2015年08月27日
增城市,4401832015A00502,110千伏陂头变电站,广州市增城区永宁街陂头村,0.654317,0.654317,公共设施用地,划拨,,其它,三级,296.0000,,,1.00,2015年09月26日,2016年08月26日,2018年08月26日,,,广州市增城区人民政府,2015年08月27日
龙泉市,3311812015A02011,剑池街道翁仁村（翁仁农民安置地块A2幢）21植征迁安置房建设项目,吴处路南侧，后沙路西侧，龙泉市工业园区翁仁地块内,0.213000,0.213000,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,3.04,2015年11月27日,2016年02月27日,2017年02月26日,,,龙泉市人民政府,2015年08月27日
淳安县,3301272015B00400,金峰乡山后村西塘坞一号地块,金峰乡山后村西塘坞一号地块,0.391229,0.000000,工业用地,挂牌出让,50,其它,一级,89.0265,杭州龙澳建材有限公司,0.70,,2015年08月28日,2016年08月28日,2019年08月28日,,,淳安县,2015年08月27日
长汀县,3508212015B00177-1,中德科创医疗器械有限公司,大同镇红卫村,0.488100,0.000000,工业用地,拍卖出让,50,农副食品加工业,三级,93.0000,范启康,1.20,0.00,2015年10月27日,2016年04月27日,2018年04月27日,,,长汀县,2015年08月27日
龙泉市,3311812015A01957,剑池街道六村（回归工程广源路北面）A2幢12植征迁安置房建设项目,龙泉市广源街与金沙路交叉口西北面,0.106200,0.031300,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,3.63,2015年11月27日,2016年02月27日,2017年02月26日,,,龙泉市人民政府,2015年08月27日
揭西县,4452222015B00034,张海波承让国有建设用地使用权,揭西县金和镇和西村金塔公路东侧,0.617750,0.000000,工业用地,挂牌出让,45.5,工艺品及其他制造业,一级,218.0000,张海波,3.50,3.50,2015年10月26日,2016年02月25日,2018年02月24日,,,揭西县人政府,2015年08月27日
福安市,3509812015B01670,环城路拆迁企业遗留问题(C-02A)1(2015-16),城阳镇C－02A地块,0.052100,0.000000,工业用地,挂牌出让,50,其它,十二级,19.7000,福安市佰恒电机有限公司,1.50,1.80,2016年08月13日,2017年08月13日,2019年08月13日,,,福安市,2015年08月27日
福清市,3501812015A03051,占阳中心幼儿园教学楼,福清市港头镇占阳村,0.868600,0.000000,科教用地,划拨,,教育业,一级,0.0000,,0.62,0.62,2016年01月23日,2016年07月23日,2017年07月23日,,,福清市人民政府,2015年08月27日
龙山县,4331302015A00430,彭官亮,里耶镇天平新村,0.012000,0.012000,经济适用住房用地,划拨,,居民服务业,一级,,,1.00,3.00,1900年01月01日,1900年01月01日,1900年01月01日,,,龙山县人民政府,2015年08月27日
