行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
拱墅区,3301052015A00246,申花单元（蓝孔雀地块）S2/S3-01地块广场及地下社会公共停车库,拱墅区,1.044700,0.000000,公路用地,划拨,,道路运输业,五级,,,,,2017年08月03日,2017年08月24日,2020年08月24日,,,市政府,2015年08月12日
霞浦县,3509212015A00991,霞浦县体育北路道路工程,霞浦县滨海组团、体育中心北侧,10.945000,0.000000,街巷用地,划拨,,国家机构,十三等级,0.0000,,0.00,0.00,2015年08月19日,2015年11月19日,2016年11月19日,,,霞浦县人民政府,2015年08月12日
慈溪市,3302822015B16127,浙江月立电器有限公司扩建工程,周巷镇万寿寺村,0.063200,0.000000,工业用地,协议出让,47,其它,三级,43.8608,浙江月立电器有限公司,0.80,2.00,2015年09月01日,2016年08月25日,2018年08月25日,,,慈溪市,2015年08月12日
海宁市,3304812015B03137,海宁金义家纺有限公司,许村镇李家村小洋里320国道南侧,1.188600,0.000000,工业用地,挂牌出让,40,其它,十级,720.0000,海宁金义家纺有限公司,1.70,,2015年10月30日,2016年01月30日,2018年01月30日,,,海宁市人民政府,2015年08月12日
梅州市本级,4414002015B00237,梅州市江南新城棚户区改造安置房建设项目（一期）（东10地块）,梅江区三角镇中环路以南,3.662600,3.378800,中低价位、中小套型普通商品住房用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,12246.0000,梅州建鑫城市建设有限公司,1.00,4.50,2015年10月12日,2016年08月12日,2019年08月12日,,,梅州市,2015年08月12日
上杭县,3508232015A00202,客家缘文化中心等项目剩余用地,临城镇龙翔村,2.375900,0.628400,文体娱乐用地,划拨,,文化艺术业,十三等级,0.0000,,0.00,1.10,2015年09月30日,2015年10月31日,2017年10月31日,,,上杭县人民政府,2015年08月12日
南海区,4406052015B00836,城镇住宅用地,佛山市南海区丹灶镇横江海滨路27号,0.018770,0.018770,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,六级,33.7372,吴灿华,4.00,4.00,2015年08月12日,1900年01月01日,1900年01月01日,,,佛山市,2015年08月12日
四会市,4412842015B01536,朱树好,四会市东城街道龙凤路一座33号,0.000854,0.000854,其他普通商品住房用地,协议出让,70,房地产业,十级,1.1520,朱树好,,,2015年08月12日,1900年01月01日,1900年01月01日,,,四会市,2015年08月12日
梅州市本级,4414002015B00210-1,王老吉大健康产业（梅州）有限公司竞得地块,广州(梅州)产业转移工业园,11.797600,0.729400,工业用地,拍卖出让,50,饮料制造业,未评估地区,1698.8544,王老吉大健康产业（梅州）有限公司,1.00,,2015年10月12日,2017年08月12日,2020年08月12日,,,梅州市,2015年08月12日
瓯海区,3303042015B06741-1,蟠凤村经济合作社三产返回安置房及配套幼儿园工程项目,温州市瓯海区梧田街道蟠凤村,2.180200,1.425100,中低价位、中小套型普通商品住房用地,协议出让,安置房等其他住房用地70年; 批发零售用地40,房地产业,六级,15418.5900,温州市瓯海区梧田街道蟠凤村经济合作社,1.00,2.50,2015年11月28日,2016年11月28日,2018年09月12日,,,,2015年08月12日
瓯海区,3303042015A06754-1,蟠凤村经济合作社返回安置房及配套幼儿园工程项目,温州市瓯海区梧田街道蟠凤村,0.239800,0.239800,科教用地,划拨,,教育业,六级,0.0000,,1.00,2.50,2015年09月12日,2016年11月28日,2018年09月12日,,,温州市人民政府,2015年08月12日
连州市,4418822015B01055,夏广生,连州市连州镇城东上菜园村,0.010600,0.010600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,4.2909,夏广生,,2.37,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年08月12日
鄞州区,3302122015B10700-1,宁波金远房地产发展有限公司,鄞州区潘火街道中鹅村,2.780900,2.780900,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,17554.4313,宁波金远房地产发展有限公司,1.00,1.25,2016年07月29日,2017年07月29日,2019年07月28日,,,宁波市,2015年08月12日
顺德区,4406062015B92086,龙江周巧菊住宅用地,龙江镇世埠社区居民委员会上涌路挹秀里18号,0.017052,0.017052,其他普通商品住房用地,协议出让,70,房地产业,三级,4.4267,周巧菊,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年08月12日
富阳市,3301832015A01781,环山中学“四并一”二期工程,环山乡环一村、环二村、环三村,2.333300,2.251400,科教用地,划拨,,教育业,十级,475.0110,,1.00,,2015年08月12日,2016年08月12日,2019年08月11日,,,杭州市富阳区人民政府,2015年08月12日
鹿城区,3303022015A36274-1,七都街道纬二路二期,温州市鹿城区七都街道,4.020598,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2015年08月14日,2016年02月13日,2017年08月13日,,,温州市人民政府,2015年08月12日
东莞市,4419002015A01836,东莞市食品药品检测中心,松山湖畅园路,1.333300,0.000000,科教用地,划拨,,专业技术服务业,一级,0.0000,,,0.78,2015年08月12日,2016年08月12日,2017年08月12日,,,东莞市人民政府,2015年08月12日
汕尾市本级,4415002015B00199,海洋生物加工类产业用地,汕尾市区红草工业园区,1.606300,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,未评估地区,437.0000,汕尾市珠盈珠宝有限公司,1.00,1.50,2015年08月12日,2016年04月12日,2018年04月12日,,,汕尾市,2015年08月12日
南沙区,4401152015B00135,2015NJY-5,自贸区南沙湾区块海港大道东侧地块,6.252200,6.252200,其他普通商品住房用地,挂牌出让,70,房地产业,六级,110500.0000,广州市碧南房地产开发有限公司,1.00,2.80,2015年11月12日,2016年11月12日,2019年11月12日,,,广州南沙开发区管委会,2015年08月12日
博白县,4509232015B00514,黄胜有国有土地由工业用地变更为商业住宅用地,博白县城区六十米大道农贸市场南面,0.350026,0.350026,其他普通商品住房用地,协议出让,70,房地产业,一级,323.7700,黄胜有,1.00,5.00,2015年11月12日,2015年11月12日,2017年08月12日,,,博白县,2015年08月12日
