行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
安康市本级,6109002015B00859,机械制造,位于科技路东北侧,2.508938,0.165533,工业用地,挂牌出让,50,其它,二级,1860.0000,陕西安康高新康能科技有限公司,1.00,,2015年09月28日,2015年12月28日,2017年12月28日,,,安康市,2015年08月30日
青冈县,2312232015B00598,万达北苑新邨三期,青冈县长江北路东侧,1.421728,1.421728,其他普通商品住房用地,挂牌出让,70,房地产业,二级,703.7554,庆安县万达房地产开发有限责任公司,1.00,3.00,2015年08月30日,2016年07月30日,2017年12月31日,,,青冈县,2015年08月30日
大庆市本级,2306002015B00482,白洪艳租赁补办出让,萨尔图区友谊大街20号15-2,0.006043,0.006043,其他商服用地,协议出让,40,商务服务业,二级,11.4000,白洪艳,1.41,1.41,2015年09月30日,2016年02月29日,2017年08月30日,,,大庆市,2015年08月30日
宣城市本级,3418002015A00847,环山北路,宣城经济技术开发区承接产业转移示范区,6.635100,0.000000,街巷用地,划拨,,其它,四级,0.0000,,0.00,0.00,2015年09月30日,2016年03月30日,2018年03月30日,,,宣城市人民政府,2015年08月30日
宣城市本级,3418002015A00837,宝城西路,宣城经济技术开发区承接产业转移示范区,21.565300,0.000000,街巷用地,划拨,,其它,四级,0.0000,,0.00,0.00,2015年09月30日,2016年03月30日,2018年03月30日,,,宣城市人民政府,2015年08月30日
抚远县,2308332015A00278,抚远县抚远镇城市集中供热热网改造工程,抚远县抚远镇,1.689918,1.689918,公共设施用地,划拨,,其它,一级,0.0000,,0.00,0.00,2016年03月30日,2016年05月30日,2018年05月29日,,,抚远县人民政府,2015年08月30日
海安县,3206212015B04735,非金属矿物制品,城东镇三丰村6组,0.198100,0.198100,工业用地,挂牌出让,50,其它,十一级,54.0000,海安浩驰科技有限公司,1.00,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04725,专业设备制造,城东镇三角村17组,0.110100,0.110100,工业用地,挂牌出让,50,专用设备制造业,十一级,28.0000,南通赛文机械制造有限公司,0.90,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04747,塑料制品,城东镇三角村6组,0.072700,0.072700,工业用地,挂牌出让,50,塑料制品业,十一级,17.0000,江苏盈泰塑胶有限公司,1.20,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04756,家具制造,城东镇三角村13组,0.244400,0.244400,工业用地,挂牌出让,50,家具制造业,十一级,66.0000,美森家具（海安）有限公司,1.10,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04766,家具制造,城东镇三角村13组,0.117600,0.000000,工业用地,拍卖出让,50,家具制造业,十一级,29.0000,澳克莱斯家具（海安）有限公司,1.00,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04788,农副食品加工,城东镇南阳村1组,0.114600,0.114600,工业用地,挂牌出让,50,农副食品加工业,十一级,28.0000,江苏福尼亚食品有限责任公司,1.20,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
海安县,3206212015B04772,专用设备制造,城东镇南阳村5组,0.391300,0.391300,工业用地,挂牌出让,50,专用设备制造业,十一级,91.0000,南通曙光新能源装备有限公司,1.00,0.00,2016年03月30日,2016年09月30日,2018年03月30日,,,海安县人民政府,2015年08月30日
宣城市本级,3418002015A00815,墩山路,宣城经济技术开发区承接产业转移示范区,0.303400,0.000000,街巷用地,划拨,,其它,四级,0.0000,,0.00,0.00,2015年08月30日,2016年03月30日,2018年03月30日,,,宣城市人民政府,2015年08月30日
潜山县,3408242015A01209,潜山县皖水水厂（备用水源）项目,潜山县经济开发区东环路,2.520704,0.000000,水工建筑用地,划拨,,水利管理业,一级,0.0000,,1.00,,2017年02月28日,2017年03月30日,2018年03月29日,,,潜山县发展和改革委员会,2015年08月30日
