行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阳江市本级,4417002014A00696,振兴路工程,市区振兴路（西平北路至随垌旧路）,4.576900,0.981600,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00760,南浦大道二期工程,市区新华南路至东门南路,0.975800,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00779,二环南路道路工程,市区富康路至东门路,4.742600,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00687,阳江市公共卫生医院门前路工程,市区石湾北路至康泰路,2.244000,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00670,鸳鸯湖景区南山路工程,市区南山公园以东、鸳鸯湖以南、新江东路以西及高凉路以北,0.051000,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00707,新江东路（漠江花园段）工程,市区国际花园路口至高凉路路口段,5.801200,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00749,创业路北段道路工程,市区创业路北段,0.269200,0.269200,街巷用地,划拨,,城市公共交通业,三级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00719,南浦大道三期工程,市区城南西路至新华南路,0.800900,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00799,江城一小城南分校周边道路及市政配套设施工程,市区新华南路（富康西路—南浦大道）、横一路（新华南路—规划二路）,4.106100,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00789,南浦大道工程,市区江朗大道至东门南路,2.584500,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
阳江市本级,4417002014A00738,四围大道二期工程,市区城南西路至东门南路,0.768100,0.000000,街巷用地,划拨,,城市公共交通业,四级,0.0000,,,,2014年12月24日,2015年12月23日,2018年12月23日,,,阳江市人民政府,2014年11月24日
滦南县,1302242014B01246,建设仓储、技改项目,滦南县安各庄镇长大公路北侧,2.026031,0.000000,工业用地,挂牌出让,50,仓储业,一级,273.5200,唐山盛财钢铁有限公司,0.70,0.00,2014年11月30日,2014年12月30日,2016年12月29日,,,滦南县,2014年11月24日
团风县,4211212014B00234,黄冈市华凯能源科技有限公司,城北工业园普路托旁,1.772100,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,289.4200,黄冈市华凯能源科技有限公司,1.20,1.80,2015年01月24日,2015年03月24日,2016年09月24日,,,团风县,2014年11月24日
西安市本级,6101002014B03389,住宅、商服,凤城四路以南，珠江路以西,2.639500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,17600.0000,陕西圣龙房地产开发有限公司,1.00,3.50,2014年12月24日,2015年11月24日,2018年10月23日,,,,2014年11月24日
滦南县,1302242014B01230,建设仓储项目,滦南县安各庄镇迁曹公路西侧,0.228550,0.000000,工业用地,挂牌出让,50,仓储业,一级,30.8700,唐山盛财钢铁有限公司,0.70,0.00,2014年11月30日,2014年12月30日,2016年12月29日,,,滦南县,2014年11月24日
青阳县,3417232014A00526,青阳县农副产品检测服务中心办公楼项目,蓉城镇五星村地块,0.174300,0.000000,科教用地,划拨,,研究与试验发展,三级,0.0000,,0.00,1.50,2015年02月20日,2015年05月27日,2016年05月26日,,,青阳县人民政府,2014年11月24日
滦南县,1302242014B01223,建设仓储项目,滦南县安各庄镇迁曹公路西侧,0.740090,0.000000,工业用地,挂牌出让,50,仓储业,一级,99.9200,唐山盛财钢铁有限公司,0.70,0.00,2014年11月30日,2014年12月30日,2016年12月29日,,,滦南县,2014年11月24日
红山农场,6613082014A00098,十三师红星一牧场浦东新城14#公租楼建设项目,红山农场牧三连,0.351700,0.000000,公共租赁住房用地,划拨,,房地产业,十五等级,2.8136,,1.10,,2014年11月25日,2014年11月25日,2015年11月24日,,,十三师,2014年11月24日
