行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阳西县,4417212014B00317,工业用地,阳西县新圩镇新区管桩厂周边A-05号地,0.249139,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,51.0735,阳江建华管桩有限公司,1.00,1.80,2014年12月22日,2015年12月21日,2017年12月21日,,,阳西县,2014年11月12日
阳西县,4417212014B00328,工业用地,阳西县新圩镇新区管桩厂周边A-06号地,0.666071,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,136.5446,阳江建华管桩有限公司,1.00,1.80,2014年12月22日,2015年12月21日,2017年12月21日,,,阳西县,2014年11月12日
长兴县,3305222014B04212,长兴永能新材料科技有限公司,虹星桥镇午山村,0.873500,0.873500,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,264.0000,长兴永能新材料科技有限公司,1.20,,2015年02月12日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月12日
长兴县,3305222014B04206,湖州丰盛新材料有限公司,李家巷镇青草坞村,1.247500,1.247500,工业用地,挂牌出让,50,其它,十三等级,382.0000,湖州丰盛新材料有限公司,1.20,,2015年02月12日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月12日
农一师本级,6601002014B01759,新疆金银川金正国有资产投资经营有限责任公司竞得一团314国道60公里处2014-8-5号工业用地,一团314国道60公里处,6.641200,0.000000,工业用地,挂牌出让,50,化学纤维制造业,十四等级,87.0000,新疆金银川金正国有资产投资经营有限责任公司,,1.00,2014年11月15日,2014年11月20日,2016年11月19日,,,第一师阿拉尔市,2014年11月12日
长兴县,3305222014B04197,浙江长兴德澳建材有限公司,李家巷镇沈湾村,1.639000,1.376700,工业用地,挂牌出让,50,其它,十三等级,430.0000,浙江长兴德澳建材有限公司,1.20,,2015年02月12日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月12日
农一师本级,6601002014B01768,新疆金银川金正国有资产投资经营有限责任公司竞得一团314国道以南，环城西路以西，环城北路以北2014-7-17号工业用地,一团314国道以南，环城西路以西，环城北路以北,2.000000,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,26.0000,新疆金银川金正国有资产投资经营有限责任公司,,1.00,2014年11月15日,2014年11月20日,2015年11月19日,,,第一师阿拉尔市,2014年11月12日
长兴县,3305222014B04188,浙江宇能纺织有限公司,水口乡水口、微州庄村,1.780900,1.714600,工业用地,挂牌出让,50,其它,十三等级,523.0000,浙江宇能纺织有限公司,1.20,,2015年02月12日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月12日
农一师本级,6601002014B01777,第一师四团竞得四团光明路以南，迎宾路以东，纬七路以北2014-9-7号工业用地,第一师四团光明路以南，迎宾路以东，纬七路以北,1.798900,0.000000,工业用地,挂牌出让,50,农副食品加工业,十五等级,108.0000,第一师四团,1.00,1.00,2014年11月15日,2014年11月20日,2015年11月19日,,,第一师阿拉尔市,2014年11月12日
长兴县,3305222014B04177,长兴耿宇金属制品有限公司,李家巷镇沈湾村,0.984100,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,306.0000,长兴耿宇金属制品有限公司,1.20,,2015年02月12日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月12日
北流市,4509812014A00255,北流市会仙河公园建设项目,玉容一级公路甘村段南面,13.793500,7.544600,公园与绿地,划拨,,公共设施管理业,一级,,,,0.20,2014年12月13日,2015年12月12日,2017年12月11日,,,北流市人民政府,2014年11月12日
合肥市本级,3401002014B08988,绿地集团合肥紫峰置业有限公司,合肥市新站区新蚌埠路以东、泗水路以北,9.355131,9.355131,其他普通商品住房用地,拍卖出让,70,房地产业,一级,67356.9432,绿地集团合肥紫峰置业有限公司,1.00,2.50,2014年12月10日,2015年03月12日,2017年09月12日,,,合肥市,2014年11月12日
商南县,6110232014B00808-1,天鹿山庄开发项目,城关镇二道河村上庄子组、下庄子组,5.615100,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,其他服务业,未评估地区,940.0000,陕西天鹿山庄休闲度假有限公司,1.00,1.50,2015年04月30日,2016年04月30日,2019年04月30日,,,商南县,2014年11月12日
商丘市本级,4114002014B00699,年产260套锂电池设备项目,开发区，应天路南侧,3.178477,0.000000,工业用地,挂牌出让,50,其它,五级,679.6400,商丘永恒科技有限公司,1.20,,2015年01月12日,2015年11月11日,2017年11月10日,,,商丘市,2014年11月12日
乌鲁木齐市本级,6501002014A04970,综合业务楼、12米天线座、地下蓄水池及泵房,黑山头路,0.100736,0.100736,科教用地,划拨,,国家机构,未评估地区,3.0221,,1.00,2.00,2014年11月12日,2014年11月12日,2014年11月12日,,,乌鲁木齐市国土资源局,2014年11月12日
代县,1409232014B00698,代县久力新型材料有限公司,上门王,18.502922,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十三等级,2484.8000,代县久力新型材料有限公司,,1.50,2014年12月10日,2014年12月15日,2017年12月14日,,,代县,2014年11月12日
五华县,4414242014B02235,五华县投资管理有限公司,五华县水寨镇工业大道,6.840000,0.508400,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十二级,10438.0000,五华县投资管理有限公司,2.60,2.60,2015年02月12日,2016年02月12日,2019年02月12日,,,五华县,2014年11月12日
