行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阳西县,4417212014A00466,道路基础设施,县城人民南路08-1-2地块,3.061246,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00522,道路基础设施,县城御景路06-1-2号地,1.337077,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00515,道路基础设施,县城御景路06-1-1号地,0.818396,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00508,道路基础设施,县城丹霄路13-6-2地块,0.262436,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00490,道路基础设施,县城丹霄路13-6-1地块,0.706724,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00482,道路基础设施,县城三旧项目12-6-1地块,9.392913,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00477,道路基础设施,县城宏业路12-5-1地块,3.137040,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00388,道路基础设施,新325国道周边07-5-1号地,1.177589,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00457,道路基础设施,县城人民南路08-1-1地块,2.443939,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00449,道路基础设施,新325国道周边07-5-7号地,0.268305,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
岑巩县,5226262014A00307,岑巩县凯本镇派出所业务用房项目,岑巩县凯本镇大寨村小河组,0.039000,0.039000,公共设施用地,划拨,,国家机构,一级,0.0000,,0.00,1.50,2014年11月25日,2014年11月30日,2015年11月30日,,,岑巩县人民政府,2014年11月19日
阳西县,4417212014A00434,道路基础设施,新325国道周边07-5-6号地,0.979156,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00420,道路基础设施,新325国道周边07-5-5号地,0.475809,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00413,道路基础设施,新325国道周边07-5-4号地,0.764244,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
平罗县,6402212014A00502,新建沙湖750千伏输变电工程项目,平罗县城关镇内，亲水大道西侧,10.227100,0.000000,公共设施用地,划拨,,其他服务业,未评估地区,163.6336,,,0.80,2014年12月13日,2014年12月13日,2016年12月13日,,,平罗县人民政府,2014年11月19日
成都市本级,5101002014B01047,成华区青龙街道白莲池苗圃内，川陕路西侧，熊猫大道南侧，富森美家居北侧,成华区青龙街道白莲池苗圃内，川陕路西侧，熊猫大道南侧，富森美家居北侧,7.030693,4.963180,其他商服用地,拍卖出让,40,商务服务业,四级,55835.7500,四川蓝光和骏实业股份有限公司,1.00,4.49,2014年12月26日,2015年05月19日,2018年05月19日,,,成都市,2014年11月19日
阳西县,4417212014A00409,道路基础设施,新325国道周边07-5-3号地,0.447020,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00397,道路基础设施,新325国道周边07-5-2号地,1.421543,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
余姚市,3302812014B01475,余姚经济开发区建设投资发展有限公司南环西路北侧、新庄路东侧地块二商住项目,经济开发区南环西路北侧、新庄路东侧地块二,2.667000,2.667000,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 其他商服用地40,房地产业,一级,7840.9800,余姚经济开发区建设投资发展有限公司,1.00,1.50,2014年11月20日,2015年11月10日,2018年11月05日,,,余姚市,2014年11月19日
平罗县,6402212014A00496,新建崇岗供电所项目,崇胜大道北侧，崇岗中心卫生院西侧，文化场所用地东侧,0.315400,0.315400,公共设施用地,划拨,,其他服务业,未评估地区,5.0464,,,1.20,2014年12月13日,2014年12月13日,2016年12月13日,,,平罗县人民政府,2014年11月19日
平罗县,6402212014A00489,新建城关220千伏输变电工程用地项目,排水沟北侧，头石路东侧，农田西侧,2.327300,2.327300,公共设施用地,划拨,,其他服务业,未评估地区,37.2368,,,0.80,2014年12月13日,2014年12月13日,2016年12月13日,,,平罗县人民政府,2014年11月19日
阳西县,4417212014A00379,道路基础设施,县城大垌山路10-3-1地块,6.404050,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00360,道路基础设施,火炬园区厨邦大道08-4-1地块,3.364462,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00335,道路基础设施,县城滨江北路07-6-1地块,0.241916,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00344,道路基础设施,县城滨江北路07-6-2地块,0.304866,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
阳西县,4417212014A00351,道路基础设施,县城滨江北路07-6-3地块,10.356955,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年01月19日,2016年01月19日,2018年01月19日,,,阳西县人民政府,2014年11月19日
金昌市本级,6203002014A00218,综合档案馆,天津路以西,1.161000,0.000000,公共设施用地,划拨,,国家机构,三级,,,1.50,1.50,2015年03月01日,2015年04月01日,2015年12月31日,,,金昌市人民政府,2014年11月19日
余姚市,3302812014B01465,余姚经济开发区建设投资发展有限公司南环西路北侧、新庄路东侧地块一商住项目,经济开发区南环西路北侧、新庄路东侧地块一,6.971900,6.971900,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 其他商服用地40,房地产业,一级,20497.4840,余姚经济开发区建设投资发展有限公司,1.00,1.50,2014年11月20日,2015年11月10日,2018年11月05日,,,余姚市,2014年11月19日
防城港市本级,4506002014A00601,广西沿海铁路钦州北至防城港段扩能改造工程（防城港段）,防城港市防城区、港口区,98.611900,0.000000,铁路用地,划拨,,铁路运输业,未评估地区,0.0000,,0.00,0.00,2014年11月25日,2015年11月25日,2017年11月25日,,,防城港市人民政府,2014年11月19日
衡南县,4304222014B04363,衡阳市宇恒高新科技有限公司,衡南县泉溪镇,0.235150,0.235150,其他普通商品住房用地,协议出让,70,房地产业,十二级,50.7900,衡阳市宇恒高新科技有限公司,1.01,2.50,1900年01月01日,1900年01月01日,1900年01月01日,,,衡南县,2014年11月19日
庆城县,6210212014A01380,西351-357道路,庆城县庆城镇教子川村,0.324700,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01375,西351-357,庆城县庆城镇教子川村,0.685300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01364,西75,庆城县庆城镇西塬村,0.484700,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
绍兴县,3306212014B01894-1,柯岩N-05号工业地块,柯岩街道澄湾村,0.776100,0.776100,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,二级,595.2687,绍兴县顺利喷花服饰有限公司,1.30,2.20,2014年12月22日,2015年05月12日,2016年11月12日,,,绍兴市柯桥区,2014年11月19日
庆城县,6210212014A01355,西79,庆城县庆城镇西塬村,0.391300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01349,西96道路,庆城县高楼乡杨塬村,0.252000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01330,西96,庆城县高楼乡杨塬村,0.375300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
陵川县,1405242014A00349,门诊楼,崇文镇城南社区,1.334239,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,,,,1.01,2014年11月20日,2015年03月31日,2016年12月31日,,,陵川县人民政府,2014年11月19日
庆城县,6210212014A01328,镇288道路,庆城县桐川乡郭旗村,1.291300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01315,镇288,庆城县桐川乡郭旗村,0.354000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01300,镇506-49道路,庆城县桐川乡郭家岔村,0.747900,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01299,镇506-49道路,庆城县桐川乡郭家岔村,0.557500,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01289,镇506-49,庆城县桐川乡郭家岔村,0.555300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01279,镇294-100道路,庆城县桐川乡唐崾岘村,0.328700,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
皮山农场,6614012014A00157,皮山农场新镇区排水工程（污水处理厂）建设项目,第十四师皮山农场,13.018400,0.000000,公共设施用地,划拨,,农业,十五等级,26.0368,,,0.80,2014年11月19日,2014年11月19日,2015年11月30日,,,第十四师,2014年11月19日
庆城县,6210212014A01260,镇294-100,庆城县桐川乡唐崾岘村,0.661300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
阳江市本级,4417002014A00562,留用地,南至交椅山、东至广雅花园用地,0.896700,0.000000,其他普通商品住房用地,划拨,,社会保障业,三级,0.0000,,1.00,2.00,2014年12月18日,2015年12月18日,2018年12月18日,,,阳江市人民政府,2014年11月19日
庆城县,6210212014A01258,ZS96S1,庆城县桐川乡唐崾岘村,0.475300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
汝城县,4310262014A00730,汝城县松园路,西起滨河东路，东止卢阳路,0.885700,0.000000,街巷用地,划拨,,城市公共交通业,一级,0.0000,,0.00,0.00,2014年11月21日,2015年11月19日,2016年11月19日,,,汝城县人民政府,2014年11月19日
庆城县,6210212014A01249,镇296-2,庆城县桐川乡唐崾岘村,0.573300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01238,太41-1,庆城县白马乡冉肴村,0.299300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01228,太40-2道路,庆城县白马乡冉肴村,0.488000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01219,太40-2,庆城县白马乡冉肴村,0.547300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
庆城县,6210212014A01207,太39-02,庆城县白马乡冉肴村,0.432000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
阳江市本级,4417002014A00578,留用地,金山路北边,3.031300,3.000000,其他普通商品住房用地,划拨,,社会保障业,三级,0.0000,,1.00,2.00,2014年12月18日,2015年12月18日,2018年12月18日,,,阳江市人民政府,2014年11月19日
庆城县,6210212014A01195,西347-339道路,庆城县白马乡白马村,0.254000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
汤阴县,4105232014B00984,河南易高清洁能源有限公司,汤阴县S302省道与S219省道交叉口东北方位,0.500004,0.500004,其他商服用地,挂牌出让,40,燃气生产和供应业,十三等级,455.0000,河南易高清洁能源有限公司,,0.50,2015年02月19日,2015年11月19日,2016年11月19日,,,汤阴县,2014年11月19日
庆城县,6210212014A01187,西347-339,庆城县白马乡白马村,0.768000,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
皮山农场,6614012014A00149,第十四师皮山农场2014年保障性住房4号小区建设项目,第十四师皮山农场新区,4.269900,0.000000,公共租赁住房用地,划拨,,农业,十五等级,8.5398,,1.00,,2014年11月19日,2014年11月19日,2015年11月30日,,,第十四师,2014年11月19日
庆城县,6210212014A01175,西345-342,庆城县白马乡白马村,0.405300,0.000000,采矿用地,划拨,,石油和天然气开采业,未评估地区,,,1.00,,2014年11月19日,2014年11月19日,2014年11月19日,,,庆城县人民政府,2014年11月19日
