行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
户县,6101252014B00588-1,西安尚沃实业有限公司,五竹镇,1.700760,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,3011.0000,西安尚沃实业有限公司,1.20,3.50,2014年12月23日,2015年12月23日,2018年12月23日,,,户县,2014年11月23日
延川县,6106222014A00307,文安驿景园小区及惠民小区保障性租赁住房工程二期项目,文安驿镇下驿村,1.315100,0.000000,廉租住房用地,划拨,,国家机构,未评估地区,,,1.21,,2014年11月23日,2014年11月23日,2015年11月23日,,,延川县人民政府,2014年11月23日
临猗县,1408212014B00197,石油压裂支撑剂建设项目,临猗县工业园高新区209国道以东,1.713600,0.000000,工业用地,挂牌出让,50,其它,未评估地区,266.0000,山西富森能源科技有限公司,1.00,,2014年11月23日,2015年05月23日,2017年05月23日,,,临猗县,2014年11月23日
仁怀市,5203822014B00794,加油加气站,仁怀市环城东路东侧地块,0.495604,0.000000,批发零售用地,挂牌出让,40,零售业,十三等级,1271.0000,仁怀市兴星加油加气站,1.00,,2014年12月03日,2015年03月30日,2017年03月29日,,,仁怀市,2014年11月23日
高县,5115252014A00347-1,高洲酒业倒班宿舍（公租房）,文江镇同心村,1.507800,0.000000,公共租赁住房用地,划拨,,批发业,未评估地区,0.0000,,1.00,0.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00413,高县来复镇中心幼儿园新建工程,来复镇桥头村三组,0.440900,0.000000,科教用地,划拨,,教育业,未评估地区,,,,1.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
抚远县,2308332014A00249,抚远县青云东路道路工程,抚远县青云国际东侧、东加油站西侧,0.445000,0.445000,街巷用地,划拨,,公共设施管理业,二级,0.0000,,0.00,0.00,2014年12月30日,2015年04月30日,2017年04月30日,,,抚远县人民政府,2014年11月23日
高县,5115252014A00273-1,高县县城供水工程,高县文江镇东山村垇口组,1.265000,0.000000,公共设施用地,划拨,,水利管理业,未评估地区,0.0000,,0.00,0.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00201-1,35KV可久输变电工程,高县可久镇红花村,0.183100,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00191-1,35KV双河输变电工程,高县双河乡双河村二组、五河村一组,0.192300,0.000000,公共设施用地,划拨,,其它,未评估地区,,,,,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
仁怀市,5203822014B00789,年产600吨酱香型白酒技改项目,仁怀市茅台镇椿树村,1.164800,0.000000,工业用地,挂牌出让,50,饮料制造业,十三等级,280.0000,贵州省仁怀市民族酒业有限公司,1.00,,2014年12月02日,2015年03月18日,2017年03月17日,,,仁怀市,2014年11月23日
户县,6101252014A00604,西安尚沃实业有限公司配建廉租住房,户县甘亭镇,1.700760,0.070004,廉租住房用地,划拨,,住宿业,未评估地区,,,1.00,3.50,2014年12月23日,2015年12月23日,2018年12月23日,,,户县人民政府,2014年11月23日
高县,5115252014A00245-1,高县气象观测站,高县庆符镇百家村一组,0.849300,0.000000,公共设施用地,划拨,,环境管理业,未评估地区,0.0000,,0.00,0.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00364,高县双河乡中心幼儿园新建工程,双河乡双河村,0.773600,0.000000,科教用地,划拨,,教育业,未评估地区,0.0000,,0.00,1.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00351,大窝镇街巷,大窝镇百花村,0.599100,0.000000,街巷用地,划拨,,中国共产党机关,未评估地区,,,,,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00261-1,高县复兴镇综合文化站,高县复兴镇群乐村三组,0.048790,0.000000,文体娱乐用地,划拨,,中国共产党机关,未评估地区,0.0000,,0.60,0.00,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
高县,5115252014A00332,可久镇街巷,可久镇龙口村联合组、车口组,0.269556,0.000000,街巷用地,划拨,,中国共产党机关,未评估地区,,,,,2015年01月23日,2016年01月23日,2018年01月23日,,,高县人民政府,2014年11月23日
