行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
顺德区,4406062014B93398,(陈村）住宅用途用地,陈村镇旧圩社区居委会岗头街8号,0.003372,0.003372,其他普通商品住房用地,协议出让,70,房地产业,二级,1.1182,吴甜,,,2014年11月11日,2014年11月11日,2014年11月11日,,,佛山市,2014年11月11日
新建县,3601222014B00761,住宅、商服（江西省通源地产开发有限责任公司),新建县望城地区石岗路东侧、长堎路北侧,6.972667,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,5124.9100,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月23日,2015年05月11日,2017年11月11日,,,新建县,2014年11月11日
新建县,3601222014B00751,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇学院南大道东侧、长堎路南侧,2.220133,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,1598.4960,江西省通源地产开发有限责任公司,1.27,3.00,2014年12月23日,2015年05月11日,2017年05月11日,,,新建县,2014年11月11日
新建县,3601222014B00749,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇规划七路北侧,3.649533,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,2627.6640,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月23日,2015年05月11日,2017年05月11日,,,新建县,2014年11月11日
新建县,3601222014B00739,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇学院南大道东侧、规划七路北侧,2.632400,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十三等级,1776.8700,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月23日,2015年05月11日,2017年05月11日,,,新建县,2014年11月11日
新建县,3601222014B00726,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇西山路西侧、规划二路南侧,4.635600,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十三等级,3268.0980,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月23日,2015年05月11日,2017年11月11日,,,新建县,2014年11月11日
顺德区,4406062014B93389,(陈村）住宅用途用地,陈村镇赤花社区居委会百蕙新村水仙大街9号,0.006298,0.006298,其他普通商品住房用地,协议出让,70,房地产业,二级,2.4502,骆星华,,,1900年01月01日,2014年11月11日,2014年11月11日,,,佛山市,2014年11月11日
长兴县,3305222014B04104,长兴锦虹纺织有限公司,虹星桥镇谭家村,0.969300,0.969300,工业用地,挂牌出让,50,其它,十三等级,301.0000,长兴锦虹纺织有限公司,1.20,,2015年02月11日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月11日
长兴县,3305222014B04167,浙江润格木业科技有限公司,泗安镇新丰村,1.518200,1.518200,工业用地,挂牌出让,50,家具制造业,十三等级,511.0000,浙江润格木业科技有限公司,1.20,,2015年02月11日,2015年05月08日,2017年05月08日,,,长兴县,2014年11月11日
巫溪县,5002382014A00138,奉溪高速公路,奉溪高速公路,97.654200,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2010年12月31日,2010年12月31日,2013年12月31日,,,巫溪县发展和改革委员会,2014年11月11日
团风县,4211212014B00280,黄冈市东方运输集团团风长安有限公司,和谐路与益民路交汇处,0.104540,0.104540,公路用地,协议出让,50,城市公共交通业,十三等级,18.3700,黄冈市东方运输集团团风长安有限公司,0.70,1.80,2014年12月14日,2015年02月14日,2016年08月14日,,,团风县,2014年11月11日
长兴县,3305222014B04154,长兴百恒科技有限公司,和平镇横涧村,3.455700,0.000000,工业用地,挂牌出让,50,其它,十三等级,1156.0000,长兴百恒科技有限公司,1.20,,2015年02月11日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月11日
武汉市本级,4201002014B17358,武汉中民正承工贸有限公司硚口区南泥湾大道以北住宅用地、公园与绿地,硚口区南泥湾大道以北,2.584622,0.000000,其他普通商品住房用地,挂牌出让,70,通讯设备、计算机及其他电子设备制造业,四级,31450.0000,武汉中民正承工贸有限公司,3.28,3.28,2014年11月11日,2015年08月11日,2018年08月10日,,,武汉市,2014年11月11日
农九师本级,6609002014B00709,塔城市金秋谷玉米加工有限公司一六三团玉米烘干厂,一六三团四连,1.100100,0.000000,工业用地,挂牌出让,40,农副食品加工业,十三等级,74.8068,塔城市金秋谷玉米加工有限公司,0.80,,2014年11月20日,2014年11月30日,2015年07月30日,,,新疆兵团第九师,2014年11月11日
长兴县,3305222014B04148,长兴森程彩印包装有限公司,和平镇回车岭村,0.867200,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十三等级,294.0000,长兴森程彩印包装有限公司,1.20,,2015年02月11日,2015年05月10日,2017年05月10日,,,长兴县,2014年11月11日
