行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阿瓦提县,6529282014B00319,阿克苏地区飞翔房地产开发有限责任公司阿瓦提县拥军路以南，和顺雅居小区二期以东住宅用地开发项目,阿瓦提县拥军路以南，和顺雅居小区二期以东,0.283600,0.283600,其他普通商品住房用地,挂牌出让,70,商务服务业,二级,161.5000,阿克苏地区飞翔房地产开发有限责任公司,1.50,1.70,2014年09月21日,2014年09月21日,2015年09月21日,,,阿瓦提县,2014年11月21日
阿瓦提县,6529282014B00320,阿克苏地区飞翔房地产开发有限责任公司阿瓦提县拥军路以南，和顺雅居小区二期以东商业开发项目,阿瓦提县拥军路以南，和顺雅居小区二期以东,0.121500,0.121500,其他商服用地,挂牌出让,40,商务服务业,二级,69.1600,阿克苏地区飞翔房地产开发有限责任公司,1.50,1.70,2014年09月21日,2014年09月21日,2015年09月21日,,,阿瓦提县,2014年11月21日
阿瓦提县,6529282014B00292,阿克苏地区飞翔房地产开发有限责任公司阿瓦提县丰收二场农科院丰源科技有限公司以南住宅开发项目,阿瓦提县丰收二场农科院丰源科技有限公司以南,0.164293,0.164293,其他普通商品住房用地,挂牌出让,70,商务服务业,二级,27.0600,阿克苏地区飞翔房地产开发有限责任公司,1.00,1.20,2014年11月21日,2014年11月21日,2015年11月21日,,,阿瓦提县,2014年11月21日
阿瓦提县,6529282014B00300,阿克苏地区飞翔房地产开发有限责任公司阿瓦提县丰收二场农科院丰源科技有限公司以南商业开发项目,阿瓦提县丰收二场农科院丰源科技有限公司以南,0.070411,0.070411,其他商服用地,挂牌出让,40,商务服务业,未评估地区,17.8500,阿克苏地区飞翔房地产开发有限责任公司,1.00,1.20,2014年11月21日,2014年11月21日,2015年11月21日,,,阿瓦提县,2014年11月21日
南海区,4406052014A06316,樵泰污水处理厂,南海区西樵镇新河村“东塱”地段,3.598940,0.000040,公共设施用地,划拨,,国家机构,未评估地区,0.0000,,,2.00,2014年11月18日,2015年11月18日,2016年11月18日,,,佛山市南海区人民政府,2014年11月21日
南海区,4406052014A06327,佛山市南九公路复线工程项目建设用地,南海区西樵镇七星村、山根村、显岗村、朝山村和九江镇烟南村,22.494500,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,,,2014年11月21日,1900年01月01日,1900年01月01日,,,佛山市南海区人民政府,2014年11月21日
驿城区,4117022014B00639,驻马店市宝盈电子科技有限公司,开源大道北侧,6.106800,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,1172.5056,驻马店市宝盈电子科技有限公司,1.00,2.00,2014年12月29日,2015年03月29日,2017年03月29日,,,驻马店市,2014年11月21日
渝北区,5001122014B01407,工业项目,两江新区龙兴组团B分区B5-1/01（部分五）号宗地,2.162100,2.162100,工业用地,挂牌出让,50,其它,十一级,909.0000,重庆双五汽车零部件有限公司,0.70,,2014年12月31日,2015年03月31日,2017年03月31日,,,重庆市,2014年11月21日
武汉市本级,4201002014C17461,武汉大中华酒楼有限责任公司武昌区黄鹤楼街彭刘杨路194号住宿餐饮用地,武昌区黄鹤楼街彭刘杨路194号,0.060700,0.060700,住宿餐饮用地,租赁,5,餐饮业,三级,138.3300,,,,2014年11月21日,1900年01月01日,1900年01月01日,,,武汉市,2014年11月21日
农九师本级,6609002014A00728,团结农场沁园雅居小区36-50号高标准职工住宅,团结农场团部,2.042500,2.042500,廉租住房用地,划拨,,农业,十四等级,30.6375,,1.20,,2014年12月01日,2014年12月05日,2015年12月30日,,,兵团第九师,2014年11月21日
万年县,3611292014B00319,江西省利兴房产开发有限公司,裴梅镇锦黄路东侧、九七大道南侧,1.499954,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,743.0000,江西省利兴房产开发有限公司,1.00,3.80,2015年03月23日,2015年04月20日,2017年04月19日,,,万年县,2014年11月21日
农九师本级,6609002014A00746,一六四团双燕小区保障性住房,九师164团团部,1.606500,1.606500,廉租住房用地,划拨,,农业,十三等级,32.1300,,1.13,,2014年12月01日,2014年12月05日,2015年12月30日,,,兵团第九师,2014年11月21日
北碚区,5001092014B00437,工业项目,两江新区水土组团A标准分区A51-1/01（部分五）号宗地,2.014300,2.014300,工业用地,挂牌出让,50,化学原料及化学制品制造业,九级,508.0000,住化电子材料科技（重庆）有限公司,0.60,,2014年12月31日,2015年03月31日,2017年03月31日,,,重庆市,2014年11月21日
安龙县,5223282014A00726,安龙县普坪镇客车站用地,安龙县普坪镇新街村,0.244270,0.244270,公共设施用地,划拨,,国家机构,十五等级,0.0000,,1.00,2.00,2014年12月23日,2015年01月23日,2017年01月23日,,,安龙县人民政府,2014年11月21日
农九师本级,6609002014A00732,团结农场沁园雅居小区51-60号高标准职工住宅,团结农场团部,0.977500,0.977500,廉租住房用地,划拨,,农业,十四等级,14.6225,,1.18,,2014年12月01日,2014年12月05日,2015年12月30日,,,兵团第九师,2014年11月21日
那坡县,4510262014A00037,那坡县司法局业务用房,那坡县那赖村那赖屯板来地块,0.166675,0.000000,机关团体用地,划拨,,中国共产党机关,三级,0.0000,,1.00,0.00,2014年12月20日,2014年12月20日,2016年06月30日,,,那坡县人民政府,2014年11月21日
怀来县,1307302014A00710,新建葡萄大道工程项目,怀来县东花园镇东镇公路东侧,13.865600,0.000000,公路用地,划拨,,国家机构,十三等级,,,,,2014年11月21日,2014年11月30日,2015年11月21日,,,怀来县人民政府,2014年11月21日
平凉市本级,6208002014B00738,平凉煤机高端装备工业园,东二路以东、泾河大道以南、马坊路以北平凉工业园区内,20.993333,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,五级,6481.8000,平凉平煤机矿山机械有限公司,1.00,,2014年11月30日,2015年03月31日,2016年03月31日,,,平凉市,2014年11月21日
敦煌市,6209822014A00671,敦煌市公共文化综合服务中心,敦月公路西侧、又一村农家园南侧,2.000000,2.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,,,,0.90,2014年12月08日,2015年04月06日,2016年10月30日,,,敦煌市人民政府,2014年11月21日
古田县,3509222014B00210,大甲工业集中区第六期1号工业收储用地,古田县大甲工业集中区第六期1号工业收储用地,3.333900,0.000000,工业用地,挂牌出让,50,其它,十三等级,600.1000,福建省嘉德新型建材有限公司,0.90,0.00,2015年03月21日,2015年05月21日,2017年05月20日,,,古田县,2014年11月21日
永宁县,6401212014B02049,宁夏永宁县荣胜中小企业创业园有限公司,望远工业园区唐徕渠东侧、规划路西侧、望银路南侧、宁夏金盛中小企业创业园用地北侧,4.269100,0.000000,工业用地,挂牌出让,50,其它,二级,422.7000,宁夏永宁县荣胜中小企业创业园有限公司,0.80,,2014年12月17日,2015年04月01日,2016年11月15日,,,永宁县,2014年11月21日
博罗县,4413222014B01625,赖汉生,博罗县麻陂镇府住宅楼B栋204号,0.002500,0.002500,其他普通商品住房用地,协议出让,70,房地产业,一级,1.0950,赖汉生,1.00,,2014年11月21日,1900年01月01日,1900年01月01日,,,博罗县,2014年11月21日
贵阳市本级,5201002014B01847,“骐正•天骄南苑”和“骐正•天骄二期”经济适用住房项目配套设施补交土地出让金,云岩区三桥中坝路,0.155659,0.155659,其他商服用地,协议出让,40,房地产业,四级,572.7689,贵阳骐正房地产开发有限公司公司,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,贵阳市,2014年11月21日
农九师本级,6609002014A00715,团结农场沁园雅居小区31-35号高标准职工住宅,团结农场团部,0.496500,0.496500,廉租住房用地,划拨,,农业,十四等级,7.4475,,1.18,,2014年12月01日,2014年12月05日,2015年12月30日,,,兵团第九师,2014年11月21日
黎平县,5226312014B02986,薛家坪安置区B-44号宗地,黎平县德凤镇薛家坪安置区,0.015400,0.000000,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,3.8500,陈启文,1.00,4.10,2015年05月21日,2016年05月21日,2019年05月21日,,,黎平县,2014年11月21日
右江区,4510022014B01140,百罗高速引道拆迁户超安置面积部分土地出让,百色市右江区东增路,0.000920,0.000920,其他普通商品住房用地,协议出让,70,房地产业,三级,1.1188,黄玉金,1.00,3.50,2015年04月25日,2016年04月20日,2018年04月20日,,,百色市右江区,2014年11月21日
承德县,1308212014A02376,35kv石灰窑电力,石灰窑乡河西村,0.396702,0.000000,公共设施用地,划拨,,其它,十四等级,,,1.50,,2014年12月01日,2015年05月01日,2016年05月01日,,,承德县人民政府,2014年11月21日
