行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
广饶县,3705232014B05404,20万吨/年粒碱建设项目,广饶滨海新区华邦化学公司以东、万凝路以北,3.038700,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,560.0000,广饶县成林化工有限公司,1.00,,2014年11月20日,2015年03月30日,2016年07月01日,,,广饶县,2014年11月07日
广饶县,3705232014B05398,20万吨/年粒碱建设项目,广饶滨海新区华邦化学公司以东、万凝路以北,1.919100,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,354.0000,广饶县成林化工有限公司,1.00,,2014年11月20日,2015年03月30日,2016年07月01日,,,广饶县,2014年11月07日
广饶县,3705232014B05386,20万吨/年粒碱建设项目,广饶滨海新区华邦化学公司以东、万凝路以北,0.205800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,38.0000,广饶县成林化工有限公司,1.00,,2014年11月20日,2015年03月30日,2016年07月01日,,,广饶县,2014年11月07日
新建县,3601222014B00716,商服（江西省通源地产开发有限责任公司),新建县望城镇祥云大道西延线北侧，昌西大道西侧,3.862533,0.000000,批发零售用地,拍卖出让,40,房地产业,十三等级,12630.4840,江西省通源地产开发有限责任公司,0.00,4.50,2014年12月21日,2015年05月07日,2017年11月07日,,,新建县,2014年11月07日
新建县,3601222014B00703,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇祥云大道西延线北侧，长堎路南侧,6.332133,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十三等级,6458.7760,江西省通源地产开发有限责任公司,1.27,3.00,2014年12月21日,2015年05月07日,2017年11月07日,,,新建县,2014年11月07日
新建县,3601222014B00696,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇石岗路西侧，规划七路北侧,4.940933,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,3928.0420,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月21日,2015年05月07日,2017年11月07日,,,新建县,2014年11月07日
新建县,3601222014B00680,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇祥云大道西延线北侧、长堎路南侧,3.699600,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十三等级,2663.7120,江西省通源地产开发有限责任公司,1.27,3.00,2014年12月21日,2015年05月07日,2017年11月07日,,,新建县,2014年11月07日
新建县,3601222014B00671,住宅、商服（江西省通源地产开发有限责任公司),新建县望城镇西山路东侧、长堎路北侧,6.225533,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,十三等级,4108.8520,江西省通源地产开发有限责任公司,1.27,2.50,2014年12月21日,2015年05月07日,2017年11月07日,,,新建县,2014年11月07日
洛浦县,6532242014B00241,洛浦县新建农产品交易市场建设项目,洛浦县范围315国道西侧及哈飞孜加油站后面,1.333300,0.000000,批发零售用地,挂牌出让,40,零售业,十五等级,294.0000,萨迪克.萨力,,1.00,2014年10月30日,2014年11月07日,2014年11月17日,,,洛浦县,2014年11月07日
洛浦县,6532242014B00230,洛浦县新建综合楼建设项目,洛浦县城英巴格路即原财政局对面,0.165200,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,十五等级,87.6600,洛浦县慕什塔格房地产有限公司,,3.50,2014年10月07日,2014年10月30日,2014年11月15日,,,洛浦县,2014年11月07日
库尔勒市,6528012014B02658,体育活动中心,开发区兴乐路南侧，兴民路西侧,1.235200,1.235200,其他商服用地,挂牌出让,40,其他服务业,二级,352.0320,巴州康健体育健身有限公司,0.30,1.00,2014年12月05日,2015年03月10日,2016年03月09日,,,当地,2014年11月07日
