行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
儋州市,4690032013A00250,拆迁安置区,儋州市滨海新区北片区控规C-65地块,18.349800,0.000000,其他普通商品住房用地,划拨,,国家机构,一级,,,1.00,,2014年02月28日,2014年06月28日,2016年06月28日,,,儋州市人民政府,2013年12月28日
海宁市,3304812013A03005,尖山新区海市路（滨海路至闻澜路）,尖山新区滨海路至闻澜路,1.182200,0.000000,街巷用地,划拨,,公共设施管理业,十级,141.8640,,,,2014年05月31日,2014年07月31日,2015年07月31日,,,海宁市人民政府,2013年12月28日
乳山市,3710832013B01552,鑫丰源厂房,台依村北、台依水库西侧,0.446100,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,78.2730,山东鑫丰源投资有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
万年县,3611292013B00564,万年县佳维诚投资有限公司,万盛大道以东、建业大街以南,3.339116,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,其他服务业,一级,2190.0000,万年县佳维诚投资有限公司,1.00,2.60,2014年01月28日,2014年05月28日,2016年05月27日,,,万年县,2013年12月28日
桂阳县,4310212013B03388,出让建设用地续期补缴地价款,桂阳县龙潭街道龙潭路,0.000918,0.000918,其他商服用地,协议出让,20,房地产业,三级,0.8519,侯识贵,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县人民政府,2013年12月28日
乳山市,3710832013B01547,新丰源酿酒厂房,台依村北、台依水库西侧,0.393100,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,69.0300,山东新丰源葡萄酿酒有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
广饶县,3705232013B04257,新城花园,县城区泰安路以东、广福路以南,6.455000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,2853.0000,山东凯泽房地产开发有限公司,1.00,1.20,2013年12月29日,2014年03月01日,2015年03月01日,,,广饶县,2013年12月28日
广饶县,3705232013B04379,粮食食品深加工项目,大码头镇石碑村以南、团结路以东,4.666700,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,836.0000,东营市飞雪粮油食品有限责任公司,0.80,,2013年12月29日,2014年02月15日,2014年10月31日,,,广饶县,2013年12月28日
廊坊市本级,1310002013B01311,京汉置业集团股份有限公司,龙河工业园区纵一路以南、二号路以北、建设南路以西,10.133200,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,四级,28750.0000,京汉置业集团股份有限公司,1.30,2.00,2014年02月28日,2015年02月28日,2017年02月28日,,,廊坊市,2013年12月28日
乳山市,3710832013B01536,伯特利萨克迪汽车厂房,世纪大道西、开拓三路北,2.356700,0.000000,工业用地,挂牌出让,50,汽车制造,三级,537.3200,威海伯特利萨克迪汽车安全系统有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
乌恰县,6530242013A01080,农村三项建设用地,乌恰县各项镇人民政府站所,80.113100,0.000000,机关团体用地,划拨,,国家机构,未评估地区,0.0000,,,0.60,2013年11月29日,2013年11月30日,2014年12月09日,,,乌恰县人民政府,2013年12月28日
蒙阴县,3713282013A02388,商城校区建设项目,县城西环路以东，汶河北路以北。,2.388100,0.000000,科教用地,划拨,,教育业,十四等级,86.5552,,0.70,0.00,2013年12月31日,2014年01月03日,2015年01月02日,,,蒙阴县人民政府,2013年12月28日
桂阳县,4310212013B03370,划拔用地转出让补缴地价款,桂阳县鹿峰街道金叶路C栋,0.002370,0.002370,其他普通商品住房用地,协议出让,70,房地产业,三级,0.6818,何宁波,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县人民政府,2013年12月28日
乳山市,3710832013B01528,泰山石膏厂房,下初镇史家疃村西北,3.311500,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,四级,581.1390,泰山石膏(威海）有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
余干县,3611272013A01088,余干县康山旅游公路建设,余干县康山乡、康山垦殖场、瑞洪镇、三塘乡、大塘乡,34.981400,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年04月01日,2014年04月01日,2016年04月01日,,,余干县人民政府,2013年12月28日
桂阳县,4310212013B03366,划拔用地转出让补缴地价款,桂阳县鹿峰街道城北路61号,0.001580,0.001580,其他普通商品住房用地,协议出让,70,房地产业,二级,0.4816,李雪成、徐姣娜,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县人民政府,2013年12月28日
乳山市,3710832013B01512,泰山石膏厂房,下初镇史家疃村西北,0.673500,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,四级,118.1700,泰山石膏(威海）有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
长沙县,4301212013B01129,长沙物丰科技实业有限公司,长沙经济技术开发区东十一线以西、远大路以北,0.213600,0.000000,工业用地,协议出让,50,其它,五级,130.7200,长沙物丰科技实业有限公司,1.00,0.00,2014年03月30日,2014年06月01日,2015年05月31日,,,长沙县,2013年12月28日
袁州区,3609022013A00875,袁州区寨下镇长新休闲广场,袁州区寨下镇,0.074000,0.000000,公共设施用地,划拨,,国家机构,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,袁州区人民政府,2013年12月28日
乳山市,3710832013B01505,北国蓝莓厂房,营口路南、青威高速北,0.666700,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,152.0000,威海市北国蓝莓科技有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
袁州区,3609022013A00867,袁州区寨下镇八角亭休闲广场,袁州区寨下镇八角亭国道叉路口,0.333300,0.000000,公共设施用地,划拨,,国家机构,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,袁州区人民政府,2013年12月28日
吉首市,4331012013A00549,永吉高速公路供地项目,永吉高速公路吉首段,175.792200,0.000000,公路用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2013年12月30日,2013年12月31日,2016年12月31日,,,吉首市人民政府,2013年12月28日
万年县,3611292013B00558,万年县农村信用合作联社,珠山路以西、建元大街以南,3.346700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,其他金融服务,一级,1908.0000,万年县农村信用合作联社,1.00,2.00,2014年02月28日,2014年07月31日,2016年07月30日,,,万年县,2013年12月28日
乳山市,3710832013B01492,福喜食品厂房,青山路北首、福喜饲料厂西,1.028900,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,192.8750,福喜（威海）食品有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
海口市本级,4601002013A01018,省测绘局经济适用房,琼山大道东侧,0.800048,0.000000,经济适用住房用地,划拨,,房地产业,三级,303.8725,,1.00,2.90,2013年12月28日,2014年12月28日,2017年12月28日,,,海口市人民政府,2013年12月28日
桂阳县,4310212013B03359,划拔用地转出让补缴地价款,桂阳县城关镇城北路52号,0.001821,0.001821,其他普通商品住房用地,协议出让,70,房地产业,一级,0.5130,刘峰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县人民政府,2013年12月28日
望奎县,2312212013A00434,审批服务大厅建设项目,望奎县青望路南侧。,0.620130,0.000000,公共设施用地,划拨,,其他服务业,四级,0.0000,,1.40,1.40,2013年12月28日,2014年06月30日,2016年06月30日,,,望奎县人民政府,2013年12月28日
乳山市,3710832013B01487,翰升纸业厂房,西环路西、海峰街北,5.384900,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,三级,1227.7040,威海翰升纸业有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
宣州区,3418022013A02406,养贤中心初级中学,养贤乡,2.638500,0.000000,科教用地,划拨,,教育业,十级,,,1.00,,2014年01月18日,2014年02月18日,2015年02月18日,,,宣州区人民政府,2013年12月28日
桂阳县,4310212013B03348,划拔用地转出让补缴地价款,桂阳县城关镇城北路52号,0.001821,0.001821,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5130,刘峰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县人民政府,2013年12月28日
乳山市,3710832013B01470,力牌石油厂房,世纪大道西、惠民街南,2.584400,0.000000,工业用地,挂牌出让,50,汽车制造,三级,589.3040,山东力牌石油化学有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
陇南市本级,6212002013B00010,房地产开发项目,东江新区十九号路以西，八号路与铁路线之间的区域,0.201333,0.201333,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,四级,454.0000,陇南瑞峰房地产开发有限公司（王永平）,1.00,3.00,2014年02月23日,2014年12月31日,2017年12月31日,,,陇南市,2013年12月28日
武城县,3714282013B00684,武城县农村信用合作联社,原董王庄乡政府驻地,0.202010,0.202010,商务金融用地,协议出让,40,银行业,未评估地区,29.0000,武城县农村信用合作联社,,2.70,1900年01月01日,1900年01月01日,1900年01月01日,,,武城县,2013年12月28日
武城县,3714282013B00670,武城县农村信用合作联社,原大屯乡政府驻地,0.239008,0.239008,商务金融用地,协议出让,40,银行业,未评估地区,34.3000,武城县农村信用合作联社,,2.70,1900年01月01日,1900年01月01日,1900年01月01日,,,武城县,2013年12月28日
乳山市,3710832013B01463,同兴钢结构厂房,创业一路西、台湾路南,1.470600,0.000000,工业用地,挂牌出让,50,金属制品业,三级,335.3120,乳山市同兴钢结构有限公司,0.60,,2014年06月30日,2014年10月15日,2016年10月15日,,,乳山市,2013年12月28日
武城县,3714282013B00669,武城县农村信用合作联社,原杨庄乡政府驻地,0.183135,0.183135,商务金融用地,协议出让,40,银行业,未评估地区,26.3000,武城县农村信用合作联社,,2.70,1900年01月01日,1900年01月01日,1900年01月01日,,,武城县,2013年12月28日
环翠区,3710022013B09624,威海市高发资产经营管理有限公司,高技术产业开发区恒泰街-108号,0.603800,0.603800,工业用地,协议出让,50,仓储业,二级,271.7100,威海市高发资产经营管理有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,威海市,2013年12月28日
武城县,3714282013B00650,武城县农村信用合作联社,甲马营镇政府驻地,0.356700,0.356700,商务金融用地,协议出让,40,银行业,未评估地区,52.0000,武城县农村信用合作联社,,2.70,1900年01月01日,1900年01月01日,1900年01月01日,,,武城县,2013年12月28日
