行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南宫市,1305812013A00419,邢（台）衡（水）高速公路南宫市段,邢（台）衡（水）高速公路南宫市段,124.810100,0.000000,公路用地,划拨,,道路运输业,四级,,,,,2013年12月07日,2014年12月06日,2016年12月06日,,,南宫市人民政府,2013年12月07日
布尔津县,6543212013A01548,喀纳斯老村自来水厂工程项目,喀纳斯,0.393500,0.000000,水工建筑用地,划拨,,中国共产党机关,十五等级,5.9025,,1.50,,2013年05月20日,2013年09月10日,2013年12月30日,,,布尔津县人民政府,2013年12月07日
布尔津县,6543212013A01536,贾登峪污水厂建设项目,贾登峪,0.716100,0.271800,水工建筑用地,划拨,,中国共产党机关,十五等级,10.7415,,1.50,,2013年05月25日,2013年09月10日,2013年12月30日,,,布尔津县人民政府,2013年12月07日
布尔津县,6543212013A01525,喀纳斯景区喀纳斯职工宿舍项目,喀纳斯,1.662100,0.386400,公共设施用地,划拨,,中国共产党机关,十五等级,24.9315,,1.50,,2013年05月10日,2013年09月10日,2013年12月30日,,,布尔津县人民政府,2013年12月07日
布尔津县,6543212013A01512,喀纳斯景区贾登峪门票站,贾登峪,0.925700,0.472600,公共设施用地,划拨,,中国共产党机关,十五等级,13.8855,,1.50,,2013年05月12日,2013年07月16日,2013年10月30日,,,布尔津县人民政府,2013年12月07日
桂阳县,4310212013B03401,出让建设用地出让续期补缴地价款,桂阳县鹿峰街道欧阳海大道（县公安局对面）,0.001360,0.001360,其他普通商品住房用地,协议出让,70,房地产业,二级,1.4824,候东华,1.01,5.70,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县,2013年12月07日
桂阳县,4310212013B03395,出让建设用地出让续期补缴地价款,桂阳县鹿峰街道欧阳海大道（县公安局对面）,0.002560,0.002560,其他普通商品住房用地,协议出让,70,房地产业,二级,2.7904,候东华,1.01,5.70,1900年01月01日,1900年01月01日,1900年01月01日,,,桂阳县,2013年12月07日
武鸣县,4501222013B01230,利海隆房是产项目,广西-东盟经济技术开发区20321省道与武鸣公路交界处东北侧地块,1.476429,1.476429,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十级,1410.0000,南宁利海隆投资有限公司,1.00,2.00,2013年12月07日,,2018年03月24日,,,武鸣县,2013年12月07日
余姚市,3302812013A01547,国网浙江省电力公司宁波供电公司110KV单家输变电工程,朗霞街道朗霞村,0.259200,0.000000,公共设施用地,划拨,,其它,一级,61.1634,,0.50,0.70,2013年12月08日,2013年12月15日,2016年05月15日,,,余姚市人民政府,2013年12月07日
余姚市,3302812013A01528,国网浙江省电力公司宁波供电公司110KV江中变电所新建工程,余姚市河姆渡镇小泾浦村,0.470500,0.000000,公共设施用地,划拨,,其它,一级,111.0238,,0.30,0.30,2013年12月08日,2014年11月07日,2016年11月07日,,,余姚市人民政府,2013年12月07日
