行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
乡宁县,1410292013A00268,乡宁县煤炭工业技工学校学员公寓楼,乡宁县昌宁镇碾角村委,0.765900,0.000000,科教用地,划拨,,教育业,未评估地区,,,1.00,1.11,2013年12月18日,2013年12月20日,2015年12月18日,,,乡宁县人民政府,2013年12月15日
伊吾县,6522232013A01174,伊吾县妇幼保健所建设项目,伊吾县伊吾镇,0.041300,0.041300,机关团体用地,划拨,,国家机构,未评估地区,,,1.20,,2013年06月20日,2013年06月21日,2014年06月21日,,,伊吾县人民政府,2013年12月15日
诸城市,3707822013A09507,实验中学教学楼,诸城市密州鞠家村社区,0.530400,0.000000,公共设施用地,划拨,,公共设施管理业,十一级,43.4493,,0.90,1.40,2013年12月05日,2013年12月26日,2014年12月30日,,,诸城市人民政府,2013年12月15日
诸城市,3707822013A09520,未成年人救助中心,诸城龙都沙戈庄社区,0.413600,0.000000,公共设施用地,划拨,,公共设施管理业,一级,43.1106,,0.70,1.20,2013年12月26日,2013年12月26日,2014年12月24日,,,诸城市人民政府,2013年12月15日
47团,6614022013A00080,第十四师四十七团进军和田纪念馆改扩建建设项目,第十四师四十七团城镇,0.108900,0.108900,科教用地,划拨,,教育业,十五等级,0.6553,,1.00,,2013年12月15日,2013年12月16日,2014年06月30日,,,第十四师国土资源局,2013年12月15日
伊吾县,6522232013A01297,伊吾县淖毛湖镇和顺园小区12-01号住宅建设项目,伊吾县淖毛湖镇,0.070700,0.070700,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年06月20日,2013年06月23日,2014年06月23日,,,伊吾县人民政府,2013年12月15日
伊吾县,6522232013A01288,伊吾县淖毛湖镇和顺园小区12-02号住宅建设项目,伊吾县淖毛湖镇,0.053700,0.053700,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年06月22日,2013年06月24日,2014年06月24日,,,伊吾县人民政府,2013年12月15日
伊吾县,6522232013A01279,伊吾县淖毛湖镇和顺园小区12-03号住宅建设项目,伊吾县淖毛湖镇,0.150100,0.150100,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年06月19日,2013年06月22日,2014年06月22日,,,伊吾县人民政府,2013年12月15日
伊吾县,6522232013A01260,伊吾县淖毛湖镇和顺园小区12-04号住宅建设项目,伊吾县淖毛湖镇,0.064000,0.064000,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年06月19日,2013年06月23日,2014年06月23日,,,伊吾县人民政府,2013年12月15日
伊吾县,6522232013A01251,伊吾县淖毛湖镇和顺园小区12-05号住宅建设项目,伊吾县淖毛湖镇,0.079500,0.079500,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年06月18日,2013年06月20日,2014年06月20日,,,伊吾县人民政府,2013年12月15日
