行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸城市,3707822013B09236,年产80万件牛仔裤服装项目,诸城市桃林镇桃林村,1.399300,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,222.4887,诸城天一巨服装有限公司,1.50,0.00,2013年12月17日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
诸城市,3707822013B09143,年产100万套婴童服装加工项目,诸城市密州街道吕合头村、草合头村,0.192000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,44.9280,诸城市格瑞服饰经营部,1.50,0.00,2013年12月17日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
诸城市,3707822013B09167,年产60万套工作服项目,诸城市密州街道吕合头村、草合头村,1.076100,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,251.8074,诸城市润安服装加工部,1.50,0.00,2013年12月16日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
诸城市,3707822013B09197,年产20万套服装加工项目,诸城市密州街道吕合头村,0.207300,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,48.5082,诸城市东昌服装加工部,1.50,0.00,2013年12月18日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
诸城市,3707822013B09154,年产100万套婴童服装加工项目,诸城市密州街道吕合头村,0.629400,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,147.2640,诸城市格瑞服饰经营部,1.50,0.00,2013年12月17日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
诸城市,3707822013B09183,年产20万套婴童服装加工项目,诸城市密州街道吕合头村,0.200700,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十二级,46.9638,诸城市浩帆服装加工部,1.50,0.00,2013年12月16日,2013年12月31日,2014年12月30日,,,诸城市,2013年12月04日
青岛市本级,3702002013B03190,青岛迪恩特新材料科技有限公司,红岛经济区高新区华东路以东,3.000000,3.000000,工业用地,拍卖出让,50,化学原料及化学制品制造业,四级,930.0000,青岛迪恩特新材料科技有限公司,1.00,2.00,2013年12月04日,2014年12月03日,2017年12月02日,,,青岛市(青政地字〔2013〕115号),2013年12月04日
博兴县,3716252013A00677,南水北调东线一期胶东干线济南至引黄济青明渠段工程（博兴县）,博兴县锦秋街道、城东街道、湖滨镇27个村,155.803300,0.000000,水工建筑用地,划拨,,水利管理业,未评估地区,,,,,2013年12月15日,2013年12月15日,2013年12月15日,,,国土资源部,2013年12月04日
杭州市本级,3301002013B05201-3,杭政工出[2013]8号,滨江区(杭高新工业[2008]7-1号地块),0.999300,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,484.0000,杭州电魂网络科技股份有限公司,2.50,2.80,2015年10月05日,2015年10月05日,2018年10月05日,,,市建委、市规划局,2013年12月04日
正阳县,4117242013B00176,正阳县文化广场地下空间,正阳县西顺河街北侧文化广场地下空间,1.285700,1.285700,批发零售用地,拍卖出让,40,零售业,十四等级,655.6934,驻马店市新燎原置业有限公司,0.50,0.90,2013年12月31日,2014年01月01日,2015年12月31日,,,正阳县,2013年12月04日
深圳市本级,4403002013B02270,城市更新用地3,宝安区西乡街道,3.401472,3.401472,其他普通商品住房用地,协议出让,70,房地产业,五级,22524.2767,深圳市佳特利股份合作公司、深圳市宏发房地产开发有限公司,1.00,6.90,2013年12月04日,2014年12月04日,2016年12月04日,,,深圳市,2013年12月04日
清镇市,5201812013B00504,铁鸡巷棚户区改造二号(温企城建),红新社区东北村,4.235500,4.235500,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,14526.0000,贵州温企城建投资开发有限公司,5.60,5.60,2013年12月04日,2013年12月04日,2016年12月04日,,,清镇市,2013年12月04日
乌苏市,6542022013A00306-1,凤凰-乌苏-伊犁750千伏输变电项目,乌苏市西大沟、甘河子镇、百泉镇、古尔图镇、吉尔格勒特乡、巴音沟牧场,20.298400,0.000000,公共设施用地,划拨,,其它,一级,40.5968,,,1.00,2013年12月04日,2013年12月04日,2014年12月04日,,,乌苏市人民政府,2013年12月04日
巴州区,5119022013A00315,办公用房,巴州区龙舌坝村一社（西华山隧道东洞口北侧）,0.890441,0.000000,机关团体用地,划拨,,国家机构,一级,747.0700,,1.00,3.00,2014年04月04日,2014年04月05日,2016年04月05日,,,巴州区人民政府,2013年12月04日
清镇市,5201812013B00514,东门桥村A1-2号(复晟房开),东门桥村,0.681900,0.681900,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,1334.0000,贵州复晟房地产开发有限公司,8.27,8.27,2013年12月04日,2013年12月04日,2015年12月04日,,,清镇市,2013年12月04日
金昌市本级,6203002013A00719,金昌市住房和城乡建设局,龙首新区上海路以西、昆明路以北,20.570500,0.000000,公园与绿地,划拨,,国家机构,三级,,,,,2013年12月10日,2014年03月01日,2014年12月31日,,,金昌市人民政府,2013年12月04日
巴州区,5119022013B00301,商住楼,巴州区南坝老观桥路,1.286270,0.844144,其他普通商品住房用地,挂牌出让,70,房地产业,一级,2300.0000,四川省巴中市电业房地产开发有限公司,1.00,4.30,2014年06月04日,2014年07月03日,2016年07月03日,,,巴州区,2013年12月04日
金昌市本级,6203002013A00701,金昌市住房和城乡建设局,南京路以东、南昌路以北,0.884200,0.000000,公园与绿地,划拨,,国家机构,三级,,,,,2013年12月10日,2014年03月01日,2014年05月01日,,,金昌市人民政府,2013年12月04日
深圳市本级,4403002013B02261,城市更新用地2,宝安区西乡街道,2.047195,2.047195,其他商服用地,协议出让,40,房地产业,五级,8144.9953,深圳市佳特利股份合作公司、深圳市宏发房地产开发有限公司,1.00,5.97,2013年12月04日,2014年12月04日,2016年12月04日,,,深圳,2013年12月04日
黔江区,5001142013B00066,重庆鸿业实业（集团）有限公司,黔江区正阳街道朝阳居委,3.834800,0.000000,批发零售用地,挂牌出让,40,房地产业,十级,10008.8300,重庆鸿业实业（集团）有限公司,0.00,3.00,2015年12月31日,2016年12月30日,2019年12月30日,,,黔江区,2013年12月04日
深圳市本级,4403002013B02178,城市更新用地1,宝安区西乡街道,0.548815,0.548815,其他普通商品住房用地,协议出让,70,房地产业,五级,3790.9313,深圳市佳特利股份合作公司、深圳市宏发房地产开发有限公司,1.00,7.80,2013年12月05日,2014年12月04日,2016年12月04日,,,深圳市,2013年12月04日
