行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
壶关县,1404272013B00187,长治市太行紫团饮业有限公司,龙泉镇小山南村,7.960100,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,1194.0000,长治市太行紫团饮业有限公司,0.80,,2013年12月01日,2013年12月20日,2015年12月20日,,,壶关县,2013年12月01日
齐齐哈尔分局,2391082013B00628,查哈阳农场嘉祥国际B区一期,黑龙江省查哈阳农场场直,0.840400,0.840400,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,189.4456,黑龙江省查哈阳农场,1.19,1.21,2013年12月01日,2014年11月30日,2015年11月30日,,,黑龙江省,2013年12月01日
永春县,3505252013A00446,楚安村楚后线道路,楚安村,0.190500,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2014年01月30日,2014年05月27日,2015年05月30日,,,永春县人民政府,2013年12月01日
湘潭市本级,4303002013A03627,双马垃圾场环境治理项目,岳塘区双马镇集体村、建设村、新电社区,69.822900,0.000000,公共设施用地,划拨,,其它,三级,0.0000,,0.00,0.00,2013年12月02日,2014年12月01日,2015年12月01日,,,湘潭市人民政府,2013年12月01日
余干县,3611272013B00889,建商住楼,余干县城干越大道南侧老中医院地块,0.328500,0.328500,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十五等级,2495.9430,徐升亮,1.00,2.00,2014年10月08日,2014年10月08日,2016年10月08日,,,余干县,2013年12月01日
营山县,5113222013A00323,污水处理厂,营山县济川乡,2.357800,0.000000,公共设施用地,划拨,,水利管理业,三级,,,,,2013年12月16日,2013年12月16日,2014年12月16日,,,营山县人民政府,2013年12月01日
营山县,5113222013A00315,市政道路及绿化,营山县茶盘乡等,1.293200,0.000000,街巷用地,划拨,,城市公共交通业,五级,,,,,2013年12月20日,2013年12月31日,2014年06月30日,,,营山县人民政府,2013年12月01日
呼图壁县,6523232013B01011,企业住宿、办公楼,呼图壁县大丰镇新丰街北侧,0.141650,0.141650,住宿餐饮用地,协议出让,40,住宿业,未评估地区,25.2000,胡长智,,,2013年12月01日,1900年01月01日,1900年01月01日,,,呼图壁县,2013年12月01日
三明市本级,3504002013A00293,海西二期廉租房公租房及安置房,长安路23号,3.639000,3.639000,廉租住房用地,划拨,,社会保障业,五级,0.0000,,3.80,0.00,2013年11月30日,2013年12月01日,2016年12月01日,,,三明市人民政府,2013年12月01日
长沙县,4301212013A01070,湖南省新建杭州至长沙铁路客运专线（长沙县段）,长沙县暮云镇,41.636500,0.000000,铁路用地,划拨,,铁路运输业,一级,0.0000,,0.00,0.00,2014年01月30日,2014年03月01日,2014年12月30日,,,长沙县人民政府,2013年12月01日
