行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
薛城区,3704032013A01271,规划道路,枣曹路北侧、长白山路东,0.035700,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2013年12月23日,2013年12月25日,2013年12月31日,,,山东省人民政府,2013年12月22日
淮阳县,4116262013B00598,淮阳天润文化体验中心,五彩路南侧、新民路西侧,1.360300,0.000000,文体娱乐用地,挂牌出让,50,文化艺术业,三级,750.0000,河南省淮阳县新华书店有限公司,,4.00,2014年04月22日,2014年06月22日,2016年12月22日,,,淮阳县,2013年12月22日
新邵县,4305222013B00312,孙丁山、孙傲、王样云等三人国有划拨用地补办国有出让用地,新邵县酿溪镇柏树村三组,0.025600,0.012800,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,6.4920,孙丁山、孙傲、王样云等三人,6.38,6.38,2013年12月24日,2013年12月24日,2014年12月24日,,,新邵县,2013年12月22日
高青县,3703222013B01357,年产3万吨环保型氧化铝基纤维生产项目,高苑路南、丽村电厂以西,0.495800,0.000000,工业用地,挂牌出让,50,其它,二级,97.0000,山东丽阳新材料股份有限公司,0.60,,2014年04月20日,2015年04月19日,2017年04月18日,,,高青县,2013年12月22日
高青县,3703222013B01345,1*15MW秸秆发电项目,高苑路西首路南,1.553000,0.000000,工业用地,挂牌出让,50,其它,二级,303.0000,淄博腾飞生物质热电有限公司,0.60,,2014年04月20日,2015年04月19日,2017年04月18日,,,高青县,2013年12月22日
金安区,3415022013A00790,公共管理与公共服务用地,金安区三十铺镇三十铺村,2.588500,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00782,公共管理与公共服务用地,金安区三十铺镇三十铺村,1.319000,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00776,公共管理与公共服务用地,金安区三十铺镇三十铺村,2.646500,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00766,公共管理与公共服务用地,金安区三十铺镇三十铺村,6.871800,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00750,公共管理与公共服务用地,三十铺镇三十铺村,1.101700,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
民乐县,6207222013A00579,民乐县民联乡杨庄村文化广场项目,民乐县民联乡杨庄村,0.229000,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,1.00,1.20,2013年12月31日,2014年03月01日,2015年12月31日,,,民乐县人民政府,2013年12月22日
金安区,3415022013A00749,公共管理与公共服务用地,金安区三十铺镇史祠村、河东村,4.802500,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00739,公共管理与公共服务用地,金安区三十铺镇史祠村、河东村,2.820100,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00728,公共管理与公共服务用地,金安区三十铺镇四十铺村,0.535000,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00717,公共管理与公共服务用地,金安区三十铺镇史祠村、四十铺村,0.924600,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00707,公共管理与公共服务用地,金安区三十铺镇四十铺村,3.836100,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00698,公共管理与公共服务用地,金安区三十铺镇四十铺村,1.320000,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
金安区,3415022013A00687,公共管理与公共服务用地,金安区三十铺镇四十铺村、猴枣树村,3.750800,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.00,2014年01月01日,2014年01月01日,2014年06月30日,,,金安区人民政府,2013年12月22日
