行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
广州市本级,4401002013A04129,公共租赁住房,番禺区石基镇石岗西村、罗家村市莲公路南侧,2.719200,2.119300,公共租赁住房用地,划拨,,国家机构,七级,,,1.00,3.80,2013年12月21日,2014年12月21日,2016年12月21日,,,广州市人民政府,2013年12月21日
广州市本级,4401002013A04134,广东（广州）医疗废弃物处理站,白云区钟落潭镇（原良田镇）光明村,1.577600,0.000000,公共设施用地,划拨,,国家机构,五级,,,,,2013年12月21日,2015年06月21日,2017年12月21日,,,广州市人民政府,2013年12月21日
宁阳县,3709212013B00680,年产500台（套）锅炉压力容器项目,宁阳经济开发区鲁义姑大街以北、山东建民钢结构有限公司以东，凤仙山大道以西,4.000000,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,800.0000,泰安华普锅炉压力容器有限公司,0.65,,2013年12月28日,2014年08月01日,2016年08月01日,,,宁阳县,2013年12月21日
广汉市,5106812013B00285,广汉市富兴海绵制品有限公司,南兴镇义安村,0.855500,0.000000,工业用地,挂牌出让,50,其它,一级,141.1300,广汉市富兴海绵制品有限公司,0.50,0.00,2014年01月20日,2014年07月17日,2016年07月18日,,,广汉市,2013年12月21日
肥城市,3709832013B01677,哇藻土净水器生产项目,工业三路北侧、白云山大街西侧,0.977300,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,192.0395,泰安兴邦环保科技开发有限公司,0.80,0.00,2013年12月30日,2013年12月31日,2015年12月30日,,,肥城市,2013年12月21日
景泰县,6204232013B00623,景泰正大现代农牧产业化示范项目,景泰县五佛乡西,4.998500,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,未评估地区,139.9580,兰州正大食品有限公司,1.00,,2013年12月25日,2013年12月26日,2016年12月25日,,,景泰县,2013年12月21日
杭州市本级,3301002013A04985,燃气供应设施（小和山抢修中心）项目,西湖区,0.797600,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,,,2014年12月21日,2015年12月21日,2018年12月21日,,,杭州市人民政府,2013年12月21日
怀宁县,3408222013A04380,公共设施用地,怀宁县E-10区,1.549311,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.00,2014年01月08日,2014年05月07日,2015年05月06日,,,怀宁县人民政府,2013年12月21日
余姚市,3302812013A01697,余姚市人民政府兰江街道办事处养老院新建项目,兰江街道凤亭村,4.707900,0.000000,医卫慈善用地,划拨,,社会保障业,一级,,,1.00,1.50,2013年12月21日,2013年12月23日,2016年12月05日,,,余姚市人民政府,2013年12月21日
杭州市本级,3301002013A04996,新塘河妇女医院人行景观桥工程,上城区,0.088400,0.088400,公路用地,划拨,,道路运输业,三级,,,,,2014年12月21日,2015年12月21日,2018年12月21日,,,杭州市人民政府,2013年12月21日
余姚市,3302812013A01680,余姚市人民政府兰江街道办事处余梁公路郭相桥停车场新建项目,兰江街道郭相桥村、丰杨河村,3.994000,0.000000,街巷用地,划拨,,城市公共交通业,一级,,,0.00,0.50,2013年12月21日,2013年12月23日,2016年10月10日,,,余姚市人民政府,2013年12月21日
怀宁县,3408222013B04376,住宅用地,怀宁县黄墩镇,0.087184,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,一级,62.0000,怀宁县房地产开发公司,1.00,2.30,2013年12月26日,2014年02月18日,2015年02月17日,,,怀宁县,2013年12月21日
彰武县,2109222013B01407,鑫凯隆房地产开发项目,彰武镇建华村,0.616660,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,924.9900,彰武鑫凯隆置业有限公司,1.00,2.80,2013年12月21日,2014年04月01日,2015年06月30日,,,彰武县,2013年12月21日
余姚市,3302812013A01678,余姚市人民政府兰江街道办事处黄山公园（一期）建设工程,兰江街道谭家岭村、三凤桥村,12.389100,0.000000,公园与绿地,划拨,,公共设施管理业,一级,,,0.01,0.10,2013年12月21日,2013年12月23日,2016年11月10日,,,余姚市人民政府,2013年12月21日
滦南县,1302242013B01274,建设商业楼,滦南县嘴东经济开发区双龙大道西侧、泰山大街北侧,0.161079,0.161079,其他商服用地,挂牌出让,40,房屋和土木工程业,未评估地区,37.5100,唐山海都水产食品有限公司,0.00,0.80,2013年12月25日,2014年01月20日,2015年01月19日,,,滦南县,2013年12月21日
唐山市本级,1302002013B06749,南湖西北片区震后危旧平房改造安置小区二期配套商业,热电厂北道南，唐胥路北，小艾路西，西电路东,2.826731,0.000000,批发零售用地,协议出让,40,房地产业,三级,1009.0100,唐山市南湖生态城开发建设投资有限责任公司,1.00,3.07,2013年12月21日,2014年02月28日,2016年02月01日,,,唐山市,2013年12月21日
