行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
玉山县,3611232013B01026,江西智博石油替代工程研究院有限公司,国道以北，固德能源以西,1.515504,0.000000,工业用地,拍卖出让,50,研究与试验发展,三级,127.3100,江西智博石油替代工程研究院有限公司,0.50,0.80,2014年01月27日,2014年04月27日,2015年01月27日,,,玉山县,2013年12月26日
长兴县,3305222013B05307,长兴鑫瑞复合材料有限公司,小浦镇五庄村,1.223100,0.000000,工业用地,挂牌出让,50,其它,十三等级,341.0000,长兴鑫瑞复合材料有限公司,1.20,,2012年12月14日,2014年07月02日,2016年07月02日,,,长兴县,2013年12月26日
原平市,1409812013A00456,原平市就业和社会保障服务中心项目,平安大街南侧,0.277190,0.000000,公共设施用地,划拨,,公共设施管理业,二级,84.1944,,,3.00,2014年02月20日,2014年03月28日,2014年10月01日,,,原平市人民政府,2013年12月26日
项城市,4116812013B00245-1,河南尚庭置业有限公司,东临富民北路，西邻项城市车辆管理所、紫荆花园，南邻梧桐路，北邻北平路,3.820500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,8600.0000,河南尚庭置业有限公司,1.20,3.00,2014年04月22日,2014年05月01日,2017年05月01日,,,项城市,2013年12月26日
廉江市,4408812013B00644,广东一品实业集团有限公司家具制造建设用地（地块四）,廉江市金山工业园晨光区,14.867916,0.036777,工业用地,拍卖出让,50,家具制造业,二级,2778.0000,广东一品实业集团有限公司,0.80,2.00,2014年03月25日,2015年03月24日,2018年03月23日,,,廉江市,2013年12月26日
北流市,4509812013A00460,岑兴至兴业高速公路(北流段)项目建设用地,岑兴高速公路北流段（全长43.9公里，含支线）,269.163800,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,0.00,0.00,2014年01月25日,2014年03月24日,2016年03月23日,,,北流市人民政府,2013年12月26日
乌鲁木齐市本级,6501002013B03105,商业、住宅,乌鲁木齐经济技术开发区（头屯河区）卫星路西侧,17.972748,17.972748,其他商服用地,挂牌出让,40,房地产业,七级,52881.7902,新疆宝能投资有限公司,0.00,7.65,2013年12月30日,2013年12月30日,2015年12月30日,,,乌鲁木齐市,2013年12月26日
九江市本级,3604002013B01897,商服项目,永修柘林采育林场（原永修县西海湾景区租用地）,2.501200,2.501200,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,1073.0100,江西省农村信用社联合社,0.00,0.25,2014年03月18日,2014年06月18日,2017年06月18日,,,庐山西海风景名胜区管理委员会,2013年12月26日
廉江市,4408812013B00612,广东一品实业集团有限公司家具制造建设用地（地块一）,廉江市325国道与廉安公路东北面,1.351283,0.000000,工业用地,拍卖出让,50,家具制造业,二级,176.0000,广东一品实业集团有限公司,0.80,2.00,2014年03月25日,2015年03月24日,2018年03月23日,,,廉江市,2013年12月26日
九江市本级,3604002013B01907,商服项目,永修柘林采育林场（原永修县西海湾景区租用地）,8.866900,8.866900,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,3803.9000,江西省农村信用社联合社,0.00,0.25,2014年03月18日,2014年06月18日,2017年06月18日,,,庐山西海风景名胜区管理委员会,2013年12月26日
行唐县,1301252013A00370,河北省行唐县第一中学搬迁,行唐县南贾素村西南,2.104990,0.000000,科教用地,划拨,,教育业,一级,0.0000,,0.00,1.20,2013年12月26日,2013年12月26日,2015年12月25日,,,行唐县人民政府,2013年12月26日
山阳县,6110242013B01122,山阳县秦鼎矿业有限公司,山阳县中村镇廻龙寺,8.596500,0.000000,采矿用地,挂牌出让,50,其他采矿业,十五等级,782.2815,山阳县秦鼎矿业有限公司,,0.05,2014年03月31日,2014年05月31日,2016年08月31日,,,山阳县人民政府,2013年12月26日
行唐县,1301252013A00369,河北省行唐县第一中学搬迁,行唐县南贾素村西南,2.398916,0.000000,科教用地,划拨,,教育业,一级,0.0000,,0.00,1.20,2013年12月26日,2013年12月26日,2015年12月25日,,,行唐县人民政府,2013年12月26日
麻城市,4211812013A01135,麻城市城市建设投资有限公司,麻城市经济开发区鼎长岗村，南湖办事处清水塘村,7.391900,0.000000,工业用地,划拨,,房地产业,十一级,1064.4336,,1.20,,2014年12月26日,2015年12月26日,2017年12月26日,,,湖北省人民政府,2013年12月26日
武乡县,1404292013B00219,大象屠宰厂,武乡县丰州镇曹村,0.059901,0.000000,工业用地,挂牌出让,50,畜牧业,未评估地区,8.1000,武乡县绿农农牧科技有限公司,,1.00,2013年12月28日,2014年12月28日,2016年12月28日,,,武乡县,2013年12月26日
新乡市本级,4107002013B04476-1,新乡市德睿实业有限公司,潞王坟乡团结路与滨河北路西北角,1.630823,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,四级,587.0963,新乡市德睿实业有限公司,1.00,1.80,2013年12月26日,2014年12月26日,2017年12月26日,,,新乡市,2013年12月26日
新乡市本级,4107002013B04481-1,新乡市德睿实业有限公司,潞王坟乡团结路以西，双泉路以南，滨河北路以北，规划路以东,12.951161,0.973017,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,3691.0809,新乡市德睿实业有限公司,1.00,1.47,2013年12月26日,2014年12月26日,2017年12月26日,,,新乡市,2013年12月26日
市中区,3704022013A00868,规划道路,市中区西昌路西侧、兴华路南侧,1.195700,0.000000,公路用地,划拨,,商务服务业,未评估地区,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,山东省人民政府,2013年12月26日
62团,6604022013A00535,62团2013年“滨河小区”廉租住房,62团团直,14.337300,0.000000,廉租住房用地,划拨,,房屋和土木工程业,十四等级,84.9768,,1.18,1.18,2014年01月15日,2014年04月01日,2014年11月01日,,,四师国土资源局,2013年12月26日
行唐县,1301252013A00350,河北省行唐县第一中学搬迁,行唐县南贾素村西南,5.083349,0.000000,科教用地,划拨,,教育业,一级,0.0000,,0.00,1.20,2013年12月26日,2013年12月26日,2015年12月25日,,,行唐县人民政府,2013年12月26日
市中区,3704022013A00872,规划道路,市中区西昌路西侧、南园社区境内,0.320600,0.000000,公路用地,划拨,,商务服务业,未评估地区,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,山东省人民政府,2013年12月26日
宣化县,1307212013B00283,应县至张家口天然气输气管道工程9号阀室,崞村镇安家台村,0.026000,0.000000,公共设施用地,协议出让,50,燃气生产和供应业,未评估地区,6.6300,张家口应张天然气有限公司,0.50,1.00,2014年01月10日,2014年05月01日,2014年08月10日,,,宣化县,2013年12月26日
北碚区,5001092013A01358,水土高新园W7路道路工程,重庆两江新区水土高新技术产业园,2.287400,0.000000,公路用地,划拨,,城市公共交通业,十三等级,857.7750,,0.00,0.00,2013年12月31日,2014年01月31日,2014年12月31日,,,重庆市人民政府,2013年12月26日
上街区,4101062013A04107,道路工程,310国道,1.140318,1.140318,街巷用地,划拨,,其他服务业,未评估地区,153.9432,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
莎车县,6531252013B03891,商业用地,城南新区,0.267807,0.267807,其他商服用地,挂牌出让,40,商务服务业,四级,120.5132,樊彩风,,3.50,2014年01月20日,2014年09月10日,2017年07月01日,,,莎车县,2013年12月26日
平原县,3714262013B00460-1,山东瑞茂兴业仓储有限公司,318省道以南、东三环路西侧,3.333300,0.000000,工业用地,挂牌出让,50,化学纤维制造业,四级,349.9965,山东瑞茂兴业仓储有限公司,0.70,0.00,2014年02月26日,2014年08月26日,2016年08月26日,,,平原县,2013年12月26日
南湖区,3304022013B01320-2,嘉兴合颐置业发展有限责任公司,嘉兴市南湖区余新镇,13.287980,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,19998.4099,嘉兴合颐置业发展有限责任公司,1.00,1.10,2014年12月22日,2015年12月20日,2018年12月20日,,,嘉兴市,2013年12月26日
衡阳市本级,4304002013B01594,衡阳市2012年度石鼓区统征地三,石鼓区角山乡杨岭村,4.722310,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,4958.1000,衡阳华耀城商业有限公司,0.00,3.50,2013年12月31日,2014年12月26日,2016年12月25日,,,衡阳市,2013年12月26日
文水县,1411212013B00255,山西安达通房地产开发有限公司文水县东兴花园一区建设项目,文水县凤城镇东街,0.333300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,300.0000,山西安达通房地产开发有限公司,1.00,4.90,2013年12月31日,2014年01月01日,2016年12月31日,,,文水县,2013年12月26日
合肥市本级,3401002013B07770,中国石油天然气股份有限公司安徽销售分公司,合肥市瑶海区大兴镇裕溪路以南、钟油坊路以东,0.466667,0.466667,其他商服用地,挂牌出让,40,石油加工、炼焦及核燃料加工业,一级,1435.0010,中国石油天然气股份有限公司安徽销售分公司,0.00,0.60,2014年01月25日,2014年03月25日,2015年03月25日,,,合肥市土地管理委员会,2013年12月26日
呼和浩特市本级,1501002013A03735,收储中心毫沁营镇南店村项目代征绿地,新城区毫沁营镇南店村,12.847340,0.000000,公园与绿地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
略阳县,6107272013B00509,养殖场,略阳县金家河镇金家河村,0.072667,0.000000,其他商服用地,挂牌出让,40,畜牧业,十四等级,9.3000,略阳县西广香猪养殖有限责任公司,0.10,1.00,2014年01月01日,2014年01月01日,2014年01月31日,,,略阳县,2013年12月26日
吐鲁番市,6521012013B00571-1,吐鲁番曙光高层住宅楼及明嘉运维楼项目,高昌路东侧、光明路以北,1.094772,1.094772,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,765.0000,新疆新能房地产开发有限责任公司吐鲁番分公司,2.60,2.60,2013年12月30日,2014年05月29日,2016年05月29日,,,吐鲁番市,2013年12月26日
衡阳市本级,4304002013B01605,衡阳市蒸水河堤岸建设及配套设施项目（2011报部）,石鼓区角山乡杨岭村,2.796020,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,2935.8000,衡阳华耀城商业有限公司,0.00,3.50,2013年12月31日,2014年12月26日,2016年12月25日,,,衡阳市,2013年12月26日
上街区,4101062013A03914,道路工程,中心路,0.219199,0.219199,街巷用地,划拨,,其他服务业,未评估地区,23.0160,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
澧县,4307232013A15668,澧县安置地块,澧县澧阳镇卢家村、澧阳、新高堰居委会,7.332800,0.000000,廉租住房用地,划拨,,中国共产党机关,一级,2933.1200,,1.67,1.67,2013年12月27日,2013年12月30日,2014年12月06日,,,澧县人民政府,2013年12月26日
呼和浩特市本级,1501002013A03729,收储中心毫沁营镇南店村项目代征道路,新城区毫沁营镇南店村,17.041412,0.000000,街巷用地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
北碚区,5001092013A01343,Z2路云计算段道路工程,重庆两江新区水土高新技术产业园,1.221700,1.210400,公路用地,划拨,,城市公共交通业,十三等级,458.1375,,,,2013年12月31日,2014年01月31日,2014年12月31日,,,重庆市人民政府,2013年12月26日
上街区,4101062013A04071,道路工程,雁山路、丹江路,2.282884,2.282884,街巷用地,划拨,,其他服务业,未评估地区,239.7010,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
上街区,4101062013A04060,道路工程,许昌路、祁连路,2.870133,2.870133,街巷用地,划拨,,其他服务业,未评估地区,301.3640,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
虞城县,4114252013B00762,卢巧芝,原麦仁厂南侧、商永公路北侧,0.035517,0.013687,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,4.1000,卢巧芝,1.80,3.50,2014年01月16日,2014年02月16日,2015年02月15日,,,虞城县,2013年12月26日
宁乡县,4301242013B02884,张伏强,玉潭镇新康安置区,0.015690,0.015690,其他普通商品住房用地,协议出让,70,住宿业,一级,37.6560,张伏强,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宁乡县,2013年12月26日
武冈市,4305812013B01000-1,房地产,长园里,0.013641,0.013641,其他普通商品住房用地,协议出让,57,房地产业,三级,3.3079,张宝贵,1.01,3.00,1900年01月01日,1900年01月01日,1900年01月01日,,,武冈市,2013年12月26日
呼和浩特市本级,1501002013A03716,东客站6号地块代征绿地,火车东客站周边,0.112405,0.000000,公园与绿地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
望江县,3408272013A00598,望江县第三小学扩建项目,望江县武昌湖路北侧,0.459088,0.000000,科教用地,划拨,,教育业,十四等级,55.0906,,1.00,0.00,2013年12月26日,2013年12月30日,2014年12月30日,,,望江县人民政府,2013年12月26日
上街区,4101062013A04035,道路工程,安阳路、秀山路,1.100293,1.100293,街巷用地,划拨,,其他服务业,未评估地区,420.8520,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
呼和浩特市本级,1501002013A03705,东客站6号地块代征道路,火车东客站周边,0.507001,0.000000,街巷用地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
英德市,4418812013B01468-1,商业用地,合作区东至秀才山脚；南至岭南文化产业园7号地块；西至秀才山脚；北至秀才山脚,6.391152,0.000000,其他商服用地,挂牌出让,40,房地产业,十级,3963.0000,奥园集团有限公司,1.00,2.00,2014年06月26日,2017年11月30日,2019年11月30日,,,广东顺德清远（英德）经济合作区管理委员会,2013年12月26日
呼和浩特市本级,1501002013A03696,内蒙古广电厅住宅小区项目代征绿地,成吉思汗大街以南、工农兵路以东,1.376655,0.000000,公园与绿地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
德令哈市,6328022013B00560,德令哈德小高速路南加油站,德小高速南侧,2.060600,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,233.0000,中国石油化工股份有限公司青海海西石油分公司,,0.70,2013年12月31日,2014年04月01日,2014年12月31日,,,德令哈市,2013年12月26日
澧县,4307232013A15646,澧县老年人活动中心,澧澹乡三贤村、村宝塔,2.002000,0.000000,公共设施用地,划拨,,中国共产党机关,一级,900.9000,,,0.93,2013年12月27日,2013年12月30日,2015年06月06日,,,澧县人民政府,2013年12月26日
上街区,4101062013A04027,道路工程,中心路,0.229530,0.229530,街巷用地,划拨,,其他服务业,未评估地区,24.1010,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
竹山县,4203232013A00088,门诊综合楼,文锋,0.576700,0.576700,医卫慈善用地,划拨,,卫生,十四等级,,,0.73,0.73,2013年12月26日,2013年12月30日,2014年12月30日,,,竹山县人民政府,2013年12月26日
英德市,4418812013B01457-1,居住用地,合作区岭南文化创意产业园北部,2.610021,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十级,1154.0000,奥园集团有限公司,1.00,2.00,2014年06月26日,2017年11月30日,2019年11月30日,,,广东顺德清远（英德）经济合作区管理委员会,2013年12月26日
温岭市,3310812013A03012,大溪镇高速公路道口三角绿化公园,大溪镇后岸村,0.311800,0.000000,公园与绿地,划拨,,国家机构,十级,0.0000,,0.00,0.00,2014年12月31日,2015年12月31日,2016年12月31日,,,温岭市人民政府,2013年12月26日
厦门市本级,3502002013B01337,2013G05,同安区梧侣路与同宏路交叉口东南侧,2.046900,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,7140.0000,厦门市全和开发集团有限公司,1.00,1.46,2013年12月26日,2014年12月26日,2017年12月26日,,,厦门市,2013年12月26日
鹿寨县,4502232013B00684,陈玉梅,鹿寨镇矮岭二巷17-1号,0.003543,0.003543,其他普通商品住房用地,协议出让,70,住宿业,二级,9.1300,陈玉梅,2.00,2.70,2014年12月31日,2014年12月30日,2015年08月31日,,,鹿寨县,2013年12月26日
来宾市本级,4513002013B01620,广西来宾市加美糖业有限公司,来宾市河南工业园西区红星路与凤翔路交叉口西南角,5.999950,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,五级,719.9920,广西来宾市加美糖业有限公司,0.80,,2014年02月11日,2015年02月11日,2017年02月11日,,,来宾市,2013年12月26日
竹山县,4203232013A00097,综合楼,溢水,0.194800,0.194800,医卫慈善用地,划拨,,卫生,十四等级,,,1.25,1.25,2013年12月26日,2013年12月30日,2014年12月30日,,,竹山县人民政府,2013年12月26日
市中区,5110022013B00160,内市中地拍（2013）05号,四川省内江市市中区白马镇建设坡,0.940740,0.940740,其他普通商品住房用地,拍卖出让,70,房地产业,五级,2455.3314,四川东马房地产开发有限公司,1.00,4.99,2014年03月26日,2014年03月26日,2016年03月26日,,,内江市人民政府,2013年12月26日
上街区,4101062013A04017,道路工程,锦江路,0.395778,0.395778,街巷用地,划拨,,其他服务业,未评估地区,41.5590,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
上海市本级,3101002013B12976,浦东新区临港新城主城区WSW-A1-3-2地块,浦东新区（原南汇区）申港街道,0.979340,0.000000,其他商服用地,挂牌出让,50,商务服务业,八级,38200.0000,上海锦绣投资管理有限公司,1.00,,2014年03月26日,2015年03月26日,2017年03月26日,,,浦东新区,2013年12月26日
呼和浩特市本级,1501002013A03685,内蒙古广电厅住宅小区项目代征道路,成吉思汗大街以南、工农兵路以东,2.228081,0.000000,街巷用地,划拨,,国家机构,五级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
莱州市,3706832013B00835-1,年产10万台物流搬运设备建设项目,莱州市平里店镇婴里村,1.979736,0.000000,工业用地,挂牌出让,50,橡胶制品业,未评估地区,403.9000,莱州市三兴仓储物流设备厂,0.60,,2013年11月19日,2014年10月31日,2016年10月31日,,,莱州市,2013年12月26日
南安市,3505832013A03468,泉州（南安）光电信息产业基地支五路市政基础设施,霞美镇山美、温山村,1.208700,0.000000,公路用地,划拨,,道路运输业,十级,0.0000,,1.00,1.00,2014年03月12日,2014年03月26日,2016年03月26日,,,南安市人民政府,2013年12月26日
内黄县,4105272013B00667,林州众恒置业03居住用地,纬一路与枣乡大道交叉口西北角,3.556713,3.190810,其他普通商品住房用地,挂牌出让,70,房地产业,二级,3422.0000,林州市众恒置业有限公司,1.00,3.50,2014年02月26日,2014年12月26日,2016年12月26日,,,内黄县,2013年12月26日
北海市本级,4505002014A00555,云南南路,银海区,1.380400,0.000000,街巷用地,划拨,,中国共产党机关,八级,0.0000,,0.00,0.00,2013年12月06日,2013年12月14日,2015年01月03日,,,北海市人民政府,2013年12月26日
滕州市,3704812013A01516,西岗路,西岗镇西岗二居、西岗三居,1.442000,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年12月26日,1900年01月01日,1900年01月01日,,,滕州市人民政府,2013年12月26日
呼和浩特市本级,1501002013A03675,巨华一家村商住项目代征绿地,海拉尔大街以南、丁香路以西,1.336029,0.000000,公园与绿地,划拨,,国家机构,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
澧县,4307232013A15639,澧县澧澹中学,澧澹乡三贤村、白羊村,4.705900,0.000000,科教用地,划拨,,教育业,一级,2117.6550,,,0.45,2013年12月27日,2013年12月30日,2015年11月06日,,,澧县人民政府,2013年12月26日
田林县,4510292013A00182,田林县消防站建设项目,田林县乐里镇风洞村风老屯,0.792509,0.000000,军事设施用地,划拨,,国家机构,未评估地区,0.0000,,0.00,2.00,2013年12月27日,2014年12月26日,2015年12月25日,,,田林县人民政府,2013年12月26日
麻城市,4211812013A01110,麻城市城市建设投资有限公司,麻城市凡固垸村、水寨村、十字凉亭村,6.078600,0.000000,其他普通商品住房用地,划拨,,房地产业,十一级,1823.5800,,1.20,,2014年12月01日,2015年12月01日,2017年12月01日,,,湖北省人民政府,2013年12月26日
上街区,4101062013A03997,道路工程,安阳路西段,0.179316,0.179316,街巷用地,划拨,,其他服务业,未评估地区,20.6897,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,郑州市上街区人民政府,2013年12月26日
呼和浩特市本级,1501002013A03665,巨华一家村商住项目代征道路,海拉尔大街以南、丁香路以西,3.118969,0.000000,街巷用地,划拨,,国家机构,四级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,呼和浩特市人民政府,2013年12月26日
嵊州市,3306832013A02109,嵊州市石璜镇人民政府南北街西侧绿化工程配套设施,石璜镇南北街西侧,0.403200,0.000018,公园与绿地,划拨,,公共设施管理业,十二级,20.0448,,,,2014年01月26日,2014年07月26日,2016年07月26日,,,嵊州市人民政府,2013年12月26日
即墨市,3702822013A06768,即墨市社会福利中心,龙山街道办事处团彪水库东北、规划路以北,5.844400,0.000000,医卫慈善用地,划拨,,社会福利业,未评估地区,646.8803,,,1.20,2013年12月30日,2014年10月26日,2015年10月25日,,,即墨市人民政府,2013年12月26日
蔚县,1307262013A00518,蔚县黄花梁49.5MW风电场,草沟堡乡、宋家庄镇,1.937800,0.000000,公共设施用地,划拨,,其它,十四等级,,,,1.00,2014年03月31日,2014年05月15日,2015年11月30日,,,蔚县人民政府,2013年12月26日
南平市本级,3507002013A00395,海西高速公路网南平联络线,延平区,296.127600,0.000000,公路用地,划拨,,道路运输业,十级,0.0000,,0.00,0.00,2014年01月27日,2014年07月27日,2017年07月27日,,,南平市人民政府,2013年12月26日
山阳县,6110242013B01185,陕西星丰工程建设有限公司,山阳县西河新区,1.096019,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房屋和土木工程业,十五等级,3877.7166,陕西星丰工程建设有限公司,1.00,3.45,2014年05月20日,2014年08月30日,2016年12月20日,,,山阳县,2013年12月26日
武清区,1201142013A02402,新建中学（高中）,武清区下朱庄街天和路西侧,10.556560,0.000000,科教用地,划拨,,教育业,八级,0.0000,,0.00,1.00,2014年01月26日,2014年07月31日,2016年07月31日,,,武清区人民政府,2013年12月26日
即墨市,3702822013A06776,团彪社区,龙山街道办事处西南泊村以北、进村路以东、规划路以南A地块,1.331500,0.000000,经济适用住房用地,划拨,,基层群众自治组织,未评估地区,166.3304,,1.00,1.60,2013年12月30日,2014年10月26日,2015年10月25日,,,即墨市人民政府,2013年12月26日
内黄县,4105272013B00645,林州众恒置业01居住用地,繁阳一路与枣乡大道交叉口西南角,4.836588,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,4631.0000,林州市众恒置业有限公司,1.00,3.50,2014年02月26日,2015年02月26日,2017年02月26日,,,内黄县,2013年12月26日
滕州市,3704812013A01504,道路,善南街道王开二居,1.190300,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年12月26日,1900年01月01日,1900年01月01日,,,滕州市人民政府,2013年12月26日
莱芜市本级,3712002013B06335,住宅楼,莱城区凤城西大街199号,0.005510,0.005510,其他普通商品住房用地,协议出让,70,房地产业,二级,2.7396,王剑英,,1.83,1900年01月01日,1900年01月01日,1900年01月01日,,,莱芜市,2013年12月26日
衡阳市本级,4304002013B01610,衡阳市2011年第五批次城市建设用地（2011年报部项目）、衡阳市2012年度石鼓区统征地一、衡阳市蒸水河堤岸建设及配套设施项目（2011报部）、,衡阳市石鼓区角山乡杨岭村、茅茶亭村,9.801850,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,10292.1000,衡阳华雁置业有限公司,1.10,3.00,2013年12月31日,2014年12月26日,2016年12月25日,,,衡阳市,2013年12月26日
略阳县,6107272013B00491,养殖厂,略阳县金家河镇金家河村张儿沟,0.872667,0.000000,其他商服用地,挂牌出让,40,畜牧业,十四等级,114.0000,略阳县西广香猪养殖有限责任公司,0.10,1.00,2013年12月31日,2014年01月01日,2014年03月31日,,,略阳县,2013年12月26日
德清县,3305212013B01245-1,德清美雅装饰材料有限公司,洛舍镇城南工业集中区,1.333500,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,三级,382.7145,德清美雅装饰材料有限公司,1.20,2.00,2014年03月10日,2017年01月10日,2018年07月10日,,,德清县,2013年12月26日
