行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
正阳县,4117242013A00366,清水路,解放路南侧,1.588200,0.000000,公路用地,划拨,,道路运输业,十四等级,0.0000,,0.00,0.00,2014年06月01日,2014年12月31日,2017年12月30日,,,正阳县人民政府,2013年12月19日
龙泉市,3311812013A01836,龙泉市石达石加油站下首区块公共基础设施(道路与绿化工程)建设项目,龙泉市石达石加油站下首,0.041800,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01821,浙江龙泉工业园区曾家路南首地块公共基础设施建设项目,浙江龙泉工业园区曾家路南首,0.539400,0.539400,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市人民政府,2013年12月19日
余杭区,3301102013B03326,浙江润达丝绸有限公司,余杭经济开发区褚家坝社区,0.542900,0.542900,其他商服用地,挂牌出让,40,商务服务业,八级,3400.0000,浙江润达丝绸有限公司,1.80,2.40,2014年06月26日,2015年06月26日,2017年06月26日,,,,2013年12月19日
龙泉市,3311812013A01819,龙泉市安仁镇溪东公共基础设施（道路及绿化工程）建设项目,龙泉市安仁镇溪东,0.151500,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月30日,2014年01月30日,2016年01月29日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01802,龙泉市公园南路东西首地块公共基础设施建设项目,龙泉市公园南路东西首,0.906600,0.039800,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市国土资源局,2013年12月19日
龙泉市,3311812013A01788,浙江龙泉工业园区东岭东首地块公共基础设施建设项目,浙江龙泉工业园区东岭东首,0.600700,0.040700,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01776,龙泉市剑池街道吕家屋地块公共基础设施建设项目,龙泉市剑池街道吕家屋地块,6.169900,0.187000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01769,龙泉市华楼街与变河街公共基础（道路及绿化用地）建设项目,龙泉市华楼街与变河街,0.428400,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月30日,2014年01月30日,2015年01月29日,,,龙泉市人民政府,2013年12月19日
盐湖区,1408022013B00546-1,运城经济开发区高端商务区连片写字楼项目,安中路以东、国粮街以北,4.032379,0.000000,商务金融用地,挂牌出让,40,房地产业,十级,5340.0000,山西金博雅房地产开发有限公司,,2.50,2013年12月25日,2014年12月10日,2016年12月10日,,,山西运城经济开发区管理委员会,2013年12月19日
龙泉市,3311812013A01755,龙泉市城东安置区块公共基础设施（道路及绿化用地）建设项目,龙泉市城东安置区块,1.135500,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月30日,2014年01月30日,2016年01月29日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01749,龙泉市安仁镇溪西公共基础设施（道路及绿化工程）建设项目,龙泉市安仁镇溪西,0.195300,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月30日,2014年01月30日,2016年01月29日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01730,龙泉市安仁镇张畈村下山脱贫建设项目,龙泉市安仁镇张畈村,0.045500,0.000900,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,1.50,2014年01月30日,2014年01月30日,2016年01月29日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01726,浙江龙泉工业园区松溪弄地块公共基础设施建设项目,浙江龙泉工业园区松溪弄地块,0.884600,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年01月31日,2014年01月31日,2016年01月30日,,,龙泉市人民政府,2013年12月19日
龙泉市,3311812013A01715,龙泉市安仁镇项边村下山脱贫建设项目,龙泉市安仁镇项边村,0.044800,0.000000,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,1.50,2014年01月30日,2014年01月30日,2016年01月29日,,,龙泉市人民政府,2013年12月19日
盐湖区,1408022013B00532,山西民生天然气有限公司建设天然气调度抢险综合大楼项目,安东路以西、军屯街以北,1.310938,0.000000,商务金融用地,挂牌出让,40,其他服务业,十级,1455.0000,山西民生天然气有限公司,,2.50,2013年12月25日,2014年12月10日,2016年12月10日,,,山西运城经济开发区管理委员会,2013年12月19日
