行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
塘沽区,1201072014A00473,北塘经济区基础设施泵站及市政管理用房南部雨水泵站,天津市滨海新区北塘经济区,0.449100,0.449100,公共设施用地,划拨,,公共设施管理业,二级,0.0000,,0.81,0.81,2014年03月28日,2014年09月28日,2016年09月28日,,,天津市滨海新区人民政府,2014年03月28日
福安市,3509812014B00396,坂中乡松潭村1宗工业用地(2014-11),坂中乡松潭村,0.870200,0.000000,工业用地,挂牌出让,50,其它,一级,347.0000,福建省新光电机有限公司,1.10,1.60,2014年09月21日,2015年09月21日,2016年09月21日,,,福安市,2014年03月28日
福安市,3509812014B00380,坂中乡坑下村1宗工业用地(2014-10),坂中乡坑下村芦洋,1.784300,0.000000,工业用地,挂牌出让,50,其它,一级,605.0000,福建一华电机有限公司,1.10,1.60,2014年09月21日,2015年09月21日,2016年09月21日,,,福安市,2014年03月28日
塘沽区,1201072014A00467,北塘经济区基础设施泵站及市政管理用房南部雨水泵站,天津市滨海新区北塘经济区,0.315010,0.315010,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,0.81,0.63,2014年03月28日,2014年09月28日,2016年09月28日,,,天津市滨海新区人民政府,2014年03月28日
白碱滩区,6502042014A00273,石化园区东六街道路及系统配套工程（中央大道-南二路）,起始于中央大道，终止于南二路,1.242263,0.326241,公路用地,划拨,,国家机构,三级,18.3423,,0.00,0.00,2014年04月01日,2014年05月01日,2015年05月01日,,,白碱滩区人民政府,2014年03月28日
白碱滩区,6502042014A00286,石化园区金西八街（西八街）道路及系统配套工程,起点位于石化园区平安大道(中央大道)，终点位于平南八路,8.793581,3.855042,公路用地,划拨,,国家机构,四级,155.6075,,0.00,0.00,2014年04月01日,2014年05月01日,2015年05月01日,,,白碱滩区人民政府,2014年03月28日
白碱滩区,6502042014A00268,石化园区平南一路（南一路）道路及系统配套工程,起点位于金东六街，终点位于金泉街(东八街),2.613176,1.789524,公路用地,划拨,,国家机构,三级,43.1676,,0.00,0.00,2014年04月01日,2014年05月01日,2015年05月01日,,,白碱滩区人民政府,2014年03月28日
白碱滩区,6502042014A00342,石化园区平南八路（南八路）道路及系统配套工程（三期）,第一段起点位于金西九街，终点位于金西五街，第二段起点位于金龙大街（站前街），终点位于金东一街,13.965292,8.239134,公路用地,划拨,,国家机构,四级,195.5141,,0.00,0.00,2014年04月01日,2014年05月01日,2015年05月01日,,,白碱滩区人民政府,2014年03月28日
惠州市本级,4413002014B10982,惠州市卓悦实业有限公司挂牌竞得土地使用权,仲恺29号小区,1.811600,1.539930,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,五级,4822.0000,惠州市卓悦实业有限公司,1.00,3.90,2014年06月28日,2014年12月28日,2016年12月28日,,,惠州市,2014年03月28日
谷城县,4206252014B00143,谷城县建设投资经营有限公司居住建筑及公共设施和服务设施,经济开发区胡家井社区,3.508950,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2500.0000,谷城县建设投资经营有限公司,1.00,2.50,2014年06月27日,2014年07月27日,2016年07月26日,,,谷城县,2014年03月28日
