行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
布尔津县,6543212014B00298,新疆皓琳房地产区开发好有限公司灏元福地住宅小区（南区）,冲乎尔镇中学、津桥路南侧,2.817400,2.817400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,其他服务业,十五等级,212.7301,新疆皓琳房地产开发有限公司,1.50,,2013年11月15日,2013年11月20日,2015年08月20日,,,布尔津县,2014年03月04日
长汀县,3508212014A00957-1,河田保障房小区,河田镇松林村,6.538400,0.000000,其他普通商品住房用地,划拨,,房地产业,五级,0.0000,,1.73,1.73,2014年04月04日,2014年06月04日,2016年06月04日,,,长汀县人民政府,2014年03月04日
余姚市,3302812014B00528,宁波洛基密封科技有限公司年产500万套金属骨架生产项目,梨洲街道古路头村、新墅村,0.533300,0.000000,工业用地,挂牌出让,50,金属制品业,一级,439.9725,宁波洛基密封科技有限公司,1.20,0.00,2014年02月20日,2014年03月25日,2015年03月25日,,,余姚市,2014年03月04日
宣恩县,4228252014B00189,钢化玻璃生产,湖北宣恩工业园区（李家河乡）,1.048446,0.000000,工业用地,挂牌出让,50,其它,一级,171.9451,湖北博诚钢化玻璃制造有限公司,0.70,,2014年03月07日,2014年09月07日,2016年09月07日,,,宣恩县,2014年03月04日
长兴县,3305222014B02767,浙江长兴弘扬纺织有限公司,夹浦镇环沉村,0.478100,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十三等级,131.0000,浙江长兴弘扬纺织有限公司,1.20,,2014年06月10日,2014年09月07日,2016年09月07日,,,长兴县,2014年03月04日
宣恩县,4228252014B00176,机械加工,湖北宣恩工业园区,5.295266,0.000000,工业用地,挂牌出让,50,其它,二级,910.7858,湖北兴龙工具有限公司,0.70,,2014年03月07日,2014年09月07日,2016年09月07日,,,宣恩县,2014年03月04日
宣恩县,4228252014B00168,建材加工,湖北宣恩工业园区,1.809849,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,二级,311.2940,宣恩县德诚节能建材有限公司,0.70,,2014年03月07日,2014年09月07日,2016年09月07日,,,宣恩县,2014年03月04日
长兴县,3305222014B02754,浙江峰赫纺织有限公司,吕山乡吕山村,1.961300,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十三等级,534.0000,浙江峰赫纺织有限公司,1.20,,2014年06月10日,2014年09月06日,2016年09月06日,,,长兴县,2014年03月04日
鹤壁市本级,4106002014B00279,年产10万辆镁合金自行车项目（镁轮美车业）,金山工业区清江路南侧、丹霞路东侧,3.522606,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,623.0000,鹤壁镁轮美车业有限公司,1.20,0.00,2014年05月03日,2015年05月03日,2017年05月03日,,,市政府,2014年03月04日
武清区,1201142014B02860,天津晟泰瑞祥投资有限公司,武清区大王古庄镇京滨大道南侧,6.179460,0.000000,商务金融用地,挂牌出让,40,商务服务业,八级,5200.0000,天津晟泰瑞祥投资有限公司,0.00,2.00,2014年06月04日,2015年03月04日,2018年03月04日,,,武清区,2014年03月04日
从江县,5226332014B00129,王世师3人自建住房,从江县丙妹镇牛塘大道旁（安置小区内）,0.012000,0.012000,中低价位、中小套型普通商品住房用地,协议出让,70,房屋和土木工程业,十五等级,1.0440,王世师、王世帅、王世锋,1.00,4.00,2014年03月10日,2015年03月09日,2017年03月09日,,,从江县,2014年03月04日
晋江市,3505822014B06814-1,福建耀中物流有限公司厂房及配套设施,磁灶镇下灶村,3.047000,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,八级,1110.0000,福建耀中建材实业有限公司,1.00,1.50,2014年03月31日,2016年09月30日,2018年09月30日,,,晋江市,2014年03月04日
铜陵县,3407212014B00169,长三角区域性汽车产品回收利用再制造产业基地建设项目,承接产业园区永太路以北，莲湖路以东，纵八路以西，其他一面临产业园区地界范围内的土地,14.636600,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,一级,1330.0000,安徽欧保天奇再生资源科技有限公司,1.00,1.00,2014年03月05日,2014年03月08日,2016年03月08日,,,铜陵县,2014年03月04日
武清区,1201142014B02841,天津晟泰瑞祥投资有限公司,武清区大王古庄镇京滨大道南侧,3.132740,0.000000,商务金融用地,挂牌出让,40,道路运输业,八级,2410.0000,天津晟泰瑞祥投资有限公司,0.00,2.00,2014年06月04日,2015年03月04日,2018年03月04日,,,武清区,2014年03月04日
长兴县,3305222014B02733,长兴宏兴实业有限公司,洪桥镇亭子桥村,0.459900,0.000000,工业用地,挂牌出让,50,塑料制品业,十三等级,113.0000,长兴宏兴实业有限公司,1.20,,2014年06月10日,2014年09月07日,2016年09月07日,,,长兴县,2014年03月04日
晋江市,3505822014B06845,福建省晋江风电开发有限公司风电场及配套设施用地,金井镇溜江村、石圳村,4.378700,0.000000,公共设施用地,协议出让,50,其他服务业,八级,1523.7900,福建省晋江风电开发有限公司,1.00,1.00,2014年03月31日,2015年03月01日,2017年03月01日,,,5,2014年03月04日
霸州市,1310812014B00020,新建金龙腾生态园,霸州市岔河集乡北夹河村,1.739100,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十一级,1188.0000,霸州市金龙腾市政工程有限公司,0.00,1.20,2014年03月10日,2014年03月10日,2015年03月10日,,,霸州市,2014年03月04日
东陵区,2101122014B04057,九溪公馆,东陵区（浑南新区）,0.072843,0.000000,其他商服用地,拍卖出让,40,房地产业,五级,137.7461,金地鸿业房地产开发有限公司,0.00,1.00,2014年01月28日,2015年01月28日,2018年01月28日,,,沈阳市,2014年03月04日
锡林浩特市,1525022014B00144-1,商业楼,锡盟经济开发区，多伦路东侧，上都街北侧,0.029985,0.029985,批发零售用地,协议出让,36.69,房地产业,一级,17.3313,锡林浩特华新房地产开发有限公司,0.00,1.00,2014年03月11日,2014年05月15日,2017年05月15日,,,锡林浩特市,2014年03月04日
西安市本级,6101002014B00917-1,陕西九洲投资发展有限公司住宅、商业项目,阎良区,3.835100,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,3700.0000,陕西九洲投资发展有限公司,1.00,1.60,2014年04月24日,2015年04月23日,2018年04月22日,,,西安市,2014年03月04日
东陵区,2101122014B04046,九溪公馆,东陵区（浑南新区）,0.061957,0.000000,其他商服用地,拍卖出让,40,房地产业,五级,117.1607,金地鸿业房地产开发有限公司,0.00,1.00,2014年01月28日,2015年01月28日,2018年01月28日,,,沈阳市,2014年03月04日
东陵区,2101122014B04035,九溪公馆,东陵区（浑南新区）,0.214048,0.000000,其他商服用地,拍卖出让,40,房地产业,五级,404.7648,金地鸿业房地产开发有限公司,0.00,1.00,2014年01月28日,2015年01月28日,2018年01月28日,,,沈阳市,2014年03月04日
武清区,1201142014B02828,世侨融通（天津）投资有限公司,武清区大王古庄镇京滨大道北侧,4.456080,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,八级,4320.0000,世侨融通（天津）投资有限公司,1.00,2.00,2014年06月04日,2015年03月04日,2018年03月04日,,,武清区,2014年03月04日
