行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
孟津县,4103222014B00466,洛阳泽天房地产开发有限公司,朝阳镇徐沟村境内,3.138340,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,1976.0000,洛阳泽天房地产开发有限公司,3.00,5.00,2014年06月11日,2014年12月10日,2017年06月10日,,,孟津县,2014年03月09日
高唐县,3715262014B00155,高唐县泉合工贸有限公司造纸添加剂项目,盛世路西侧、泉林路东延段北侧,0.592300,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,三级,120.0000,高唐县泉合工贸有限公司,1.00,,2014年04月01日,2014年08月15日,2016年08月14日,,,高唐县,2014年03月09日
高唐县,3715262014B00148,高唐县国豪建筑材料有限公司年产20万立方米加气混凝土生产项目,尹集镇镇区以东、青银高速公路以南,2.433100,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,三级,380.0000,高唐县国豪建筑材料有限公司,1.00,,2014年04月01日,2014年08月15日,2016年08月14日,,,高唐县,2014年03月09日
高唐县,3715262014B00136,高唐县亮光食品销售有限公司仓储项目,盛世路东侧、高杨路北侧,0.570000,0.000000,工业用地,挂牌出让,50,仓储业,三级,115.0000,高唐县亮光食品销售有限公司,0.70,1.20,2014年04月01日,2014年08月15日,2016年08月14日,,,高唐县,2014年03月09日
农五师本级,6605002014B00089,天骏新材料加工厂,83团3连,2.217700,2.217700,工业用地,挂牌出让,30,塑料制品业,十四等级,175.0000,精河县沙山子天骏新材料加工厂,0.70,,2014年04月01日,2014年04月01日,2014年12月31日,,,第五师,2014年03月09日
孟津县,4103222014B00457,洛阳泽天房地产开发有限公司,朝阳镇徐沟村境内,2.106020,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,1359.0000,洛阳泽天房地产开发有限公司,3.00,5.00,2014年06月11日,2014年12月10日,2017年06月10日,,,孟津县,2014年03月09日
大洼县,2111212014B00053,临港新城 梧桐苑,榆树镇郑家分场,1.330800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,四级,297.5700,盘锦弘鼎房地产开发有限公司,1.20,2.50,2014年03月20日,2014年03月20日,2016年03月20日,,,大洼县,2014年03月09日
西安市本级,6101002014A13707,道路绿地,草滩九路西侧，尚苑路以南,0.075000,0.000000,街巷用地,划拨,,公共设施管理业,六级,,,,0.10,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2014年03月09日
正阳县,4117242014B00081,正阳县新地房地产开发有限公司,正阳县城西区,4.964936,4.964936,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,5957.9200,正阳县新地房地产开发有限公司,1.80,3.00,2014年06月30日,2014年09月01日,2017年08月31日,,,正阳县,2014年03月09日
正阳县,4117242014B00071,正阳县新地房地产开发有限公司,正阳县城西区,4.964000,4.964000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,5733.4200,正阳县新地房地产开发有限公司,1.80,3.00,2014年06月30日,2014年09月01日,2017年08月31日,,,正阳县,2014年03月09日
平舆县,4117232014B02968,京开阳光城（一）,平舆县解放街北侧,0.087442,0.087442,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,94.1380,河南省天罡置业有限公司,1.20,3.00,2014年04月10日,2014年08月31日,2016年02月29日,,,平舆县,2014年03月09日
集美区,3502112014A00082,正新二期西侧用地横二路,集美区后溪镇,1.577100,0.000000,街巷用地,划拨,,国家机构,四级,1300.0000,,0.00,0.00,2014年03月11日,2015年03月11日,2016年03月11日,,,厦门市人民政府,2014年03月09日
平舆县,4117232014B03004,秦心奎批发零售,郭楼镇健康路东侧,0.092451,0.092451,批发零售用地,挂牌出让,40,批发业,一级,40.2550,秦心奎,1.20,2.00,2014年04月17日,2014年08月31日,2016年02月29日,,,平舆县,2014年03月09日
广水市,4213812014B00278,湖北广仁药业有限公司,十里工业基地双岗村,5.470000,0.000000,工业用地,挂牌出让,50,医药制造业,一级,870.0000,湖北广仁药业有限公司,0.80,,2014年05月27日,2014年11月27日,2017年11月26日,,,广水市,2014年03月09日
光山县,4115222014B00086,14-001棉麻公司棚户区改造项目,弦山南路西侧阳光灯饰城北侧,0.335470,0.313240,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,十四等级,915.0000,光山县筑成房地产开发有限公司,4.50,7.45,2014年04月19日,2014年10月19日,2016年10月19日,,,光山县,2014年03月09日
沙坡头区,6405022014A00018,中卫市第二中心敬老院,东靠耕地、南靠耕地、西距规划柔一路中心线20米、北靠耕地,1.333500,0.000000,机关团体用地,划拨,,社会福利业,未评估地区,,,4.00,4.45,2014年03月09日,2014年03月10日,2014年12月09日,,,中卫市人民政府,2014年03月09日
平舆县,4117232014B02974,京开阳光城（二）,平舆县解放街北侧,0.055237,0.055237,其他普通商品住房用地,挂牌出让,70,房地产业,一级,50.1140,河南省天罡置业有限公司,1.20,3.20,2014年04月10日,2014年08月31日,2016年02月29日,,,平舆县,2014年03月09日
平舆县,4117232014B02980,京开阳光城(三）,平舆县永乐大道南侧,0.170314,0.170314,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,222.7142,河南省天罡置业有限公司,1.60,4.50,2014年04月10日,2014年08月31日,2016年02月29日,,,平舆县,2014年03月09日
汝城县,4310262014B00228-1,住宅、商服,汝城县三江大道以北、2013D23以西,4.389400,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,3210.6800,湖南力拓投资有限公司,1.01,3.00,2014年03月19日,2015年03月09日,2017年03月09日,,,汝城县,2014年03月09日
永兴县,4310232014B00131-1,商住用地,永兴县开发区水南村,3.486500,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,三级,3835.1500,永兴县鑫飞宇房地产开发有限公司,1.00,2.20,2014年03月10日,2014年05月01日,2016年05月01日,,,永兴县,2014年03月09日
