行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
德令哈市,6328022014A00108,德令哈市人民法院综合审判楼,德令哈市都兰西路以北,2.838600,0.000000,机关团体用地,划拨,,国家机构,五级,,,,1.00,2014年04月01日,2014年04月07日,2015年10月31日,,,德令哈市人民政府,2014年03月31日
德令哈市,6328022014A00098,德令哈市人武部业务用房建设项目,德令哈市格尔木东路延伸段以北,1.734400,0.000000,机关团体用地,划拨,,国家机构,二级,,,,1.00,2014年04月01日,2014年04月07日,2015年10月31日,,,德令哈市人民政府,2014年03月31日
昭阳区,5306022014A05027,昭阳区望海文化公园,昭阳区凤凰办事处海楼路东侧,6.060400,6.060400,公园与绿地,划拨,,公共设施管理业,三级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,昭阳区人民政府,2014年03月31日
罗甸县,5227282014A00061,惠水至罗甸高速公路建设项目（罗甸段）,罗沙乡、边阳镇、板庚乡、龙坪镇、沟亭乡、罗悃镇、罗妥乡,434.158500,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,,,2014年04月01日,2014年04月01日,2016年03月31日,,,国土资源部,2014年03月31日
晋江市,3505822014B07377,福建省晋江市德铭陶瓷有限公司厂房及配套设施,内坑镇湖内、深圳村,1.513800,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,八级,553.0000,福建省晋江市德铭陶瓷有限公司,1.00,1.50,2014年04月15日,2015年04月15日,2017年04月15日,,,晋江市,2014年03月31日
沙湾县,6542232014B00070,写字楼,沙湾县塔城东路北侧、原人民医院职工住宅楼,0.038038,0.038038,其他商服用地,协议出让,40,卫生,一级,34.2342,沙湾县人民医院,,0.50,1900年01月01日,1900年01月01日,1900年01月01日,,,沙湾县,2014年03月31日
晋江市,3505822014B07367,泉州阔兴物流有限公司仓储及配套设施,磁灶镇三吴村、内坑镇后坑村,1.986800,0.000000,仓储用地,挂牌出让,50,仓储业,八级,700.0000,泉州阔兴物流有限公司,1.00,1.50,2014年04月30日,2015年04月30日,2017年04月30日,,,晋江市,2014年03月31日
惠州市本级,4413002014A10991,惠州市光明学校首期用地,惠州市江北41号小区JB41－05－02地块,6.851200,0.000000,科教用地,划拨,,教育业,一级,0.0000,,,1.20,2014年04月20日,2014年09月15日,2017年09月15日,,,广东省惠州市人民政府,2014年03月31日
宿州市本级,3413002014A02027,宿州市立医院新区,埇桥区汴河街道办新汴河村,6.000000,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,1.00,1.30,2014年04月30日,2014年09月30日,2017年04月29日,,,宿州市人民政府,2014年03月31日
东兴市,4506812014B00054,广西金滩管业公司二期,江平工业园区潭吉片区A-3-8#,7.690643,0.000000,工业用地,挂牌出让,50,塑料制品业,五级,1673.0000,广西金滩管业科技有限公司,1.00,2.00,2014年03月20日,2014年06月18日,2015年03月17日,,,东兴市,2014年03月31日
蓬安县,5113232014B00325-1,蓬安县相如镇嘉陵西路235号,蓬安县相如镇嘉陵西路235号,0.008060,0.008060,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十四等级,3.1208,李绍虎,1.00,1.91,2014年04月03日,2014年04月05日,2014年04月30日,,,蓬安县,2014年03月31日
东兴市,4506812014B00043,鼎康金塑,江平工业园区潭吉片区B-3-10#地块,3.036577,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,五级,624.0000,广西东兴鼎康金塑实业有限公司,0.80,2.00,2014年03月20日,2014年06月18日,2015年03月16日,,,东兴市,2014年03月31日
旬邑县,6104292014B00018,郑家镇农民进城居住小区,旬邑县郑家镇幸福大道北侧,2.025000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,202.0000,咸阳宽科置业有限公司,1.00,1.50,2014年04月21日,2014年04月30日,2015年06月30日,,,旬邑县,2014年03月31日
绵竹市,5106832014B00286,李成龙,富新镇富鑫南路57、59号1层门市,0.005500,0.005500,其他商服用地,协议出让,40,房地产业,一级,0.4490,李成龙,,,2014年03月31日,1900年01月01日,1900年01月01日,,,绵竹市,2014年03月31日
北辰区,1201132014A00087-1,北辰区杨嘴村四期城中村改造农民还迁定向安置经济适用房项目,北辰区杨嘴村,5.017460,0.000000,经济适用住房用地,划拨,,房地产业,七级,0.0000,,2.22,2.22,2014年03月31日,2015年03月31日,2018年03月30日,,,天津市国土资源和房屋管理局,2014年03月31日
顺德区,4406062014B81985,杏坛住宅用地项目,杏坛镇雁园社区居委会雁延路八巷8号,0.022717,0.022717,其他普通商品住房用地,挂牌出让,70,房地产业,三级,93.0000,胡乾法,1.00,4.00,2014年07月30日,2015年07月29日,2017年07月28日,,,顺德区,2014年03月31日
安阳市本级,4105002014A02628,XB5-5-1-2地块绿地,梅东路与文峰大道交叉口东南角,0.339600,0.339600,公园与绿地,划拨,,国家机构,三级,,,,1.00,2014年03月31日,2015年03月30日,2018年03月29日,,,安阳市人民政府,2014年03月31日
新会区,4407052014B00350,商铺,双水镇沙路圩,0.025600,0.025600,批发零售用地,协议出让,40,其他服务业,五级,2.1382,江门市新会畜牧食品有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,江门市,2014年03月31日
顺德区,4406062014B81975,杏坛住宅用地项目,杏坛镇雁园社区居委会雁延路七巷3号,0.019209,0.019209,其他普通商品住房用地,挂牌出让,70,房地产业,三级,92.0000,胡乾法,1.00,4.00,2014年07月30日,2015年07月29日,2017年07月28日,,,顺德区,2014年03月31日
察哈尔右翼后旗,1509282014A00069,察右后旗绿洲移民区幼儿园,白音察干镇三义村,1.369900,0.000000,科教用地,划拨,,教育业,十五等级,0.0000,,0.80,0.80,2014年03月25日,2014年03月26日,2016年03月26日,,,内蒙古自治区人民政府,2014年03月31日
察哈尔右翼后旗,1509282014A00052,察右后旗蒙古族中学,白音察干镇三义村,6.630400,0.000000,科教用地,划拨,,教育业,十五等级,0.0000,,0.80,0.80,2014年03月25日,2014年03月26日,2016年03月26日,,,内蒙古自治区人民政府,2014年03月31日
泸水县,5333212014A00494,泸水县第一中学校园用地建设项目,六库镇排路坝西南侧,1.969100,0.000000,科教用地,划拨,,教育业,二级,,,,1.00,2014年03月31日,2014年04月02日,2015年04月02日,,,泸水县国土资源局,2014年03月31日
昌邑市,3707862014B00108,昌邑市经济开发投资公司精细盐化工品项目,昌邑滨海（下营）经济开发区下营连接线以北、吕家村土地内,50.238700,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,10325.0000,昌邑市经济开发投资公司,0.60,,2014年04月07日,2014年04月18日,2016年12月31日,,,昌邑市,2014年03月31日
蚌埠市本级,3403002014B00239,居住用地,货场三路南侧、延安路西侧,7.222659,4.659359,其他普通商品住房用地,挂牌出让,70,房地产业,三级,19889.0000,蚌埠新地房屋开发有限公司,1.00,4.00,2014年03月31日,2015年03月04日,2017年09月03日,,,蚌埠市,2014年03月31日
北仑区,3302062014B01319,戚家山五指山2#-1地块,戚家山,0.666700,0.666700,工业用地,挂牌出让,50,化学原料及化学制品制造业,七级,500.0250,宁波市威斯达尔石化有限公司,0.80,2.00,2014年05月14日,2014年09月14日,2016年05月14日,,,宁波市,2014年03月31日
柳州市本级,4502002014B01008,古亭山开发区个体园一区三巷10号,古亭山开发区个体园一区三巷10号,0.007500,0.007500,其他普通商品住房用地,协议出让,70,房地产业,未评估地区,2.1000,廖学敏,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2014年03月31日
昭阳区,5306022014A00749,绿化用地,昭阳区太平办事处富强社区,2.048800,0.000000,公园与绿地,划拨,,公共设施管理业,一级,0.0000,,,,2014年04月18日,1900年01月01日,1900年01月01日,,,昭阳区人民政府,2014年03月31日
蚌埠市本级,3403002014B00246,居住、商业、商务用地,东海大道南侧、延安路西侧,14.648700,10.116800,其他普通商品住房用地,挂牌出让,70,房地产业,三级,29801.0000,蚌埠新地房屋开发有限公司,1.00,4.00,2014年03月31日,2014年09月30日,2017年09月30日,,,蚌埠市,2014年03月31日
惠州市本级,4413002014A11007,东安花园二期保障性住房项目,惠州市鹿江沥LJL-46-26地块,3.443000,3.239300,公共租赁住房用地,划拨,,国家机构,一级,688.6000,,1.00,3.00,2014年03月31日,2014年09月30日,2016年09月30日,,,惠州市国土资源局,2014年03月31日
十堰市本级,4203002014B00146,工业,十堰市工业新区,0.406000,0.000000,工业用地,挂牌出让,50,汽车制造,四级,104.0000,十堰益都工贸有限公司,0.70,1.50,2014年03月30日,2014年03月30日,2016年03月30日,,,十堰市,2014年03月31日
会理县,5134252014B00073,个户 劳金蓉,会理县城关镇守府路51号（原82号）,0.001240,0.001240,经济适用住房用地,协议出让,70,房地产业,十四等级,0.1200,个户 劳金蓉,0.00,0.00,2014年03月16日,1900年01月01日,1900年01月01日,,,会理县,2014年03月31日
北仑区,3302062014B01303,春晓122-3#工业地块,春晓,4.020550,4.020550,工业用地,挂牌出让,50,家具制造业,八级,1507.7063,浙江大世万嘉汽车座椅有限公司,1.20,2.00,2014年05月14日,2014年09月14日,2016年05月14日,,,宁波市,2014年03月31日
平江县,4306262014B00193,湖南攀泰新材料有限公司建设项目,平江工业园公路与颜家铺路交叉口东南侧,4.373500,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,十三等级,639.0000,湖南攀泰新材料有限公司,1.20,0.00,2014年03月31日,2015年03月31日,2017年03月31日,,,平江县,2014年03月31日
昌平区,1101142014A00046,未来科技城公交站工程建设项目,昌平区北七家镇,0.550000,0.550000,公共设施用地,划拨,,城市公共交通业,七级,,,,0.30,2014年03月31日,2015年03月30日,2018年03月29日,,,北京市昌平区人民政府,2014年03月31日
