行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
惠来县,4452242014B00062,揭阳港前詹作业区通用码头一期工程,惠来县前詹镇沟疏村与赤澳村之间,35.452877,0.000000,港口码头用地,协议出让,50,装卸搬运和其他运输服务业,十一级,8440.7384,中电投前詹港电有限公司,2.00,2.00,2014年03月22日,2015年03月22日,2017年03月22日,,,惠来县,2014年03月22日
灵石县,1407292014B00248,永吉一号小区工程建设,静升镇集广村,1.414720,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,436.0000,山西汇荣房地产开发有限公司,1.00,1.60,2014年04月04日,2014年07月01日,2016年07月01日,,,灵石县,2014年03月22日
营口市本级,2108002014B00138,年产汽保设备轮胎拆装机、车轮平衡机25000台（套）项目,东海大街南、滨海路东,0.647530,0.647530,工业用地,挂牌出让,50,其它,一级,186.4887,营口市通达汽车保修设备有限公司,0.70,0.00,2014年03月31日,2014年06月30日,2014年12月31日,,,营口市,2014年03月22日
沽源县,1307242014B00099,王兴,沽源县西辛营乡政府所在地,0.121970,0.121970,其他商服用地,挂牌出让,40,房地产业,未评估地区,40.2512,王兴,1.00,2.00,2014年06月01日,2014年06月01日,2017年06月01日,,,沽源县,2014年03月22日
沽源县,1307242014B00088,杜占河,沽源县汽车站西路南,0.167731,0.000000,其他商服用地,挂牌出让,40,餐饮业,四级,113.2200,杜占河,1.00,4.00,2014年06月01日,2014年06月01日,2017年06月01日,,,沽源县,2014年03月22日
巴林左旗,1504222014A00071-1,巴林左旗国有林场危旧房改造项目,白音高洛新村西侧,1.324630,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,一级,0.0000,,1.54,1.54,2014年03月23日,2014年08月15日,2015年10月01日,,,巴林左旗人民政府,2014年03月22日
沽源县,1307242014B00068,河北嘉真农业科技有限公司,沽源县北环路北工业园区内,3.695993,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,332.6310,河北嘉真农业科技有限公司,0.60,,2014年06月01日,2014年06月01日,2017年06月01日,,,沽源县,2014年03月22日
射洪县,5109222014A00775,中石油西南油汽田,射洪县洋溪镇瓦子垭村,0.431400,,公共设施用地,划拨,,燃气生产和供应业,五级,,,,,2014年06月30日,2014年12月30日,2015年06月30日,,,射洪县人民政府,2014年03月22日
射洪县,5109222014A00763,射洪35千伏太乙变电站,射洪县太乙镇拦沟村13社,0.193450,0.000000,公共设施用地,划拨,,水力发电,五级,,,,,2014年06月30日,2014年12月30日,2015年06月30日,,,射洪县人民政府,2014年03月22日
射洪县,5109222014A00750,射洪金华110千伏变电站,射洪县金华镇白萝村９社,0.593510,0.000000,公共设施用地,划拨,,水力发电,五级,,,,,2014年06月30日,2014年12月30日,2015年06月30日,,,射洪县人民政府,2014年03月22日
泾阳县,6104232014B00148,泾城华府小区,泾阳县泾干镇西关村,0.609500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,506.0000,陕西华瑞达实业有限公司,2.00,4.00,2014年03月25日,2014年04月06日,2016年04月06日,,,泾阳县,2014年03月22日
山阳县,6110242014B00078,金川公司年产300顿黄姜皂素清洁生产示范项目,山阳县漫川关镇前店子村,3.262427,0.000000,工业用地,挂牌出让,50,医药制造业,十五等级,538.3005,山阳县金川封幸化工有限责任公司,,0.25,2014年04月30日,2014年09月30日,2016年09月30日,,,山阳县,2014年03月22日
余干县,3611272014B00166,建住宅楼,余干县玉亭镇周桥村,0.058130,0.058130,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十五等级,92.7000,张正芳,1.00,1.50,2014年05月19日,2014年06月20日,2016年06月19日,,,余干县,2014年03月22日
楚州区,3208032014B00179,食品加工及物流中心二期工程（一）,铁云路东侧、纬八路北侧,2.156100,2.156100,工业用地,挂牌出让,50,农副食品加工业,未评估地区,311.0000,江苏淮安苏食肉品有限公司,1.00,0.00,2014年04月20日,2014年06月01日,2016年06月01日,,,淮安市人民政府,2014年03月22日
中牟县,4101222014A08747,永盛西路3.,刘集镇茶庵村,1.334400,0.000000,街巷用地,划拨,,公共设施管理业,十二级,,,,1.00,2014年03月22日,2015年03月22日,2018年03月22日,,,中牟县人民政府,2014年03月22日
楚州区,3208032014B00186,食品加工及物流中心二期工程（二）,铁云路东侧、纬八路北侧,2.464300,2.464300,工业用地,挂牌出让,50,农副食品加工业,未评估地区,355.0000,江苏淮安苏食肉品有限公司,1.00,0.00,2014年04月20日,2014年06月01日,2016年06月01日,,,淮安市人民政府,2014年03月22日
