行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
韩城市,6105812014B00019,韩城市文化活动中心,位于新城招商区。西临东峙路，南临乔南路。,2.199800,0.000000,文体娱乐用地,协议出让,50,文化艺术业,十一级,1516.6800,韩城市华阳选矿有限责任公司,3.49,,2014年03月25日,2014年04月01日,2015年12月31日,,,韩城市,2014年03月18日
铜梁县,5002242014B09218,年产800万套后桥部件,东城街道办事处姜家岩社区十九、二十组,10.325500,0.000000,工业用地,挂牌出让,50,其它,十三等级,3117.7848,重庆果岭电动车有限公司,1.00,,2013年12月09日,2014年03月31日,2015年12月31日,,,铜梁县,2014年03月18日
温宿县,6529222014A00120-1,温宿县30万吨/日水质净化处理厂,温宿县佳木镇境内,9.836300,0.000000,公共设施用地,划拨,,环境管理业,未评估地区,,,1.00,,2014年06月01日,2014年06月10日,2015年08月18日,,,新疆维吾尔自治区国土资源厅,2014年03月18日
锦屏县,5226282014A00195,锦屏经济开发区工业三横路,敦寨镇敦寨村,0.545000,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2014年03月20日,2014年03月30日,2016年03月30日,,,锦屏县人民政府,2014年03月18日
锦屏县,5226282014A00189,锦屏经济开发区工业三横路,敦寨镇敦寨村,3.848000,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2014年03月20日,2014年03月30日,2016年03月30日,,,锦屏县人民政府,2014年03月18日
东莞市,4419002014A00646,道路,东莞市道滘镇大岭丫村,0.100420,0.100420,公共设施用地,划拨,,国家机构,一级,1.0042,,,,2014年03月18日,2015年03月18日,2016年03月18日,,,东莞市人民政府,2014年03月18日
东莞市,4419002014A00632,道路,东莞市道滘镇大岭丫村,0.031560,0.031560,公共设施用地,划拨,,国家机构,一级,0.3156,,,,2014年03月18日,2015年03月18日,2016年03月18日,,,东莞市人民政府,2014年03月18日
东莞市,4419002014A00615,道路,东莞市道滘镇大岭丫村,0.014540,0.014540,公共设施用地,划拨,,国家机构,一级,0.1454,,,,2014年03月18日,2015年03月18日,2016年03月18日,,,东莞市人民政府,2014年03月18日
吉木萨尔县,6523272014A00185,五彩湾服务中心用地,准东五彩湾地区,9.978300,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,1.00,1.50,2014年04月08日,2014年04月10日,2014年11月30日,,,吉木萨尔县人民政府,2014年03月18日
东莞市,4419002014A00607,广场,东莞市道滘镇大岭丫村,0.209060,0.209060,公共设施用地,划拨,,国家机构,一级,2.0906,,,,2014年03月18日,2015年03月18日,2016年03月18日,,,东莞市人民政府,2014年03月18日
东莞市,4419002014A00599,广场,东莞市道滘镇大岭丫村,0.180500,0.180500,公共设施用地,划拨,,国家机构,一级,1.8050,,,,2014年03月18日,2015年03月18日,2016年03月18日,,,东莞市人民政府,2014年03月18日
镇远县,5226252014B00081,镇远县芽溪新区30号宗地,镇远县芽溪新区,3.216844,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,3400.0000,黔东南中广恒祥置业有限公司,1.00,2.50,2014年03月25日,2014年12月31日,2017年12月30日,,,镇远县,2014年03月18日
乌鲁木齐市本级,6501002014A00553,经济适用房,新市区喀什东路128号,1.482701,1.482701,经济适用住房用地,划拨,,中国共产党机关,未评估地区,13.7470,,1.00,4.50,2014年03月18日,2015年03月17日,2016年03月17日,,,乌鲁木齐市人民政府,2014年03月18日
方城县,4113222014A00118,方城县第二初级中学,检察院东侧、珍珠路西侧,3.660500,0.000000,科教用地,划拨,,教育业,十三等级,,,,0.80,2014年04月15日,2014年10月15日,2016年04月15日,,,方城县人民政府,2014年03月18日
襄城区,4206022014B00119,学府花园,襄阳市襄城区檀溪路,0.572880,0.572880,其他普通商品住房用地,协议出让,62,房地产业,一级,194.3209,湖北志邦房地产开发集团有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,襄阳市,2014年03月18日
襄城区,4206022014B00109,学府花园,襄阳市襄城区檀溪路,2.266010,2.266010,其他普通商品住房用地,协议出让,62,房地产业,一级,768.6306,湖北志邦房地产开发集团有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,襄阳市,2014年03月18日
铜梁县,5002242014B09695,年产5200瓶（台）医疗产品及12000吨环保产品生产项目,东城街道办事处姜家岩社区十九组,6.255700,0.000000,工业用地,挂牌出让,50,卫生,十三等级,2357.1478,重庆安碧捷科技股份有限公司,1.00,,2014年01月15日,2014年03月31日,2016年03月31日,,,铜梁县,2014年03月18日
昭苏县,6540262014B00013,夏塔民俗一条街,昭苏县夏塔乡新尼孙上村237省道北侧,0.075200,0.075200,批发零售用地,挂牌出让,40,零售业,三级,26.3200,新疆金泰和置业有限公司,,1.50,2014年03月18日,2014年04月18日,2014年10月01日,,,昭苏县,2014年03月18日
哈密市,6522012014B05982,哈密市中大房地产开发有限公司天悦湾住宅小区,哈密市青年北路西侧,2.604020,2.604020,其他普通商品住房用地,挂牌出让,70,房地产业,三级,2004.7204,哈密市中大房地产开发有限公司,1.00,1.60,2014年03月30日,2014年04月20日,2016年04月19日,,,哈密市政府,2014年03月18日
