行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
柳河县,2205242013B00518,年产30000吨玉米芯颗粒和压块项目,柳河县亨通镇姜家村,0.569600,0.000000,工业用地,挂牌出让,50,农业,未评估地区,86.0000,柳河县鹏强生物科技有限公司,,1.70,2013年11月03日,2013年11月08日,2015年11月08日,,,柳河县,2013年11月03日
柳河县,2205242013B00509,吉林省柳河县保护性耕作工程项目,柳西路北侧,0.213400,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,39.0000,吉林江鑫沃得农业机械有限公司,0.70,,2013年11月03日,2013年11月08日,2015年11月08日,,,柳河县,2013年11月03日
龙泉市,3311812013B00867,龙泉市回归工程23-A号地块挂牌出让项目,龙泉市回归工程地块内，广济街南面，龙康路东侧。,0.450600,0.000000,工业用地,挂牌出让,50,通用设备制造业,十四等级,54.0720,龙泉市赛通电器有限公司,1.00,,2013年12月03日,2014年01月03日,2015年01月02日,,,龙泉市,2013年11月03日
华亭县,6208242013A00289-1,九龙路建设,县城西区皇甫路南侧,0.936300,0.000000,街巷用地,划拨,,国家机构,十四等级,,,1.00,2.00,2013年10月28日,2013年10月31日,2014年05月31日,,,华亭县人民政府,2013年11月03日
华亭县,6208242013A00270-1,汭北路建设,县城西区南汭河北侧,4.320800,0.000000,街巷用地,划拨,,国家机构,十四等级,,,1.00,2.00,2013年10月25日,2013年10月31日,2014年10月31日,,,华亭县人民政府,2013年11月03日
柳河县,2205242013B00554,水岸公馆二期建设项目,和兴桥东侧,4.043800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,4870.0000,吉林通航房地产开发有限公司,1.50,2.00,2013年11月03日,2013年11月08日,2015年11月08日,,,柳河县,2013年11月03日
柳河县,2205242013B00544,水岸公馆一期建设项目,和兴桥东侧,6.028600,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,7260.0000,吉林通航房地产开发有限公司,1.50,2.00,2013年11月03日,2013年11月08日,2015年11月08日,,,柳河县,2013年11月03日
华亭县,6208242013A00308-1,张庄路建设,县城西区皇甫路北侧,0.815200,0.000000,街巷用地,划拨,,国家机构,十四等级,,,1.00,2.00,2013年10月28日,2013年10月31日,2014年05月31日,,,华亭县人民政府,2013年11月03日
华亭县,6208242013A00290-2,皇甫路延伸建设,县城西区原华庄路南侧,5.080000,0.000000,街巷用地,划拨,,国家机构,十四等级,,,1.00,2.00,2013年10月27日,2013年10月31日,2014年10月31日,,,华亭县人民政府,2013年11月03日
宁波市本级,3302002013B00967-1,东钱湖07-7地块,东钱湖,13.752000,4.254000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,95920.2000,宁波信达中建置业有限公司,1.01,1.50,2014年09月12日,2015年05月31日,2018年05月31日,,,宁波市,2013年11月03日
双桥区,5001112013B00080,双源水厂,双桥经开区工业园区（四方四社）,6.522100,0.000000,公共设施用地,挂牌出让,50,公共设施管理业,一级,2445.7975,重庆市双源水务有限公司,1.00,1.00,2013年11月21日,2014年02月21日,2016年02月21日,,,重庆市大足区,2013年11月03日
62团,6604022013B00455,霍尔果斯经济开发区兵团分区创新创业科技孵化基地,霍尔果斯经济开发区兵团分区,18.504800,0.000000,工业用地,挂牌出让,50,通用设备制造业,十四等级,1555.0000,霍尔果斯经济开发区兵团分区正兴投资开发有限公司,1.00,3.00,2013年11月10日,2013年11月10日,2014年12月11日,,,霍尔果斯经济开发区兵团分区,2013年11月03日
齐齐哈尔分局,2391082013B00541,繁荣种畜场玉米食品深加工,黑龙江省繁荣种畜场第一作业区,3.611700,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,241.9839,齐齐哈尔农垦北原农业开发有限公司,1.07,1.09,2013年11月03日,2014年11月02日,2015年11月02日,,,黑龙江省,2013年11月03日
小店区,1401052013B00443,科瑞艾特工业项目,太原经济区,2.536400,0.000000,工业用地,挂牌出让,50,通用设备制造业,七级,1655.0010,山西科瑞艾特煤矿安全装备有限公司,1.00,,2013年12月30日,2014年10月30日,2016年10月30日,,,太原市人民政府,2013年11月03日
阳新县,4202222013A03443,莲花湖公园项目,兴国镇上街村,1.002700,0.000000,街巷用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2013年11月08日,2013年11月20日,2015年11月20日,,,湖北省人民政府,2013年11月03日
阳新县,4202222013A03457,莲花湖公园项目,兴国镇上街村,2.324900,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.20,2013年11月08日,2013年11月20日,2015年11月20日,,,湖北省人民政府,2013年11月03日
阳新县,4202222013A03437,莲花湖公园项目,兴国镇上街村,0.533400,0.000000,公园与绿地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.20,2013年11月08日,2013年11月20日,2015年11月20日,,,湖北省人民政府,2013年11月03日
埇桥区,3413022013B00920,工业项目,汴河街道办事处,1.808642,1.703600,工业用地,挂牌出让,50,房地产业,十一级,374.7920,宿州市埇桥区建设投资有限责任公司,1.30,1.50,2013年12月01日,1900年01月01日,1900年01月01日,,,宿州市埇桥区,2013年11月03日
左权县,1407222013A00443,华能左权电厂一期工程建设项目,辽阳镇河南村,89.736600,0.000000,公共设施用地,划拨,,火力发电,未评估地区,,,,,2013年11月04日,2013年11月04日,2013年11月04日,,,左权县人民政府,2013年11月03日
埇桥区,3413022013B01059,商服项目,市百货大楼南侧,0.171620,0.161590,其他商服用地,挂牌出让,40,房地产业,一级,1329.2393,宿州市埇桥区建设投资有限责任公司,3.00,3.50,2013年12月01日,1900年01月01日,1900年01月01日,,,宿州市埇桥区,2013年11月03日
咸阳市本级,6104002013B01566,北平街皇家商城,中山街以北，北大街以西，谷家巷以南，咸阳市公安局渭城分局以东,2.649200,2.649200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,8000.0000,咸阳华商投资有限公司,1.00,2.70,2013年11月24日,2014年05月01日,2016年10月01日,,,咸阳市,2013年11月03日
浠水县,4211252013B00266,湖北雄陶陶瓷有限公司,兰溪陶瓷沟工业园,16.155730,0.000000,工业用地,挂牌出让,50,其它,三级,1600.0000,湖北雄陶陶瓷有限公司,0.60,1.50,2013年12月31日,2014年01月31日,2016年01月31日,,,浠水县,2013年11月03日
钟山县,4511222013B00278,翟品花,兴钟中路西侧（市场一巷北）,0.009790,0.009790,其他普通商品住房用地,协议出让,70,住宿业,二级,13.4907,翟品花,4.00,5.00,2013年12月03日,2014年12月03日,2017年12月03日,,,钟山县,2013年11月03日
浠水县,4211252013B00259,湖北雄陶陶瓷有限公司,兰溪陶瓷沟工业园,12.923680,0.000000,工业用地,协议出让,50,其它,三级,1280.0000,湖北雄陶陶瓷有限公司,0.60,1.50,2013年12月31日,2014年01月31日,2016年01月31日,,,浠水县,2013年11月03日
钟山县,4511222013B00261,董少科,钟山县城西环路东侧,0.150130,0.150130,其他普通商品住房用地,协议出让,70,住宿业,三级,87.0754,董少科,1.50,2.60,2013年12月03日,2014年12月03日,2017年12月03日,,,钟山县,2013年11月03日
綦江县,5002222013A00939,綦江区青少年活动中心改扩建工程,綦江区文龙街道沙溪路,1.065600,1.065600,机关团体用地,划拨,,中国共产党机关,十一级,0.0000,,,0.70,2013年10月29日,2013年10月29日,2015年10月29日,,,重庆市綦江区人民政府,2013年11月03日
咸阳市本级,6104002013B01707,咸平加油站,高新区过塘村以北、以西，城西快速干道以东,0.393300,0.000000,批发零售用地,挂牌出让,40,零售业,三级,150.0000,延长壳牌石油有限公司,,0.25,2013年11月24日,2014年01月01日,2014年12月31日,,,咸阳市,2013年11月03日
咸阳市本级,6104002013B01699,荣成彩虹一路,彩虹一路以西，咸阳秦源小区以北，魏家泉小学以南,3.316700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,7000.0000,咸阳荣成房地产开发有限公司,1.00,4.20,2013年11月24日,2014年10月02日,2017年10月01日,,,咸阳市,2013年11月03日
咸阳市本级,6104002013B01685,彩虹专用线长青,彩虹铁路专用线以北，陇海铁路以南，浴康路以东,2.478400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,2365.0000,咸阳长青房地产开发有限公司,1.00,4.00,2013年11月24日,2014年05月01日,2016年05月01日,,,咸阳市,2013年11月03日
绥化分局,2391092013A00251,绿地,嘉荫农场双龙新区,0.183600,0.000000,公园与绿地,划拨,,农业,三级,,,,,2013年11月03日,2013年11月12日,2014年05月30日,,,驻农垦总局国土资源局绥化分局,2013年11月03日
黄石市本级,4202002013B04681,黄石市国药有限公司,大广高速以南黄石大道北延段以西,1.034400,0.619610,工业用地,挂牌出让,50,医药制造业,三级,353.0000,黄石市国药有限公司,0.80,20.00,2013年11月29日,2013年12月10日,2014年12月31日,,,黄石市,2013年11月03日
武定县,5323292013B00300,李彦鸿,武定县白路乡白路集镇,0.302000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,113.2500,李彦鸿,1.00,,2013年11月03日,2013年12月03日,2016年12月03日,,,云南省,2013年11月03日
武定县,5323292013B00297,李彦鸿,武定县白路乡白路集镇,0.135800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,50.9250,李彦鸿,1.00,,2013年11月03日,2013年12月03日,2016年12月03日,,,云南省,2013年11月03日
武定县,5323292013B00288,李彦鸿,武定县白路乡白路集镇,0.299700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,112.3875,李彦鸿,1.00,,2013年11月03日,2013年12月03日,2016年12月03日,,,云南省,2013年11月03日
伊宁市,6540022013B02150-1,伊犁金恒兴房地产开发有限责任公司,广东路以北、重庆路以东,1.719670,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,2579.5050,伊犁金恒兴房地产开发有限责任公司,1.00,3.00,2016年12月20日,2017年09月20日,2019年09月20日,,,伊宁市,2013年11月03日
昭平县,4511212013B00627,昭平县走马乡小城镇建设项目,昭平县走马乡西平村地块,0.983961,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,住宿业,十二级,240.0000,广西贺州市富益房地产开发有限公司,1.00,1.80,2015年12月30日,2016年12月29日,2019年12月28日,,,昭平县,2013年11月03日
