行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
礼县,6212262013A00103,礼县南城区嘉兴小区廉租房和经济适用房建设项目,礼县城关镇南城区,0.533300,0.000000,廉租住房用地,划拨,,国家机构,十四等级,,,1.00,1.40,2013年11月01日,2013年12月01日,2015年12月01日,,,礼县人民政府,2013年11月01日
英德市,4418812013B01717,石德权等3户住宅用地,英德市石灰铺镇,0.018000,0.018000,其他普通商品住房用地,协议出让,70,房地产业,二级,4.1400,石德权等3户,1.00,5.00,2013年11月01日,1900年01月01日,1900年01月01日,,,英德市,2013年11月01日
白沙黎族自治县,4690252013B00596,邦溪风情小镇步行街,白沙黎族自治县帮溪镇邦溪小镇步行街,0.162670,0.106230,批发零售用地,协议出让,40,房地产业,三级,57.0907,白沙福霖投资有限公司,1.00,2.67,1900年01月01日,1900年01月01日,1900年01月01日,,,白沙黎族自治县,2013年11月01日
礼县,6212262013A00080,礼县城关镇南城区滨河路一期工程,礼县城关镇南城区,5.541500,0.000000,公共设施用地,划拨,,国家机构,十四等级,,,,,2013年10月30日,2013年11月20日,2015年11月20日,,,礼县人民政府,2013年11月01日
白沙黎族自治县,4690252013B00635,邦溪风情小镇步行街,白沙黎族自治县帮溪镇邦溪小镇步行街,0.108680,0.039780,批发零售用地,协议出让,40,房地产业,三级,37.9098,白沙福霖投资有限公司,1.00,2.67,1900年01月01日,1900年01月01日,1900年01月01日,,,白沙黎族自治县,2013年11月01日
平和县,3506282013B00435,塔牌混凝土,山格镇,2.652200,0.000000,工业用地,挂牌出让,50,其它,十四等级,557.0000,平和县塔牌混凝土有限公司,0.50,0.00,2014年01月01日,2014年04月01日,2016年04月01日,,,平和县,2013年11月01日
滨州市本级,3716002013B00898,滨州高新区安康路商业步行街东区项目,小营办事处高十一路以东、安康路以北,1.090900,0.000000,其他商服用地,拍卖出让,40,商务服务业,一级,663.0000,滨州高新置业有限公司,,1.60,2013年11月15日,2013年11月30日,2014年11月30日,,,滨州市,2013年11月01日
滨州市本级,3716002013B00885,滨州高新区安康路商业步行街西区项目,小营办事处高十一路以西、安康路以北,1.505500,0.000000,其他商服用地,拍卖出让,40,商务服务业,二级,845.0000,滨州高新置业有限公司,,1.70,2013年11月15日,2013年11月30日,2014年11月30日,,,滨州市,2013年11月01日
曲靖市本级,5303002013B00416,QKG2013-1,西城街道办事处翠峰西路东北侧、翠和路以西,0.335500,0.000000,其他商服用地,拍卖出让,40,商务服务业,六级,425.0000,中国石油化工股份有限公司云南曲靖石油分公司,1.00,1.20,2013年11月16日,2013年05月16日,2015年05月15日,,,曲靖经济技术开发区管委会,2013年11月01日
莎车县,6531252013B00628,商住用地,前进西路南侧,5.492222,0.000000,其他商服用地,挂牌出让,其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,3460.1000,新疆西银房地产开发有限公司莎车分公司¬,1.70,2.76,2013年11月15日,2014年05月30日,2017年04月30日,,,莎车县,2013年11月01日
莎车县,6531252013B00635,商住用地,前进西路南侧,1.831370,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,1153.7631,新疆西银房地产开发有限公司莎车分公司,1.10,2.76,2013年11月15日,2014年05月30日,2017年04月30日,,,莎车县,2013年11月01日
莎车县,6531252013B00647,商住用地,前进西路南侧,4.505698,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,2838.5898,新疆西银房地产开发有限公司莎车分公司,1.10,2.76,2013年11月15日,2014年05月30日,2017年04月30日,,,莎车县,2013年11月01日
新源县,6540252013B00314,宏嘉紫金商业广场,新源县文化路以东，建设街以北的新源宾馆及东侧绿地,1.086020,1.086020,批发零售用地,协议出让,40,零售业,一级,651.6100,新源县宏嘉房地产开发有限公司,1.00,3.00,2013年11月11日,2014年04月10日,2016年10月31日,,,新源县,2013年11月01日
新源县,6540252013B00305,那拉提宾馆,新源县那拉提镇,2.063630,0.000000,住宿餐饮用地,协议出让,40,住宿业,未评估地区,309.5400,伊犁哈萨克自治州财通国有资产经营有限责任公司,,,2013年11月10日,1900年01月01日,1900年01月01日,,,新源县,2013年11月01日
襄汾县,1410232013B01865,山西康平锦厦商住楼,振兴路西侧,0.409600,0.409600,其他普通商品住房用地,挂牌出让,50,房地产业,十三等级,308.0000,山西康平锦厦房地产开发有限公司,2.50,3.00,2014年01月20日,2014年10月01日,2016年10月01日,,,襄汾县,2013年11月01日
乌尔禾区,6502052013A00245-2,风城油田作业区乌尔禾前线生活基地配套燃气供热锅炉房工程,乌尔禾区库克赛路以北,0.921700,0.000000,公共设施用地,划拨,,石油和天然气开采业,未评估地区,19.2750,,0.00,0.50,2013年11月01日,2013年11月01日,2014年07月08日,,,乌尔禾区人民政府,2013年11月01日
遂昌县,3311232013B01133,遂昌县东城工业园区毛田区块SGYP(2013)010号地块(浙江澳洛斯针织有限公司),遂昌县东城工业园区毛田区块SGYP(2013)010号地块,0.858600,0.858600,工业用地,挂牌出让,50,其它,十四等级,130.0000,浙江澳洛斯针织有限公司,0.80,0.00,2014年01月14日,2014年07月13日,2016年01月13日,,,遂昌县,2013年11月01日
永城市,4114812013B01526,济宁至祁门高速公路永城段一期工程,永城市济祁高速公路永城服务区,0.030800,0.000000,批发零售用地,协议出让,40,道路运输业,十二级,14.9996,河南中原高速公路股份有限公司,1.00,2.00,2014年01月25日,2014年04月25日,2016年04月25日,,,永城市,2013年11月01日
武鸣县,4501222013B01027,南宁华沛物流项目,广西-东盟经济技术开发区安平路与宝源北路交界处西南侧,2.594367,2.594367,仓储用地,挂牌出让,50,道路运输业,十级,680.0000,南宁华沛物流有限责任公司,1.50,0.00,2013年11月01日,2014年05月01日,2016年05月01日,,,武鸣县,2013年11月01日
代县,1409232013B00375,代县2005年第三批次建设用地,西北街,0.453334,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,466.4000,王强,1.00,1.60,2013年11月01日,2013年12月01日,2015年12月01日,,,代县,2013年11月01日
夏邑县,4114262013B00474,夏邑县远宏羊毛衫织造有限公司,振兴大道西段南侧,5.299300,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,424.4777,夏邑县远宏羊毛衫织造有限公司,1.00,1.50,2013年12月30日,2014年04月30日,2015年04月30日,,,夏邑县人民政府,2013年11月01日
岳普湖县,6531282013B00544,新疆金阳光畜牧养殖有限公司畜牧养殖场建设项目用地,岳普湖县种蓄场,6.777300,0.000000,工业用地,挂牌出让,50,畜牧业,三级,596.4024,新疆金阳光畜牧养殖有限公司,,0.80,2013年11月01日,2013年11月01日,2014年10月01日,,,岳普湖县,2013年11月01日
福州市本级,3501002013B02517,光明港两岸周边综合整治工程安置房,光明港两岸周边综合整治工程收储地E地块,8.836400,6.507600,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,55097.3280,福州市城乡建设发展总公司,1.00,3.90,2014年06月02日,2014年07月01日,2017年07月01日,,,福州市,2013年11月01日
代县,1409232013B00367,代县2013年第一批次建设用地,代县赤土沟,0.233108,0.000000,工业用地,挂牌出让,50,铁矿采选,一级,26.4000,代县恒通矿粉精加工厂,,0.35,2013年11月01日,2013年12月01日,2015年12月01日,,,代县,2013年11月01日
代县,1409232013B00355,代县2012年第四批次建设用地,代县西北街,0.098460,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,43.6000,代县吉祥汽修汽贸有限公司,,1.30,2013年11月01日,2013年12月01日,2015年12月01日,,,代县,2013年11月01日
