行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
行唐县,1301252013B00337,平板玻璃深加工生产线,岳霍口村西南,0.900667,0.000000,工业用地,挂牌出让,50,其它,一级,164.0000,石家庄玉晶玻璃有限公司,0.60,1.20,2013年11月15日,2013年11月16日,2015年11月15日,,,行唐县,2013年11月16日
行唐县,1301252013B00384,平板玻璃深加工生产线,岳霍口村西南,11.999638,0.000000,工业用地,挂牌出让,50,其它,一级,2168.0000,石家庄玉晶玻璃有限公司,0.60,1.20,2013年11月16日,2013年11月16日,2015年11月15日,,,行唐县,2013年11月16日
开封市本级,4102002013B01666,工业,开尉公路以西、南干渠以南,1.753530,0.000000,工业用地,挂牌出让,50,房屋和土木工程业,六级,441.8896,开封市高达炉料有限公司,0.50,0.00,2014年02月15日,2014年03月15日,2015年03月15日,,,开封市,2013年11月16日
仙桃市,4290042013A04749,仙桃市城市建设投资开发公司,仙桃市沙嘴办事处新城大道北侧，经十路东侧,0.873635,0.000000,公路用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2014年01月06日,2015年01月05日,2018年01月05日,,,湖北省人民政府,2013年11月16日
禅城区,4406042013A00798,佛山市禅城区祖庙街道镇安村,佛山市禅城区祖庙街道镇安村,0.067700,0.000000,其他商服用地,划拨,,基层群众自治组织,五级,,,,5.00,2013年11月14日,2014年11月14日,2017年11月14日,,,佛山市人民政府,2013年11月16日
仙桃市,4290042013B04735,健鼎（湖北）电子有限公司,仙桃市沙嘴办事处新城大道北侧，经十路东侧,3.210515,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,通用设备制造业,三级,4772.0000,健鼎（湖北）电子有限公司,1.00,3.75,2014年01月06日,2015年01月05日,2018年01月05日,,,仙桃市,2013年11月16日
遂平县,4117282013A00570,城市西阳台,城南107国道西侧，汝河河堤南。,2.660445,0.000000,公共设施用地,划拨,,公共设施管理业,二级,,,,0.50,2013年12月16日,2014年01月16日,2016年01月16日,,,遂平县人民政府,2013年11月16日
滦南县,1302242013B00740,建设饲料,滦南县城西工业区海豹饲料有限公司南侧,0.733283,0.000000,工业用地,挂牌出让,50,畜牧业,一级,162.8000,唐山大千饲料有限公司,1.00,,2013年11月20日,2013年12月20日,2015年06月19日,,,滦南县,2013年11月16日
章贡区,3607022013A01975,道路绿地,章贡区水西镇,0.595700,0.000000,公共设施用地,划拨,,公共设施管理业,四级,,,,,2013年11月16日,2013年12月16日,2015年11月16日,,,赣州市人民政府,2013年11月16日
象山区,4503042013B00481,协议出让,象山区安新小区301B栋1-2-1号等处,0.024510,0.024510,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,38.0530,尹六珍等22户,,,2013年11月16日,1900年01月01日,1900年01月01日,,,桂林市,2013年11月16日
和顺县,1407232013B00207,和顺县顺欣洗煤有限责任公司,李阳镇北李阳村,2.477803,0.000000,仓储用地,挂牌出让,50,煤炭开采和洗选业,十四等级,410.0000,和顺县顺欣洗煤有限责任公司,0.10,0.20,2014年01月23日,2014年03月03日,2016年03月03日,,,和顺县,2013年11月16日
象山区,4503042013B00476,协议出让,象山区临桂路6号益兴大厦2-6-2号房等处,0.010670,0.010670,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,19.0684,朱小慧等5户,,,2013年11月16日,1900年01月01日,1900年01月01日,,,桂林市,2013年11月16日
滦南县,1302242013B00727,建设商业住宅楼,滦南县建设路西侧、正通花园住宅小区以南,1.743184,0.000000,其他普通商品住房用地,挂牌出让,70,房屋和土木工程业,三级,3007.2500,唐山德信房地产开发有限公司,1.00,2.90,2014年04月30日,2014年07月30日,2016年07月29日,,,滦南县,2013年11月16日
宣州区,3418022013A01790,新建马山生态陵园,养贤乡,1.269700,0.000000,公共设施用地,划拨,,社会保障业,十级,,,,0.50,2013年12月16日,2014年04月16日,2016年04月16日,,,宣州区人民政府,2013年11月16日
和顺县,1407232013B00195,山西天杰房地产开发有限公司,县城党校西侧,0.244326,0.244326,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,165.0000,山西天杰房地产开发有限公司,2.00,4.50,2014年01月23日,2014年03月03日,2016年03月03日,,,和顺县,2013年11月16日
滦南县,1302242013B00712,建设商业住宅楼,滦南县建设路西侧、正通花园住宅小区以南,3.185359,0.000000,其他普通商品住房用地,挂牌出让,70,房屋和土木工程业,三级,5494.7000,唐山德信房地产开发有限公司,1.00,2.90,2014年04月30日,2014年07月30日,2016年07月29日,,,滦南县,2013年11月16日
