行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临潭县,6230212013A00097,临潭县防灾减灾指挥中心,冶力关洪家村,0.260000,0.000000,机关团体用地,划拨,,其他服务业,五级,,,,3.00,2013年11月27日,2014年03月10日,2014年10月26日,,,甘肃省人民政府,2013年11月27日
临潭县,6230212013A00084,临潭县污水处理厂,临潭县城关镇杨家桥村,1.064800,0.000000,公共设施用地,划拨,,环境管理业,五级,,,,3.00,2013年11月27日,2014年04月25日,2014年11月20日,,,甘肃省人民政府,2013年11月27日
临潭县,6230212013A00074,临潭县八角乡八角村委会,八角乡八角村,0.140000,0.000000,机关团体用地,划拨,,居民服务业,未评估地区,,,,3.00,2013年11月27日,2014年04月08日,2014年11月02日,,,甘南州人民政府,2013年11月27日
临潭县,6230212013A00067,临潭县石门乡大桥关村委会,石门乡大桥关村,0.360000,0.000000,机关团体用地,划拨,,居民服务业,未评估地区,,,,3.00,2013年11月27日,2014年04月08日,2014年11月05日,,,甘南州人民政府,2013年11月27日
临潭县,6230212013A00057,新城镇东南沟幼儿园,新城镇东南沟村,0.133300,0.000000,科教用地,划拨,,教育业,未评估地区,,,,3.00,2013年11月27日,2014年04月01日,2014年10月28日,,,甘南州人民政府,2013年11月27日
临潭县,6230212013A00041,长川乡塔那村清真寺,长川乡塔那村,0.246700,0.000000,宗教用地,划拨,,其他服务业,未评估地区,,,,3.00,2013年11月27日,2014年04月15日,2014年11月01日,,,甘南州人民政府,2013年11月27日
临潭县,6230212013A00036,临潭县八角乡八角村委会,八角乡八角村,0.580000,0.000000,机关团体用地,划拨,,居民服务业,未评估地区,,,,3.00,2013年11月27日,2014年04月10日,2014年10月10日,,,甘南州人民政府,2013年11月27日
临潭县,6230212013A00028,临潭县术布乡亦子多村委会,术布乡亦子多村,0.086700,0.000000,机关团体用地,划拨,,居民服务业,未评估地区,,,,3.00,2013年11月27日,2014年04月10日,2014年11月11日,,,甘南州人民政府,2013年11月27日
玛多县,6326262013A00028,玛多县交警大队扩建停车场建设项目,玛多县三岔路口,0.335800,0.335800,机关团体用地,划拨,,国家机构,三级,,,1.00,,2012年11月28日,2012年11月30日,2013年11月30日,,,玛多县人民政府,2013年11月27日
临潭县,6230212013A00019,临潭县集体土地建设用地,临潭县新城镇肖家沟村,0.632000,0.000000,其他商服用地,划拨,,农业,未评估地区,,,,3.00,2013年11月27日,2014年04月10日,2014年10月15日,,,甘南州人民政府,2013年11月27日
行唐县,1301252013A00329,行唐县第二污水处理厂,行唐县西正村东北,2.666543,0.000000,公共设施用地,划拨,,公共设施管理业,一级,0.0000,,0.00,0.50,2013年11月27日,2013年11月27日,2015年12月27日,,,行唐县人民政府,2013年11月27日
彭水苗族土家族自治县,5002432013B00298,彭水新城E03-01/01、E04-01/01地块,彭水自治县靛水街道靛水村1组,4.844100,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,十八等级,3380.0000,彭水新城盘龙投资建设有限公司,1.50,4.50,2013年12月30日,2013年12月31日,2015年12月31日,,,彭水县,2013年11月27日
彭水苗族土家族自治县,5002432013B00288,彭水新城C03-01/01地块,彭水自治县靛水街道靛水村3组,3.216597,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,十八等级,2250.0000,彭水新城盘龙投资建设有限公司,1.50,4.50,2013年12月30日,1900年01月01日,1900年01月01日,,,彭水县,2013年11月27日
德庆县,4412262013B00410-1,德庆县城市建设开发有限公司,德庆县顺德龙江（德庆）产业转移园,8.679567,8.679567,其他商服用地,挂牌出让,40,商务服务业,三级,5191.0000,德庆县城市建设开发有限公司,,2.50,2013年12月02日,2017年03月18日,2019年03月18日,,,德庆县,2013年11月27日
德庆县,4412262013B00408-1,德庆县城市建设开发有限公司,德庆县顺德龙江（德庆）产业转移园,7.141973,7.141973,其他商服用地,挂牌出让,40,商务服务业,三级,4285.2000,德庆县城市建设开发有限公司,,2.50,2013年12月02日,2017年03月18日,2019年03月18日,,,德庆县,2013年11月27日
裕民县,6542252013B00298,曾鑫（富华洗浴中心）,县城原锅炉房院内,0.329015,0.329015,其他商服用地,挂牌出让,40,其他服务业,一级,126.6708,曾鑫（富华洗浴中心）,,0.70,2013年11月27日,2014年03月15日,2015年03月15日,,,裕民县,2013年11月27日
玉山县,3611232013B00916,江西晟源化工有限公司,玉山工业园大江铜业以北银光科技以西,0.803133,0.098933,工业用地,拍卖出让,50,化学原料及化学制品制造业,三级,67.5000,江西晟源化工有限公司,0.70,1.00,2013年11月25日,2014年02月25日,2014年11月25日,,,玉山县,2013年11月27日
大通回族土族自治县,6301212013A01040,桥头镇元朔社区,宁张公路28公里处（原元朔乡政府院内）,0.016428,0.016428,公共设施用地,划拨,,居民服务业,三级,,,,,2013年11月25日,2014年03月24日,2014年08月18日,,,大通回族土族自治县人民政府,2013年11月27日
康乐县,6229222013B00096,康乐县苏集镇综合商贸市场,康乐县苏集镇苏集村,4.157000,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,490.7000,康乐县恒通民族贸易有限公司,1.00,2.20,2013年11月28日,2013年11月28日,2015年12月10日,,,康乐县人民政府,2013年11月27日
常宁市,4304822013B00839,住宅用地,常宁市柏坊镇新街居委会政府路,0.094700,0.094700,其他普通商品住房用地,挂牌出让,70,房地产业,二级,26.0400,胡小成、刘尚书、雷娟、雷秀生、谭昭飞等五户,1.10,2.65,2013年12月13日,2014年10月01日,2016年09月30日,,,常宁市,2013年11月27日
敦煌市,6209822013B00433-1,漳县村二组城中村改造项目,祁连路东侧、环城北路南侧,5.181879,5.181879,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,3267.1911,酒泉市振华房地产开发有限责任公司,1.00,1.80,2013年12月10日,2014年03月30日,2014年11月30日,,,敦煌市,2013年11月27日
中宁县,6405212013A00709,堡四路道路工程项目,宁安镇,0.775100,0.000000,街巷用地,划拨,,道路运输业,十三等级,,,,,2013年10月13日,2013年10月13日,2014年10月12日,,,中宁县人民政府,2013年11月27日
中宁县,6405212013A00690,新堡镇文化活动中心项目,新堡镇,0.759900,0.000000,文体娱乐用地,划拨,,娱乐业,十三等级,,,1.00,,2013年10月13日,2013年10月13日,2015年10月12日,,,中宁县人民政府,2013年11月27日
桂阳县,4310212013B03207,因地上房产转让划拨土地使用权转出让补缴地价款,桂阳县鹿峰街道城北南路30号,0.001441,0.001441,其他普通商品住房用地,协议出让,70,房地产业,一级,0.4967,李忠导,1.01,4.10,2013年11月21日,1900年01月01日,1900年01月01日,,,桂阳县,2013年11月27日
