行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
即墨市,3702822013A06985,鳌山卫街道办事处道路、绿化用地,青岛蓝色硅谷核心区滨海公路以东、凤凰山路以西,0.023400,0.000000,公路用地,划拨,,中国共产党机关,三级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,即墨市人民政府,2013年11月14日
永州市本级,4311002013A01599,杨玉清安置用地,冷水滩区传芳路以东、站前南路以南,0.017850,0.017850,经济适用住房用地,划拨,,住宿业,十二级,0.0000,,2.00,0.00,2013年11月25日,2014年11月25日,2015年11月25日,,,永州市人民政府,2013年11月14日
开封市本级,4102002013B01217,边村产业聚集区2-07#,边村产业聚集区2-07#,6.931650,0.000000,工业用地,挂牌出让,50,其它,十级,1746.7758,开封正和置业有限公司,0.70,0.00,2014年01月14日,2015年01月14日,2018年01月14日,,,开封市,2013年11月14日
大姚县,5323262013B00266,西河旅游文化区A地块,位于大姚县城东北片区，东临西河绿化带，南临西河边绿化带，西临百草岭大街，北临滨河北路,1.393100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十四等级,1420.9620,大姚伟光房地产开发有限公司,1.00,1.10,2013年12月31日,2014年03月31日,2015年03月31日,,,大姚县,2013年11月14日
上蔡县,4117222013A02567,78上蔡县兴工投资公司修建秦相大道，拥翠路部分路段,秦相大道东侧,0.218200,0.218200,公路用地,划拨,,公共设施管理业,四级,,,,,2014年01月21日,2015年01月20日,2017年01月19日,,,上蔡县人民政府,2013年11月14日
大渡口区,5001042013B00694,房地产开发项目,大渡口区大渡口组团E分区E47-5-3/05号宗地,2.234300,0.671450,其他商服用地,拍卖出让,40,房地产业,五级,12500.0000,重庆易度房地产开发有限公司,1.00,3.00,2013年12月31日,2014年12月31日,2017年12月31日,,,重庆市,2013年11月14日
福清市,3501812013B03270,2013挂-19号（高华  政府储备地2012-045号）,龙山街道南宅村、坊里村、东刘村,1.222400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,5660.0000,福清市高华房地产开发有限公司,2.50,2.80,2014年01月13日,2014年10月13日,2016年01月13日,,,福清市,2013年11月14日
吉州区,3608022013B00797-1,吉安市城北新区赣新公寓地块,20M规划路以东，聚源公馆以南，赣新公寓以西，村委会以北。,1.178700,1.178700,其他普通商品住房用地,拍卖出让,70,房地产业,五级,3536.0000,吉安市鼎诚房地产开发有限公司,1.00,1.70,2014年04月08日,2014年11月08日,2017年11月08日,,,吉安市,2013年11月14日
深圳市本级,4403002013B01310,深圳市彩讯科技有限公司,南山区,0.513676,0.513676,工业用地,挂牌出让,30,软件业,三级,4460.0000,深圳市彩讯科技有限公司,3.00,10.44,2013年11月14日,2014年11月13日,2017年05月12日,,,,2013年11月14日
乐至县,5120222013A00900,佛星镇中心敬老院建设,乐至县佛星镇龙口村八社,0.367800,0.000000,医卫慈善用地,划拨,,社会福利业,十四等级,44.1360,,0.00,2.00,2013年12月10日,2014年01月10日,2015年12月14日,,,乐至县人民政府,2013年11月14日
诸城市,3707822013B08780,汽车展厅项目,薛馆路瓦店段南侧,0.339000,0.339000,其他商服用地,挂牌出让,40,零售业,二级,127.1250,诸城市通用汽车贸易有限公司,1.20,2.00,2013年12月19日,2013年12月28日,2015年09月16日,,,诸城市,2013年11月14日
资兴市,4310812013B03367,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.067160,其他普通商品住房用地,协议出让,70,住宿业,四级,16.1184,陈敏玲等8户,,,2013年11月19日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
上蔡县,4117222013A02550,77上蔡县兴工投资公司修建腾飞路，朝阳大道，蔡候大道部分路段,蔡侯大道北侧,2.365900,2.365900,公路用地,划拨,,公共设施管理业,四级,,,,,2014年01月21日,2015年01月20日,2017年01月19日,,,上蔡县人民政府,2013年11月14日
资兴市,4310812013B03350,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.105550,其他普通商品住房用地,协议出让,70,住宿业,四级,25.3320,邵英雄等12户,,,2013年11月14日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
贵港市本级,4508002013B02351,庆龙加油站,209国道东龙镇京榜村路段南侧,0.678938,0.000000,批发零售用地,挂牌出让,40,商务服务业,十一级,561.0000,陈远锋,,0.80,2013年11月14日,2014年05月13日,2015年11月13日,,,贵港市,2013年11月14日
平罗县,6402212013B00588,张国均,平罗县城东大街北侧（原畅通商场）,0.041964,0.041964,其他商服用地,协议出让,35,商务服务业,未评估地区,71.6325,张国均,,1.30,2013年11月14日,2013年11月18日,2013年11月18日,,,平罗县,2013年11月14日
铜陵县,3407212013B00736,东部城区23号路以南，8号路以西，217中学以北地块商服项目,顺安镇境内，洋湖大道西侧，下湖路北侧，其他两面均临顺安镇沈桥村地界范围内,4.693230,0.000000,批发零售用地,挂牌出让,40,房地产业,一级,10980.0000,铜陵县城乡建设投资开发有限责任公司,0.00,2.00,2013年11月15日,2014年11月14日,2016年11月14日,,,铜陵县,2013年11月14日
资兴市,4310812013B03346,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.067160,其他普通商品住房用地,协议出让,70,住宿业,四级,16.1184,邵赛文等8户,,,2013年11月14日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
上蔡县,4117222013A02544,76上蔡县兴工投资公司修建广源大道,秦相大道东侧,1.414000,1.414000,公路用地,划拨,,公共设施管理业,四级,,,,,2014年01月21日,2015年01月20日,2017年01月19日,,,上蔡县人民政府,2013年11月14日
乐至县,5120222013A00771,乐至县天童大道一期道路建设,乐至县天池镇新观音村七社童家镇群乐村九社徐家桥村1、2、3、4、12社,6.521800,0.000000,街巷用地,划拨,,公共设施管理业,十四等级,3684.0800,,0.00,0.00,2013年12月10日,2013年12月18日,2015年11月14日,,,乐至县人民政府,2013年11月14日
开封市本级,4102002013B01204,边村产业聚集区2-06#,边村产业聚集区2-06#,6.515900,0.000000,工业用地,挂牌出让,50,其它,十一级,1642.0068,开封正和置业有限公司,0.80,0.00,2014年01月14日,2015年01月14日,2018年01月14日,,,开封市,2013年11月14日
大石桥市,2108822013B01069,大石桥市正通置业有限公司,虎庄镇老林子村,6.485900,6.485900,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,16214.7500,大石桥市正通置业有限公司,2.00,3.00,2014年11月13日,2014年11月13日,2017年11月12日,,,大石桥市,2013年11月14日
资兴市,4310812013B03330,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.105550,其他普通商品住房用地,协议出让,70,住宿业,四级,25.3320,邵俊波等12户,,,2013年11月14日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
环翠区,3710022013B07336,威海隆济时节能科技有限公司工业（非金属矿物制造业）,经区桥头镇江家口村南,3.162700,0.000000,工业用地,挂牌出让,50,其它,五级,910.8600,威海隆济时节能科技有限公司,0.60,,2013年11月27日,2014年11月14日,2015年11月14日,,,威海市,2013年11月14日
镇海区,3302112013B00940,宁波市城市工业功能区块镇海片ZH08-04-19-b、ZH08-04-20-b地块,镇海区骆驼街道荣吉路南侧，九龙大道东侧，田胡路西侧，镇海大道北侧,9.275500,0.000000,工业用地,挂牌出让,50,铜冶炼,五级,7300.0000,宁波市金龙铜业有限公司,0.60,2.00,2014年01月13日,2015年01月13日,2017年01月13日,,,宁波市,2013年11月14日
桃源县,4307252013B02745,桃源县陬市朱家岗加油站,桃源县陬市镇观音桥居委会,0.001217,0.001217,其他商服用地,协议出让,20,商务服务业,一级,0.1076,桃源县陬市朱家岗加油站,,2.00,2013年11月14日,1900年01月01日,1900年01月01日,,,桃源县,2013年11月14日
长乐市,3501822013B00925,骏森投资商服、办公、住宅用地,长乐市鹤上物流片区京岭路南侧、绕城高速鹤上连接线东侧,14.082200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,36500.0000,福建骏森投资有限公司,1.00,2.20,2014年12月09日,2015年12月09日,2017年12月09日,,,长乐市,2013年11月14日
上蔡县,4117222013A02539,75上蔡县兴工投资公司修建麦仁小学对面部分路段,秦相大道西侧,0.033200,0.033200,公路用地,划拨,,公共设施管理业,四级,,,,,2014年01月21日,2015年01月20日,2017年01月19日,,,上蔡县人民政府,2013年11月14日
资兴市,4310812013B03328,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.067150,其他普通商品住房用地,协议出让,70,住宿业,四级,16.1160,邵凤英等9户,,,2013年11月14日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
夷陵区,4205062013A00707,夷陵区鸦鹊岭镇中心卫生院,鸦鹊岭镇梅林村,0.533360,0.000000,医卫慈善用地,划拨,,卫生,十二级,,,,1.80,2014年02月14日,2015年02月14日,2017年02月14日,,,省政府,2013年11月14日
赤水市,5203812013B00824,红军大道红星小区东侧处商住项目,红军大道红星小区东侧处,3.825000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十三等级,7470.0000,贵州省巨华房地产开发有限公司,1.00,3.50,2013年12月31日,2014年05月31日,2016年05月31日,,,赤水市,2013年11月14日
大渡口区,5001042013B00709,房地产开发项目,大渡口区大渡口组团H分区02-5/04号宗地,0.663300,0.000000,其他商服用地,挂牌出让,40,房地产业,六级,3032.0000,重庆万家凯迪汽车销售服务有限公司,1.00,1.50,2014年02月28日,2015年02月28日,2018年02月28日,,,重庆市,2013年11月14日
饶阳县,1311242013B00775,饶阳大北农农牧科技有限责任公司,饶阳县马庄村北,1.333333,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,未评估地区,240.0000,饶阳大北农农牧科技有限责任公司,1.00,,2013年12月14日,2014年12月14日,2017年12月14日,,,饶阳县,2013年11月14日
即墨市,3702822013A06970,蓝色硅谷管委道路、绿化用地,青岛蓝色硅谷核心区滨海公路以东、凤凰山路以西,0.152200,0.000000,公路用地,划拨,,中国共产党机关,三级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,即墨市人民政府,2013年11月14日
宁波市本级,3302002013A01324,盛莫北路（通途路—鄞州中学）工程,北起通途路，南至鄞州中学,3.914800,3.914800,街巷用地,划拨,,道路运输业,四级,,,,,2013年11月01日,2014年05月01日,2016年05月01日,,,宁波市人民政府,2013年11月14日
资兴市,4310812013B03318,住房,资兴市汉宁路（程水镇龙头村龙江坪组）秀流路旁,2.160210,0.105500,其他普通商品住房用地,协议出让,70,住宿业,四级,25.3200,李根珠等13户,,,2013年11月19日,1900年01月01日,1900年01月01日,,,资兴市,2013年11月14日
米东区,6501092013B00495,仓储物流项目,米东区甘泉堡工业园,14.381487,14.381487,仓储用地,挂牌出让,50,仓储业,十二级,1220.0000,新疆世佳民百贸易有限公司,0.00,1.00,2014年05月01日,2014年06月01日,2016年10月01日,,,米东区,2013年11月14日
仙桃市,4290042013A04809,仙桃市毛嘴镇人民政府,仙桃市毛嘴镇开元大道北侧，毛嘴卤鸡厂东侧,0.075980,0.075980,公路用地,划拨,,国家机构,四级,0.0000,,0.00,0.00,2014年01月11日,2015年01月10日,2017年01月10日,,,湖北省人民政府,2013年11月14日
合浦县,4505212013B05324,仓储用地,廉州镇东圩85号,0.730680,0.730680,仓储用地,协议出让,50,零售业,四级,48.2249,合浦县百货公司,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2013年11月14日
饶阳县,1311242013B00767,饶阳县家美房地产开发有限责任公司,饶阳县君香社区西侧,0.588003,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,573.3029,饶阳县家美房地产开发有限责任公司,1.00,2.80,2013年12月14日,2014年12月14日,2017年12月14日,,,饶阳县,2013年11月14日
米东区,6501092013B00484,仓储物流项目,米东区甘泉堡工业园,15.110019,15.110019,仓储用地,挂牌出让,50,仓储业,十二级,1280.0000,新疆新品物流有限公司,0.00,1.00,2014年05月01日,2014年06月01日,2016年10月01日,,,米东区,2013年11月14日
汉中市本级,6107002013A02314-1,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.416955,0.000000,街巷用地,划拨,,国家机构,六级,0.0000,,0.00,0.00,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
顺德区,4406062013B75830,勒流（洪发添）住宅用地,佛山市顺德区勒流街道办事处三居永宁坊3号一座105房,0.001600,0.001600,其他普通商品住房用地,协议出让,70,房地产业,四级,0.2309,洪发添,,,2013年11月14日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2013年11月14日
兴业县,4509242013A00227,兴业县档案馆,兴业县城南区兴业大道南侧,0.062850,0.000000,机关团体用地,划拨,,中国共产党机关,十四等级,18.8550,,,6.00,2013年12月01日,2014年01月01日,2016年01月01日,,,兴业县人民政府,2013年11月14日
黄梅县,4211272013B00864,黄商停前镇服务中心,停前镇停前村,0.081000,0.081000,其他商服用地,挂牌出让,40,商务服务业,一级,60.0000,黄冈市黄商贸易股份有限公司黄梅购物中心,1.00,2.30,2013年11月14日,2013年11月14日,2015年11月13日,,,黄梅县,2013年11月14日
米东区,6501092013B00471,仓储物流项目,米东区甘泉堡工业园,19.666120,19.666120,仓储用地,挂牌出让,50,仓储业,十二级,1670.0000,招商局物流集团新疆有限公司,0.00,1.00,2014年05月01日,2014年06月01日,2016年10月01日,,,米东区,2013年11月14日
汉中市本级,6107002013A02309,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,2.198192,0.000000,街巷用地,划拨,,国家机构,六级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
上蔡县,4117222013A02520,74上蔡县兴工投资公司修建麦仁小学对面部分路段,金明路东侧,0.223700,0.223700,公路用地,划拨,,公共设施管理业,四级,,,,,2014年01月21日,2015年01月20日,2017年01月19日,,,上蔡县人民政府,2013年11月14日
樊城区,4206062013B01421,信用合作太平店镇,樊城区太平店镇,0.185230,0.185230,商务金融用地,协议出让,40,银行业,一级,15.9298,襄阳市城区农村信用合作联社,,,2013年12月30日,1900年01月01日,1900年01月01日,,,襄阳市,2013年11月14日
江津区,5001162013B02614,汽摩城,双福新区C1-02-6/01号,19.801382,19.785178,其他商服用地,挂牌出让,40,商务服务业,十二级,14456.0000,重庆和润投资有限公司,,1.50,2014年02月28日,2014年03月28日,2015年03月28日,,,重庆市江津区,2013年11月14日
汉中市本级,6107002013A02290,北城区域市政道路建设改造项目,汉台区北关街道办事处焦山庙村,5.824828,0.000000,街巷用地,划拨,,国家机构,六级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
汉中市本级,6107002013A02285,北城区域市政道路建设改造项目,汉台区北关街道办事处唐家巷村,2.228474,0.000000,街巷用地,划拨,,国家机构,六级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
米东区,6501092013B00469,仓储物流项目,米东区甘泉堡工业园,10.776382,10.776382,仓储用地,挂牌出让,50,仓储业,十二级,910.0000,新疆云疆众帆物流有限公司,0.00,1.00,2014年05月01日,2014年06月01日,2016年10月01日,,,米东区,2013年11月14日
夏津县,3714272013A00579,夏津县交通运输局,夏津县承宣街东侧,0.083300,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,,,2013年11月14日,2013年11月14日,2014年11月14日,,,夏津县人民政府,2013年11月14日
夏津县,3714272013A00380,夏津县交通运输局,夏津县元丰街西侧,5.798900,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,,,2013年11月14日,2013年11月14日,2014年11月14日,,,夏津县人民政府,2013年11月14日
苍溪县,5108242013B13053,划拨转出让,苍溪县陵江镇西江街（老麻纺厂）,1.921262,1.374133,其他普通商品住房用地,协议出让,70,住宿业,十三等级,96.3289,麻纺厂片区安置户李忠等626户,2.00,2.00,2013年11月14日,2013年11月15日,2013年11月16日,,,苍溪县,2013年11月14日
大石桥市,2108822013B01057,大石桥市正通置业有限公司,青花管理区山西头村,5.237400,5.237400,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,13093.5000,大石桥市正通置业有限公司,2.00,3.00,2014年11月13日,2014年11月13日,2017年11月12日,,,大石桥市,2013年11月14日
泸西县,5325272013B05712,泸西县GLX（2013）-04号地块国有建设用地使用权出让,泸西县城东北片区（环城北路边）,0.226255,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,142.3800,中国石油化工股份有限公司云南红河石油分公司,,0.80,2013年12月13日,2013年12月31日,2015年12月31日,,,泸西县,2013年11月14日
汉中市本级,6107002013A02270,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村、老君镇四联村,0.657023,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
平遥县,1407282013A00575,经济适用住房、棚户区改造安置用房、廉租住房、公共租赁住房项目,顺城路西，南二环路南、南三环路北,7.496600,0.000000,经济适用住房用地,划拨,,社会保障业,未评估地区,,,1.00,2.76,2014年04月21日,2014年10月21日,2017年10月20日,,,平遥县人民政府,2013年11月14日
乐至县,5120222013A01037,乐至天池大道二期拆迁返还房A区安置点建设,天池镇新观音村七社,1.221800,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,146.6160,,1.00,2.00,2013年12月10日,2014年01月10日,2015年12月14日,,,乐至县人民政府,2013年11月14日
汉中市本级,6107002013A02263,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.119482,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
茶陵县,4302242013B00170,天伦酒店项目,下东乡东山坝,2.175940,0.285440,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,2850.0000,株洲市天伦房地产开发有限公司,1.01,3.80,2014年01月17日,2014年01月17日,2017年01月17日,,,茶陵县,2013年11月14日
汉中市本级,6107002013A02257,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.070087,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
即墨市,3702822013A06966,蓝色硅谷管委道路、绿化用地,青岛蓝色硅谷核心区滨海公路以东、凤凰山路以西,0.078400,0.000000,公路用地,划拨,,中国共产党机关,三级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,即墨市人民政府,2013年11月14日
汉中市本级,6107002013A02246,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.111988,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
汉中市本级,6107002013A02234,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.015337,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
汉中市本级,6107002013A02229,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.063353,0.000000,街巷用地,划拨,,国家机构,五级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
汉中市本级,6107002013A02217,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.027095,0.000000,街巷用地,划拨,,国家机构,六级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
东莞市,4419002013B01547,东莞建颖橡塑制品有限公司,塘厦镇诸佛岭社区,1.483040,0.000000,工业用地,协议出让,50,橡胶制品业,一级,575.4195,东莞建颖橡塑制品有限公司,1.00,2.00,2013年11月07日,2014年11月07日,2015年11月07日,,,东莞市,2013年11月14日
建阳市,3507842013A00676,武夷新区铁路西纵向二支路工程,建阳市童游街道办事处赤岸村,5.835800,0.000000,公路用地,划拨,,道路运输业,十三等级,,,,,2013年11月14日,2014年01月14日,2015年11月14日,,,建阳市人民政府,2013年11月14日
陇西县,6211222013B00608,文化产业园,北环路南侧、中天路西侧,1.400000,0.000000,其他商服用地,拍卖出让,40,文化艺术业,三级,2100.0000,陇西昊翰文化发展有限公司,1.80,2.20,2013年12月31日,2014年03月10日,2016年03月09日,,,陇西县,2013年11月14日
洪湖市,4210832013B08557,尹文斌国有建没用地使用权,洪湖市新堤办事处跑马路七巷四里,0.011366,0.011366,其他普通商品住房用地,协议出让,30,房地产业,三级,0.6480,尹文斌,1.00,3.00,2013年11月14日,1900年01月01日,1900年01月01日,,,洪湖市,2013年11月14日
汉中市本级,6107002013A02209,北城区域市政道路建设改造项目,汉台区北关街道办事处叶家营村,0.046451,0.000000,街巷用地,划拨,,国家机构,六级,,,,,2013年11月14日,2014年11月13日,2015年11月12日,,,汉中市人民政府,2013年11月14日
夏津县,3714272013A00486,夏津县交通运输局,夏津县文化路北侧,3.544100,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,,,2013年11月14日,2013年11月14日,2014年11月14日,,,夏津县人民政府,2013年11月14日
