行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
朝天区,5108122013B00274,国储1217号宗地,朝天区沙河场镇,2.949215,0.393600,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,8000.0000,广元市朝天区国有资产投资经营有限公司,2.50,4.50,2014年11月28日,2014年12月30日,2016年12月30日,,,广元市,2013年11月11日
古浪县,6206222013B00369-1,祁连山农牧养殖项目,古浪县西靖乡移民区,4.013926,0.000000,其他商服用地,挂牌出让,40,畜牧业,二级,61.2100,甘肃祁连山农牧有限责任公司,,1.50,2013年11月20日,2013年12月03日,2014年12月03日,,,古浪县,2013年11月11日
朝天区,5108122013B00288,国储1215号宗地,朝天区沙河场镇,2.591628,1.810098,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,住宿业,一级,7000.0000,广元市朝天区国有资产投资经营有限公司,2.50,4.50,2014年12月11日,2014年12月16日,2016年12月16日,,,广元市,2013年11月11日
朝天区,5108122013B00297,国储1216号宗地,朝天区沙河场镇,5.601692,0.689700,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,住宿业,一级,15010.0000,广元市朝天区国有资产投资经营有限公司,2.50,4.50,2014年11月26日,2015年02月26日,2017年02月15日,,,广元市,2013年11月11日
江阳区,5105022013B00557,彩印厂,泸州轻工业园区,1.217970,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,二级,401.9400,泸州经典彩色印务有限公司,1.00,2.20,2013年11月30日,2014年05月30日,2015年05月30日,,,泸州市,2013年11月11日
余姚市,3302812013B01448,余姚市舜科工贸发展有限责任公司年产5亿对电刷架生产项目,阳明街道方桥村,0.666700,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,560.0280,余姚市舜科工贸发展有限责任公司,1.50,2.00,2013年12月02日,2013年12月05日,2014年12月05日,,,余姚市,2013年11月11日
江阳区,5105022013B00540,彩印厂,泸州轻工业园区,1.877939,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,二级,619.7400,泸州华冠彩色印刷有限公司,1.00,2.20,2013年11月30日,2014年05月30日,2015年05月30日,,,泸州市,2013年11月11日
库车县,6529232013B00776,库车县幸福城住宅小区,库车县文化路以北、健康路以东,4.887300,4.887300,其他普通商品住房用地,拍卖出让,70,房地产业,一级,3300.0000,库车通力房地产开发有限公司,1.00,1.60,2013年11月11日,2014年05月01日,2016年11月10日,,,库车县,2013年11月11日
扎兰屯市,1507832013A00662,洼堤乡农牧业综合服务中心项目,扎兰屯市洼堤乡色吉拉呼村六组,0.036645,0.036645,公共设施用地,划拨,,中国共产党机关,未评估地区,0.0000,,3.74,3.74,2013年11月12日,2013年11月13日,2014年12月31日,,,扎兰屯市人民政府,2013年11月11日
扎兰屯市,1507832013A00658,扎兰屯监狱锅炉房项目,内蒙古自治区扎兰屯监狱,0.055209,0.055209,监教场所用地,划拨,,中国共产党机关,未评估地区,0.0000,,1.00,1.00,2013年11月12日,2013年11月13日,2014年12月31日,,,扎兰屯市人民政府,2013年11月11日
