行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
五莲县,3711212013B01530,洪凝街道山西路沿街商业房,县城山西路以西、五莲山路以北,1.182600,0.711600,其他商服用地,挂牌出让,40,房地产业,一级,492.0000,五莲县广安置业有限公司,,2.00,2013年11月08日,2013年11月29日,2014年10月31日,,,五莲县,2013年11月05日
化州市,4409822013B00775-1,化州市建勇房地产发展有限公司房地产项目,化州市平定镇高车村委会,2.114215,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1839.0000,化州市建勇房地产发展有限公司,1.00,5.00,2013年12月05日,2015年12月05日,2017年12月05日,,,化州市,2013年11月05日
肃南裕固族自治县,6207212013A00230,肃南县城区生活垃圾处理工程建设项目,肃南县大河乡,4.149100,0.000000,公共设施用地,划拨,,国家机构,十五等级,,,0.60,1.00,2013年05月26日,2013年05月26日,2015年05月26日,,,甘肃省人民政府,2013年11月05日
滨州市本级,3716002013B00915,景尚明珠商住小区,黄河二路以南，渤海二十四路以东,2.247700,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,5675.0000,山东迈川置业有限公司,1.00,2.50,2013年11月25日,2013年12月01日,2015年12月01日,,,滨州市,2013年11月05日
英德市,4418812013B01739,潘熙南等19户住宅用地,英德市黎溪镇,0.143600,0.143600,其他普通商品住房用地,协议出让,70,房地产业,二级,20.6536,潘熙南等19户,1.00,3.00,2013年11月05日,1900年01月01日,1900年01月01日,,,英德市,2013年11月05日
滨州市本级,3716002013B00935,和居·香溪庭院项目,长江二路以北，渤海十九路以东,1.523900,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,2215.0000,山东和居置业有限公司,1.00,1.20,2013年11月20日,2013年12月01日,2016年11月30日,,,滨州市,2013年11月05日
余姚市,3302812013B01163,余姚市晨航不锈钢制品有限公司不锈钢制品生产项目,三七市镇三七市村,0.449200,0.000000,工业用地,挂牌出让,50,金属制品业,一级,269.5200,余姚市晨航不锈钢制品有限公司,1.20,1.50,2013年10月15日,2014年03月25日,2015年03月25日,,,余姚市,2013年11月05日
余姚市,3302812013B01386,余姚市帝伟塑料厂年产2000万套塑料件生产项目,泗门镇谢家路村,0.266500,0.000000,工业用地,挂牌出让,50,塑料制品业,一级,141.5115,余姚市帝伟塑料厂,1.20,1.50,2013年10月15日,2014年03月25日,2015年03月25日,,,余姚市,2013年11月05日
余姚市,3302812013B01327,余姚市丰北金属材料有限公司年产1000万套美工刀生产项目,低塘街道郑巷村,0.519500,0.519500,工业用地,挂牌出让,50,金属制品业,一级,459.7575,余姚市丰北金属材料有限公司,1.20,2.00,2013年10月14日,2014年03月25日,2015年03月25日,,,余姚市,2013年11月05日
余姚市,3302812013B02046,宁波拓旺电器有限公司年产300万套发电机连接器生产项目,泗门镇泗北村,0.417100,0.000000,工业用地,挂牌出让,50,其它,一级,237.7470,宁波拓旺电器有限公司,1.00,1.80,2013年10月15日,2013年11月16日,2014年11月16日,,,余姚市,2013年11月05日
文登市,3710812013B03307,城市资产,文登市南海新区滨海路北、香水河东,4.964400,4.964400,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,4475.4066,文登市城市资产经营有限公司,1.00,1.80,2013年10月31日,2014年10月31日,2017年10月31日,,,文登市,2013年11月05日
文登市,3710812013B03290,城市资产,文登市南海新区滨海路北、香水河东,2.839800,2.839800,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,2560.0797,文登市城市资产经营有限公司,1.00,1.80,2013年10月31日,2014年10月31日,2017年10月31日,,,文登市,2013年11月05日
文登市,3710812013B03262,城市资产,文登市南海新区滨海路北、香水河东,5.037400,5.037400,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,4541.2161,文登市城市资产经营有限公司,1.00,1.80,2013年10月31日,2014年10月31日,2017年10月31日,,,文登市,2013年11月05日
