行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
武威市本级,6206002013B00804,住宅项目,位于金色大道城区连接段东侧,9.382670,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,3379.7600,武威东方宜景房地产开发有限公司,1.00,2.20,2014年01月18日,2014年11月18日,2015年11月18日,,,武威市,2013年11月18日
42团,6603022013B00083,42团广场联通基站建设项目,第三师四十二团,0.004900,0.004900,公共设施用地,协议出让,40,电信和其他信息传输服务业,十四等级,0.4949,中国联通网络通信有限公司新疆喀什地区分公司,,,2013年11月18日,2013年11月18日,2014年03月17日,,,第三师,2013年11月18日
42团,6603022013A00127,42团4连解危解困房（二期）,第三师42团,0.136000,0.000000,经济适用住房用地,划拨,,房屋和土木工程业,十四等级,2.0400,,1.10,1.10,2013年11月18日,2013年11月18日,2014年05月17日,,,第三师国土资源局,2013年11月18日
42团,6603022013A00110,42团小城镇道路建设项目,第三师42团,2.220900,0.000000,街巷用地,划拨,,道路运输业,十四等级,33.3135,,,,2013年11月18日,2013年11月18日,2014年11月17日,,,第三师国土资源局,2013年11月18日
51团,6603112013A00157-2,五十一团小城镇基础设施朝阳路、幸福路建设项目,五十一团团部,31.171200,0.213300,公路用地,划拨,,居民服务业,十四等级,47.5680,,0.00,,2013年12月05日,2013年12月05日,2014年05月04日,,,第三师国土资源局,2013年11月18日
文登市,3710812013B03683,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,6.070800,5.986300,工业用地,挂牌出让,50,其它,四级,1436.7120,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
东乡族自治县,6229262013A00478,东乡县司法局业务用房建设项目,东乡县锁南镇锁南村（县城灾后重建区内）,0.321500,0.000000,机关团体用地,划拨,,国家机构,一级,,,1.00,5.00,2013年09月20日,2013年09月25日,2013年12月30日,,,东乡族自治县人民政府,2013年11月18日
铁岭市本级,2112002013B01561,凡河路以南、太行山路以西、赣江路以北A-11,凡河路以南、太行山路以西、赣江路以北,3.538300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,未评估地区,7961.1750,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
铁岭市本级,2112002013B01554,凡河路以南、太行山路以西、赣江路以北A-10,凡河路以南、太行山路以西、赣江路以北,3.263400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,未评估地区,7342.6500,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
铁岭市本级,2112002013B01547,凡河路以南、太行山路以西、赣江路以北A-9,凡河路以南、太行山路以西、赣江路以北,5.422900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,12201.5250,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,,2013年11月18日
铁岭市本级,2112002013B01538,凡河路以南、太行山路以西、赣江路以北A-8,凡河路以南、太行山路以西、赣江路以北,5.338300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,12011.1750,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
铁岭市本级,2112002013B01522,凡河路以南、太行山路以西、赣江路以北A-7,凡河路以南、太行山路以西、赣江路以北,5.356400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,12051.9000,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
文登市,3710812013B03667,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,6.290900,6.200200,工业用地,挂牌出让,50,其它,四级,1488.0480,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
铁岭市本级,2112002013B01517,凡河路以南、太行山路以西、赣江路以北A-6,凡河路以南、太行山路以西、赣江路以北,6.943200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,未评估地区,15622.2000,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
文登市,3710812013B03716,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,7.565600,7.565600,工业用地,挂牌出让,50,其它,四级,1815.7440,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
文登市,3710812013B03654,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,7.070100,6.931000,工业用地,挂牌出让,50,其它,四级,1663.4400,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
铁岭市本级,2112002013B01508,凡河路以南、太行山路以西、赣江路以北A-5,凡河路以南、太行山路以西、赣江路以北,5.375000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,未评估地区,12093.7500,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
文登市,3710812013B03679,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,5.965900,5.836700,工业用地,挂牌出让,50,其它,四级,1400.8080,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
文登市,3710812013B03697,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,7.024800,7.024800,工业用地,挂牌出让,50,其它,四级,1685.9520,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
文登市,3710812013B03709,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,6.201800,6.201800,工业用地,挂牌出让,50,其它,四级,1488.4320,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
文登市,3710812013B03643,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,8.173300,8.038300,工业用地,挂牌出让,50,其它,四级,1929.1920,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
铁岭市本级,2112002013B01492,凡河路以南、太行山路以西、赣江路以北A-4,凡河路以南、太行山路以西、赣江路以北,1.860700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,4186.5750,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
文登市,3710812013B03632,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,7.673100,7.534900,工业用地,挂牌出让,50,其它,四级,1808.3760,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
文登市,3710812013B03622,文登炎阳有色金属有限公司,南海新区玉泽路南、龙海东路东,7.172200,7.044600,工业用地,挂牌出让,50,其它,四级,1690.7040,文登炎阳有色金属有限公司,0.80,,2013年11月18日,2014年11月18日,2016年11月18日,,,文登市,2013年11月18日
铁岭市本级,2112002013B01486,凡河路以南、太行山路以西、赣江路以北A-3,凡河路以南、太行山路以西、赣江路以北,6.028400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,13563.9000,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
铁岭市本级,2112002013B01475,凡河路以南、太行山路以西、赣江路以北A-2,井岗山路以南、嫩江路以西,0.457200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,1028.7000,铁岭公共资产投资运营有限公司,2.20,2.20,2014年05月17日,2014年07月17日,2017年07月15日,,,铁岭市,2013年11月18日
桐乡市,3304832013B04527-2,桐乡经济开发区周家木桥B地块（开发区2014-2015年安置房工程）,桐乡经济开发区崇福大道南、康泾塘西侧,1.758927,1.308265,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,五级,2644.0036,桐乡市经济技术开发总公司,1.00,1.50,2016年01月12日,2016年07月12日,2018年07月12日,,,桐乡市,2013年11月18日
龙湾区,3303032013B05187-1,温州润嘉投资开发有限公司（临时标准厂房园区C-04-01地块）,空港新区临时标准厂房园区（龙湾区海滨街道城东村）,2.022235,2.022235,批发零售用地,挂牌出让,40,批发业,六级,4340.0000,温州润嘉投资开发有限公司,1.05,1.05,2013年11月18日,2017年12月31日,2020年12月30日,,,温州市,2013年11月18日
