行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
陇西县,6211222013B00099,木材市场,辽西河路东侧、滨河路南侧,5.400000,0.651300,其他商服用地,挂牌出让,40,其他服务业,四级,1093.5000,甘肃宇臻物流集团有限公司,1.80,2.20,2013年03月31日,2013年05月31日,2015年05月30日,,,陇西县,2013年03月09日
陇西县,6211222013B00107,木材市场,辽河路东侧、西北铝铁路专用线南侧,4.600000,0.000000,其他商服用地,挂牌出让,40,其他服务业,四级,931.5000,甘肃宇臻物流集团有限公司,1.80,2.20,2013年03月31日,2013年05月31日,2015年05月30日,,,陇西县,2013年03月09日
广州市本级,4401002013A00231,科研办公室,天河区长兴路地段,0.127400,0.127400,科教用地,划拨,,研究与试验发展,一级,,,,1.00,2013年03月09日,2014年03月09日,2016年03月09日,,,广州市人民政府,2013年03月09日
丹凤县,6110222013B00088,嘉浩建设项目,丹凤县江北区,2.609400,2.609400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,二级,2739.8700,陕西嘉浩投资有限公司,1.00,2.50,2013年10月31日,2014年01月01日,2016年12月31日,,,丹凤县,2013年03月09日
廊坊市本级,1310002013B00140-1,廊坊市壹佰房地产开发有限公司,育才路东侧、光明西道北侧,0.949643,0.000000,批发零售用地,拍卖出让,40,房地产业,三级,1190.0000,廊坊市壹佰房地产开发有限公司,0.00,2.00,2013年05月09日,2014年05月09日,2016年05月09日,,,廊坊市,2013年03月09日
咸丰县,4228262013B00153,建厂房,工业园区,2.227670,0.000000,工业用地,挂牌出让,50,工艺品及其他制造业,一级,283.7055,湖北百粤鑫实业有限公司,1.50,,2013年03月09日,2014年03月09日,2015年03月09日,,,咸丰县,2013年03月09日
青田县,3311212013A00133,青田县腊口镇区道路网（一期）工程,腊口镇石帆村、虞宅村和高坟岗村,3.725800,1.812000,公共设施用地,划拨,,国家机构,十三等级,,,,,2013年04月30日,2013年06月30日,2014年12月30日,,,青田县人民政府,2013年03月09日
陆丰市,4415812013B00010,陆丰市国有建设用地,陆丰市东海镇广汕公路北侧,0.204500,0.204500,其他普通商品住房用地,挂牌出让,70,房地产业,八级,459.0000,汕尾市海鹏实业有限公司,1.00,3.50,2013年03月28日,2013年09月28日,2016年03月28日,,,陆丰市,2013年03月09日
鹿城区,3303022013A34321,温州市西进城口郑桥广场建设工程,温州市鹿城区双屿街道营楼桥村,1.674300,1.674300,文体娱乐用地,划拨,,国家机构,五级,,,0.40,0.40,2013年09月09日,2014年03月09日,2015年03月09日,,,温州市人民政府,2013年03月09日
咸丰县,4228262013B00136,房地产开发,甲马池镇杨洞村,2.449240,2.449240,其他普通商品住房用地,挂牌出让,70,房地产业,二级,475.1525,重庆天工钢模板制造有限公司,1.00,4.50,2013年03月09日,2014年03月09日,2015年03月09日,,,咸丰县,2013年03月09日
