行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
山阴县,1406212013B00168,山阴县黄鹂鸟教学楼,同太南路木材站南,0.498900,0.000000,科教用地,协议出让,50,教育业,十三等级,234.0000,山阴县黄鹂鸟艺术学校,,1.00,2013年04月12日,1900年01月01日,1900年01月01日,,,山阴县,2013年03月31日
汝城县,4310262013A00075,汝城县文昌路建设项目,土桥镇,1.406200,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2013年03月31日,2014年03月31日,2015年03月31日,,,汝城县人民政府,2013年03月31日
淮南市本级,3404002013B00586,淮南三和世纪医药有限公司,大通区合徐高速连接线北侧,1.187430,1.187430,工业用地,挂牌出让,50,化学原料及化学制品制造业,一级,342.0000,淮南三和世纪医药有限公司,1.00,0.00,2013年03月31日,2013年09月30日,2014年09月30日,,,淮南市,2013年03月31日
淮南市本级,3404002013B00316,淮南银瑞商贸有限公司,大通区合徐连接线北侧,1.287830,1.287830,工业用地,挂牌出让,50,医药制造业,一级,370.9000,淮南银瑞商贸有限公司,1.00,0.00,2013年03月31日,2013年09月30日,2014年09月30日,,,淮南市,2013年03月31日
南昌县,3601212013B00231,潭林粮油,南昌县幽兰镇潭林村境内,1.498667,0.000000,工业用地,挂牌出让,50,农副食品加工业,十二级,202.3200,江西潭林粮油食品发展有限公司,1.00,1.50,2013年05月31日,2013年09月30日,2015年09月30日,,,江西省南昌县,2013年03月31日
安次区,1310022013B00105-1,廊坊市荣翔房地产开发有限公司项目,安次区杨税务乡于常甫村,1.197400,0.000000,住宿餐饮用地,拍卖出让,40,住宿业,一级,2264.0000,廊坊市荣翔房地产开发有限公司,1.20,1.50,2013年04月30日,2014年04月30日,2016年04月29日,,,安次区,2013年03月31日
尚义县,1307252013B00108,尚义县祥源加油站,尚义县红土梁镇,0.708570,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,65.0000,尚义县祥源加油站,,0.20,2013年04月08日,2013年05月01日,2013年11月15日,,,尚义县,2013年03月31日
玉屏侗族自治县,5222232013B00057,玉屏侗族自治县2013-YPCR-1号地块国有建设用地使用权挂牌出让,贵州省玉屏县平溪镇双桥工业园区沪昆高速公路北侧,4.014800,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十四等级,745.0000,贵州旭阳石化科技有限公司,1.00,,2013年04月01日,2013年04月01日,2014年04月01日,,,铜仁市,2013年03月31日
安次区,1310022013B00133,廊坊市泰通圆江投资有限公司项目,安次区杨税务乡大麻村,3.313300,0.000000,商务金融用地,拍卖出让,40,商务服务业,一级,4963.0000,廊坊市泰通圆江投资有限公司,0.00,2.40,2013年04月30日,2014年04月30日,2016年04月29日,,,安次区,2013年03月31日
莘县,3715222013B00228,聊城市传朋公路工程有限公司,东升路与文明街交叉口西北角,5.436400,0.000000,其他商服用地,挂牌出让,40,其它,未评估地区,1470.0000,聊城市传朋公路工程有限公司,,1.20,2013年05月20日,2013年07月30日,2015年07月29日,,,莘县,2013年03月31日
通渭县,6211212013B00078,房地产开发,通渭县西城区纬二路南侧,2.220100,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,3496.5000,通渭县育林房地产开发有限公司,1.00,3.50,2013年05月30日,2013年08月31日,2016年08月30日,,,通渭县,2013年03月31日
新余市本级,3605002013B00263-1,商住项目,高新区聚祥路以南，袁沙路以东,5.220269,5.220269,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,五级,6107.7120,新余市林盛房地产开发有限责任公司,1.00,1.80,2013年07月24日,2013年09月25日,2016年09月24日,,,新余市,2013年03月31日
馆陶县,1304332013B00125,馆陶县诺雷包装有限公司,八义庄大道北侧、八义庄村生产路南侧,0.700670,0.000000,工业用地,挂牌出让,50,其它,三级,59.0000,馆陶县诺雷包装有限公司,0.70,,2013年04月18日,2013年04月28日,2014年05月06日,,,馆陶县,2013年03月31日
岑溪市,4504812013B00135,住宅用地,岑溪市紫坭工业集中区,0.080008,0.080008,其他普通商品住房用地,协议出让,70,房地产业,十三等级,39.8400,刘洪  莫刚,1.50,2.40,2013年07月29日,1900年01月01日,1900年01月01日,,,岑溪市,2013年03月31日
西乌珠穆沁旗,1525262013B00319-3,住宅楼,高力罕街路南3号,0.002976,0.002976,其他普通商品住房用地,协议出让,66,房地产业,十四等级,0.2943,七十三,,,2013年03月31日,1900年01月01日,1900年01月01日,,,西乌珠穆沁旗,2013年03月31日
西乌珠穆沁旗,1525262013B00324-2,住宅楼,高力罕街路南5号楼,0.006107,0.006107,其他普通商品住房用地,协议出让,66,房地产业,十四等级,0.6046,徐洪兰,,,2013年03月31日,1900年01月01日,1900年01月01日,,,西乌珠穆沁旗,2013年03月31日
馆陶县,1304332013B00119,馆陶县立源轴承有限公司,106国道西侧、八义庄大道南侧,1.560000,0.000000,工业用地,挂牌出让,50,金属制品业,一级,132.0000,馆陶县立源轴承有限公司,0.70,0.00,2013年04月10日,2013年04月16日,2014年04月26日,,,馆陶县,2013年03月31日
南昌县,3601212013B00227,霞亿农业,南昌县塘南镇石岗村、塘南一中以南,0.736667,0.736667,工业用地,挂牌出让,50,农副食品加工业,十二级,95.0300,江西省霞亿农业发展有限公司,1.00,1.50,2013年05月31日,2013年09月30日,2015年09月30日,,,江西省南昌县,2013年03月31日
青冈县,2312232013B00047,昌盛乡幸福家园小区,昌盛乡幸福小学西侧,0.371982,0.371982,其他普通商品住房用地,挂牌出让,70,房地产业,四级,52.0775,黑龙江省惠福房地产开发有限公司,1.00,2.00,2013年04月07日,2013年04月07日,2014年06月30日,,,青冈县,2013年03月31日
吉木萨尔县,6523272013A00251,G216线五彩湾至大黄山段高速公路建设项目,吉木萨尔县境内,526.739100,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年03月31日,2013年03月31日,2014年03月31日,,,吉木萨尔县人民政府,2013年03月31日
嘉鱼县,4212212013B05610,杨华,潘家湾镇新街道,0.001903,0.001903,其他普通商品住房用地,协议出让,70,住宿业,二级,0.1700,杨华,,,1900年01月01日,1900年01月01日,1900年01月01日,,,嘉鱼县,2013年03月31日
德令哈市,6328022013A00570-1,德令哈市再生水回用工程建设项目,德令哈市长江路延伸段以东,1.971900,0.000000,公共设施用地,划拨,,水的生产和供应业,未评估地区,,,,1.00,2014年04月01日,2014年04月07日,2015年10月31日,,,德令哈市人民政府,2013年03月31日
锦屏县,5226282013B00062,国有土地使用权出让,钟灵乡钟灵村街上,0.014420,0.014420,其他普通商品住房用地,协议出让,70,住宿业,二级,0.9200,锦屏县国有资产经营有限责任公司,,,2013年05月20日,1900年01月01日,1900年01月01日,,,锦屏县,2013年03月31日
滕州市,3704812013B00615,山东兴盟置业有限公司,鲁班大道西侧、荆河西路北侧、彦东路东侧,6.281200,3.299200,批发零售用地,挂牌出让,40,房地产业,五级,14100.0000,山东兴盟置业有限公司,,1.80,2013年06月09日,2013年06月10日,2015年06月06日,,,滕州市,2013年03月31日
滕州市,3704812013B00606,山东兴盟置业有限公司,鲁班大道西侧、荆河西路北侧、彦东路东侧,2.515100,1.308900,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,4245.0000,山东兴盟置业有限公司,1.00,2.50,2013年06月09日,2013年12月01日,2015年06月06日,,,滕州市,2013年03月31日
安次区,1310022013B00120,亚新科美联（廊坊）制动系统有限公司迁建项目,杨税务乡大麻村,2.666600,0.000000,工业用地,拍卖出让,50,废弃资源和废旧材料回收加工业,一级,960.0000,亚新科美联（廊坊）制动系统有限公司,0.90,0.00,2013年04月30日,2014年04月30日,2016年04月29日,,,安次区,2013年03月31日
项城市,4116812013B00177-1,项城市云鹏服饰有限公司,东方大道北、经一路东,2.730600,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十三等级,475.0000,项城市云鹏服饰有限公司,1.00,0.00,2013年02月01日,2013年04月01日,2014年12月30日,,,项城市人民政府,2013年03月31日
玉屏侗族自治县,5222232013B00086-1,玉屏侗族自治县茅坪新区D-01－05挂牌出让,玉屏侗族自治县茅坪新区,0.236600,0.236600,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,住宿业,十四等级,1100.0000,贵州省玉屏侗族自治县远达国有资产投资有限公司、贵州辰泰房地产开发有限公司,1.00,8.50,2013年04月30日,2013年06月30日,2015年06月30日,,,玉屏侗族自治县,2013年03月31日
沾化县,3716242013B00156,中海阳光水榭居住小区,金海三路以北、银河五路以东,1.998900,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1349.2575,沾化中海房地产开发有限公司,1.00,1.10,2013年04月30日,2013年07月30日,2015年07月30日,,,沾化县,2013年03月31日
汝城县,4310262013A00060,汝城县富康路建设项目,土桥镇,1.705900,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2013年03月31日,2014年03月31日,2015年03月31日,,,汝城县人民政府,2013年03月31日
汝城县,4310262013A00057,汝城县广安路建设项目,土桥镇,2.730400,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2013年03月31日,2014年03月31日,2015年03月31日,,,汝城县人民政府,2013年03月31日
安次区,1310022013B00147,廊坊市宏昇房地产开发有限公司项目,杨税务乡东风村,1.254700,1.254700,其他普通商品住房用地,拍卖出让,70,房地产业,一级,1600.0000,廊坊市宏昇房地产开发有限公司,1.50,2.00,2013年04月30日,2014年04月30日,2017年04月29日,,,安次区,2013年03月31日
南宁市本级,4501002013B00400,南宁市众发贸易有限责任公司,高峰路82号,0.047076,0.047076,其他普通商品住房用地,协议出让,0,租赁业,一级,1361.1079,南宁市众发贸易有限责任公司,,,2013年03月31日,1900年01月01日,1900年01月01日,,,南宁市,2013年03月31日
康平县,2101232013B00137,沈阳千锦汇置业有限公司,顺山五街东一号,5.459770,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,2950.0000,沈阳千锦汇置业有限公司,0.00,1.80,2013年07月01日,2014年06月17日,2016年06月16日,,,康平县,2013年03月31日
青冈县,2312232013B00035,黑龙江享合世纪投资管理有限公司,青冈县长江北路东侧、昆仑大道南侧,7.307200,2.009300,工业用地,挂牌出让,50,其它,四级,613.8048,黑龙江享合世纪投资管理有限公司,0.80,0.00,2013年04月07日,2013年04月15日,2015年06月30日,,,青冈县,2013年03月31日
滕州市,3704812013B00455,滕州市嘉誉置业有限公司,北辛路南侧、清河路东侧,1.239300,1.239300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,一级,4600.0000,滕州市嘉誉置业有限公司,1.00,4.60,2013年06月09日,2014年06月08日,2017年06月08日,,,滕州市,2013年03月31日
资兴市,4310812013A00367,经济适用房,资兴市东江街道办事处东江大道,0.008010,0.008010,经济适用住房用地,划拨,,住宿业,二级,0.0000,,1.01,6.00,2013年04月09日,2013年06月30日,2015年03月31日,,,资兴市国土资源局,2013年03月31日
安庆市本级,3408002013B01616,安庆市针挑香酿造食品有限公司,安庆市大观区海口镇,0.664336,0.000000,工业用地,挂牌出让,50,食品制造业,未评估地区,138.0000,安庆市针挑香酿造食品有限公司,1.00,1.50,2013年03月31日,2013年03月31日,2014年03月30日,,,安庆市,2013年03月31日
北仑区,3302062013A00638,梅山乡公共停车场工程,宁波市北仑区,0.324100,0.000000,街巷用地,划拨,,道路运输业,九级,87.5202,,,,2013年03月31日,2013年09月30日,2015年03月31日,,,宁波市人民政府,2013年03月31日
安次区,1310022013B00155,廊坊市中建嘉业建材有限公司年产20万立方米商品混凝土项目,安次区杨税务乡和平村,1.803900,0.000000,工业用地,拍卖出让,50,其它,一级,676.0000,廊坊市中建嘉业建材有限公司,0.80,1.20,2013年04月30日,2014年04月30日,2016年04月29日,,,安次区,2013年03月31日
青神县,5114252013A00060,配气站,黑龙镇青竹村一组,0.766600,0.000000,公共设施用地,划拨,,其他服务业,四级,92.0000,,0.00,1.00,2013年04月30日,2013年08月30日,2015年08月30日,,,青神县人民政府,2013年03月31日
公安县,4210222013B00449,仓库,黄山头镇北街,0.009140,0.009140,仓储用地,协议出让,50,其他服务业,一级,0.7000,杨金钟,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,公安县,2013年03月31日
西乌珠穆沁旗,1525262013B00340-1,住宅楼,巴彦胡硕街（工行家属楼）,0.002629,0.002629,其他普通商品住房用地,协议出让,67,房地产业,十四等级,0.3759,淖利玛扎布,,,2012年09月30日,1900年01月01日,1900年01月01日,,,西乌珠穆沁旗,2013年03月31日
墨江哈尼族自治县,5308222013A00149,墨江县M2012-001号国有建设用地,墨江县联珠镇桑田村,1.880800,0.000000,科教用地,划拨,,国家机构,未评估地区,,,,1.00,2013年04月10日,2013年10月10日,2016年10月10日,,,普洱市人民政府,2013年03月31日
墨江哈尼族自治县,5308222013A00130,墨江县M2012-002号国有建设用地,墨江县联珠镇桑田村,1.864200,0.000000,科教用地,划拨,,国家机构,未评估地区,,,,1.00,2013年04月10日,2013年10月10日,2016年10月10日,,,普洱市人民政府,2013年03月31日
嘉兴市本级,3304002012A00997,横二路,城南街道梁林桥村,0.484000,0.000000,公路用地,划拨,,道路运输业,三级,217.8045,,,,2013年03月31日,2013年10月01日,2015年10月01日,,,嘉兴市人民政府,2013年03月31日
嘉兴市本级,3304002012A01011,A3路,城南街道梁林桥村,0.413200,0.000000,公路用地,划拨,,道路运输业,三级,185.9220,,,,2013年03月31日,2013年10月01日,2015年10月01日,,,嘉兴市人民政府,2013年03月31日
嘉兴市本级,3304002012A01025,A4路,城南街道梁林桥村,0.272000,0.000000,公路用地,划拨,,道路运输业,三级,122.4045,,,,2013年03月31日,2013年10月01日,2015年10月01日,,,嘉兴市人民政府,2013年03月31日
嘉兴市本级,3304002012A01034,C1路,城南街道梁林桥村,0.607300,0.000000,公路用地,划拨,,道路运输业,三级,273.2760,,,,2013年03月31日,2013年10月01日,2015年10月01日,,,嘉兴市人民政府,2013年03月31日
公安县,4210222013B00421,住宅,斗湖堤镇王家台一巷17号,0.020060,0.020060,中低价位、中小套型普通商品住房用地,协议出让,70,其他服务业,一级,2.0000,鄢闻,1.00,1.50,1900年01月01日,1900年01月01日,1900年01月01日,,,公安县,2013年03月31日
长葛市,4110822013B00609,许昌市华原药业有限公司项目用地,人民路北段西侧侧,1.141828,1.141828,工业用地,协议出让,50,医药制造业,二级,65.0800,许昌市华原药业有限公司,1.00,,2013年05月31日,2013年11月21日,2014年05月21日,,,长葛市,2013年03月31日
公安县,4210222013B00456-1,易爱华,黄山头镇北街,0.015960,0.015960,仓储用地,协议出让,50,其他服务业,一级,1.3000,易爱华,,1.00,,,,,,公安县,2013年03月31日
海门市,3206842013B00220,南通百合建材有限公司,海门高新技术产业园区浒通河东、海门河南,0.666300,0.666300,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,未评估地区,154.5816,南通百合建材有限公司,0.70,1.50,2013年09月20日,2014年07月20日,2015年03月20日,,,海门市人民政府,2013年03月31日
泗洪县,3213242013A00899,明德学校基建工程,齐云山路西侧、黄河路北侧,8.661100,8.661100,科教用地,划拨,,教育业,未评估地区,,,,0.42,2013年04月20日,2013年04月30日,2014年04月29日,,,泗洪县人民政府,2013年03月31日
海门市,3206842013B00209,海门市旺盛农副产品有限公司,海门高新技术产业园区三南村村部西侧,0.470700,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,109.2024,海门市旺盛农副产品有限公司,1.00,1.50,2013年06月20日,2014年03月20日,2014年09月20日,,,海门市人民政府,2013年03月31日
海门市,3206842013B00231,中南控股集团有限公司,常乐镇原中心幼儿园,0.657300,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,152.4936,中南控股集团有限公司,0.70,2.00,2014年03月20日,2014年09月20日,2015年09月20日,,,海门市人民政府,2013年03月31日
