行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
日照市本级,3711002013B00201,港口码头用地,岚枣高速连线以东、童海港业以北,65.165400,65.165400,港口码头用地,协议出让,50,装卸搬运和其他运输服务业,一级,37144.0000,日照油品码头有限公司,,,2013年03月22日,1900年01月01日,1900年01月01日,,,日照市人民政府,2013年03月23日
从江县,5226332013A00188-3,从江县职工活动中心,从江县丙妹镇銮里大道旁,0.201880,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,十五等级,8.9897,,3.00,3.00,2013年03月25日,2014年03月24日,2016年03月24日,,,从江县人民政府,2013年03月23日
兰西县,2312222013A00062,兰西县消防大队业务用房,兰西县哈北新城,2.075160,0.000000,军事设施用地,划拨,,国家机构,四级,,,0.80,0.80,2013年03月23日,2013年03月23日,2014年03月22日,,,兰西县人民政府,2013年03月23日
宣州区,3418022013B00765,宣城市安平禽业育种有限公司,向阳镇,0.568800,0.000000,工业用地,挂牌出让,50,农副食品加工业,十级,100.0000,安徽安平禽业有限责任公司,0.80,0.00,2013年05月01日,2013年06月01日,2014年06月01日,,,宣州区人民政府,2013年03月23日
邵东县,4305212013A00667,邵东焦化厂职工经济适用住房(二),邵东县宋家塘街道办事处,3.525660,3.525660,经济适用住房用地,划拨,,房地产业,四级,,,1.10,2.10,2013年04月22日,2013年04月22日,2015年04月21日,,,邵东县人民政府,2013年03月23日
宣州区,3418022013B00737,狸桥经济开发区2012年工业项目45号地,狸桥镇,0.838000,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十级,144.0000,宣城市东港木业有限公司,1.00,0.00,2013年03月18日,2013年04月18日,2014年04月18日,,,宣州区人民政府,2013年03月23日
宣州区,3418022013B00747,狸桥镇昝村集镇建设1号地,狸桥镇,0.060100,0.000000,批发零售用地,挂牌出让,40,零售业,十级,30.6000,葛叶驰,0.00,3.00,2013年05月01日,2013年06月01日,2014年06月01日,,,宣州区人民政府,2013年03月23日
平远县,4414262013B00644,平远平城投资实业有限公司,大柘镇岭下村G206国道西侧、平城花园南侧,6.937378,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十二级,5268.3800,平远平城投资实业有限公司,1.00,1.60,2013年04月12日,2013年10月12日,2016年10月12日,,,平远县,2013年03月23日
定陶县,3717272012B00386,山东鲁昱麦业有限公司,位于定陶县(烟台工业园)东城社区王庙村。,10.228500,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,1948.0000,山东鲁昱麦业有限公司,1.00,,2013年03月23日,2013年04月23日,2014年04月22日,,,定陶县,2013年03月23日
上思县,4506212013A00420,广西农垦国有昌菱农场危房改造项目,昌菱农场场部附近,11.992700,0.000000,经济适用住房用地,划拨,,房屋和土木工程业,四级,0.0000,,1.00,3.00,2014年03月23日,2015年03月23日,2018年03月22日,,,上思县人民政府,2013年03月23日
南康市,3607822013A01256,派出所办公楼,原太窝乡政府院内,0.100000,0.100000,机关团体用地,划拨,,中国共产党机关,三级,0.0000,,1.00,1.40,2013年03月23日,2013年05月23日,2015年05月23日,,,南康市人民政府,2013年03月23日
罗定市,4453812013A00143,中广核罗定亚婆髻风电场,罗定市龙湾镇,1.201500,0.000000,工业用地,划拨,,其它,九级,245.0000,,1.00,,2013年04月23日,2013年05月23日,2015年05月23日,,,广东省人民政府,2013年03月23日
蒙城县,3416222013B00276,2013-5,永兴路南、逍遥中路西、前张路北、周庄路东,6.512775,0.401862,其他普通商品住房用地,挂牌出让,70,房地产业,四级,19769.0000,高翔 费贤华（拟成立蒙城县恒圣地产有限公司）,1.00,2.50,2013年04月23日,2013年08月23日,2016年03月23日,,,蒙城县,2013年03月23日
蒙城县,3416222013B00266,2013-4,嵇康路东、濮水路北、永兴路南、周庄路西,4.708195,1.627300,批发零售用地,挂牌出让,40,房地产业,四级,11512.0000,高翔 费贤华（拟成立蒙城县恒圣地产有限公司）,1.00,1.20,2013年04月23日,2013年06月23日,2014年06月23日,,,蒙城县,2013年03月23日
明水县,2312252013A00035,明水县35KV永久变电所建设工程,明水县永久乡,0.270000,0.000000,公共设施用地,划拨,,其它,四级,,,0.10,0.40,2013年03月25日,2013年04月15日,2013年12月31日,,,明水县人民政府,2013年03月23日
蒙城县,3416222013B00295,2013-6A,濮水路北、逍遥中西、前张路南、周庄路东,6.795409,0.182590,其他普通商品住房用地,挂牌出让,70,房地产业,四级,20627.0000,高翔 费贤华（拟成立蒙城县恒圣地产有限公司）,1.00,2.50,2013年04月23日,2013年08月23日,2016年03月23日,,,蒙城县,2013年03月23日
黄陂区,4201162013B00187-1,武汉恒泰置业有限公司,黄陂区武湖农场青龙分场,1.340178,1.340178,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,2420.0000,武汉恒泰置业有限公司,1.00,2.60,2013年03月23日,2013年07月31日,2015年07月31日,,,黄陂区,2013年03月23日
江宁区,3201152013A00450,百家湖公交枢纽站项目,江宁开发区菲尼克斯路以南、双龙大道以东,0.292210,0.292210,公共设施用地,划拨,,道路运输业,七级,,,,,2013年09月23日,2014年03月23日,2015年03月23日,,,南京市江宁区人民政府,2013年03月23日
盐城市本级,3209002013B01067,世圆汽车零部件项目,盐城经济技术开发区新城街道中舍村,3.544200,0.000000,工业用地,挂牌出让,50,汽车制造,九级,723.0168,盐城世圆汽车配件有限公司,0.70,2.00,2014年06月01日,2014年06月01日,2016年06月01日,,,盐城市人民政府,2013年03月23日
宝丰县,4104212013B00026,商业门面房,宝丰县商酒务镇商酒务村东侧,0.903300,0.601900,其他商服用地,挂牌出让,40,房地产业,三级,405.0000,孙国旗,1.20,2.00,2013年04月23日,2013年07月31日,2014年12月31日,,,宝丰县,2013年03月23日
