行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
古浪县,6206222013B00206-1,京华小区,古浪县大靖镇新城区,1.846894,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房屋和土木工程业,一级,2640.0000,甘肃佑邦房地产开发有限责任公司,1.50,2.00,2013年04月20日,2013年04月20日,2014年04月20日,,,古浪县,2013年03月15日
山阳县,6110242013B00386,杨金良,山阳县城关镇县河桥西,0.043095,0.043095,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,57.6353,杨金良,1.00,5.60,2013年03月25日,2013年03月31日,2014年03月31日,,,山阳县人民政府,2013年03月15日
来凤县,4228272013B00245,田中华,翔凤镇凤中路2号,0.002126,0.002126,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1688,田中华,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2013年03月15日
来凤县,4228272013B00229,彭海平,来凤县接龙路12号,0.002272,0.002272,其他普通商品住房用地,协议出让,70,房地产业,二级,0.1302,彭海平,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2013年03月15日
茂南区,4409022013B00019,茂名市锦绣河山房地产开发有限公司,茂南区山阁镇茂分公路旁,9.600200,9.600200,其他普通商品住房用地,挂牌出让,70,房地产业,三级,7200.0000,茂名市锦绣河山房地产开发有限公司,1.00,3.00,2013年09月15日,2014年03月15日,2017年03月15日,,,茂名市茂南区,2013年03月15日
仁寿县,5114212013B00169,仁寿万鑫机械锻造有限公司,视高镇工业园区,1.366359,0.000000,工业用地,挂牌出让,50,金属制品业,十三等级,131.1800,仁寿万鑫机械锻造有限公司,1.00,0.00,2013年03月22日,2013年03月25日,2016年03月24日,,,仁寿县,2013年03月15日
仁寿县,5114212013B00153,四川毅诚精密模具有限公司,视高镇工业园区,0.715916,0.000000,工业用地,挂牌出让,50,通用设备制造业,十三等级,68.7300,四川毅诚精密模具有限公司,1.00,0.00,2013年03月22日,2013年03月25日,2016年03月24日,,,仁寿县,2013年03月15日
仁寿县,5114212013B00186,四川珐铝铝业科技有限公司,视高镇工业园区,5.137684,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十三等级,493.2200,四川珐铝铝业科技有限公司,1.00,0.00,2013年03月15日,2013年03月25日,2016年03月24日,,,仁寿县,2013年03月15日
仁寿县,5114212013B00084,四川歌利玛酒业有限公司,文林镇工业园区,3.333380,0.000000,工业用地,挂牌出让,50,批发业,十三等级,320.0100,四川歌利玛酒业有限公司,1.00,0.00,2013年03月18日,2013年03月20日,2016年03月19日,,,仁寿县,2013年03月15日
岳普湖县,6531282013B00089-1,G2012-14号国有土地建设项目,援疆办公楼以东,0.982000,0.982000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,252.3700,新疆阿尔祖房地产开发有限公司岳普湖县分公司,1.10,1.30,2013年03月15日,2013年03月15日,2014年10月01日,,,岳普湖县,2013年03月15日
开鲁县,1505232013B00090,开鲁县北港粮食购销有限责任公司,开鲁县开鲁镇城乡结合部南三合村,3.653917,0.000000,其他商服用地,挂牌出让,40,仓储业,十五等级,986.5576,开鲁县北港粮食购销有限责任公司,1.00,1.40,2013年03月15日,2013年04月20日,2015年04月20日,,,开鲁县,2013年03月15日
潞城市,1404812013B00085,山西省电力公司长治供电分公司,府西南路东侧,0.115400,0.115400,其他商服用地,挂牌出让,40,其它,一级,70.0000,山西省电力公司,1.00,1.30,2013年06月05日,2013年06月05日,2016年06月04日,,,潞城市,2013年03月15日
