行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
从江县,5226332013B00210,加榜乡供电营业厅,从江县加榜乡加榜街,0.009010,0.009010,商务金融用地,协议出让,40,其它,十五等级,0.4295,从江供电局,4.00,4.00,2013年03月29日,2013年03月29日,2013年03月29日,,,从江县,2013年03月29日
诸城市,3707822013B06825,仓库建设项目,诸城市舜王大道北段西侧,3.478300,0.000000,工业用地,挂牌出让,50,仓储业,四级,803.4873,诸城长运路桥工程有限公司,0.70,0.00,2013年05月08日,2013年06月07日,2014年06月12日,,,诸城市,2013年03月29日
甘州区,6207022013B00174-1,2000吨甘草、麻黄沙产药材和其他毒性中药饮片生产线,张掖工业园区中小企业创业园二期甘绿路以北,2.000000,0.000000,工业用地,挂牌出让,50,医药制造业,三级,481.0000,张掖市广泰药材有限责任公司,0.60,,2013年04月30日,2013年06月30日,2015年06月30日,,,张掖市甘州区,2013年03月29日
甘州区,6207022013B00068-1,1万吨特用玉米生产项目,甘州区巴吉滩,5.194000,0.000000,工业用地,挂牌出让,50,农业,三级,164.0000,张掖市德源农业科技开发有限公司,1.00,,2013年03月31日,2013年05月31日,2015年05月31日,,,张掖市甘州区,2013年03月29日
甘州区,6207022013B00072-1,年产3万吨玉米种子加工生产线搬迁扩建项目,甘州区巴吉滩,4.999900,0.000000,工业用地,挂牌出让,50,农业,三级,158.0000,张掖市华裕种业有限责任公司,1.00,,2013年04月15日,2013年06月30日,2015年06月30日,,,张掖市甘州区,2013年03月29日
甘州区,6207022013B00089-1,利用工业废弃物年产10万立方米新型墙体材料,张掖工业园区循环经济示范园,10.025400,0.000000,工业用地,挂牌出让,50,工程准备,三级,316.0000,张掖市环保建材有限责任公司,0.50,,2013年04月05日,2013年04月30日,2014年04月30日,,,张掖市甘州区,2013年03月29日
新和县,6529252013B00248,新和县拟建机械钢构制造车床加工及水泥制品建设项目,新和县北工业园区,9.544600,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,181.3474,新疆永盛机械钢构制造有限公司,,1.20,2013年04月12日,2013年04月19日,2014年11月28日,,,新和县人民政府,2013年03月29日
霸州市,1310812013B00175,霸州市府东新城小区五期工程,霸州市建设东道北侧，东环路西侧，温泉东道南侧,7.000000,7.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十一级,8850.0000,河北前钢房地产开发有限公司,1.00,2.20,2013年04月01日,2013年10月31日,2016年09月30日,,,霸州市,2013年03月29日
广饶县,3705232013B00077,350万吨/年原料预处理项目配套工程,广饶开发区小清河以南、河辛路以西,6.444500,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,四级,1190.0000,正和集团股份有限公司,0.60,,2013年03月30日,2013年04月01日,2013年11月01日,,,广饶县,2013年03月29日
广饶县,3705232013B00185,350万吨/年原料预处理项目配套工程,广饶开发区小清河以南、河辛路以西,1.471800,1.471800,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,四级,267.0000,正和集团股份有限公司,0.60,,2013年03月30日,2013年04月01日,2013年11月01日,,,广饶县,2013年03月29日
肇庆市本级,4412002013B00892,岳美峰,肇庆市端州区小花园东街23号之四,0.002435,0.002435,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,3.2412,岳美峰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2013年03月29日
