行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
秀屿区,3503052015B00419,峤江工业园21号地块,峤江工业园,33.637400,33.637400,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十一级,5297.3000,福建华锦实业有限公司,1.30,0.00,2015年10月28日,2016年10月28日,2017年10月28日,,,,2015年07月29日
深圳市本级,4403002015A06925,银湖三九片区城市更新单元配套市政道路改扩建工程,笋岗街道,1.333568,1.333568,公路用地,划拨,,铁路运输业,一级,0.0000,,,,2015年07月29日,2016年07月28日,2017年07月28日,,,深圳市人民政府,2015年07月29日
德清县,3305212015B00597,湖州加怡新市热电有限公司,新市镇城东村,1.333300,0.626100,工业用地,挂牌出让,50,通用设备制造业,四级,478.8400,湖州加怡新市热电有限公司,1.20,,2015年10月13日,2016年04月13日,2017年10月13日,,,德清县,2015年07月29日
德清县,3305212015B00635,德清县龙溪建材有限公司,钟管镇沈家墩村,4.422600,0.000000,工业用地,挂牌出让,50,其它,三级,1535.6180,德清县龙溪建材有限公司,1.20,0.00,2015年10月13日,2016年04月13日,2017年10月13日,,,德清县,2015年07月29日
永康市,3307842015B00275,永康市城西新区上田桥村A1地块,永康市城西新区上田桥村,1.228100,0.759200,工业用地,挂牌出让,50,金属制品业,四级,270.0000,永康市城西新区上田桥村经济合作社,1.30,3.00,2015年10月12日,2016年10月12日,2018年10月12日,,,永康市,2015年07月29日
江山市,3308812015B00316,廿八都2014001#区块国有建设用地使用权出让,廿八都镇,0.070000,0.000000,其他商服用地,挂牌出让,40,商务服务业,十三等级,43.4000,衢州康源旅游开发有限公司,1.70,2.50,2015年07月29日,2016年03月28日,2018年03月28日,,,江山市,2015年07月29日
三水区,4406072015B01935,城镇住宅用地、商服用地,佛山市三水区白坭镇科技大道2号,2.000190,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,七级,2347.0000,广东省佛山水泵厂有限公司,1.00,1.80,2015年09月30日,2016年03月29日,2017年03月28日,,,佛山市,2015年07月29日
德清县,3305212015B00615,浙江雅博汽配有限公司,新市镇白彪村,1.025000,1.025000,工业用地,挂牌出让,50,汽车制造,五级,389.5000,浙江雅博汽配有限公司,1.20,,2015年10月13日,2016年04月13日,2017年10月13日,,,德清县,2015年07月29日
龙海市,3506812015B01364,海澄山后仕兜居住用地项目,龙海市海澄镇山后村仕兜自然村,3.097500,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,十级,10300.0000,龙海市聚成房地产开发有限公司,1.00,2.40,2016年01月29日,2017年01月29日,2020年01月29日,,,漳州市,2015年07月29日
德清县,3305212015B00585-1,浙江时进包装有限公司,雷甸镇漾北村,1.611300,0.000000,工业用地,挂牌出让,50,医药制造业,四级,668.6895,浙江时进包装有限公司,1.20,0.00,2015年10月13日,2016年04月13日,2017年10月13日,,,德清县,2015年07月29日
博罗县,4413222015B01478,惠州市嘉良保温材料有限公司,博罗县福田镇联和村唐屋经济合作社位于菠萝山园地（土名）地段,1.222100,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,一级,390.0000,惠州市嘉良保温材料有限公司,1.00,,2015年08月29日,2016年07月29日,2018年07月29日,,,博罗县,2015年07月29日
三水区,4406072015B01928,工业用地，用于建设泵及真空设备制造项目。,佛山市三水区白坭镇科技大道1号之一,1.329030,0.000000,工业用地,挂牌出让,50,其它,七级,665.0000,广东省佛山水泵厂有限公司,0.80,2.00,2015年09月30日,2016年03月29日,2017年03月28日,,,佛山市,2015年07月29日
顺德区,4406062015B91143,"容桂-李丽冰,陈嘉瑶,陈荣章,李肖容-住宅",佛山市顺德区容桂街道红旗社区居委会桂福路一街八巷横五巷6号,0.015653,0.015653,其他普通商品住房用地,协议出让,70,房地产业,三级,3.2408,"李丽冰,陈嘉瑶,陈荣章,李肖容",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年07月29日
顺德区,4406062015B91138,容桂-陈月卿-住宅,佛山市顺德区容桂街道桂洲社区居委会翠竹中路170号A座401号,0.001045,0.001045,其他普通商品住房用地,协议出让,70,房地产业,三级,0.2560,陈月卿,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年07月29日
深圳市本级,4403002015B02092,坚达大厦,深圳市南山区,0.376543,0.376543,工业用地,协议出让,50,专业技术服务业,三级,224.5983,内蒙古第一机械集团有限公司，深圳市莱英达开发有限公司,,4.00,2015年07月29日,1900年01月01日,1900年01月01日,,,,2015年07月29日
三水区,4406072015B01941,城镇住宅用地、商服用地,佛山市三水区大塘镇连滘村委会“矮岗”（土名）地块三,0.533080,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,七级,584.0000,佛山市莱福利房地产开发有限公司,1.00,2.70,2015年09月05日,2016年09月04日,2019年09月03日,,,佛山市,2015年07月29日
新兴县,4453212015B00175,商住,新兴县新城镇城北新区文兴路北侧、枫华路东侧,7.984150,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,14300.0000,,1.00,3.00,2015年08月28日,2016年08月28日,2019年08月28日,,,新兴县,2015年07月29日
顺德区,4406062015B91125,容桂-关荣杰-住宅,佛山市顺德区容桂街道容山社区居委会乐善南路12号,0.016670,0.016670,其他普通商品住房用地,协议出让,70,房地产业,一级,8.2537,关荣杰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年07月29日
始兴县,4402222015B00238,始兴县倩琳塑料制品有限公司工业用地,沙水园区泰昊北侧地块一,1.429200,0.625100,工业用地,挂牌出让,50,塑料制品业,未评估地区,213.0000,始兴县倩琳塑料制品有限公司,1.00,2.00,2015年09月11日,2016年07月29日,2018年07月29日,,,始兴县,2015年07月29日
闽侯县,3501212015A00395,融桥双龙安置房,闽侯县南屿镇双龙村,1.712714,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十一级,316.0380,,1.37,1.37,2015年10月31日,2016年01月31日,2018年03月31日,,,闽侯县人民政府,2015年07月29日
深圳市本级,4403002015B00999,松岗人民医院扩建工程,宝安区松岗街道,2.238075,2.238075,医卫慈善用地,协议出让,50,国家机构,五级,0.0001,深圳市宝安区人民政府,1.00,2.87,2015年07月30日,2016年07月29日,2017年07月29日,,,深圳市,2015年07月29日
