行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
云阳县,5002352015B00140,云阳县三峡云海药业技改扩能及新建项目国有建设用地使用权出让,云阳县青龙街道复兴社区,4.484416,0.000000,工业用地,挂牌出让,50,医药制造业,十三等级,515.9609,重庆三峡云海药业股份有限公司,0.70,0.00,2015年07月30日,2016年06月30日,2019年06月29日,,,云阳县人民政府,2015年07月08日
东莞市,4419002015B01509,东莞蜀海食品有限公司,麻涌镇漳澎村,3.333348,0.000000,工业用地,挂牌出让,50,农副食品加工业,六级,1901.0000,东莞蜀海食品有限公司,1.00,2.00,2015年08月01日,2016年08月01日,2018年08月01日,,,东莞市,2015年07月08日
连州市,4418822015B00841,曹国星,连州市星子镇红星街87号,0.002560,0.002560,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,八级,0.5888,曹国星,,1.67,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年07月08日
安溪县,3505242015B00340,安溪县参洋片区C-01-25地块,安溪县参洋片区C-01-25地块,0.140441,0.000000,工业用地,协议出让,50,农副食品加工业,十三等级,39.0000,福建省安溪县城东活性炭有限公司,1.30,0.00,2015年09月06日,2015年10月06日,2016年10月06日,,,安溪县,2015年07月08日
连州市,4418822015B00866,吴伟平,连州镇南津路纺织巷74号,0.010399,0.010399,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,七级,3.3901,吴伟平,,1.86,1900年01月01日,1900年01月01日,1900年01月01日,,,连州,2015年07月08日
阳江市本级,4417002015B00919-1,居住兼容商业,阳江市区湖西路东侧、金郊路南侧,3.656400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,6950.0000,阳江保利弘盛房地产有限公司,1.00,2.00,2015年08月08日,2016年08月07日,2019年08月07日,,,阳江市,2015年07月08日
瓯海区,3303042015B06675,温州德信广景置业有限公司（瓯海中心单元D-06a-1地块）,新桥街道新桥村,2.945200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年; 批发零售用地40,房地产业,六级,48311.0000,温州德信广景置业有限公司,1.00,2.80,2015年07月08日,2015年12月17日,2017年12月17日,,,温州市,2015年07月08日
漳浦县,3506232015B00520,漳古2014G14号拟出让地块,漳浦县杜浔镇后姚村,2.751500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,4470.0000,漳州市海滨城置业有限公司,2.40,3.00,2015年08月07日,2015年09月07日,2016年09月07日,,,漳州市,2015年07月08日
云霄县,3506222015B00286,吴思钦,漳州市常山华侨经济开发区双山管理区,1.308700,0.000000,其他普通商品住房用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,十二级,548.0000,吴思钦,1.00,1.20,2015年08月08日,2016年08月08日,2018年08月08日,,,,2015年07月08日
阳江市本级,4417002015B00932-1,居住兼容商业,阳江市区体育北路西侧、沿山路南侧、20米路北侧、14米路东侧,9.751900,9.751900,其他普通商品住房用地,挂牌出让,70,房地产业,三级,23900.0000,阳江保利弘盛房地产有限公司,1.00,2.50,2015年08月08日,2016年08月07日,2019年08月07日,,,阳江市,2015年07月08日
阳江市本级,4417002015B00925-1,住宅,阳江市区体育北路西侧、沿山路南侧、20米路北侧、14米路东侧,13.755000,13.755000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,31370.0000,阳江保利弘盛房地产有限公司,1.00,2.40,2015年08月08日,2016年08月07日,2019年08月07日,,,阳江市,2015年07月08日
界首市,3412822015A00182,界首市东外环道路接G36宁洛高速“界首东”出入通道工程,大黄镇肖楼村,2.719300,0.000000,公路用地,划拨,,公共设施管理业,五级,0.0000,,,,2015年09月30日,2015年12月31日,2017年06月30日,,,安徽省人民政府,2015年07月08日
汕头市本级,4405002015B00100,软胶囊型功能性营养保健品的研发与产业化建设项目,泰山路东侧，新厝寮“书斋脚”片,0.998822,0.920867,工业用地,挂牌出让,50,医药制造业,四级,1975.0000,仙乐健康科技股份有限公司,0.70,2.00,2015年12月25日,2017年01月08日,2019年01月08日,,,汕头市,2015年07月08日
北仑区,3302062015A00290,小浃江南路延伸（已建段-安居路）工程,宁波市北仑区,0.572330,0.572330,街巷用地,划拨,,道路运输业,七级,154.5291,,,,2015年04月02日,2015年10月02日,2017年04月02日,,,宁波市人民政府,2015年07月08日
安溪县,3505242015B00336,安溪县参洋片区C-01-24地块,安溪县参洋片区C-01-24地块,0.125806,0.000000,工业用地,协议出让,50,农副食品加工业,十三等级,35.0000,福建安溪东南活性炭有限公司,1.30,0.00,2015年09月06日,2015年10月06日,2016年10月06日,,,安溪县,2015年07月08日
衢江区,3308212015B00576,衢江区廿里镇GA201404地块国有建设用地使用权挂牌出让,衢江区廿里镇工业功能区,0.624500,0.624500,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,169.0000,浙江百斯特化工有限公司,0.60,1.50,2015年10月08日,2016年05月08日,2018年01月08日,,,衢江区,2015年07月08日
吴兴区,3305022015B00331-3,湖州万达投有限公司,湖东西区HD-02-03-01A号地块(湖东西区大升路东侧),5.025700,4.999200,批发零售用地,拍卖出让,40,商务服务业,三级,9700.0000,湖州万达投有限公司,1.80,2.20,2015年08月31日,2016年08月26日,2018年08月26日,,,湖州市,2015年07月08日
,,,,,,,,,,,,,,,,,,,,,
曲江区,4402052015B00168,曲江区沿堤一路某地块,韶关市曲江区沿堤一路,0.570090,0.570090,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十级,366.2569,韶关市新珠房地产开发有限公司,1.00,8.10,2015年08月09日,2016年02月09日,2017年08月09日,,,韶关市曲江区,2015年07月08日
