行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临漳县,1304232015A00261,公共租赁房,县邺都工业园区纳义大街与纬六路交叉口东南角,2.874500,0.000000,公共租赁住房用地,划拨,,住宿业,未评估地区,0.0000,,1.10,1.80,2015年07月18日,2016年01月18日,2018年01月18日,,,临漳县人民政府,2015年07月18日
沭阳县,3213222015B03482,2015E5沭阳宏泰置业有限公司,高墟镇桑高路北侧、高邱路南侧,0.650000,0.650000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,449.0000,沭阳宏泰置业有限公司,1.00,1.70,2015年09月18日,2016年02月18日,2017年02月17日,,,沭阳县人民政府,2015年07月18日
克东县,2302302015B00099,黑龙江满族文化中心建设项目,克东镇保安街职业技术教育中心西侧,0.167609,0.167609,工业用地,挂牌出让,50,教育业,二级,30.2000,黑龙江满艺工艺品有限公司,0.00,2.50,2015年07月18日,2015年07月20日,2016年10月30日,,,克东县,2015年07月18日
汉阴县,6109212015B00079,汉阴巨川富硒现代产业园建设项目,汉阴县城关镇月河村（月河工业集中区）,3.341600,0.000000,其他商服用地,挂牌出让,40,商务服务业,未评估地区,2029.0500,汉阴巨川实业有限公司,1.00,1.15,2017年01月20日,2017年02月28日,2019年02月28日,,,汉阴县,2015年07月18日
沭阳县,3213222015B03236,2015E2沭阳帕沃实业有限公司,松江路北侧、规划道路东侧,9.450700,0.831000,其他商服用地,挂牌出让,70,房地产业,五级,5670.0000,沭阳帕沃实业有限公司,1.00,2.00,2015年09月18日,2016年02月18日,2018年07月17日,,,沭阳县人民政府,2015年07月18日
沭阳县,3213222015B03386,2015E4原桑墟中心小学,桑墟镇桑高路北侧（原桑墟中心小学）,0.852500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,384.0000,沭阳绿洲房地产开发有限公司,1.00,1.70,2015年09月18日,2016年02月17日,2017年02月17日,,,沭阳县人民政府,2015年07月18日
肇东市,2312822015B01716,瑞福尔种业育繁推一体化建设,哈大齐工业走黑龙江绿色食品产业园区,6.263400,0.000000,工业用地,挂牌出让,50,仓储业,二级,1039.7244,黑龙江瑞福尔农业科技发展有限公司肇东分公司,0.70,,2015年07月18日,2015年07月18日,2018年07月18日,,,肇东市人民政府,2015年07月18日
黄骅市,1309832015B00370-1,河北华林酸碱平生物技术有限公司商服用地项目,渤海路北、昌骅大街西,4.743800,0.000000,其他商服用地,挂牌出让,40,商务服务业,十一级,7320.0000,河北华林酸碱平生物技术有限公司,0.00,2.50,2015年09月16日,2017年06月30日,2020年06月30日,,,黄骅市,2015年07月18日
沭阳县,3213222015B03224,2015E1鲍金业,苏州东路北侧、永康路东侧,2.146700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,4057.0000,鲍金业,1.00,1.80,2015年09月18日,2016年02月18日,2018年02月17日,,,沭阳县人民政府,2015年07月18日
沭阳县,3213222015B03240,2015E3沐阳润信农产品批发市场有限公司,宿迁大道北侧、规划道路东侧,13.517300,2.668900,批发零售用地,挂牌出让,40,批发业,六级,5069.0000,沭阳润信农产品批发市场有限公司,0.00,1.20,2015年09月18日,2016年02月18日,2019年02月17日,,,沭阳县人民政府,2015年07月18日
