行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
梅州市本级,4414002015B00629,梅州大百汇品牌产业园有限公司置换用地,梅江区金山办芹洋半岛,13.726700,13.726700,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,0.0001,梅州大百汇品牌产业园有限公司,1.00,3.50,2015年12月30日,2016年12月30日,2019年12月30日,,,梅州市,2015年11月25日
梅州市本级,4414002015B00612,梅州大百汇品牌产业园有限公司置换用地,梅江区金山办芹洋半岛,7.374400,7.374400,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,0.0001,梅州大百汇品牌产业园有限公司,1.00,3.50,2015年12月30日,2016年12月30日,2019年12月30日,,,梅州市,2015年11月25日
梅州市本级,4414002015B00601,梅州大百汇品牌产业园有限公司置换用地,梅江区金山办芹洋半岛,5.718100,0.546100,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,0.0001,梅州大百汇品牌产业园有限公司,1.00,3.50,2015年12月30日,2016年12月30日,2019年12月30日,,,梅州市,2015年11月25日
潮南区,4405142015A00115,汕头市潮南区峡新公路新建工程,峡山街道峡山居委、沙溪居委、泗联村、胪岗镇溪尾周村、四和村,26.753300,0.000000,公路用地,划拨,,道路运输业,八级,,,,,2016年05月24日,2017年05月24日,2020年05月24日,,,汕头市潮南区人民政府,2015年11月25日
潮南区,4405142015A00100,汕头市潮南区北环大道新建工程,峡山街道义英居委、华桥村、练南村、潮东村、东溪村,22.424000,0.000000,公路用地,划拨,,道路运输业,八级,,,,,2016年05月24日,2017年05月24日,2020年05月24日,,,汕头市潮南区人民政府,2015年11月25日
潮南区,4405142015A00128,汕头市潮南区砺青中学,陇田镇华瑶居委、东波居委,5.333300,0.000000,科教用地,划拨,,教育业,八级,,,,6.00,2016年05月24日,2017年05月24日,2020年05月24日,,,汕头市潮南区人民政府,2015年11月25日
潮南区,4405142015A00098,秋风水厂扩建工程,两英镇古厝居委会赤岭头山西侧洋,1.666700,0.000000,公共设施用地,划拨,,水利管理业,八级,,,,2.00,2016年05月24日,2017年05月24日,2020年05月24日,,,汕头市潮南区人民政府,2015年11月25日
宁波市本级,3302002015B02868,高新区GX02-01-35地块,高新区GX02-01-35地块，北邻新晖路，西南邻二江河，东邻其它地块,0.333100,0.333100,商务金融用地,挂牌出让,40,商务服务业,四级,899.2368,宁波定高新材料有限公司,1.50,1.70,2015年11月25日,2016年11月25日,2018年11月25日,,,宁波市,2015年11月25日
顺德区,4406062015B97535,"龙江胡苏仔,胡奀仔住宅用地",龙江镇龙江居委会西海直街18号,0.008726,0.008726,其他普通商品住房用地,协议出让,70,房地产业,三级,1.8087,"胡苏仔,胡奀仔",0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2015年11月25日
顺德区,4406062015B97371,容桂-黎少卿-住宅,佛山市顺德区容桂街道容山社区居委会凤安街美乐新村3座203号,0.001803,0.001803,其他普通商品住房用地,协议出让,70,房地产业,二级,0.5752,黎少卿,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年11月25日
同安区,3502122015A01149,同安区同城四季社区服务场所,厦门市同安区祥平街道同莲路南侧,0.178800,0.000000,公共设施用地,划拨,,公共设施管理业,七级,,,0.99,0.99,2015年11月25日,2016年11月25日,2019年11月25日,,,厦门市人民政府,2015年11月25日
开平市,4407832015B00271,开平市水口工业基地B11-3号地块,开平市水口工业基地B11-3号,1.985164,1.985164,工业用地,挂牌出让,50,金属制品业,三级,566.6300,开平市国陶卫浴五金制品有限公司,0.80,1.80,2015年11月25日,2016年11月25日,2018年11月25日,,,开平市,2015年11月25日
深圳市本级,4403002015A06903,福田区泰然四路道路改造工程,沙头街道,2.127161,2.127161,公路用地,划拨,,国家机构,三级,0.0000,,,,2015年11月25日,2016年11月24日,2017年11月24日,,,深圳市人民政府,2015年11月25日
莆田市本级,3503002015B00287,妈祖城核心区地块九,北岸经济开发区山亭镇,0.380158,0.380158,其他普通商品住房用地,拍卖出让,70,房地产业,十级,680.0000,莆田市碧桂园房地产开发有限公司,1.00,1.00,2016年06月24日,2017年06月23日,2020年06月22日,,,莆田市,2015年11月25日
东莞市,4419002015B02513,东莞市盛世御峰房地产开发有限公司,东莞市南城宏七路,0.886260,0.000000,街巷用地,挂牌出让,35,商务服务业,三级,1585.0000,东莞市盛世御峰房地产开发有限公司,,,2015年12月20日,2016年12月20日,2019年12月20日,,,东莞市,2015年11月25日
苍南县,3303272015A07133,金孔意等4户4间,钱库镇三秀桥村C-6-20b地块6-16幢,0.035000,0.035000,经济适用住房用地,划拨,,社会保障业,十三等级,0.0000,,1.00,,2014年07月09日,2015年01月09日,2017年01月09日,,,苍南县人民政府,2015年11月25日
顺德区,4406062015B97360,"容桂-李裕(已故),李秀云,李智华,李秀明-住宅",佛山市顺德区容桂街道朝阳社区居委会北潮直街198号,0.012428,0.012428,其他普通商品住房用地,协议出让,70,房地产业,一级,5.2496,"李裕(已故),李秀云,李智华,李秀明",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年11月25日
肇庆市本级,4412002015B01218,彭洁飞、冼铝章,肇庆市端州区黄岗街道办沙湖村委会带村村小组,0.004000,0.004000,其他普通商品住房用地,协议出让,70,房地产业,三级,6.1722,彭洁飞、冼铝章,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2015年11月25日
漳浦县,3506232015B02108-1,旧镇镇迎宾大道北侧01-D-01地块,漳浦县旧镇镇迎宾大道北侧,6.027800,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,三级,2930.0000,福建锦溪房地产开发有限公司,1.00,3.00,2015年12月31日,2016年12月30日,2019年12月29日,,,漳州市,2015年11月25日
漳浦县,3506232015B02091-1,旧镇镇迎宾大道北侧01-C-02地块,漳浦县旧镇镇迎宾大道北侧,5.055000,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,三级,2450.0000,福建锦溪房地产开发有限公司,1.00,3.00,2015年12月31日,2016年12月30日,2019年12月29日,,,漳州市,2015年11月25日
漳浦县,3506232015B02087-1,旧镇镇迎宾大道北侧01-C-01地块,漳浦县旧镇镇迎宾大道北侧,5.953900,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,三级,2890.0000,福建锦溪房地产开发有限公司,1.00,3.00,2015年12月31日,2016年12月30日,2019年12月29日,,,漳州市,2015年11月25日
漳浦县,3506232015B02077-1,旧镇镇迎宾大道北侧01-A-02地块,漳浦县旧镇镇迎宾大道北侧,4.525600,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,三级,2200.0000,福建锦溪房地产开发有限公司,1.00,3.00,2015年12月31日,2016年12月30日,2019年12月29日,,,漳州市,2015年11月25日
清城区,4418022015B00348,国有建设用地使用权出让合同,清远市清城区石角镇广清产业园规划路以东、规划用地以南、规划用地以西、规划用地以北。,3.128937,0.000000,工业用地,挂牌出让,50,其他服务业,七级,1252.0000,广东波斯科技股份有限公司清远分公司,0.80,1.80,2015年12月01日,2015年12月15日,2018年12月14日,,,广州(清远）产业转移工业园管委会,2015年11月25日
玉环县,3310212015A01859,玉环县经济开发区南区临玉环湖沿岸公厕,玉环县经济开发区南区临玉环湖沿岸,0.005447,0.005447,公共设施用地,划拨,,卫生,十一级,,,,,2015年12月25日,2016年11月25日,2018年11月25日,,,玉环县人民政府,2015年11月25日
莆田市本级,3503002015B00295,湄洲岛中部地块,湄洲镇,2.466200,0.000000,批发零售用地,拍卖出让,40,零售业,十级,3050.0000,莆田市湄洲岛旅游建设集团有限公司,0.73,0.73,2016年06月24日,2017年06月23日,2020年06月22日,,,,2015年11月25日
玉环县,3310212015A01844,玉环县经济开发区南区近滨江大道玉环湖沿岸公厕,玉环县经济开发区南区近滨江大道玉环湖沿岸,0.025500,0.025500,公共设施用地,划拨,,卫生,十一级,,,,,2015年12月25日,2016年11月25日,2018年11月25日,,,玉环县人民政府,2015年11月25日
永定县,3508222015B00283,2015-拍-23古镇贯子里拍卖地块,城郊镇古镇贯子里,6.698919,6.698919,其他普通商品住房用地,拍卖出让,70,房地产业,四级,16168.0000,永定交通投资发展有限公司,1.00,3.00,2016年05月25日,2017年05月25日,2019年05月25日,,,龙岩市永定区,2015年11月25日
镇海区,3302112015A02187,庄市街道绿化及边角地供地项目,庄市街道,0.941700,0.000000,公园与绿地,划拨,,中国共产党机关,五级,,,,2.00,2015年12月15日,2016年06月15日,2017年12月15日,,,宁波市人民政府,2015年11月25日
