行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
深圳市本级,4403002015A06866,福田区泰然七路道路改造工程,沙头街道,1.099370,1.099370,公路用地,划拨,,国家机构,三级,0.0000,,,,2015年11月26日,2016年11月25日,2017年11月25日,,,深圳市人民政府,2015年11月26日
濠江区,4405122015A00085-3,渔港配套用地,濠江区渔港片区,33.542191,0.000000,公共设施用地,划拨,,国家机构,六级,0.0000,,,,2015年11月26日,2017年12月31日,2018年12月31日,,,汕头市濠江区人民政府,2015年11月26日
阳东县,4417232015B00168,工业项目,大沟镇庐山村委会三仔乸地段,5.175790,0.000000,工业用地,挂牌出让,50,金属制品业,三级,1217.0000,阳江市阳东新财富环保工业有限公司,1.80,2.00,2016年03月28日,2016年09月28日,2017年09月28日,,,阳东区,2015年11月26日
阳东县,4417232015B00155,工业项目,大沟镇庐山村委会三仔乸地段,5.384440,0.000000,工业用地,挂牌出让,50,金属制品业,三级,1282.0000,阳江市阳东新财富环保工业有限公司,1.80,2.00,2016年03月28日,2016年09月28日,2017年09月28日,,,阳东区,2015年11月26日
惠城区,4413022015B02620,陈忠民申请划拨土地使用权补出让,惠州市下角埔前街二巷12号18栋左梯201室,0.001480,0.001480,其他普通商品住房用地,协议出让,70,房地产业,三级,1.1156,陈忠民,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年11月26日
东阳市,3307832015B03223,浙江省东阳市地毯总厂集体转国有,歌山镇尚侃村,0.422100,0.000000,工业用地,协议出让,50,其它,二级,77.6664,浙江省东阳市地毯总厂,1.00,,2015年12月26日,2016年02月26日,2018年02月26日,,,,2015年11月26日
屏南县,3509232013B00035,屏南县永锋混凝土搅拌有限公司,屏南县棠口乡棠口村,2.552100,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十五等级,672.0000,屏南县永锋混凝土搅拌有限公司,0.66,0.66,2015年12月15日,2016年05月16日,2017年05月16日,,,屏南县,2015年11月26日
兴宁市,4414812015B08829,划拨土地补办出让,兴城宁江横路 B2栋301房,0.002333,0.002333,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.2683,罗育明.罗思红.罗维明,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年11月26日
新会区,4407052015B01068,厂房,崖门镇原田寮管理区塞冲围,2.235300,2.235300,工业用地,协议出让,50,废弃资源和废旧材料回收加工业,五级,300.0640,广东威立雅拆船有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,江门市,2015年11月26日
顺德区,4406062015B97829,大良（工业用地）,佛山市顺德区顺德科技工业园A区西-4-1之一地块,1.279089,1.279089,工业用地,挂牌出让,50,汽车制造,一级,1919.0000,佛山市顺德区乐从三条锻造有限公司,1.00,2.50,2016年01月24日,2017年01月23日,2018年01月23日,,,佛山市顺德区,2015年11月26日
