行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
闽侯县,3501212015A00490,青口镇起步区道路工程,闽侯县青口镇,8.664100,0.000000,公路用地,划拨,,国家机构,十一级,1415.3602,,,,2016年02月02日,2016年08月02日,2018年02月02日,,,闽侯县人民政府,2015年11月05日
东莞市,4419002015B02426,东莞市环鑫房地产开发有限公司,大岭山镇大沙村,3.483910,3.483910,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,11200.0000,东莞市环鑫房地产开发有限公司,1.00,2.20,2015年11月30日,2016年11月30日,2019年11月30日,,,东莞市,2015年11月05日
东山县,3506262015A00356,厦门大学东山临海实验与观测站（东山太古海洋中心）,东山县西铺镇冬古村、苏峰山脚下,1.866800,0.000000,科教用地,划拨,,教育业,未评估地区,159.3303,,0.00,0.70,2016年01月05日,2017年01月05日,2018年01月05日,,,东山县人民政府,2015年11月05日
兴宁市,4414812015B08658,划拨土地补办出让,兴城城北李屋第三层,0.000880,0.000880,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.1012,吴碧芳,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年11月05日
常山县,3308222015B00377,常山县球川镇城镇综合体地块,常山县球川镇集镇,1.380162,1.380162,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,九级,925.0000,衢州市博鳌房地产开发有限公司,1.00,2.00,2015年12月24日,2016年05月04日,2017年12月23日,,,常山县,2015年11月05日
常山县,3308222015B00366,常山县白石镇白石村苏家科2015-4地块,常山县白石镇白石村,0.675600,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,九级,152.0100,衢州博文合众生物科技有限公司,0.60,2.00,2015年12月11日,2016年02月04日,2017年12月10日,,,常山县,2015年11月05日
沾化县,3716242015B00316,沾化区供销社干休所危房改造工程,富港路以南、中心路以西,0.532600,0.532600,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,二级,545.3976,沾化环海置业有限公司,1.00,2.50,2016年01月05日,2016年02月05日,2018年02月05日,,,滨州市沾化区,2015年11月05日
泰顺县,3303292015B00435,泰顺县中心城区WX-03-09地块,泰顺县罗阳镇新城区,0.983200,0.668600,住宿餐饮用地,挂牌出让,40,餐饮业,十四等级,1189.0000,泰顺县香洲投资有限公司,1.50,1.80,2016年04月26日,2016年10月26日,2019年10月26日,,,泰顺县,2015年11月05日
余杭区,3301102015A01648,仁和先进制造业基地奉运路（启航路-粮站路）工程,仁和街道奉口村,2.329100,1.299900,公路用地,划拨,,道路运输业,八级,42.3968,,,,2015年11月05日,2016年11月05日,2018年11月05日,,,余杭区人民政府,2015年11月05日
霞浦县,3509212015B00777,加油加气站项目协议出让,霞浦县火车站站前广场、站前路南侧,0.528400,0.528400,批发零售用地,协议出让,40,零售业,十三等级,1068.8300,中国石化销售有限公司福建宁德石油分公司,0.00,0.20,2016年01月08日,2016年07月08日,2018年07月08日,,,霞浦县,2015年11月05日
晋江市,3505822015B10394,超日（福建）体育用品有限公司厂房及配套设施,陈埭镇江头村,0.436700,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,八级,305.0000,超日（福建）体育用品有限公司,1.80,2.70,2015年11月30日,2016年11月30日,2018年11月30日,,,晋江市,2015年11月05日
仙游县,3503222015A01596,龙华敬老院,龙华镇金溪村,0.334000,0.000000,医卫慈善用地,划拨,,社会保障业,十三等级,18.6205,,0.00,0.36,2015年11月30日,2016年11月30日,2017年11月30日,,,仙游县人民政府,2015年11月05日
婺城区,3307022015A00056,金华市区快速公交系统（BRT）建设项目2号线,金华市婺城新城区宾虹西路以南、金江南街以西,2.534400,2.534400,公路用地,划拨,,城市公共交通业,五级,1140.4800,,0.20,0.50,2016年02月06日,2016年05月06日,2016年11月06日,,,金华市人民政府,2015年11月05日
龙泉市,3311812015A02087,龙泉市食用菌产业服务中心建设工程项目,龙泉宏山井水垄区块,0.648400,0.648400,公共设施用地,划拨,,公共设施管理业,十四等级,,,1.00,1.20,2016年02月05日,2016年05月05日,2018年07月04日,,,龙泉市人民政府,2015年11月05日
顺德区,4406062015B96656,余惠玲,顺德区伦教街道常教社区居委会置富路二巷2号,0.016610,0.016610,其他普通商品住房用地,协议出让,70,房地产业,三级,5.2984,余惠玲,,,2015年11月05日,2015年11月05日,2015年11月05日,,,佛山市顺德区,2015年11月05日
兴宁市,4414812015A08617,市第一幼儿园扩建工程,兴城环城东路,0.512815,0.512815,科教用地,划拨,,教育业,四级,0.0000,,0.81,0.81,2015年11月05日,2016年11月05日,2018年11月05日,,,兴宁市国土资源局,2015年11月05日
龙游县,3308252015A00267,龙游县城东片区道路工程（一期）荣昌东路（学士路至端礼路段）,龙游县城东片区荣昌东路（学士路至端礼路段）,7.631300,7.631300,街巷用地,划拨,,公共设施管理业,十三等级,439.8701,,,,2015年11月05日,2016年11月05日,2019年11月05日,,,龙游县人民政府,2015年11月05日
潮安县,4451212015B00169,潮州深能环保有限公司,潮安区沙溪镇仁里、沙溪二、玉湖村“门第岭”,1.057025,0.000000,公共设施用地,挂牌出让,50,其它,十级,651.0000,潮州深能环保有限公司,,1.20,2015年11月05日,2016年11月05日,2017年11月04日,,,潮安区,2015年11月05日
定海区,3309022015B00562-3,舟山长宏国际船舶再生利用有限公司,定海工业园区,7.428900,0.000000,工业用地,挂牌出让,50,船舶及浮动装置制造,五级,2173.5690,舟山长宏国际船舶再生利用有限公司,0.80,1.35,2015年12月25日,2016年12月25日,2019年12月25日,,,舟山市,2015年11月05日
来宾市本级,4513002015B04446,广西信科塑料管业有限公司,来宾市凤凰工业园区前进路与建业路交叉口西南角,13.380963,13.380963,工业用地,挂牌出让,50,塑料制品业,未评估地区,1605.7120,广西信科塑料管业有限公司,0.00,0.80,2015年12月23日,2016年12月23日,2018年12月23日,,,来宾市,2015年11月05日
深圳市本级,4403002015B01718,非农建设用地,观澜办事处,1.080066,0.104235,其他普通商品住房用地,协议出让,70,房地产业,五级,0.0001,深圳市松元厦股份合作公司,1.00,2.19,2015年11月06日,2016年11月05日,2018年11月04日,,,深圳市,2015年11月05日
河源市本级,4416002015B00221-2,河源市富丽园房地产开发有限公司,河源市源城区埔前镇河背村205国道以东埔前河以北,1.002080,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地69年; 其他商服用地39,房地产业,五级,1003.6100,河源市富丽园房地产开发有限公司,1.00,1.10,2015年12月31日,2017年11月30日,2019年04月30日,,,河源市,2015年11月05日
诸暨市,3306812015B15561-2,丁华信户工业用地,应店街镇扎箕坞村,0.082730,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,九级,31.0238,丁华信,1.20,,2015年11月05日,2016年02月05日,2017年11月04日,,,诸暨市,2015年11月05日
定海区,3309022015B00587-3,舟山长宏国际船舶再生利用有限公司,定海工业园区,5.860400,0.000000,工业用地,挂牌出让,50,船舶及浮动装置制造,五级,1869.3480,舟山长宏国际船舶再生利用有限公司,0.80,1.35,2015年12月25日,2016年12月25日,2018年12月25日,,,舟山市,2015年11月05日
永春县,3505252015B00438,吾峰镇吾中村2014-117-9号地块居住用地,吾峰镇吾中村,0.008800,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十三等级,30.0000,施金火,1.00,4.10,2016年01月29日,2016年12月30日,2017年12月30日,,,,2015年11月05日
大埔县,4414222015B00308,国有土地使用权网上拍卖出让,高陂镇晋昊大道工业集聚区原华侨陶瓷厂4号地,1.559200,0.000000,工业用地,拍卖出让,50,工艺品及其他制造业,十二级,289.0000,广东欣红陶瓷股份有限公司,1.20,3.00,2015年12月05日,2016年06月05日,2018年06月05日,,,大埔县,2015年11月05日
景县,1311272015B00636,橡胶止水带生产线建设,富德路西、彭楼村东,0.397300,0.000000,工业用地,挂牌出让,50,橡胶制品业,四级,46.0000,河北华邦橡塑有限公司,0.70,0.00,2015年12月04日,2016年02月08日,2017年12月08日,,,景县,2015年11月05日
定海区,3309022015B00570-2,舟山长宏国际船舶再生利用有限公司,定海工业园区,17.492630,0.000000,工业用地,挂牌出让,50,船舶及浮动装置制造,五级,6034.9574,舟山长宏国际船舶再生利用有限公司,0.80,1.35,2015年12月25日,2016年12月25日,2019年12月25日,,,舟山市,2015年11月05日
诸暨市,3306812015B16471-1,浙江银慧纺织机械科技有限公司,陶朱街道建工路以北,0.800000,0.557600,工业用地,挂牌出让,50,专用设备制造业,九级,425.0000,浙江银慧纺织机械科技有限公司,1.20,0.00,2015年11月05日,2016年02月06日,2017年02月05日,,,诸暨市,2015年11月05日
五莲县,3711212015B01166,胜利油田力源石油化工（日照）有限公司第五加油站,莲海大道以北、大庄村以西,0.633600,0.000000,其他商服用地,挂牌出让,40,零售业,未评估地区,448.0000,胜利油田力源石油化工（日照）有限公司,,1.00,2015年11月13日,2016年01月31日,2016年12月31日,,,五莲县,2015年11月05日
南沙区,4401152015A00248,广州市南沙区凤凰一、二、三桥工程,南沙区黄阁镇、横沥镇、珠江街,23.805533,6.654149,公路用地,划拨,,道路运输业,六级,0.0000,,,,2015年11月05日,2016年11月05日,2019年11月05日,,,广州南沙开发区管理委员会,2015年11月05日
龙游县,3308252015A00281-1,龙游县城东片区道路工程（一期）端礼路（永安路-龙翔东路）,龙游县东华街道,5.617800,5.617800,街巷用地,划拨,,公共设施管理业,十三等级,493.9389,,0.00,0.00,2015年11月05日,2017年11月04日,2020年11月05日,,,龙游县人民政府,2015年11月05日
仙游县,3503222015A01614,仙游县鲤南72号地块安置小区项目,鲤南新区72号地块,2.320000,0.680200,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十三等级,50.9147,,1.00,1.72,2015年11月30日,2016年11月30日,2017年11月30日,,,莆田市人民政府,2015年11月05日
泰顺县,3303292015B00444,泰顺县中心城区01-01地块（一期）,泰顺县罗阳镇泰景路老车站对面,0.270200,0.200100,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十四等级,8.0000,泰顺县香洲投资有限公司,1.50,1.60,2016年04月26日,2016年10月26日,2018年10月26日,,,泰顺县,2015年11月05日
仙游县,3503222015A01620,鲤北4#地块安置区项目,鲤城街道来洋村,1.779600,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十三等级,70.0955,,1.00,2.63,2015年11月30日,2016年11月30日,2017年11月30日,,,莆田市人民政府,2015年11月05日
丰顺县,4414232015B01507,曾贤梅（住宅楼）,丰顺县留隍镇新堤路21号,0.004000,0.004000,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.6800,曾贤梅,1.00,1.50,2015年11月12日,1900年01月01日,1900年01月01日,,,丰顺县,2015年11月05日
金湾区,4404042015A00507,珠海西部中心城区基础设施建设项目首期开发区域B片区VII标段－西湖1#污水泵站,珠海市金湾区金湖大道南侧、迎河西路以东,0.300000,0.300000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,,,2016年05月05日,2017年05月05日,2018年05月05日,,,珠海市人民政府,2015年11月05日
鹿城区,3303022015B36525,嵇师村14号地块边角地（二产标准厂房）,双屿街道鞋都产业园区14号地块,0.089788,0.000000,工业用地,协议出让,50,纺织服装、鞋、帽制造业,四级,69.6296,温州市鹿城区双屿街道嵇师村村民委员会,0.80,2.40,2015年11月05日,2016年05月05日,2017年11月05日,,,温州市,2015年11月05日
仙游县,3503222015A01609,鲤北宫边安置区项目,鲤城街道坝垅社区,3.798100,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十三等级,172.4938,,1.00,2.14,2015年11月30日,2016年11月30日,2017年11月30日,,,莆田市人民政府,2015年11月05日
中江县,5106232015A06494,兴隆阀室、放空区、排污池和永安阀室放空区等项目,中江县兴隆镇五里坝村8社,0.031107,0.000000,管道运输用地,划拨,,石油加工、炼焦及核燃料加工业,十四等级,8.0400,,0.00,,2015年11月05日,2015年11月06日,2018年11月05日,,,中江县人民政府,2015年11月05日
中江县,5106232015A06529,兴隆阀室、放空区、排污池和永安阀室放空区等项目,中江县兴隆镇兴隆村4社,0.008139,0.000000,管道运输用地,划拨,,石油加工、炼焦及核燃料加工业,十四等级,2.1000,,0.00,,2015年11月23日,2016年11月22日,2018年11月21日,,,中江县人民政府,2015年11月05日
云霄县,3506222015B00483,2015年第3次挂牌出让地块G-1503-1号,列屿镇城内村,6.326200,0.000000,工业用地,挂牌出让,50,医药制造业,十二级,723.0000,福建志和药业有限公司,1.10,0.00,2016年04月29日,2016年10月29日,2019年10月28日,,,云霄县,2015年11月05日
中山市,4420002015B00689,其他塑料制品制造,中山市东凤镇永益村,9.062560,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,5673.1626,中广核三角洲（中山）高聚物有限公司,,1.00,2016年01月04日,2017年01月03日,2020年01月03日,,,中山市,2015年11月05日
哈尔滨市本级,2301002015B22386,道外区团结镇国家级小城镇试点老镇区改造B区项目03地块,道外区团结镇,3.027730,1.090020,其他普通商品住房用地,协议出让,其他普通商品住房用地70年; 批发零售用地40年;,房地产业,七级,2228.7200,哈尔滨滨江房地产开发有限责任公司,1.00,2.72,2015年11月05日,2015年11月05日,2018年11月05日,,,哈尔滨市,2015年11月05日
齐河县,3714252015B00814,齐河投资控股集团有限公司,迎宾路以西,1.231700,0.000000,商务金融用地,挂牌出让,40,商务服务业,二级,751.0000,齐河投资控股集团有限公司,0.00,1.50,2015年11月05日,2016年05月05日,2019年05月05日,,,齐河县,2015年11月05日
乌兰浩特市,1522012015B00451,国网内蒙古东部乌兰浩特市供电有限公司 呼和马场供电所新建工程,呼和马场,0.251403,0.251403,其他商服用地,挂牌出让,40,电力、燃气及水的生产和供应业,一级,45.0000,国网内蒙古东部乌兰浩特市供电有限公司,1.00,0.00,2015年11月05日,2016年05月13日,2019年05月10日,,,乌兰浩特市,2015年11月05日
和平区,1201012015B02491,天津融尚房地产开发有限公司,西青区卫津南路西侧,3.746020,3.746020,其他普通商品住房用地,挂牌出让,70,房地产业,十级,100000.0000,天津融尚房地产开发有限公司,1.00,2.30,2016年02月15日,2016年11月15日,2019年11月15日,,,天津市人民政府授权的天津市国土资源和房屋管理局,2015年11月05日
中牟县,4101222015B04427-1,郑州雅宝玻璃有限公司,中牟汽车产业集聚区郑民高速辅道北、纬六路南；,2.403190,0.000000,工业用地,挂牌出让,50,其它,未评估地区,797.8591,郑州雅宝玻璃有限公司,1.20,,2016年02月05日,2017年02月05日,2019年02月04日,,,中牟县,2015年11月05日
贺州市本级,4511002015B09096-2,工业项目,贺州市平桂管理区望高镇旺高综合物流园区内A-1地块,8.242976,8.242976,工业用地,挂牌出让,50,其它,未评估地区,1979.0000,广西贺州市矿业投资集团有限公司,0.80,2.00,2016年02月05日,2017年02月05日,2020年02月05日,,,贺州市,2015年11月05日
明光市,3411822015B02448,商住楼,明光市跃龙湖大黄寨部分地块（ 地块 三 1）,5.285760,0.000000,其他商服用地,挂牌出让,40,房地产业,五级,1190.0000,明光市跃龙农业发展有限公司,1.00,1.30,2016年11月05日,2017年02月06日,2018年02月05日,,,明光市,2015年11月05日
143团,6608102015A00056,143-2015-05号储备项目,第八师一四三团十五连,2.528900,0.000000,空闲地,划拨,,国家机构,十四等级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,第八师,2015年11月05日
睢县,4114222015A00139,华莹路,睢县华莹路北段,0.603480,0.000000,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,,,2015年11月05日,2015年12月29日,2016年03月29日,,,睢县人民政府,2015年11月05日
无锡市本级,3202022015B00085,原嘉宝4S店地块,崇安区通江大道与食品北路交叉口东北侧,1.852620,1.852620,其他商服用地,挂牌出让,40,其他服务业,五级,14274.0000,无锡开拓投资发展有限公司,0.00,3.50,2015年11月30日,2017年10月31日,2020年10月31日,,,无锡市人民政府,2015年11月05日
天水市本级,6205002015A01290,十堰至天水高速公路工程,天水市秦州区,122.352200,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2015年12月30日,2016年10月01日,2019年09月30日,,,天水市人民政府,2015年11月05日
无棣县,3716232015B00475,文豪世家,广源街以南、荣泰路以西,0.219300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,182.0000,无棣富成房地产开发有限公司,1.20,1.30,2016年01月30日,2016年01月30日,2017年01月30日,,,无棣县,2015年11月05日
东台市,3209812015A01206,港城安置区一期,弶港镇六里居委会弶六路北侧,0.462300,0.000000,经济适用住房用地,划拨,,其它,十级,0.0000,,1.00,1.20,2015年11月27日,2015年12月31日,2016年11月30日,,,江苏省人民政府,2015年11月05日
泗阳县,3213232015B03478,江苏泗阳欣宏电子科技有限公司,开发区文城路北侧、九江路东侧,1.208800,1.208800,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,116.0448,江苏泗阳欣宏电子科技有限公司,1.10,,2015年11月22日,2015年11月22日,2016年11月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03576,江苏吴江（泗阳）工业园投资开发有限公司,开发区苏州大道北侧、太湖路东侧,1.103700,1.103700,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,105.9552,江苏吴江（泗阳）工业园投资开发有限公司,1.00,,2015年11月22日,2015年12月22日,2016年12月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03556,江苏纳川管材有限公司,开发区桂林路南侧、金鸡湖路西侧,1.407200,1.407200,工业用地,挂牌出让,50,塑料制品业,三级,135.0912,江苏纳川管材有限公司,1.00,,2015年11月22日,2015年12月22日,2016年12月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03510,江苏恒浩达服装有限公司,开发区文城路北侧、长江路东侧,0.668000,0.668000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,64.1280,江苏恒浩达服装有限公司,1.00,,2015年11月22日,2015年12月22日,2016年12月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03546,泗阳腾飞新材料包装有限公司,开发区吴江路北侧、金鸡湖路东侧,0.474200,0.474200,工业用地,挂牌出让,50,造纸及纸质品业,三级,45.5232,泗阳腾飞新材料包装有限公司,1.00,,2015年11月22日,2015年12月22日,2016年05月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03560,江苏鼎权装饰材料有限公司,开发区吴江路北侧、葛东河路西侧,0.389200,0.389200,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,三级,37.3632,江苏鼎权装饰材料有限公司,1.00,,2015年11月22日,2015年12月22日,2016年05月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03539,泗阳三联纺织整理有限公司,开发区太湖路西侧,1.448500,1.448500,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,139.0560,泗阳三联纺织整理有限公司,1.00,,2015年11月22日,2015年12月22日,2016年12月22日,,,泗阳县,2015年11月05日
泗阳县,3213232015B03525,江苏香之派食品有限公司,开发区文城路北侧、魏来路西侧（1）,1.509200,1.509200,工业用地,挂牌出让,50,农副食品加工业,三级,144.8832,江苏香之派食品有限公司,1.00,,2015年11月22日,2015年12月22日,2016年12月22日,,,泗阳县,2015年11月05日
融安县,4502242015B00888,城镇居民个人建房建设用地,长安镇东兴路65号（水利局集资楼1栋2单元1号）,0.003019,0.003019,其他普通商品住房用地,协议出让,70,住宿业,二级,0.5668,覃建军  覃素菊,0.00,0.00,2015年11月05日,1900年01月01日,1900年01月01日,,,融安县,2015年11月05日
奇台县,6523252015B03799,王春茂、刘辉设备租赁,天津路西、阜民路南侧,0.329800,0.000000,其他商服用地,挂牌出让,40,租赁业,三级,96.0214,王春茂、刘辉,,1.00,2016年05月30日,2016年06月01日,2017年10月30日,,,奇台县,2015年11月05日
定远县,3411252015A00900,黄庙村拆迁安置房项目,炉桥镇黄庙村，严涧大街南侧,2.509700,0.000000,经济适用住房用地,划拨,,中国共产党机关,十四等级,0.0000,,1.00,2.00,2015年11月30日,2016年10月31日,2017年10月31日,,,定远县人民政府,2015年11月05日
南县,4309212015B03680,划拨土地使用权补办出让,南县南洲镇花甲村一组,0.002193,0.002193,其他普通商品住房用地,协议出让,70,房地产业,三级,0.0701,虢美武,0.00,0.00,2015年11月04日,1900年01月01日,1900年01月01日,,,南县,2015年11月05日
新余市本级,3605002015B01026-1,商办（新余城投）,纵三路以西、路东站以南,0.497789,0.000000,商务金融用地,拍卖出让,40,商务服务业,二级,1157.3850,新余市城乡建设投资（集团）有限公司,1.00,2.50,2016年02月05日,2016年09月30日,2018年09月30日,,,新余市,2015年11月05日
砀山县,3413212015B00261,汽博城,县经济开发区惠民社区,1.761840,0.000000,其他商服用地,挂牌出让,40,零售业,十三等级,597.2638,安徽得九置业有限公司,1.00,1.60,2016年02月03日,2017年02月03日,2019年02月03日,,,砀山县,2015年11月05日
明光市,3411822015B02410,商住楼,明光市管店镇栖凤湖（地块二）,4.787540,4.787540,其他商服用地,挂牌出让,40,房地产业,一级,1795.0000,滁州市招信新兴产业投资有限公司,1.00,1.30,2016年11月05日,2017年02月06日,2018年02月05日,,,明光市,2015年11月05日
邵东县,4305212015A03520,高岭组棚户改造区（一）,邵东县城兴和路以北、竹岭路以南、滨河路东西两侧,1.660610,1.660610,经济适用住房用地,划拨,,房地产业,五级,,,1.10,2.09,2016年01月11日,2016年02月21日,2018年02月20日,,,邵东县人民政府,2015年11月05日
桐柏县,4113302015B01406,桐柏县供销商厦,城关镇新华街与大同街交叉口东南角,0.191598,0.191598,批发零售用地,协议出让,40,零售业,一级,697.0000,桐柏县供销商厦,2.41,2.41,2015年11月04日,,,,,桐柏县,2015年11月05日
上饶市本级,3611002015A00802,上饶平安医院,上饶市信州区庆丰路以西，纬三路以南,2.000000,0.000000,医卫慈善用地,划拨,,卫生,四级,,,,1.60,2016年06月01日,2016年06月30日,2018年06月29日,,,上饶市人民政府,2015年11月05日
143团,6608102015A00048,第八师143团第三中学室内活动室建设项目,第八师一四三团紫泥泉镇,0.154600,0.154600,科教用地,划拨,,农业,十四等级,1.2368,,0.78,0.78,2015年11月05日,2015年11月05日,2016年11月05日,,,第八师,2015年11月05日
邵东县,4305212015A03509,宋家塘11组棚户改造区(一),邵东县城永兴路以东、竹岭路以西、北岭路南北两侧,1.418510,0.000000,经济适用住房用地,划拨,,房地产业,五级,,,1.10,1.76,2016年01月11日,2016年02月21日,2018年02月20日,,,邵东县人民政府,2015年11月05日
无棣县,3716232015B00496,文豪世家,广源街以南、荣泰路以西,0.221500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,184.0000,无棣富成房地产开发有限公司,1.20,1.30,2016年01月30日,2016年01月30日,2017年01月30日,,,无棣县,2015年11月05日
雷波县,5134372015B00667,杨志红受让国有建设用地使用权申请的批复,锦城镇新街,0.001233,0.001233,经济适用住房用地,协议出让,70,房地产业,十五等级,0.2727,杨志红,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,雷波县,2015年11月05日
金乡县,3708282015B01190-4,华业仓储,金乡县崇文大道北侧、山阳路东侧,2.142200,0.000000,批发零售用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70年;,批发业,三级,3856.0000,山东华业农产品仓储有限公司,2.00,2.50,2015年11月15日,2016年04月04日,2019年04月03日,,,金乡县,2015年11月05日
砀山县,3413212015A00195,科技路南段,砀城镇侯楼村,0.345300,0.000000,公路用地,划拨,,中国共产党机关,十三等级,0.0000,,1.00,1.00,2015年11月06日,2015年11月30日,2017年11月30日,,,砀山县人民政府,2015年11月05日
