行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
布尔津县,6543212013B01138,贾登峪公路养护机库,贾登峪生活区,0.085000,0.000000,公共设施用地,挂牌出让,50,公共设施管理业,十五等级,17.1700,布尔津县喀纳斯景区公路养护管理有限公司,1.50,,2013年04月10日,2013年05月10日,2013年10月30日,,,布尔津县,2013年05月14日
德化县,3505262013B00300,机动车驾驶培训场,浔中镇后所村,2.144300,2.144300,其他商服用地,挂牌出让,40,其他服务业,十四等级,750.0000,德化县凯旋汽车服务有限公司,0.00,1.00,2013年06月10日,2013年11月10日,2015年11月10日,,,德化县,2013年05月14日
防城港市本级,4506002013B00429,东湾第四港区液体散货泊位工程,港口东部吹填区,51.171451,21.171451,港口码头用地,协议出让,50,装卸搬运和其他运输服务业,未评估地区,3768.5183,防城港务集团有限公司,,0.30,2013年05月20日,2014年05月20日,2015年05月20日,,,防城港市,2013年05月14日
龙井市,2224052013B00092-1,龙井创新房地产开发有限责任公司新建住宅楼,龙井市东山环路东侧，手扶拖拉机厂配件厂北侧,0.659620,0.659620,其他普通商品住房用地,挂牌出让,70,房地产业,二级,319.9157,龙井创新房地产开发有限责任公司,1.69,,2013年05月14日,2013年05月30日,2013年12月30日,,,龙井市,2013年05月14日
大通回族土族自治县,6301212013B00129-1,大通县城关镇农蓄产品贸易公司,大通县城关镇,0.126000,0.126000,其他商服用地,协议出让,40,农、林、牧、渔服务业,三级,37.8000,贺炳儒,,,1900年01月01日,1900年01月01日,1900年01月01日,,,大通回族土族自治县,2013年05月14日
拜城县,6529262013B00115,9万吨/年炭黑及配套9000KW尾气发电装置项目,拜城重化工工业园区,14.560130,0.000000,工业用地,挂牌出让,50,橡胶制品业,未评估地区,145.6013,新疆拜城峻新化工有限公司,0.80,,2013年05月15日,2013年05月20日,2016年05月20日,,,拜城县,2013年05月14日
阿瓦提县,6529282013B00205,阿瓦提县永和明城开发项目,阿瓦提县天韵油脂公司以西,2.151907,2.151907,其他普通商品住房用地,挂牌出让,70,其它,三级,1516.6000,新疆阿克苏新中华房地产开发有限责任公司,2.00,3.30,2013年05月06日,2013年05月07日,2015年05月07日,,,阿瓦提县,2013年05月14日
阿瓦提县,6529282013B00196,阿瓦提县永和明城开发项目,阿瓦提县天韵油脂公司以西,0.635000,0.635000,其他商服用地,挂牌出让,40,其它,三级,448.0000,新疆阿克苏新中华房地产开发有限责任公司,,3.30,2013年05月06日,2013年05月07日,2015年05月07日,,,阿瓦提县,2013年05月14日
奉化市,3302832013B00309,江口街道下陈村商住二号地块,位于江口街道下陈村，东侧为机耕路及村庄，南侧为恒丰路，西侧为水泥路，北侧为春亚大酒店及部分厂房。,3.633400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,11609.0000,奉化市盈江房地产开发有限公司,1.50,2.30,2013年07月24日,2014年07月24日,2017年07月24日,,,奉化市,2013年05月14日
布尔津县,6543212013A01124,窝依莫克乡也拉曼牧民定居,窝依莫克乡也拉曼行政区域内,23.217300,0.178000,廉租住房用地,划拨,,社会保障业,十五等级,,,1.50,,2013年04月18日,2013年04月21日,2013年10月30日,,,布尔津县人民政府,2013年05月14日
