行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
焉耆回族自治县,6528262013B00134,焉耆县天河国有资产经营有限责任公司,焉耆县政府路东侧,0.019935,0.019935,其他商服用地,挂牌出让,40,租赁业,一级,9.9675,焉耆县天河国有资产经营有限责任公司,1.00,100.00,2013年05月03日,2013年05月03日,2013年12月31日,,,焉耆县,2013年05月03日
开封市本级,4102002013B00459,新区陇海一路以南，马家河以西,新区陇海一路以南，马家河以西,1.995580,0.000000,工业用地,挂牌出让,50,通用设备制造业,七级,844.5553,开封华夏消声器有限公司,0.70,0.00,2013年07月03日,2014年07月03日,2017年07月03日,,,开封市,2013年05月03日
克拉玛依市本级,6502002013B00279,九公里田园居住区5#地块,九公里田园居住区5#地块,11.322297,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3523.0000,新疆常盛房地产开发有限公司,1.00,,2013年05月04日,2013年06月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
克拉玛依市本级,6502002013B00195,九公里田园居住区2区,九公里田园居住区2区,6.176467,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1922.0000,克拉玛依市城投房地产开发有限责任公司,1.00,,2013年05月04日,2013年05月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
克拉玛依市本级,6502002013B00202,九公里田园居住区2区,九公里田园居住区2区,9.942961,5.415735,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3094.0000,克拉玛依市城投房地产开发有限责任公司,1.00,,2013年05月04日,2013年05月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
克拉玛依市本级,6502002013B00236,九公里田园居住区2区,九公里田园居住区2区,10.612218,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3302.0000,克拉玛依市城投房地产开发有限责任公司,1.00,,2013年05月04日,2013年05月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
固原市本级,6404002013A00229,固原扶贫发展试验区道路工程,固原扶贫发展试验区,6.005000,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
克拉玛依市本级,6502002013B00245,九公里田园居住区2区,九公里田园居住区2区,6.416063,0.000000,其他普通商品住房用地,挂牌出让,0,房地产业,四级,1996.0000,克拉玛依市城投房地产开发有限责任公司,1.00,,2013年05月04日,2013年05月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
克拉玛依市本级,6502002013B00258,九公里田园居住区2区,九公里田园居住区2区,10.972101,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,3414.0000,克拉玛依市城投房地产开发有限责任公司,1.00,,2013年05月04日,2013年05月15日,2015年12月31日,,,克拉玛依市,2013年05月03日
合川区,5001172013B00420,工业用地,合阳城街道五尊片区新马达驾校西侧,0.418900,0.418900,仓储用地,挂牌出让,50,仓储业,十三等级,124.8322,重庆市合川区文远家具厂,1.00,,2013年07月01日,2013年10月01日,2014年09月30日,,,重庆市合川区,2013年05月03日
合川区,5001172013B00417,工业用地,合川区官渡镇官兴街西侧,5.046300,5.046300,工业用地,挂牌出让,50,塑料制品业,十三等级,772.0839,重庆永迪塑料制品有限公司,1.00,,2013年07月01日,2013年10月01日,2014年09月30日,,,重庆市合川区,2013年05月03日
霍城县,6540232013B01067,房地产,霍城县新荣西路与218国道夹角处东北侧,0.416380,0.416380,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房屋和土木工程业,一级,345.0000,霍城县艾洁尔房地产开发有限公司,1.00,1.90,2013年05月10日,2013年05月20日,2015年05月20日,,,霍城县,2013年05月03日
浠水县,4211252013B00342,湖北三花科技发展有限公司,散花工业园,2.306780,0.000000,工业用地,挂牌出让,50,饮料制造业,二级,256.0000,湖北三花科技发展有限公司,0.60,1.50,2014年08月31日,2014年11月30日,2016年06月30日,,,浠水县人民政府,2013年05月03日
固原市本级,6404002013A00216,圆德慈善园滨河路,原州区头营镇胡大堡村,3.267100,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
讷河市,2302812013B00050,黑龙江中储粮讷河直属库巨和分库,讷河市同心乡巨和,1.819380,1.819380,仓储用地,协议出让,50,仓储业,二级,262.6275,黑龙江中储粮讷河直属库巨和分库,,1.00,2013年05月04日,1900年01月01日,1900年01月01日,,,讷河市,2013年05月03日
合川区,5001172013B00430,工业用地,合阳城街道五尊片区新马达驾校西侧,1.677900,1.677900,仓储用地,挂牌出让,50,仓储业,十三等级,500.0142,重庆市烟花爆竹集团元隆有限公司、池开川、廖德胜、廖兰,1.00,,2013年07月01日,2013年10月01日,2014年09月30日,,,重庆市合川区,2013年05月03日
固原市本级,6404002013A00209,长城梁慈善园道路工程,官厅镇明庄村,4.374100,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
讷河市,2302812013B00067,李扬威个人商服用地持证出让,讷河市通江路技术监督局楼下,0.008448,0.008448,批发零售用地,协议出让,40,零售业,一级,6.9629,李扬威,,1.02,2013年05月04日,1900年01月01日,1900年01月01日,,,讷河市,2013年05月03日
泌阳县,4117262013B00030,食品加工建设项目,泌阳县北环一路西段南侧,0.577000,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,58.0000,王鹤宏,1.00,1.60,2013年06月15日,2013年07月15日,2015年07月15日,,,泌阳县,2013年05月03日
灵武市,6401812013B00260,亘元梧桐湖项目,滨河大道东侧宗地一,6.666670,0.000000,其他普通商品住房用地,挂牌出让,0,房地产业,十二级,1000.0000,宁夏亘元房地产开发有限公司,1.00,1.20,2013年05月03日,2013年07月03日,2015年07月02日,,,灵武市,2013年05月03日
灵武市,6401812013B00258,亘元梧桐湖项目,滨河大道东侧宗地二,6.666670,0.000000,其他普通商品住房用地,挂牌出让,0,房地产业,十二级,1000.0000,宁夏亘元房地产开发有限公司,1.00,1.20,2013年05月03日,2013年07月03日,2015年07月02日,,,灵武市,2013年05月03日
平乐县,4503302013B00427,黄秋凤 梁姗娜,平乐镇月城街（小胆口）,0.012081,0.012081,其他普通商品住房用地,协议出让,70,房地产业,三级,4.8445,黄秋凤 梁姗娜,3.30,3.30,1900年01月01日,1900年01月01日,1900年01月01日,,,平乐县,2013年05月03日
固原市本级,6404002013A00197,航空产业园道路,原州区官厅镇,0.684500,0.000000,街巷用地,划拨,,道路运输业,未评估地区,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
海沧区,3502052013A00159,南部小型机动,海沧区中沧工业区,2.015980,0.000000,公共设施用地,划拨,,中国共产党机关,四级,356.8284,,0.45,0.45,2013年05月03日,2014年05月03日,2015年05月03日,,,厦门市人民政府,2013年05月03日
固原市本级,6404002013A00188,东关北路与S101线连接线,固原市区,28.552900,0.000000,街巷用地,划拨,,道路运输业,三级,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
郎溪县,3418212013A03870-1,十字镇施吴村安置点,十字镇施吴村,1.333300,1.333300,经济适用住房用地,划拨,,住宿业,十四等级,0.0000,,1.00,1.50,2013年06月30日,2013年06月30日,2014年06月30日,,,郎溪县人民政府,2013年05月03日
坊子区,3707042013B00300,潍坊恒信建设集团有限公司,坊子区凤翔街以北、兴国路以西,4.646000,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,3333.6000,潍坊恒信建设集团有限公司,1.50,3.50,2013年02月01日,2014年01月30日,2017年01月29日,,,潍坊市人民政府,2013年05月03日
坊子区,3707042013B00299,潍坊恒信建设集团有限公司,坊子区凤翔街以北、兴国路以西,5.894200,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,4116.0750,潍坊恒信建设集团有限公司,1.50,3.00,2013年02月20日,2014年02月19日,2017年02月18日,,,潍坊市人民政府,2013年05月03日
固原市本级,6404002013A00176,西兰银综合物流园区道路工程,固原西兰银物流园,54.475900,0.000000,街巷用地,划拨,,道路运输业,四级,,,,,2013年05月12日,2013年05月12日,2014年05月12日,,,固原市人民政府,2013年05月03日
绥化市本级,2312002013A00248,绥化市妇幼保健院异地新建,科研路东,1.997400,0.000000,医卫慈善用地,划拨,,卫生,一级,,,1.40,1.40,2013年05月15日,2013年06月01日,2015年05月30日,,,绥化市国土资源局,2013年05月03日
攸县,4302232013B00370,2012-G72地块,渌田镇存高村（安攸连接线旁）,0.305500,0.000000,其他商服用地,挂牌出让,40,商务服务业,一级,124.0000,陈明华,0.00,0.55,2013年08月27日,2013年10月27日,2015年10月27日,,,攸县,2013年05月03日
海盐县,3304242011B03129-2,海盐县金利达饲料有限公司,沈荡镇永庆村永庆东路北、金利达饲料西,0.224100,0.000000,工业用地,挂牌出让,50,农副食品加工业,十四等级,87.3990,海盐县金利达饲料有限公司,1.20,1.80,2013年06月20日,2014年06月20日,2016年12月19日,,,海盐县,2013年05月03日
西秀区,5204022013B00226,贵州天晟置业投资有限公司开发项目,安顺开发区西航办事处王庄、西花村（堰塘地块三）,8.603400,0.882200,其他商服用地,挂牌出让,40,房地产业,十一级,17689.0000,贵州天晟置业投资有限公司,1.80,1.80,2013年07月16日,2014年07月16日,2016年07月16日,,,安顺市,2013年05月03日
五原县,1508212013A00197,110国道临河绕城公路扩建工程（五原县段）,五原县天吉泰镇,19.375600,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2013年05月03日,2013年05月03日,2015年05月03日,,,五原县人民政府,2013年05月03日
宾阳县,4501262013B06578,住宅项目,宾阳县宾州镇镇兴社区镇安街41号,0.007783,0.007783,中低价位、中小套型普通商品住房用地,协议出让,70,居民服务业,二级,3.4316,陈健康,,6.00,2013年05月03日,2014年05月02日,2015年05月02日,,,宾阳县,2013年05月03日
凤城市,2106822013B00377,何铁厂房建设项目,边门镇汤河村,0.662500,0.000000,工业用地,挂牌出让,50,饮料制造业,三级,116.0000,何铁,1.00,,2013年03月18日,2013年06月03日,2015年06月01日,,,凤城市人民政府,2013年05月03日
上林县,4501252013B00298,其他住房用地,上林县巷贤镇南环街,0.008000,0.008000,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,0.4800,苏芙菁,,,2013年05月03日,1900年01月01日,1900年01月01日,,,上林县,2013年05月03日
怀远县,3403212013A00047,怀远县大洪山林场危房旧房改造,大洪山李山洼,0.250000,0.250000,公共租赁住房用地,划拨,,居民服务业,六级,,,1.00,1.20,2013年04月03日,2013年05月03日,2015年05月02日,,,怀远县人民政府,2013年05月03日
泰顺县,3303292013B00083,泰顺县新城区WX-05-01地块,泰顺县罗阳镇新城区人民医院西北侧,1.444100,0.434500,中低价位、中小套型普通商品住房用地,拍卖出让,普通商品住房用地70年; 商务金融用地40,房地产业,十四等级,7520.0000,温州华林置业有限公司,1.50,2.00,2013年10月18日,2014年04月18日,2017年04月18日,,,泰顺县,2013年05月03日
海盐县,3304242011B03135-2,嘉兴弘亮置业有限公司,澉浦镇澉浦村山海湖大道、南浦路北,0.958200,0.958200,其他商服用地,挂牌出让,40,其他服务业,十四等级,1164.2130,嘉兴弘亮置业有限公司,1.00,1.20,2013年06月20日,2014年12月20日,2016年12月19日,,,海盐县,2013年05月03日
曲周县,1304352013B00187,河北亿丰童车有限公司,现代新型工业园区北区，现代大道东侧、科贸路北侧。,1.066720,0.000000,工业用地,挂牌出让,50,自行车制造,十四等级,138.0000,河北亿丰童车有限公司,1.20,1.80,2013年07月03日,2013年09月03日,2015年09月03日,,,曲周县,2013年05月03日
贵港市本级,4508002013B02029,标准化厂房建设用地项目,贵港市江南工业园区内（南二路与江二路交汇西南角）,4.607886,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十一级,1147.0000,广西金永旺投资有限公司,1.80,2.50,2013年07月01日,2013年11月03日,2015年05月03日,,,贵港市,2013年05月03日
阳信县,3716222013B00665-1,山东盘古民俗文化创意产业园,水落坡镇皮店村,1.368100,0.000000,工业用地,挂牌出让,50,家具制造业,一级,247.0000,山东盘古民俗文化有限公司,0.80,,2013年05月10日,2013年05月22日,2015年05月21日,,,阳信县,2013年05月03日
西乌珠穆沁旗,1525262013B00517-1,住宅楼,高力罕路南2号楼,0.002480,0.002480,其他普通商品住房用地,协议出让,66,房地产业,十四等级,0.2455,丛日伟,,,2013年05月03日,1900年01月01日,1900年01月01日,,,西乌珠穆沁旗,2013年05月03日
岳麓区,4301042013B00237,无,岳麓区洋湖垸片区滨河路与中央大道相交西南角,2.838977,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,六级,35675.0000,长沙瑞西合能房地产开发有限公司,1.00,3.15,2013年06月02日,2013年11月02日,2015年11月02日,,,长沙市,2013年05月03日
南召县,4113212013B00136,南召县供销合作社联合社,南召县云阳镇五一路口南路西,0.436050,0.436050,其他普通商品住房用地,协议出让,70,房地产业,三级,87.0000,南召县供销合作社联合社,1.50,3.00,2013年05月03日,2014年05月02日,2015年05月01日,,,南召县,2013年05月03日
上海市本级,3101002013A12279,业前路延伸段,青浦区赵巷镇6 街坊,0.750820,0.000000,公路用地,划拨,,道路运输业,八级,,,1.00,,2013年05月02日,2013年05月03日,2014年05月03日,,,青浦区,2013年05月03日
横县,4501272013B00361,制革厂北面宗地,横县横州镇横州大道原制革厂北面,0.367000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,720.9400,广西贵源房地产开发有限公司,2.00,6.70,2013年05月13日,2013年05月30日,2015年05月30日,,,横县,2013年05月03日
上林县,4501252013B00274,其他住房用地,上林县三里镇南湖二区,0.009744,0.009744,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,0.4725,覃雄,,,2013年05月03日,1900年01月01日,1900年01月01日,,,上林县,2013年05月03日
襄阳区,4206072013B12175,住宅,襄州区航空路(襄州国土分局),0.004222,0.004222,其他普通商品住房用地,协议出让,70,住宿业,一级,0.3167,陈定华,,,2013年05月03日,1900年01月01日,1900年01月01日,,,襄州区,2013年05月03日
无为县,3414222013A03274,晏公花园安置房一期工程,无城镇,4.905000,0.000000,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.20,2013年05月05日,2013年11月30日,2015年11月28日,,,无为县人民政府,2013年05月03日
无为县,3414222013A03319,晏公花园安置房一期工程,无城镇锁埂路东侧、肖河路西侧,3.098600,0.000000,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.20,2013年05月05日,2013年11月30日,2015年11月28日,,,无为县人民政府,2013年05月03日
靖安县,3609252013B00145,诚欣达包装工业项目4,县工业园区香田新区,0.169810,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,十四等级,14.5000,江西诚欣达包装有限公司,1.00,0.00,2013年06月15日,2013年11月01日,2015年11月01日,,,靖安县,2013年05月03日
南平市本级,3507002013A00143,综合文化站,南平市环城路啤酒厂东南侧地段,0.289400,0.289400,机关团体用地,划拨,,国家机构,十级,0.0000,,0.24,0.24,2013年05月03日,2013年11月03日,2015年11月03日,,,南平市人民政府,2013年05月03日
凌源市,2113822013A00256,道路用地,凌源市刀尔登镇干沟子村,0.009000,0.000000,公路用地,划拨,,道路运输业,十一级,,,,,2013年06月03日,2013年07月03日,2015年07月03日,,,凌源市人民政府,2013年05月03日
上林县,4501252013B00269,其他住房用地,上林县城延东街,0.007030,0.007030,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,0.5624,蓝长元,,,2013年05月03日,1900年01月01日,1900年01月01日,,,上林县,2013年05月03日
虎林市,2303812013A00055,虎林市清云寺建设项目,虎八公路以西、东方驾校以南,2.761200,0.000000,宗教用地,划拨,,群众团体、社会团体和宗教组织,四级,,,0.20,0.20,2013年05月10日,2013年05月10日,2016年05月10日,,,虎林市人民政府,2013年05月03日
襄阳区,4206072013B12149,住宅,襄州区航空路(襄州国土分局),0.003118,0.003118,其他普通商品住房用地,协议出让,70,住宿业,一级,0.2339,郭德斌,,,2013年05月03日,1900年01月01日,1900年01月01日,,,襄州区,2013年05月03日
岳麓区,4301042013B00262,无,岳麓大道以南、东庆路以西、麓松路以北,0.678572,0.000000,工业用地,挂牌出让,50,道路运输业,六级,481.0000,长沙高新开发区新东昊汽车维修有限公司,1.00,1.20,2013年07月02日,2014年07月02日,2015年07月02日,,,长沙市,2013年05月03日
剑阁县,5108232013B17311,划拨土地转让并补办出让,剑阁县开封镇交通路,0.008900,0.008900,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,九级,0.6070,陈灿,,,1900年01月01日,1900年01月01日,1900年01月01日,,,剑阁县,2013年05月03日
田阳县,4510212013B00390-1,田阳县2012年第十三批次城市国有建设用地02地块,田阳县田州镇县交警大队办公楼旁边（敢壮大道旁边）,2.000000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,2400.0000,广西田阳恒裕房地产开发有限公司,1.00,3.50,2013年06月01日,2014年05月31日,2016年05月31日,,,田阳县,2013年05月03日
荔波县,5227222013A00073,驾欧至荔波高速公路,荔波县驾欧乡、朝阳镇、玉屏镇,110.100800,0.000000,公路用地,划拨,,道路运输业,十四等级,0.0000,,0.00,0.00,2013年01月02日,2013年01月29日,2015年01月29日,,,中华人民共和国国土资源部,2013年05月03日
凌源市,2113822013A00240,道路用地,凌源市刀尔登镇南店村,0.016500,0.000000,公路用地,划拨,,道路运输业,十一级,,,,,2013年06月03日,2013年07月03日,2015年07月03日,,,凌源市人民政府,2013年05月03日
鞍山市本级,2103002013A11645-1,千山东路（七号桥转盘至连鞍线交叉口段）,千山东路（七号桥转盘至连鞍线交叉口段）,79.272500,59.081300,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2013年05月03日,2014年05月02日,2016年05月01日,,,鞍山市人民政府,2013年05月03日
