行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
永川区,5001182013A00504,新建食宿楼,永川区卫星湖街道石脚迹村石脚小学校校内,0.061600,0.061600,科教用地,划拨,,教育业,十四等级,,,,1.30,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00495,新建食宿楼,永川区何埂镇新泉村三社水碾初级中学校校内,0.131200,0.131200,科教用地,划拨,,教育业,十四等级,,,,0.61,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00487,食宿楼,永川区仙龙镇粉店街村粉店小学校范围内,0.081000,0.081000,科教用地,划拨,,教育业,十四等级,,,,2.00,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00475,新建学生宿舍,永川区三教镇第五中学校校内,0.166300,0.166300,科教用地,划拨,,教育业,十四等级,,,2.00,,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
都江堰市,5101812013A00494,成灌高速服务中心,幸福镇石马村一、二组,18.770000,0.000000,公路用地,划拨,,城市公共交通业,十一级,0.0000,,1.00,3.00,2012年08月07日,2013年04月07日,2014年04月07日,,,都江堰市人民政府,2013年05月07日
永川区,5001182013A00463,教学楼,永川区青峰镇小拱桥小学校范围内,0.227300,0.227300,科教用地,划拨,,教育业,十三等级,,,,0.44,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00450,食宿楼,永川区双石场镇一居委双石小学校校内,0.034200,0.034200,科教用地,划拨,,教育业,十四等级,,,,2.34,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00449,食宿楼,永川区朱沱镇涨谷新街涨谷初级中学校校内,0.098200,0.098200,科教用地,划拨,,教育业,十四等级,,,,1.00,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00435,食宿楼,永川区朱沱镇跃龙场跃龙小学校校内,0.075200,0.075200,科教用地,划拨,,教育业,十四等级,,,,1.40,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00429,教学楼,永川区胜利路街道万寿场镇万寿小学校校内,0.061000,0.061000,科教用地,划拨,,教育业,十四等级,,,,1.00,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
阜南县,3412252013B00194,五金塑料、洁具生产项目,阜南经济开发区鹿城路东侧、环城北路北侧,1.963350,0.000000,工业用地,挂牌出让,50,塑料制品业,五级,213.0000,安徽求是洁具用品有限公司,1.50,,2013年06月08日,2013年06月08日,2013年12月31日,,,阜南县,2013年05月07日
永川区,5001182013A00417,综合楼,永川区何埂镇科名场镇科名小学校校内,0.080000,0.080000,科教用地,划拨,,教育业,十四等级,,,,1.00,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
永川区,5001182013A00407,综合楼,永川区仙龙镇粉店街村粉店小学校范围内,0.063200,0.063200,科教用地,划拨,,教育业,十四等级,,,,1.00,2013年06月30日,2013年12月30日,2015年12月30日,,,重庆市永川区人民政府,2013年05月07日
广汉市,5106812013B00057-3,四川北新大弘置业有限公司,北京大道与九高路交汇处,5.990600,0.000000,批发零售用地,挂牌出让,40,房地产业,一级,4133.5140,四川北新大弘置业有限公司,1.80,0.00,2013年06月06日,2013年12月05日,2015年12月04日,,,广汉市,2013年05月07日
辉南县,2205232013B00121,抚民镇南关福兴综合楼建设项目续建,辉南县抚民镇南关村,0.145600,0.068850,经济适用住房用地,挂牌出让,70,房屋和土木工程业,未评估地区,101.0000,磐石市房屋建设开发公司,1.00,1.70,2013年05月08日,2013年05月08日,2014年12月31日,,,辉南县,2013年05月07日
疏勒县,6531222013B00108,pvc管材生产加工项目,疏勒县南疆齐鲁工业园区沂蒙路,0.648743,0.648743,工业用地,挂牌出让,50,塑料制品业,四级,54.4944,喀什兆丰卓越商贸有限公司,0.50,1.00,2009年08月09日,2009年08月10日,2011年08月10日,,,疏勒县,2013年05月07日
昌邑市,3707862013B02133,昌邑华龙房地产开发有限公司蔚蓝海岸项目,昌邑市解放路以东、富昌街北侧,0.454060,0.425000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,479.0000,昌邑华龙房地产开发有限公司,1.00,2.50,2013年05月08日,2013年05月10日,2013年12月22日,,,昌邑市,2013年05月07日
肇东市,2312822013A00471-1,肇东市交警西路,新人民医院西审计西路南环,2.505000,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,2013年06月30日,2013年06月30日,2014年06月30日,,,肇东市人民政府,2013年05月07日
