行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
万宁市,4690062013B00216,南燕湾滨海旅游度假区B-04地块,南燕湾旅游公路南侧,7.149300,7.149300,住宿餐饮用地,挂牌出让,40,住宿业,一级,11000.0000,海南金泰旅业开发有限公司,0.00,0.50,2013年06月08日,2013年11月08日,2015年11月08日,,,万宁市,2013年05月09日
海淀区,1101082013A00088,玉泉新村一期配套学校（中坞小学）项目,北京市海淀区四季青镇小屯,2.210000,0.000000,科教用地,划拨,,房地产业,四级,,,0.50,0.50,2013年05月09日,2014年05月09日,2016年05月08日,,,海淀区人民政府,2013年05月09日
长兴县,3305222013B03069,浙江百惠生物科技有限公司,画溪街道徐家浜村,1.266600,1.266600,工业用地,挂牌出让,50,农副食品加工业,十三等级,393.0000,浙江百惠生物科技有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月09日
钟山区,5202012013A00036,六盘水市残疾人综合服务中心,徳坞片区凉都大道与西山路交叉口东南侧,0.416700,0.416700,机关团体用地,划拨,,群众团体、社会团体和宗教组织,一级,187.7200,,1.00,1.50,2013年05月16日,2013年05月17日,2015年05月16日,,,六盘水市人民政府,2013年05月09日
赣州市本级,3607002013B00160,赣州黄金沃特发电设备有限公司,开发区金龙路北侧、工业路东侧,0.329000,0.000000,工业用地,挂牌出让,50,其它,六级,44.7500,赣州黄金沃特发电设备有限公司,1.50,0.00,2013年05月08日,2013年08月07日,2014年08月07日,,,赣州市,2013年05月09日
博乐市,6527012013B00369,仓储物流,阿拉山口口岸博尔塔拉路以东、大陆桥街以南,0.969610,0.969610,其他商服用地,挂牌出让,40,商务服务业,一级,144.4700,阿拉山口陆港建设有限责任公司,0.70,,2013年05月10日,2013年05月30日,2014年05月30日,,,博尔塔拉蒙古自治州,2013年05月09日
长兴县,3305222013B03057,长兴和平嘉禾茶厂,和平镇沙埠村,0.267200,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,82.0000,长兴和平嘉禾茶厂,1.20,,2013年08月13日,2013年11月10日,2015年11月10日,,,长兴县,2013年05月09日
西安市本级,6101002013B08439,绿地集团西安盛都置业有限公司商住项目,凤城四路以南，东二环北延伸线以西,15.182900,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,82000.0000,绿地集团西安盛都置业有限公司,1.00,2.41,2013年06月08日,2014年04月08日,2017年04月07日,,,西安市,2013年05月09日
建阳市,3507842013B00229,汽车锻压件生产项目,童游工业园区三期F-02、03号地,19.810000,0.000000,工业用地,挂牌出让,50,其它,十三等级,2029.0000,福建省广达实业有限公司,0.92,0.92,2013年07月17日,2014年06月30日,2015年12月31日,,,建阳市,2013年05月09日
长兴县,3305222013B03048,浙江天能动力能源有限公司,和平镇三矿村,7.034100,0.000000,工业用地,挂牌出让,50,其它,十三等级,2153.0000,浙江天能动力能源有限公司,1.20,,2013年08月10日,2013年11月10日,2015年11月10日,,,长兴县,2013年05月09日
博乐市,6527012013B00359,公共租赁住房,阿拉山口口岸友好路以东、大陆桥街以南,1.077710,1.077710,其他商服用地,挂牌出让,40,商务服务业,一级,170.2800,阿拉山口陆港建设有限责任公司,0.81,,2013年05月10日,2013年05月30日,2014年05月30日,,,博尔塔拉蒙古自治州,2013年05月09日
阜南县,3412252013B00140,铜、锡包钢生产项目,阜南经济开发区府前路南侧、华翔制衣东侧,1.314740,0.000000,工业用地,挂牌出让,50,金属制品业,五级,160.0000,阜南县金鑫线缆有限公司,1.40,,2013年06月10日,2013年06月10日,2013年12月31日,,,阜南县,2013年05月09日
长兴县,3305222013B03030,湖州长广浩天电源有限公司,和平镇三矿村,1.058600,0.000000,工业用地,挂牌出让,50,其它,十三等级,324.0000,湖州长广浩天电源有限公司,1.20,,2013年08月10日,2013年11月10日,2015年11月10日,,,长兴县,2013年05月09日
裕民县,6542252013B00198,陈效忠,巴尔鲁克路,0.067700,0.067700,其他普通商品住房用地,协议出让,20,居民服务业,三级,0.4062,陈效忠,,,2013年05月09日,1900年01月01日,1900年01月01日,,,裕民县,2013年05月09日
淮南市本级,3404002013B00395,淮南志高动漫文化科技发展有限公司,山南新区三和乡境内,9.939003,0.000000,文体娱乐用地,拍卖出让,40,娱乐业,一级,11629.0200,淮南志高动漫文化科技发展有限公司,0.00,0.60,2013年05月09日,2013年05月09日,2014年05月09日,,,淮南市,2013年05月09日
沧源佤族自治县,5309272013A00076,沧源县县城一号道路Ⅱ段建设项目,沧源县勐董镇,0.565400,0.000000,公共设施用地,划拨,,公共设施管理业,二级,127.2200,,,,2013年05月16日,2013年06月16日,2014年06月16日,,,临沧市国土资源局,2013年05月09日
青州市,3707812013B02866,银领国际·青州国医堂,综合商务区东北侧,1.666700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他普通商品住房用地70年; 批发零售用地40,房地产业,四级,1250.0250,青州国医堂商业投资置业有限公司,1.00,3.00,2013年05月10日,2013年11月09日,2015年11月09日,,,青州市,2013年05月09日
荔波县,5227222013A00213,小七孔服务中心,荔波县驾欧乡绿林村,0.969300,0.000000,风景名胜设施用地,划拨,,国家机构,十四等级,0.0000,,1.00,0.00,2013年05月19日,2013年05月19日,2015年05月19日,,,荔波县人民政府,2013年05月09日
泾阳县,6104232013B00054,厂区建设项目,泾阳县泾干镇金柳村,3.029400,3.029400,工业用地,协议出让,50,金属制品业,十四等级,69.6600,咸阳曲轴厂,1.02,,2013年05月13日,1900年01月01日,1900年01月01日,,,泾阳县,2013年05月09日
赣州市本级,3607002013B00155,赣州万家生物科技有限公司,开发区新105国道东南侧、工业一路西南侧,3.333500,0.000000,工业用地,挂牌出让,50,医药制造业,六级,453.3600,赣州万家生物科技有限公司,1.50,0.00,2013年05月08日,2013年07月07日,2015年01月07日,,,赣州市,2013年05月09日
龙海市,3506812013B00368,漳州市南龙自来水有限公司,龙海市九湖镇大梅溪村、小梅溪村,1.727400,0.000000,公共设施用地,协议出让,50,水利管理业,九级,629.6400,漳州市南龙自来水有限公司,0.26,0.26,2013年07月14日,2013年11月13日,2015年11月13日,,,龙海市,2013年05月09日
南宁市本级,4501002013B00986,招拍挂出让项目,明阳工业区南钦路以东、师园路以北、平山三路以南,7.715991,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,未评估地区,3124.9764,广西明派包装印刷有限公司,1.00,1.20,2013年05月09日,2014年05月09日,2015年05月09日,,,南宁市,2013年05月09日
沧源佤族自治县,5309272013A00060,沧源县四号路建设项目,沧源县勐董镇,2.085600,0.000000,公共设施用地,划拨,,公共设施管理业,二级,469.2600,,,,2013年05月16日,2013年06月16日,2014年06月16日,,,临沧市国土资源局,2013年05月09日
西安市本级,6101002013B03877,圆益（西安）半导体科技有限公司,X3路以西、X2路以东、G5路以北,1.615890,0.000000,工业用地,挂牌出让,50,房地产业,七级,291.0000,圆益（西安）半导体科技有限公司,0.60,,2013年05月09日,2013年11月08日,2014年05月08日,,,西安市,2013年05月09日
望奎县,2312212013B00029,康馨家园四期,望奎县发展路西侧，政府街北侧。,0.301362,0.301362,其他普通商品住房用地,挂牌出让,70,房地产业,一级,106.6672,大庆嘉瑞房地产开发有限公司,1.60,1.60,2013年05月09日,2013年05月09日,2014年06月30日,,,望奎县,2013年05月09日
