行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
伊宁市,6540022013B00542,伊犁房伊美房地产开发有限公司,阿合买提江街延伸段,0.195300,0.195300,其他商服用地,协议出让,40,房地产业,二级,198.8298,伊犁房伊美房地产开发有限公司,1.00,6.00,2013年06月01日,2013年10月01日,2015年10月01日,,,伊宁市,2013年05月12日
颍州区,3412022013B00137,安徽汉丰中皖农业科技开发有限公司,阜阳合肥产业园区、巢湖路北侧、齐云山路西侧,6.493200,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,1267.0000,安徽汉丰中皖农业科技开发有限公司,1.00,0.00,2013年06月12日,2013年07月12日,2014年07月11日,,,阜阳市,2013年05月12日
廊坊市本级,1310002013B00697,廊坊市华通伟业房地产开发有限公司,东安路以东，规划支路以北,2.664771,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,四级,11680.0000,廊坊市华通伟业房地产开发有限公司,1.00,2.10,2013年09月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
和县,3414242013B02235,九牛塑业东侧工业项目,县经济开发区,0.653900,0.000000,工业用地,挂牌出让,50,仓储业,三级,92.3000,安徽和县华星物流有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
寻乌县,3607342013A00039,寻乌县环城西路道路及基础设施建设,长宁镇城北村,8.475900,0.000000,公共设施用地,划拨,,公共设施管理业,三级,0.0000,,0.00,0.00,2013年06月13日,2013年08月13日,2015年08月12日,,,寻乌县人民政府,2013年05月12日
于都县,3607312013A00010,车溪变电站,于都县车溪乡车胜村,1.000700,0.000000,公共设施用地,划拨,,其它,五级,150.0000,,0.00,1.49,2013年05月15日,2013年05月20日,2015年05月15日,,,于都县人民政府,2013年05月12日
廊坊市本级,1310002013B00680,廊坊市中投置地房地产开发有限公司,北史家务村，常青路以东，瑞丰道以北,4.480939,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,15900.0000,廊坊市中投置地房地产开发有限公司,1.20,2.38,2013年07月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
长兴县,3305222013B03198,浙江中山化工集团股份有限公司,小浦镇中山村,1.401100,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,386.0000,浙江中山化工集团股份有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
和县,3414242013B02335,裕溪河路北侧工业项目,县经济开发区,2.273900,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,三级,320.7000,安徽健达体育用品有限公司,1.00,0.00,2013年07月07日,2013年08月07日,2014年08月07日,,,和县,2013年05月12日
长兴县,3305222013B03186,浙江中山化工集团股份有限公司,小浦镇中山村,0.225400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,62.0000,浙江中山化工集团股份有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
新密市,4101832013B00465-1,工业用地91,苟堂镇南土门村、玉皇庙村,2.009120,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十二级,256.1628,河南中原特种耐火材料有限公司,0.70,,2013年06月12日,2014年05月12日,2016年05月12日,,,新密市,2013年05月12日
新密市,4101832013B00476-1,工业项目用地92,苟堂镇南土门村、玉皇庙村,5.863500,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十二级,747.5963,河南中原特种耐火材料有限公司,0.70,,2013年06月12日,2014年05月12日,2016年05月12日,,,新密市,2013年05月12日
和县,3414242013B02297,乌江特固电力东侧工业项目,乌江工业园,2.016000,0.000000,工业用地,挂牌出让,50,其它,三级,284.3000,安徽鼎泰金属化工有限责任公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
长兴县,3305222013B03177,浙江中山化工集团股份有限公司,小浦镇中山村,1.571200,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,十三等级,433.0000,浙江中山化工集团股份有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
射洪县,5109222013B00195,任前锦 射洪县金宸房地产开发有限责任公司、6474.2、商住用地,太和镇保河社区12、13社,0.647420,0.346400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,一级,1107.0000,射洪县金宸房地产开发有限责任公司  任前锦,1.00,6.92,2013年06月01日,2014年06月01日,2016年06月01日,,,射洪县,2013年05月12日
射洪县,5109222013B00187,罗亨建、四川省射洪虹桥房地产集团有限公司、531.2、商住用地,太和镇紫薇街,0.053120,0.019920,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,一级,45.0000,四川省射洪虹桥房地产集团有限公司 罗亨建,1.00,6.02,2013年06月01日,2014年06月01日,2016年06月01日,,,射洪县,2013年05月12日
闽侯县,3501212013B00309,福州世纪天元通讯技术有限公司,祥谦镇卜洲村,6.676800,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十一级,1604.5000,福州世纪天元通讯技术有限公司,1.00,0.00,2013年05月16日,2013年11月16日,2014年11月16日,,,闽侯县,2013年05月12日
廊坊市本级,1310002013B00617,廊坊市泽田依诺机械设备有限公司,广阳产业聚集区内，常盛路东侧，畅祥南道北侧,1.304900,0.000000,工业用地,拍卖出让,50,零售业,五级,490.0000,廊坊市泽田依诺机械设备有限公司,0.80,0.00,2013年07月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
安康市本级,6109002013B01260,住宅,位于秦岭大道北段东侧,1.395496,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,3150.0000,安康市长兴建筑集团房地产开发有限公司,2.50,3.00,2013年06月10日,2013年08月20日,2015年08月19日,,,安康市,2013年05月12日
长兴县,3305222013B03169,长兴柏成电子有限公司,槐坎乡六都村,0.091700,0.091700,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,25.0000,长兴柏成电子有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
焦作市本级,4108002013B00342,JGT2012-39号,解放区北环路北侧、新华北街东侧、民主北路西侧,3.044300,3.044300,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,8454.0000,焦作睿诚置业有限公司,1.00,2.00,2013年06月10日,2014年06月06日,2017年06月06日,,,焦作市,2013年05月12日
和县,3414242013B02288,乌江蓝柯东侧工业项目,乌江工业园,3.287300,0.000000,工业用地,挂牌出让,50,其它,三级,463.6000,安徽鼎泰金属化工有限责任公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
廊坊市本级,1310002013B00604,廊坊市长通管业有限公司,广阳产业聚集区内，庆祥北道南侧，常盛路东侧,1.019500,0.000000,工业用地,拍卖出让,50,零售业,五级,384.0000,廊坊市长通管业有限公司,0.80,0.00,2013年07月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
颍州区,3412022013B00147,安徽鼎鸿钢结构有限公司,阜阳合肥产业园区、巢湖路北侧、天运山路西侧,4.209700,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,821.0000,安徽鼎鸿钢结构有限公司,1.00,0.00,2013年06月12日,2013年07月12日,2014年07月11日,,,阜阳市,2013年05月12日
哈尔滨市本级,2301002013B16319,企业改制土地资产处置,南岗区宣化街205号,0.160270,0.160270,科教用地,协议出让,50,研究与试验发展,五级,422.6300,黑龙江地王中医药研究所有限公司,,,2013年05月12日,2013年05月12日,2013年05月12日,,,哈尔滨市,2013年05月12日
和县,3414242013B02277,乌江东区主干道南侧工业项目,乌江工业园,2.115500,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,三级,298.3000,马鞍山市润弘装饰建材有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
长兴县,3305222013B03153,长兴柏成电子有限公司,槐坎乡六都村,0.449200,0.449200,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,123.0000,长兴柏成电子有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
确山县,4117252013B00177,商业居住,铁南路南侧，龙源药业对面,2.964380,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,5291.4183,驻马店市雅美置业有限公司,1.20,4.00,2013年06月11日,2013年11月06日,2016年11月06日,,,确山县人民政府,2013年05月12日
确山县,4117252013B00169,商业居住,铁南路南侧龙源城市花园对面,0.392180,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,941.2320,驻马店市雅美置业有限公司,1.20,4.00,2013年06月11日,2013年11月06日,2016年11月06日,,,确山县人民政府,2013年05月12日
长兴县,3305222013B03145,长兴柏成电子有限公司,槐坎乡六都村,0.398300,0.398300,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,109.0000,长兴柏成电子有限公司,1.20,,2013年08月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
和县,3414242013B02263,乌江鼎力镀锌南侧工业项目,乌江工业园,1.248400,0.000000,工业用地,挂牌出让,50,其它,三级,176.1000,和县鼎力热浸镀锌有限责任公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
武汉市本级,4201002013A07365,南湖村还建住宅（H1地块）,洪山区南湖村(H1地块),7.252838,0.000000,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.50,2013年05月12日,2014年02月12日,2017年02月11日,,,武汉市人民政府,2013年05月12日
和县,3414242013B02246,乌江工业园通江大道南侧工业项目,乌江工业园,1.868700,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,三级,263.5000,和县科嘉阀门铸造有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
和县,3414242013B02226,牛屯河路北侧工业项目,县经济开发区,1.217100,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,171.7000,安徽九牛塑业科技有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
和县,3414242013B02317,县经济开发区太阳河路北侧工业项目,县经济开发区,0.547000,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,77.2000,安徽华禹食品有限公司,1.00,0.00,2013年07月07日,2013年08月07日,2014年08月07日,,,和县,2013年05月12日
长兴县,3305222013B03136,长兴科迪光电有限公司,槐坎乡六都村,0.672300,0.672300,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十三等级,183.0000,长兴科迪光电有限公司,1.20,,2013年05月13日,2013年11月08日,2015年11月08日,,,长兴县,2013年05月12日
和县,3414242013B02259,开发区建新区项目,县经济开发区,2.195700,2.195700,工业用地,挂牌出让,50,金属制品业,三级,309.7000,安徽东茂合金材料科技有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
和县,3414242013B02216,天门山路西侧工业项目,县经济开发区,0.406700,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,三级,57.4000,安徽嘉丰窗帘有限公司,1.00,0.00,2013年07月06日,2013年08月06日,2014年08月06日,,,和县,2013年05月12日
和县,3414242013B02301,县经济开发区太阳河路北侧工业项目,县经济开发区,0.368400,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,52.0000,安徽华禹食品有限公司,1.00,0.00,2013年07月07日,2013年08月07日,2014年08月07日,,,和县,2013年05月12日
哈尔滨市本级,2301002013B17624,国有土地使用权转让,香坊区华山路8号,0.108000,0.108000,其他商服用地,协议出让,40,房地产业,四级,550.7200,黑龙江美霖房地产开发有限公司,,,2013年05月12日,1900年01月01日,1900年01月01日,,,哈尔滨市,2013年05月12日
廊坊市本级,1310002013B00673,廊坊泽源博润商贸有限公司,永兴路以西，东日瑞景小区以南,0.188398,0.000000,批发零售用地,拍卖出让,40,零售业,二级,940.0000,廊坊泽源博润商贸有限公司,1.00,3.00,2013年07月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
哈尔滨市本级,2301002013A16459,北岸*兴和城,松北区规划154路以东、规划146路以西、规划43路以南、规划159路以北,4.450990,0.000000,经济适用住房用地,划拨,,房地产业,八级,0.0000,,1.00,1.58,2013年06月25日,2014年06月25日,2017年06月24日,,,哈尔滨市人民政府,2013年05月12日
来安县,3411222013A00280,泰鑫安置小区及城南改 造指挥部,来安县清流西路南侧,1.183920,1.001020,经济适用住房用地,划拨,,住宿业,二级,0.0000,,1.00,0.00,2013年05月13日,2013年05月13日,2014年05月12日,,,来安县人民政府,2013年05月12日
军户农场,6606132013A00033,军户农场排水工程建设项目,军户农场十三连,0.411600,0.411600,公共设施用地,划拨,,农业,十四等级,4.1160,,0.56,0.56,2013年05月25日,2013年05月31日,2013年12月31日,,,六师国土资源局,2013年05月12日
辽中县,2101222013B00137,郭洪武,辽中镇东街三委,0.031590,0.031590,其他商服用地,协议出让,40,餐饮业,十一级,7.8659,郭洪武,,3.99,2013年05月12日,1900年01月01日,1900年01月01日,,,辽中县,2013年05月12日
廊坊市本级,1310002013B00655,中太富利达房地产开发集团股份有限公司,银河北路以西，第六大街北侧,0.738267,0.738267,批发零售用地,拍卖出让,40,房地产业,二级,4050.0000,中太富利达房地产开发集团股份有限公司,1.00,1.45,2013年09月11日,2014年09月11日,2016年09月11日,,,廊坊市,2013年05月12日
葫芦岛市本级,2114002013B00346,南票区下庙子欢馨小区棚户区改造商业用地,南票区九龙河、王东线以西、北为南票国税局下庙子分局、南为南票高中教师进修学校,0.513300,0.513300,批发零售用地,协议出让,40,零售业,二级,358.7967,葫芦岛市南票煤矿棚户区改造办公室,,1.55,2013年05月12日,1900年01月01日,1900年01月01日,,,葫芦岛市,2013年05月12日
费县,3713252013B00530,费县人民政府关于公开出让14宗政府储备国有建设用地使用权的批复,位于县城和平路东侧，东至规划路，南至规划路，西至和平路，北至健康路。,2.364200,2.364200,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,0.0000,费县颜真卿公园文化大市场有限公司,1.00,3.10,2013年05月12日,2014年05月12日,2016年05月12日,,,费县,2013年05月12日
葫芦岛市本级,2114002013B00246,金融用地,龙港区龙港镇,0.400000,0.400000,商务金融用地,协议出让,40,银行业,六级,90.0000,葫芦岛市龙港区农村信用合作联社北港分社,,0.23,2013年05月12日,1900年01月01日,1900年01月01日,,,葫芦岛市,2013年05月12日
普陀区,3309032013A00255,普陀山长生庵腾退及周边环境整治建设项目,普陀山镇长生庵大乘庵东侧地块,0.662100,0.291400,风景名胜设施用地,划拨,,公共设施管理业,九级,142.7683,,,0.20,2013年06月12日,2014年06月12日,2016年06月12日,,,舟山市人民政府,2013年05月12日
辽中县,2101222013B00127,郭洪武,辽中镇东街三委,0.016848,0.016848,其他商服用地,协议出让,40,餐饮业,十一级,4.1446,郭洪武,,3.64,2013年05月12日,1900年01月01日,1900年01月01日,,,辽中县,2013年05月12日
葫芦岛市本级,2114002013B00304,南票区暖池塘镇宁盛加油站,南票区暖池塘镇安昌岘村,0.458740,0.458740,批发零售用地,协议出让,40,零售业,四级,69.7285,葫芦岛市南票区暖池塘镇宁盛加油站,,0.19,2013年05月12日,1900年01月01日,1900年01月01日,,,葫芦岛市,2013年05月12日
会昌县,3607332013A00111,赣州市伟丰怡电力资源开发有限公司综合办公大楼,会昌县文武坝镇水西村环城南路中段,0.666700,0.000000,水工建筑用地,划拨,,水力发电,十四等级,0.0000,,0.00,0.00,2013年05月30日,2013年05月30日,2015年05月30日,,,会昌县人民政府,2013年05月12日
户县,6101252013B00223,西安国维淀粉有限责任公司建设年产20万吨麦芽糖项目,五竹镇,12.136220,0.000000,工业用地,挂牌出让,50,农业,三级,5461.3000,西安国维淀粉有限责任公司,1.00,1.30,2013年06月12日,2013年06月30日,2016年06月30日,,,户县,2013年05月12日
焦作市本级,4108002013B00337,JGT2012-26号,中站工业集聚区经四路东侧、雪莲路南侧,2.125300,0.000000,工业用地,挂牌出让,50,专用设备制造业,五级,282.0000,焦作市昊昱科技有限公司,1.00,,2013年06月10日,2014年06月10日,2017年06月10日,,,焦作市,2013年05月12日
廊坊市本级,1310002013B00705,廊坊市中投置地房地产开发有限公司,永兴路东侧，南龙路北侧，北史家务村用地内,6.509769,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,23480.0000,廊坊市中投置地房地产开发有限公司,1.30,2.50,2013年07月11日,2014年07月11日,2016年07月11日,,,廊坊市,2013年05月12日
和县,3414242013B02356,香泉镇1号工业项目,香泉镇香泉社区,1.560400,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,三级,220.1000,马鞍山市固特力建筑配套材料有限公司,1.00,0.00,2013年07月07日,2013年08月07日,2014年08月07日,,,和县,2013年05月12日
和县,3414242013B02347,石杨镇绰庙街南水库大塘工业项目,石杨镇绰庙社区,0.486100,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,三级,69.0000,和县群星工艺品加工厂,1.00,0.00,2013年07月07日,2013年08月07日,2014年08月07日,,,和县,2013年05月12日
香格里拉县,5334212013B00029,迪庆州2012香挂N-21号国有建设用地,香格里拉县三坝乡安南村委会大羊场村民小组,1.582700,0.000000,工业用地,挂牌出让,50,水力发电,四级,127.5463,格基河汇流域下只恩水电开发有限责任公司,1.20,1.20,2013年05月12日,2013年05月12日,2014年05月12日,,,,2013年05月12日
乐至县,5120222013B01120,乐至县鑫鹏大酒店有限公司建设用地,乐至县天池镇帅乡广场,0.186700,0.186700,住宿餐饮用地,协议出让,40,餐饮业,十四等级,70.3640,乐至县鑫鹏大酒店有限公司,0.00,2.00,2013年08月12日,2013年11月12日,2015年11月12日,,,乐至县,2013年05月12日
北安市,2311812013A00270,北安市气象站办公楼及附属设施,原健康菜社,1.491600,0.000000,机关团体用地,划拨,,国家机构,四级,0.0000,,,0.06,2013年05月12日,2013年05月31日,2013年11月30日,,,北安市人民政府,2013年05月12日
临泽县,6207232013A00459,妇幼保健站卫生监督所,临泽县天鹅湖南侧,0.674900,0.674900,医卫慈善用地,划拨,,卫生,三级,,,,1.70,2013年05月13日,2013年06月01日,2015年05月31日,,,临泽县人民政府,2013年05月12日
平阳县,3303262013A00585,平阳县慈爱托养康复中心,水头镇下林村,0.668000,0.000000,医卫慈善用地,划拨,,国家机构,十三等级,,,1.41,1.41,2014年04月25日,2014年04月25日,2016年04月25日,,,平阳县人民政府,2013年05月12日
颍州区,3412022013B00155,安徽永达物联网股份有限公司,阜阳合肥产业园区、合肥大道南侧、泰山路东侧,3.993000,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,未评估地区,779.0000,安徽永达物联网股份有限公司,1.00,0.00,2013年06月12日,2013年07月12日,2014年07月11日,,,阜阳市,2013年05月12日
瓯海区,3303042013A02469,温州市天然气输配工程惠民路调压站,梧田街道林村村,0.360700,0.000000,公共设施用地,划拨,,燃气生产和供应业,六级,,,,,2013年06月03日,2013年11月03日,2015年11月02日,,,温州市人民政府,2013年05月12日
