行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
广宁县,4412232016A00304,住宅楼,南街镇小迳村委会三队,0.264000,0.000000,中低价位、中小套型普通商品住房用地,划拨,,基层群众自治组织,十二级,,,1.00,5.50,2016年11月30日,2017年11月30日,2019年11月30日,,,广宁县国土资源局,2016年10月13日
高明区,4406082016B00466,广东双兴新材料集团有限公司,佛山市高明区杨和镇人景路以东、和恒路以北,2.962190,0.000000,工业用地,挂牌出让,50,金属制品业,二级,1245.0000,广东双兴新材料集团有限公司,0.80,3.00,2017年03月30日,2018年03月30日,2021年03月30日,,,佛山市,2016年10月13日
顺德区,4406062016B85688,北滘工业用地项目,佛山市顺德区北滘镇横二路以南、良马河以西地块,6.897077,0.000000,工业用地,挂牌出让,50,塑料制品业,三级,4966.0000,佛山市顺德区美融新材料有限公司,1.50,3.00,2016年12月11日,2017年12月10日,2018年12月10日,,,佛山市顺德区,2016年10月13日
汕尾市本级,4415002016A00188,汕尾航道管理站场及基础设施建设用地,汕尾市区汕马路南侧、新城电厂东侧,0.674200,0.476600,机关团体用地,划拨,,水上运输业,未评估地区,168.5500,,1.50,1.80,2016年10月13日,2017年10月13日,2019年10月13日,,,汕尾市人民政府,2016年10月13日
平湖市,3304822016A13322,平湖市南市新区建设发展有限公司（小港路东段工程）,平湖市当湖街道西起东湖中学东湖校区、东至梦飞路,0.859130,0.000000,街巷用地,划拨,,居民服务业,十二级,93.3543,,,,2016年12月13日,2017年08月13日,2019年08月12日,,,平湖市人民政府,2016年10月13日
平湖市,3304822016A13310,平湖市南市新区建设发展有限公司（东田路一期工程（海盐塘路-长胜路））,平湖市当湖街道西起海盐塘路，东至长胜路,1.853640,0.000000,街巷用地,划拨,,居民服务业,十二级,455.0620,,,,2016年12月13日,2017年08月13日,2019年08月12日,,,平湖市人民政府,2016年10月13日
金华市本级,3307002016B00398,金华市金东国有资产经营有限公司位于宋濂路南侧、政和街东侧商务用地,宋濂路南侧、政和街东侧,0.332359,0.332359,商务金融用地,挂牌出让,40,商务服务业,三级,1379.2899,金华市金东国有资产经营有限公司,2.20,2.50,2017年01月10日,2017年02月10日,2019年02月10日,,,金华,2016年10月13日
平湖市,3304822016A13303,平湖市环境卫生管理处（三港新城长旺路垃圾转运站）,平湖市当湖街道三港新城，平廊公路南侧、长旺路东侧,0.647750,0.000000,公共设施用地,划拨,,环境管理业,十二级,595.9301,,,,2016年12月13日,2017年08月13日,2019年08月12日,,,平湖市人民政府,2016年10月13日
平湖市,3304822016A13293,平湖市东湖景区旅游发展有限公司（锦绣路（至东方路连接段）工程）,平湖市当湖街道西起锦绣庄园、东至东方路,0.605950,0.000000,街巷用地,划拨,,居民服务业,十二级,45.4500,,,,2016年12月13日,2017年08月13日,2019年08月12日,,,平湖市人民政府,2016年10月13日
陆河县,4415232016A00073,河口镇污水处理厂,河口镇河口洋,1.663900,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,0.40,0.40,2016年10月20日,2017年10月20日,2019年10月21日,,,陆河县人民政府办公室,2016年10月13日
顺德区,4406062016B85679,（乐从）陈迎昌住宅,佛山市顺德区乐从镇腾冲社区居民委员会三乐路腾冲路口对面公路边,0.015091,0.015091,其他普通商品住房用地,协议出让,70,房地产业,二级,63.9496,陈迎昌,,,,,,,,顺德区,2016年10月13日
义乌市,3307822016B01638,周燕君,佛堂镇小吴溪村商住综合楼2号地块,0.006090,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,三级,231.4200,周燕君,1.80,2.20,2017年05月12日,2018年05月12日,2020年05月11日,,,义乌市,2016年10月13日
惠城区,4413022016B03977,曾玲丽申请划拨土地使用权补出让,惠州市下角菱湖边青年桥侧第3栋4层G号房,0.001100,0.001100,其他普通商品住房用地,协议出让,70,房地产业,三级,2.3043,曾玲丽,,,,,,,,惠州市,2016年10月13日
奉化市,3302832016B01995,西坞街道白杜南岙工业三号地块,位于西坞街道白杜南岙村，东至杨氏绿化园艺公司，南至村林地，西至海马铸造有限公司，北至奉郭线，,1.425400,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,三级,631.0000,奉化市青巧环保材料有限公司,1.00,1.50,2016年11月22日,2017年11月22日,2019年11月22日,,,奉化市,2016年10月13日
长兴县,3305222016B01267-1,浙江长荣能源有限公司,煤山镇五通村,3.220500,2.443700,公共设施用地,挂牌出让,50,燃气生产和供应业,十三等级,1073.0000,浙江长荣能源有限公司,0.40,1.00,2017年07月31日,2018年01月31日,2021年01月30日,,,长兴县,2016年10月13日
惠城区,4413022016B03965,张晓、姚兰申请划拨土地使用权补出让,惠州市河南岸17号小区惠泽南苑6栋B单元10B室,0.000550,0.000550,其他普通商品住房用地,协议出让,70,房地产业,二级,2.9619,张晓、姚兰,,,,,,,,惠州市,2016年10月13日
高要市,4412832016A01831,国有留用地,肇庆市高要区金利镇小洲,0.386820,0.000000,工业用地,划拨,,金属制品业,五级,,,0.10,,2016年10月13日,2017年10月13日,2018年10月12日,,,肇庆市高要区人民政府,2016年10月13日
惠城区,4413022016B03955,周红英、罗兴衡申请划拨土地使用权补出让,惠州市江北火车北站铁路生活区第2栋211室,0.000840,0.000840,其他普通商品住房用地,协议出让,70,房地产业,四级,0.4669,周红英、罗兴衡,,,,,,,,惠州市,2016年10月13日
庆元县,3311262016A00295,庆元县菊隆中学迁建工程项目,庆元县屏都街道余村区块,9.381330,3.122300,科教用地,划拨,,教育业,十四等级,2741.3379,,0.49,,2016年12月13日,2017年10月13日,2020年10月13日,,,庆元县人民政府,2016年10月13日
磐安县,3307272016A00459,磐安县人民法院诉讼服务中心和新市路停车场,安文镇新市路188号,0.374500,0.374500,机关团体用地,划拨,,国家机构,十四等级,,,3.67,3.67,2016年10月12日,2016年11月12日,2018年11月12日,,,磐安县人民政府,2016年10月13日
长兴县,3305222016B01254,浙江华原新材料科技有限公司,洪桥镇洪桥村,0.459800,0.000000,其他商服用地,挂牌出让,40,其他服务业,十三等级,513.0000,浙江华原新材料科技有限公司,1.30,1.40,2017年07月31日,2018年01月31日,2021年01月30日,,,长兴县,2016年10月13日
